Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1965-02-05 00:00:01;1965-02-06 00:00:00;1965-02-05;1.2;Y
1965-02-06 00:00:01;1965-02-07 00:00:00;1965-02-06;2.7;Y
1965-02-07 00:00:01;1965-02-08 00:00:00;1965-02-07;2.1;Y
1965-02-08 00:00:01;1965-02-09 00:00:00;1965-02-08;-3.0;Y
1965-02-09 00:00:01;1965-02-10 00:00:00;1965-02-09;-3.0;Y
1965-02-10 00:00:01;1965-02-11 00:00:00;1965-02-10;0.2;Y
1965-02-11 00:00:01;1965-02-12 00:00:00;1965-02-11;-0.2;Y
1965-02-12 00:00:01;1965-02-13 00:00:00;1965-02-12;1.9;Y
1965-02-13 00:00:01;1965-02-14 00:00:00;1965-02-13;0.8;Y
1965-02-14 00:00:01;1965-02-15 00:00:00;1965-02-14;-0.3;Y
1965-02-15 00:00:01;1965-02-16 00:00:00;1965-02-15;-5.0;Y
1965-02-16 00:00:01;1965-02-17 00:00:00;1965-02-16;-4.7;Y
1965-02-17 00:00:01;1965-02-18 00:00:00;1965-02-17;-5.3;Y
1965-02-18 00:00:01;1965-02-19 00:00:00;1965-02-18;-2.3;Y
1965-02-19 00:00:01;1965-02-20 00:00:00;1965-02-19;-5.8;Y
1965-02-20 00:00:01;1965-02-21 00:00:00;1965-02-20;-3.9;Y
1965-02-21 00:00:01;1965-02-22 00:00:00;1965-02-21;0.1;Y
1965-02-22 00:00:01;1965-02-23 00:00:00;1965-02-22;-2.2;Y
1965-02-23 00:00:01;1965-02-24 00:00:00;1965-02-23;-5.7;Y
1965-02-24 00:00:01;1965-02-25 00:00:00;1965-02-24;-3.5;Y
1965-02-25 00:00:01;1965-02-26 00:00:00;1965-02-25;-5.8;Y
1965-02-26 00:00:01;1965-02-27 00:00:00;1965-02-26;-6.4;Y
1965-02-27 00:00:01;1965-02-28 00:00:00;1965-02-27;-9.8;Y
1965-02-28 00:00:01;1965-03-01 00:00:00;1965-02-28;-12.0;Y
1965-03-01 00:00:01;1965-03-02 00:00:00;1965-03-01;-9.4;Y
1965-03-02 00:00:01;1965-03-03 00:00:00;1965-03-02;-7.0;Y
1965-03-03 00:00:01;1965-03-04 00:00:00;1965-03-03;-8.0;Y
1965-03-04 00:00:01;1965-03-05 00:00:00;1965-03-04;-7.0;Y
1965-03-05 00:00:01;1965-03-06 00:00:00;1965-03-05;-6.7;Y
1965-03-06 00:00:01;1965-03-07 00:00:00;1965-03-06;-7.5;Y
1965-03-07 00:00:01;1965-03-08 00:00:00;1965-03-07;-5.8;Y
1965-03-08 00:00:01;1965-03-09 00:00:00;1965-03-08;-3.4;Y
1965-03-09 00:00:01;1965-03-10 00:00:00;1965-03-09;-1.4;Y
1965-03-10 00:00:01;1965-03-11 00:00:00;1965-03-10;-0.1;Y
1965-03-11 00:00:01;1965-03-12 00:00:00;1965-03-11;1.3;Y
1965-03-12 00:00:01;1965-03-13 00:00:00;1965-03-12;1.2;Y
1965-03-13 00:00:01;1965-03-14 00:00:00;1965-03-13;3.9;Y
1965-03-14 00:00:01;1965-03-15 00:00:00;1965-03-14;3.6;Y
1965-03-15 00:00:01;1965-03-16 00:00:00;1965-03-15;2.0;Y
1965-03-16 00:00:01;1965-03-17 00:00:00;1965-03-16;4.4;Y
1965-03-17 00:00:01;1965-03-18 00:00:00;1965-03-17;3.4;Y
1965-03-18 00:00:01;1965-03-19 00:00:00;1965-03-18;4.4;Y
1965-03-19 00:00:01;1965-03-20 00:00:00;1965-03-19;2.3;Y
1965-03-20 00:00:01;1965-03-21 00:00:00;1965-03-20;0.4;Y
1965-03-21 00:00:01;1965-03-22 00:00:00;1965-03-21;1.3;Y
1965-03-22 00:00:01;1965-03-23 00:00:00;1965-03-22;0.8;Y
1965-03-23 00:00:01;1965-03-24 00:00:00;1965-03-23;0.0;Y
1965-03-24 00:00:01;1965-03-25 00:00:00;1965-03-24;-0.0;Y
1965-03-25 00:00:01;1965-03-26 00:00:00;1965-03-25;-0.8;Y
1965-03-26 00:00:01;1965-03-27 00:00:00;1965-03-26;-1.2;Y
1965-03-27 00:00:01;1965-03-28 00:00:00;1965-03-27;0.7;Y
1965-03-28 00:00:01;1965-03-29 00:00:00;1965-03-28;3.5;Y
1965-03-29 00:00:01;1965-03-30 00:00:00;1965-03-29;8.6;Y
1965-03-30 00:00:01;1965-03-31 00:00:00;1965-03-30;5.6;Y
1965-03-31 00:00:01;1965-04-01 00:00:00;1965-03-31;4.7;Y
1965-04-01 00:00:01;1965-04-02 00:00:00;1965-04-01;5.8;Y
1965-04-02 00:00:01;1965-04-03 00:00:00;1965-04-02;4.6;Y
1965-04-03 00:00:01;1965-04-04 00:00:00;1965-04-03;2.3;Y
1965-04-04 00:00:01;1965-04-05 00:00:00;1965-04-04;7.0;Y
1965-04-05 00:00:01;1965-04-06 00:00:00;1965-04-05;6.7;Y
1965-04-06 00:00:01;1965-04-07 00:00:00;1965-04-06;6.4;Y
1965-04-07 00:00:01;1965-04-08 00:00:00;1965-04-07;2.8;Y
1965-04-08 00:00:01;1965-04-09 00:00:00;1965-04-08;-1.6;Y
1965-04-09 00:00:01;1965-04-10 00:00:00;1965-04-09;-0.8;Y
1965-04-10 00:00:01;1965-04-11 00:00:00;1965-04-10;1.6;Y
1965-04-12 00:00:01;1965-04-13 00:00:00;1965-04-12;4.4;Y
1965-04-21 00:00:01;1965-04-22 00:00:00;1965-04-21;8.6;Y
1965-04-22 00:00:01;1965-04-23 00:00:00;1965-04-22;9.1;Y
1965-04-23 00:00:01;1965-04-24 00:00:00;1965-04-23;7.1;Y
1965-04-24 00:00:01;1965-04-25 00:00:00;1965-04-24;5.6;Y
1965-04-25 00:00:01;1965-04-26 00:00:00;1965-04-25;3.9;Y
1965-04-26 00:00:01;1965-04-27 00:00:00;1965-04-26;5.3;Y
1965-04-27 00:00:01;1965-04-28 00:00:00;1965-04-27;5.2;Y
1965-04-28 00:00:01;1965-04-29 00:00:00;1965-04-28;8.3;Y
1965-04-29 00:00:01;1965-04-30 00:00:00;1965-04-29;7.8;Y
1965-04-30 00:00:01;1965-05-01 00:00:00;1965-04-30;9.0;Y
1965-05-01 00:00:01;1965-05-02 00:00:00;1965-05-01;8.8;Y
1965-05-02 00:00:01;1965-05-03 00:00:00;1965-05-02;5.8;Y
1965-05-03 00:00:01;1965-05-04 00:00:00;1965-05-03;7.1;Y
1965-05-04 00:00:01;1965-05-05 00:00:00;1965-05-04;6.7;Y
1965-05-05 00:00:01;1965-05-06 00:00:00;1965-05-05;7.5;Y
1965-05-06 00:00:01;1965-05-07 00:00:00;1965-05-06;8.6;Y
1965-05-07 00:00:01;1965-05-08 00:00:00;1965-05-07;7.7;Y
1965-05-08 00:00:01;1965-05-09 00:00:00;1965-05-08;8.2;Y
1965-05-09 00:00:01;1965-05-10 00:00:00;1965-05-09;9.3;Y
1965-05-10 00:00:01;1965-05-11 00:00:00;1965-05-10;6.6;Y
1965-05-11 00:00:01;1965-05-12 00:00:00;1965-05-11;9.8;Y
1965-05-12 00:00:01;1965-05-13 00:00:00;1965-05-12;11.7;Y
1965-05-13 00:00:01;1965-05-14 00:00:00;1965-05-13;11.3;Y
1965-05-14 00:00:01;1965-05-15 00:00:00;1965-05-14;8.8;Y
1965-05-15 00:00:01;1965-05-16 00:00:00;1965-05-15;8.9;Y
1965-05-16 00:00:01;1965-05-17 00:00:00;1965-05-16;7.1;Y
1965-05-17 00:00:01;1965-05-18 00:00:00;1965-05-17;7.1;Y
1965-05-18 00:00:01;1965-05-19 00:00:00;1965-05-18;6.4;Y
1965-05-19 00:00:01;1965-05-20 00:00:00;1965-05-19;5.6;Y
1965-05-20 00:00:01;1965-05-21 00:00:00;1965-05-20;6.9;Y
1965-05-21 00:00:01;1965-05-22 00:00:00;1965-05-21;6.3;Y
1965-05-22 00:00:01;1965-05-23 00:00:00;1965-05-22;7.9;Y
1965-05-23 00:00:01;1965-05-24 00:00:00;1965-05-23;8.3;Y
1965-05-24 00:00:01;1965-05-25 00:00:00;1965-05-24;9.9;Y
1965-05-25 00:00:01;1965-05-26 00:00:00;1965-05-25;10.8;Y
1965-05-26 00:00:01;1965-05-27 00:00:00;1965-05-26;13.1;Y
1965-05-27 00:00:01;1965-05-28 00:00:00;1965-05-27;11.7;Y
1965-05-28 00:00:01;1965-05-29 00:00:00;1965-05-28;10.6;Y
1965-05-29 00:00:01;1965-05-30 00:00:00;1965-05-29;10.6;Y
1965-05-30 00:00:01;1965-05-31 00:00:00;1965-05-30;10.6;Y
1965-05-31 00:00:01;1965-06-01 00:00:00;1965-05-31;10.1;Y
1965-06-01 00:00:01;1965-06-02 00:00:00;1965-06-01;11.7;Y
1965-06-02 00:00:01;1965-06-03 00:00:00;1965-06-02;13.3;Y
1965-06-03 00:00:01;1965-06-04 00:00:00;1965-06-03;13.2;Y
1965-06-04 00:00:01;1965-06-05 00:00:00;1965-06-04;15.7;Y
1965-06-05 00:00:01;1965-06-06 00:00:00;1965-06-05;16.7;Y
1965-06-06 00:00:01;1965-06-07 00:00:00;1965-06-06;16.7;Y
1965-06-07 00:00:01;1965-06-08 00:00:00;1965-06-07;14.3;Y
1965-06-08 00:00:01;1965-06-09 00:00:00;1965-06-08;13.2;Y
1965-06-09 00:00:01;1965-06-10 00:00:00;1965-06-09;15.7;Y
