Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Såtenäs D;82250;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-06-01 00:00:00;2010-07-01 23:59:59;55.0;58.4397;12.6928

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2002-12-22 00:00:01;2002-12-23 00:00:00;2002-12-22;-7.8;Y
2002-12-23 00:00:01;2002-12-24 00:00:00;2002-12-23;-7.6;Y
2002-12-24 00:00:01;2002-12-25 00:00:00;2002-12-24;-7.9;Y
2002-12-25 00:00:01;2002-12-26 00:00:00;2002-12-25;-3.5;Y
2002-12-26 00:00:01;2002-12-27 00:00:00;2002-12-26;-1.0;Y
2002-12-27 00:00:01;2002-12-28 00:00:00;2002-12-27;-0.5;Y
2002-12-28 00:00:01;2002-12-29 00:00:00;2002-12-28;-0.9;Y
2002-12-29 00:00:01;2002-12-30 00:00:00;2002-12-29;-4.2;Y
2002-12-30 00:00:01;2002-12-31 00:00:00;2002-12-30;-7.7;Y
2002-12-31 00:00:01;2003-01-01 00:00:00;2002-12-31;-15.7;Y
2003-01-01 00:00:01;2003-01-02 00:00:00;2003-01-01;-4.2;Y
2003-01-02 00:00:01;2003-01-03 00:00:00;2003-01-02;-6.4;Y
2003-01-03 00:00:01;2003-01-04 00:00:00;2003-01-03;-9.8;Y
2003-01-04 00:00:01;2003-01-05 00:00:00;2003-01-04;-17.5;Y
2003-01-05 00:00:01;2003-01-06 00:00:00;2003-01-05;-11.7;Y
2003-01-06 00:00:01;2003-01-07 00:00:00;2003-01-06;-16.6;Y
2003-01-07 00:00:01;2003-01-08 00:00:00;2003-01-07;-8.9;Y
2003-01-08 00:00:01;2003-01-09 00:00:00;2003-01-08;-9.7;Y
2003-01-09 00:00:01;2003-01-10 00:00:00;2003-01-09;-6.7;Y
2003-01-10 00:00:01;2003-01-11 00:00:00;2003-01-10;-11.0;Y
2003-01-11 00:00:01;2003-01-12 00:00:00;2003-01-11;-2.4;Y
2003-01-12 00:00:01;2003-01-13 00:00:00;2003-01-12;0.6;Y
2003-01-13 00:00:01;2003-01-14 00:00:00;2003-01-13;1.1;Y
2003-01-14 00:00:01;2003-01-15 00:00:00;2003-01-14;4.3;Y
2003-01-15 00:00:01;2003-01-16 00:00:00;2003-01-15;4.9;Y
2003-01-16 00:00:01;2003-01-17 00:00:00;2003-01-16;3.3;Y
2003-01-17 00:00:01;2003-01-18 00:00:00;2003-01-17;4.0;Y
2003-01-18 00:00:01;2003-01-19 00:00:00;2003-01-18;3.5;Y
2003-01-19 00:00:01;2003-01-20 00:00:00;2003-01-19;2.9;Y
2003-01-20 00:00:01;2003-01-21 00:00:00;2003-01-20;2.8;Y
2003-01-21 00:00:01;2003-01-22 00:00:00;2003-01-21;3.8;Y
2003-01-22 00:00:01;2003-01-23 00:00:00;2003-01-22;2.6;Y
2003-01-23 00:00:01;2003-01-24 00:00:00;2003-01-23;1.1;Y
2003-01-24 00:00:01;2003-01-25 00:00:00;2003-01-24;-1.6;Y
2003-01-25 00:00:01;2003-01-26 00:00:00;2003-01-25;3.6;Y
2003-01-26 00:00:01;2003-01-27 00:00:00;2003-01-26;3.6;Y
2003-01-27 00:00:01;2003-01-28 00:00:00;2003-01-27;3.8;Y
