Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Äspered;73690;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1952-11-01 00:00:00;1959-05-01 23:59:59;294.0;57.9331;13.1805

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1953-08-27 00:00:01;1953-08-28 00:00:00;1953-08-27;12.5;Y
1953-08-28 00:00:01;1953-08-29 00:00:00;1953-08-28;11.2;Y
1953-08-29 00:00:01;1953-08-30 00:00:00;1953-08-29;10.3;Y
1953-08-30 00:00:01;1953-08-31 00:00:00;1953-08-30;10.6;Y
1953-08-31 00:00:01;1953-09-01 00:00:00;1953-08-31;10.6;Y
1953-09-01 00:00:01;1953-09-02 00:00:00;1953-09-01;11.5;Y
1953-09-02 00:00:01;1953-09-03 00:00:00;1953-09-02;15.4;Y
1953-09-03 00:00:01;1953-09-04 00:00:00;1953-09-03;11.3;Y
1953-09-04 00:00:01;1953-09-05 00:00:00;1953-09-04;11.7;Y
1953-09-05 00:00:01;1953-09-06 00:00:00;1953-09-05;9.4;Y
1953-09-06 00:00:01;1953-09-07 00:00:00;1953-09-06;10.1;Y
1953-09-07 00:00:01;1953-09-08 00:00:00;1953-09-07;11.5;Y
1953-09-08 00:00:01;1953-09-09 00:00:00;1953-09-08;14.2;Y
1953-09-09 00:00:01;1953-09-10 00:00:00;1953-09-09;11.4;Y
1953-09-10 00:00:01;1953-09-11 00:00:00;1953-09-10;8.2;Y
1953-09-11 00:00:01;1953-09-12 00:00:00;1953-09-11;9.1;Y
1953-09-12 00:00:01;1953-09-13 00:00:00;1953-09-12;9.3;Y
1953-09-13 00:00:01;1953-09-14 00:00:00;1953-09-13;8.2;Y
1953-09-14 00:00:01;1953-09-15 00:00:00;1953-09-14;8.1;Y
1953-09-15 00:00:01;1953-09-16 00:00:00;1953-09-15;9.8;Y
1953-09-16 00:00:01;1953-09-17 00:00:00;1953-09-16;11.3;Y
1953-09-17 00:00:01;1953-09-18 00:00:00;1953-09-17;12.3;Y
1953-09-18 00:00:01;1953-09-19 00:00:00;1953-09-18;11.7;Y
1953-09-19 00:00:01;1953-09-20 00:00:00;1953-09-19;11.0;Y
1953-09-20 00:00:01;1953-09-21 00:00:00;1953-09-20;10.1;Y
1953-09-21 00:00:01;1953-09-22 00:00:00;1953-09-21;9.9;Y
1953-09-22 00:00:01;1953-09-23 00:00:00;1953-09-22;11.1;Y
1953-09-23 00:00:01;1953-09-24 00:00:00;1953-09-23;10.6;Y
1953-09-24 00:00:01;1953-09-25 00:00:00;1953-09-24;10.9;Y
1953-09-25 00:00:01;1953-09-26 00:00:00;1953-09-25;10.1;Y
1953-09-26 00:00:01;1953-09-27 00:00:00;1953-09-26;11.1;Y
1953-09-27 00:00:01;1953-09-28 00:00:00;1953-09-27;10.6;Y
1953-09-28 00:00:01;1953-09-29 00:00:00;1953-09-28;10.7;Y
1953-09-29 00:00:01;1953-09-30 00:00:00;1953-09-29;10.5;Y
1953-09-30 00:00:01;1953-10-01 00:00:00;1953-09-30;10.9;Y
1953-10-01 00:00:01;1953-10-02 00:00:00;1953-10-01;13.1;Y
1953-10-02 00:00:01;1953-10-03 00:00:00;1953-10-02;12.1;Y
1953-10-03 00:00:01;1953-10-04 00:00:00;1953-10-03;12.7;Y
1953-10-04 00:00:01;1953-10-05 00:00:00;1953-10-04;6.9;Y
1953-10-05 00:00:01;1953-10-06 00:00:00;1953-10-05;6.9;Y
1953-10-06 00:00:01;1953-10-07 00:00:00;1953-10-06;4.9;Y
1953-10-07 00:00:01;1953-10-08 00:00:00;1953-10-07;4.8;Y
1953-10-08 00:00:01;1953-10-09 00:00:00;1953-10-08;5.1;Y
1953-10-09 00:00:01;1953-10-10 00:00:00;1953-10-09;8.6;Y
1953-10-10 00:00:01;1953-10-11 00:00:00;1953-10-10;9.9;Y
1953-10-11 00:00:01;1953-10-12 00:00:00;1953-10-11;10.2;Y
1953-10-12 00:00:01;1953-10-13 00:00:00;1953-10-12;10.1;Y
1953-10-13 00:00:01;1953-10-14 00:00:00;1953-10-13;9.6;Y
1953-10-14 00:00:01;1953-10-15 00:00:00;1953-10-14;6.9;Y
1953-10-15 00:00:01;1953-10-16 00:00:00;1953-10-15;5.9;Y
1953-10-16 00:00:01;1953-10-17 00:00:00;1953-10-16;5.9;Y
1953-10-17 00:00:01;1953-10-18 00:00:00;1953-10-17;7.5;Y
1953-10-18 00:00:01;1953-10-19 00:00:00;1953-10-18;8.9;Y
1953-10-19 00:00:01;1953-10-20 00:00:00;1953-10-19;8.5;Y
1953-10-20 00:00:01;1953-10-21 00:00:00;1953-10-20;8.1;Y
1953-10-21 00:00:01;1953-10-22 00:00:00;1953-10-21;7.3;Y
1953-10-22 00:00:01;1953-10-23 00:00:00;1953-10-22;6.0;Y
1953-10-23 00:00:01;1953-10-24 00:00:00;1953-10-23;7.3;Y
1953-10-24 00:00:01;1953-10-25 00:00:00;1953-10-24;7.8;Y
1953-10-25 00:00:01;1953-10-26 00:00:00;1953-10-25;9.5;Y
1953-10-26 00:00:01;1953-10-27 00:00:00;1953-10-26;8.0;Y
1953-10-27 00:00:01;1953-10-28 00:00:00;1953-10-27;9.1;Y
1953-10-28 00:00:01;1953-10-29 00:00:00;1953-10-28;10.4;Y
1953-10-29 00:00:01;1953-10-30 00:00:00;1953-10-29;8.1;Y
1953-10-30 00:00:01;1953-10-31 00:00:00;1953-10-30;7.3;Y
1953-10-31 00:00:01;1953-11-01 00:00:00;1953-10-31;5.6;Y
1953-11-01 00:00:01;1953-11-02 00:00:00;1953-11-01;4.7;Y
1953-11-02 00:00:01;1953-11-03 00:00:00;1953-11-02;3.0;Y
1953-11-03 00:00:01;1953-11-04 00:00:00;1953-11-03;4.1;Y
1953-11-04 00:00:01;1953-11-05 00:00:00;1953-11-04;3.7;Y
1953-11-05 00:00:01;1953-11-06 00:00:00;1953-11-05;4.7;Y
1953-11-06 00:00:01;1953-11-07 00:00:00;1953-11-06;2.5;Y
1953-11-07 00:00:01;1953-11-08 00:00:00;1953-11-07;5.1;Y
1953-11-08 00:00:01;1953-11-09 00:00:00;1953-11-08;7.0;Y
1953-11-09 00:00:01;1953-11-10 00:00:00;1953-11-09;5.8;Y
1953-11-10 00:00:01;1953-11-11 00:00:00;1953-11-10;4.9;Y
1953-11-11 00:00:01;1953-11-12 00:00:00;1953-11-11;6.1;Y
1953-11-12 00:00:01;1953-11-13 00:00:00;1953-11-12;6.6;Y
1953-11-13 00:00:01;1953-11-14 00:00:00;1953-11-13;2.9;Y
1953-11-14 00:00:01;1953-11-15 00:00:00;1953-11-14;1.9;Y
1953-11-15 00:00:01;1953-11-16 00:00:00;1953-11-15;0.5;Y
1953-11-16 00:00:01;1953-11-17 00:00:00;1953-11-16;-1.0;Y
1953-11-17 00:00:01;1953-11-18 00:00:00;1953-11-17;5.2;Y
1953-11-18 00:00:01;1953-11-19 00:00:00;1953-11-18;3.1;Y
1953-11-19 00:00:01;1953-11-20 00:00:00;1953-11-19;4.2;Y
1953-11-20 00:00:01;1953-11-21 00:00:00;1953-11-20;2.4;Y
1953-11-21 00:00:01;1953-11-22 00:00:00;1953-11-21;7.6;Y
1953-11-22 00:00:01;1953-11-23 00:00:00;1953-11-22;0.4;Y
1953-11-23 00:00:01;1953-11-24 00:00:00;1953-11-23;-1.1;Y
1953-11-24 00:00:01;1953-11-25 00:00:00;1953-11-24;-2.1;Y
1953-11-25 00:00:01;1953-11-26 00:00:00;1953-11-25;-2.1;Y
1953-11-26 00:00:01;1953-11-27 00:00:00;1953-11-26;-2.7;Y
1953-11-27 00:00:01;1953-11-28 00:00:00;1953-11-27;1.9;Y
1953-11-28 00:00:01;1953-11-29 00:00:00;1953-11-28;5.8;Y
1953-11-29 00:00:01;1953-11-30 00:00:00;1953-11-29;4.3;Y
1953-11-30 00:00:01;1953-12-01 00:00:00;1953-11-30;6.5;Y
1953-12-01 00:00:01;1953-12-02 00:00:00;1953-12-01;5.2;Y
1953-12-02 00:00:01;1953-12-03 00:00:00;1953-12-02;7.2;Y
1953-12-03 00:00:01;1953-12-04 00:00:00;1953-12-03;7.1;Y
1953-12-04 00:00:01;1953-12-05 00:00:00;1953-12-04;7.6;Y
1953-12-05 00:00:01;1953-12-06 00:00:00;1953-12-05;1.8;Y
1953-12-06 00:00:01;1953-12-07 00:00:00;1953-12-06;0.2;Y
1953-12-07 00:00:01;1953-12-08 00:00:00;1953-12-07;-2.5;Y
1953-12-08 00:00:01;1953-12-09 00:00:00;1953-12-08;-2.6;Y
1953-12-09 00:00:01;1953-12-10 00:00:00;1953-12-09;0.1;Y
1953-12-10 00:00:01;1953-12-11 00:00:00;1953-12-10;1.5;Y
1953-12-11 00:00:01;1953-12-12 00:00:00;1953-12-11;1.7;Y
1953-12-12 00:00:01;1953-12-13 00:00:00;1953-12-12;1.4;Y
1953-12-13 00:00:01;1953-12-14 00:00:00;1953-12-13;2.6;Y
1953-12-14 00:00:01;1953-12-15 00:00:00;1953-12-14;2.6;Y
1953-12-15 00:00:01;1953-12-16 00:00:00;1953-12-15;0.8;Y
1953-12-16 00:00:01;1953-12-17 00:00:00;1953-12-16;0.7;Y
1953-12-17 00:00:01;1953-12-18 00:00:00;1953-12-17;-0.7;Y
1953-12-18 00:00:01;1953-12-19 00:00:00;1953-12-18;-2.6;Y
1953-12-19 00:00:01;1953-12-20 00:00:00;1953-12-19;-2.5;Y
1953-12-20 00:00:01;1953-12-21 00:00:00;1953-12-20;-2.2;Y
1953-12-21 00:00:01;1953-12-22 00:00:00;1953-12-21;-1.4;Y
1953-12-22 00:00:01;1953-12-23 00:00:00;1953-12-22;-1.0;Y
1953-12-23 00:00:01;1953-12-24 00:00:00;1953-12-23;-1.4;Y
1953-12-24 00:00:01;1953-12-25 00:00:00;1953-12-24;0.6;Y
1953-12-25 00:00:01;1953-12-26 00:00:00;1953-12-25;1.0;Y
1953-12-26 00:00:01;1953-12-27 00:00:00;1953-12-26;-0.4;Y
1953-12-27 00:00:01;1953-12-28 00:00:00;1953-12-27;-0.2;Y
1953-12-28 00:00:01;1953-12-29 00:00:00;1953-12-28;-4.1;Y
1953-12-29 00:00:01;1953-12-30 00:00:00;1953-12-29;-3.8;Y
1953-12-30 00:00:01;1953-12-31 00:00:00;1953-12-30;-4.1;Y
1953-12-31 00:00:01;1954-01-01 00:00:00;1953-12-31;-3.5;Y
1954-01-02 00:00:01;1954-01-03 00:00:00;1954-01-02;2.5;Y
1954-01-03 00:00:01;1954-01-04 00:00:00;1954-01-03;-2.0;Y
1954-01-04 00:00:01;1954-01-05 00:00:00;1954-01-04;-6.0;Y
1954-01-05 00:00:01;1954-01-06 00:00:00;1954-01-05;-4.7;Y
1954-01-06 00:00:01;1954-01-07 00:00:00;1954-01-06;-2.8;Y
1954-01-07 00:00:01;1954-01-08 00:00:00;1954-01-07;-5.3;Y
1954-01-08 00:00:01;1954-01-09 00:00:00;1954-01-08;-6.5;Y
1954-01-09 00:00:01;1954-01-10 00:00:00;1954-01-09;-1.9;Y
1954-01-10 00:00:01;1954-01-11 00:00:00;1954-01-10;-6.0;Y
1954-01-11 00:00:01;1954-01-12 00:00:00;1954-01-11;-7.9;Y
1954-01-12 00:00:01;1954-01-13 00:00:00;1954-01-12;-4.9;Y
1954-01-13 00:00:01;1954-01-14 00:00:00;1954-01-13;1.0;Y
1954-01-14 00:00:01;1954-01-15 00:00:00;1954-01-14;-0.4;Y
1954-01-15 00:00:01;1954-01-16 00:00:00;1954-01-15;0.9;Y
1954-01-16 00:00:01;1954-01-17 00:00:00;1954-01-16;2.5;Y
1954-01-17 00:00:01;1954-01-18 00:00:00;1954-01-17;-2.9;Y
1954-01-18 00:00:01;1954-01-19 00:00:00;1954-01-18;-4.0;Y
1954-01-19 00:00:01;1954-01-20 00:00:00;1954-01-19;-2.9;Y
1954-01-20 00:00:01;1954-01-21 00:00:00;1954-01-20;0.1;Y
1954-01-21 00:00:01;1954-01-22 00:00:00;1954-01-21;-3.6;Y
1954-01-22 00:00:01;1954-01-23 00:00:00;1954-01-22;-4.9;Y
1954-01-23 00:00:01;1954-01-24 00:00:00;1954-01-23;-9.5;Y
1954-01-24 00:00:01;1954-01-25 00:00:00;1954-01-24;-8.6;Y
1954-01-25 00:00:01;1954-01-26 00:00:00;1954-01-25;-7.3;Y
1954-01-26 00:00:01;1954-01-27 00:00:00;1954-01-26;-7.6;Y
1954-01-27 00:00:01;1954-01-28 00:00:00;1954-01-27;-9.0;Y
1954-01-28 00:00:01;1954-01-29 00:00:00;1954-01-28;-8.1;Y
1954-01-29 00:00:01;1954-01-30 00:00:00;1954-01-29;-11.8;Y
1954-01-31 00:00:01;1954-02-01 00:00:00;1954-01-31;-11.3;Y
1954-02-01 00:00:01;1954-02-02 00:00:00;1954-02-01;-4.9;Y
1954-02-02 00:00:01;1954-02-03 00:00:00;1954-02-02;-6.4;Y
1954-02-03 00:00:01;1954-02-04 00:00:00;1954-02-03;-7.1;Y
1954-02-04 00:00:01;1954-02-05 00:00:00;1954-02-04;-2.7;Y
1954-02-05 00:00:01;1954-02-06 00:00:00;1954-02-05;-1.5;Y
1954-02-06 00:00:01;1954-02-07 00:00:00;1954-02-06;-1.7;Y
1954-02-07 00:00:01;1954-02-08 00:00:00;1954-02-07;-6.0;Y
1954-02-08 00:00:01;1954-02-09 00:00:00;1954-02-08;-6.6;Y
1954-02-09 00:00:01;1954-02-10 00:00:00;1954-02-09;-7.6;Y
1954-02-10 00:00:01;1954-02-11 00:00:00;1954-02-10;-5.0;Y
1954-02-11 00:00:01;1954-02-12 00:00:00;1954-02-11;-7.7;Y
1954-02-12 00:00:01;1954-02-13 00:00:00;1954-02-12;-10.0;Y
1954-02-13 00:00:01;1954-02-14 00:00:00;1954-02-13;-10.4;Y
1954-02-14 00:00:01;1954-02-15 00:00:00;1954-02-14;-8.0;Y
1954-02-15 00:00:01;1954-02-16 00:00:00;1954-02-15;-8.6;Y
1954-02-16 00:00:01;1954-02-17 00:00:00;1954-02-16;-7.6;Y
1954-02-17 00:00:01;1954-02-18 00:00:00;1954-02-17;-8.8;Y
1954-02-18 00:00:01;1954-02-19 00:00:00;1954-02-18;-7.8;Y
1954-02-19 00:00:01;1954-02-20 00:00:00;1954-02-19;-9.0;Y
1954-02-20 00:00:01;1954-02-21 00:00:00;1954-02-20;-8.7;Y
1954-02-21 00:00:01;1954-02-22 00:00:00;1954-02-21;-9.7;Y
1954-02-23 00:00:01;1954-02-24 00:00:00;1954-02-23;-6.2;Y
1954-02-24 00:00:01;1954-02-25 00:00:00;1954-02-24;-6.0;Y
1954-02-25 00:00:01;1954-02-26 00:00:00;1954-02-25;-5.7;Y
1954-02-26 00:00:01;1954-02-27 00:00:00;1954-02-26;-2.7;Y
1954-02-27 00:00:01;1954-02-28 00:00:00;1954-02-27;-0.3;Y
1954-02-28 00:00:01;1954-03-01 00:00:00;1954-02-28;-1.9;Y
1954-03-01 00:00:01;1954-03-02 00:00:00;1954-03-01;-1.4;Y
1954-03-02 00:00:01;1954-03-03 00:00:00;1954-03-02;-2.7;Y
1954-03-03 00:00:01;1954-03-04 00:00:00;1954-03-03;-3.6;Y
1954-03-04 00:00:01;1954-03-05 00:00:00;1954-03-04;-0.5;Y
1954-03-05 00:00:01;1954-03-06 00:00:00;1954-03-05;0.3;Y
1954-03-06 00:00:01;1954-03-07 00:00:00;1954-03-06;-0.9;Y
1954-03-07 00:00:01;1954-03-08 00:00:00;1954-03-07;-0.3;Y
1954-03-08 00:00:01;1954-03-09 00:00:00;1954-03-08;0.4;Y
1954-03-09 00:00:01;1954-03-10 00:00:00;1954-03-09;1.2;Y
1954-03-10 00:00:01;1954-03-11 00:00:00;1954-03-10;-1.7;Y
1954-03-11 00:00:01;1954-03-12 00:00:00;1954-03-11;-1.6;Y
1954-03-12 00:00:01;1954-03-13 00:00:00;1954-03-12;-2.3;Y
1954-03-13 00:00:01;1954-03-14 00:00:00;1954-03-13;-1.4;Y
1954-03-14 00:00:01;1954-03-15 00:00:00;1954-03-14;-2.7;Y
1954-03-15 00:00:01;1954-03-16 00:00:00;1954-03-15;-4.3;Y
1954-03-16 00:00:01;1954-03-17 00:00:00;1954-03-16;-2.7;Y
1954-03-17 00:00:01;1954-03-18 00:00:00;1954-03-17;-1.0;Y
1954-03-18 00:00:01;1954-03-19 00:00:00;1954-03-18;-1.7;Y
1954-03-19 00:00:01;1954-03-20 00:00:00;1954-03-19;-2.4;Y
1954-03-20 00:00:01;1954-03-21 00:00:00;1954-03-20;-1.9;Y
1954-03-21 00:00:01;1954-03-22 00:00:00;1954-03-21;-0.4;Y
1954-03-22 00:00:01;1954-03-23 00:00:00;1954-03-22;3.0;Y
1954-03-23 00:00:01;1954-03-24 00:00:00;1954-03-23;7.3;Y
1954-03-24 00:00:01;1954-03-25 00:00:00;1954-03-24;3.7;Y
1954-03-25 00:00:01;1954-03-26 00:00:00;1954-03-25;-0.4;Y
1954-03-26 00:00:01;1954-03-27 00:00:00;1954-03-26;-1.6;Y
1954-03-27 00:00:01;1954-03-28 00:00:00;1954-03-27;0.2;Y
1954-03-28 00:00:01;1954-03-29 00:00:00;1954-03-28;1.0;Y
1954-03-29 00:00:01;1954-03-30 00:00:00;1954-03-29;-0.2;Y
1954-03-30 00:00:01;1954-03-31 00:00:00;1954-03-30;-2.1;Y
1954-03-31 00:00:01;1954-04-01 00:00:00;1954-03-31;0.3;Y
1954-04-01 00:00:01;1954-04-02 00:00:00;1954-04-01;1.4;Y
1954-04-02 00:00:01;1954-04-03 00:00:00;1954-04-02;1.5;Y
1954-04-03 00:00:01;1954-04-04 00:00:00;1954-04-03;1.0;Y
1954-04-04 00:00:01;1954-04-05 00:00:00;1954-04-04;2.7;Y
1954-04-05 00:00:01;1954-04-06 00:00:00;1954-04-05;2.4;Y
1954-04-06 00:00:01;1954-04-07 00:00:00;1954-04-06;1.7;Y
1954-04-07 00:00:01;1954-04-08 00:00:00;1954-04-07;1.7;Y
1954-04-08 00:00:01;1954-04-09 00:00:00;1954-04-08;0.1;Y
1954-04-09 00:00:01;1954-04-10 00:00:00;1954-04-09;2.0;Y
1954-04-10 00:00:01;1954-04-11 00:00:00;1954-04-10;2.6;Y
1954-04-11 00:00:01;1954-04-12 00:00:00;1954-04-11;2.8;Y
1954-04-12 00:00:01;1954-04-13 00:00:00;1954-04-12;2.5;Y
1954-04-13 00:00:01;1954-04-14 00:00:00;1954-04-13;0.9;Y
1954-04-14 00:00:01;1954-04-15 00:00:00;1954-04-14;1.2;Y
1954-04-15 00:00:01;1954-04-16 00:00:00;1954-04-15;0.6;Y
1954-04-16 00:00:01;1954-04-17 00:00:00;1954-04-16;1.4;Y
1954-04-17 00:00:01;1954-04-18 00:00:00;1954-04-17;1.9;Y
1954-04-18 00:00:01;1954-04-19 00:00:00;1954-04-18;1.8;Y
1954-04-19 00:00:01;1954-04-20 00:00:00;1954-04-19;2.7;Y
1954-04-20 00:00:01;1954-04-21 00:00:00;1954-04-20;5.1;Y
1954-04-21 00:00:01;1954-04-22 00:00:00;1954-04-21;6.5;Y
1954-04-22 00:00:01;1954-04-23 00:00:00;1954-04-22;3.2;Y
1954-04-23 00:00:01;1954-04-24 00:00:00;1954-04-23;4.5;Y
1954-04-24 00:00:01;1954-04-25 00:00:00;1954-04-24;3.9;Y
1954-04-25 00:00:01;1954-04-26 00:00:00;1954-04-25;2.4;Y
1954-04-26 00:00:01;1954-04-27 00:00:00;1954-04-26;3.8;Y
1954-04-27 00:00:01;1954-04-28 00:00:00;1954-04-27;4.4;Y
1954-04-28 00:00:01;1954-04-29 00:00:00;1954-04-28;4.7;Y
1954-04-29 00:00:01;1954-04-30 00:00:00;1954-04-29;3.1;Y
1954-04-30 00:00:01;1954-05-01 00:00:00;1954-04-30;4.6;Y
1954-05-01 00:00:01;1954-05-02 00:00:00;1954-05-01;7.2;Y
1954-05-02 00:00:01;1954-05-03 00:00:00;1954-05-02;6.5;Y
1954-05-03 00:00:01;1954-05-04 00:00:00;1954-05-03;8.3;Y
1954-05-04 00:00:01;1954-05-05 00:00:00;1954-05-04;7.7;Y
1954-05-05 00:00:01;1954-05-06 00:00:00;1954-05-05;7.2;Y
1954-05-06 00:00:01;1954-05-07 00:00:00;1954-05-06;9.8;Y
1954-05-07 00:00:01;1954-05-08 00:00:00;1954-05-07;6.8;Y
1954-05-08 00:00:01;1954-05-09 00:00:00;1954-05-08;8.7;Y
1954-05-09 00:00:01;1954-05-10 00:00:00;1954-05-09;11.2;Y
1954-05-10 00:00:01;1954-05-11 00:00:00;1954-05-10;12.0;Y
1954-05-11 00:00:01;1954-05-12 00:00:00;1954-05-11;15.9;Y
1954-05-12 00:00:01;1954-05-13 00:00:00;1954-05-12;10.7;Y
1954-05-13 00:00:01;1954-05-14 00:00:00;1954-05-13;7.8;Y
1954-05-14 00:00:01;1954-05-15 00:00:00;1954-05-14;10.8;Y
1954-05-15 00:00:01;1954-05-16 00:00:00;1954-05-15;8.6;Y
1954-05-16 00:00:01;1954-05-17 00:00:00;1954-05-16;7.5;Y
1954-05-17 00:00:01;1954-05-18 00:00:00;1954-05-17;10.2;Y
1954-05-18 00:00:01;1954-05-19 00:00:00;1954-05-18;8.1;Y
1954-05-19 00:00:01;1954-05-20 00:00:00;1954-05-19;7.9;Y
1954-05-20 00:00:01;1954-05-21 00:00:00;1954-05-20;8.1;Y
1954-05-21 00:00:01;1954-05-22 00:00:00;1954-05-21;7.5;Y
1954-05-22 00:00:01;1954-05-23 00:00:00;1954-05-22;9.9;Y
1954-05-23 00:00:01;1954-05-24 00:00:00;1954-05-23;9.9;Y
1954-05-24 00:00:01;1954-05-25 00:00:00;1954-05-24;11.0;Y
1954-05-25 00:00:01;1954-05-26 00:00:00;1954-05-25;13.4;Y
1954-05-26 00:00:01;1954-05-27 00:00:00;1954-05-26;16.6;Y
1954-05-27 00:00:01;1954-05-28 00:00:00;1954-05-27;18.2;Y
1954-05-28 00:00:01;1954-05-29 00:00:00;1954-05-28;19.0;Y
1954-05-29 00:00:01;1954-05-30 00:00:00;1954-05-29;17.2;Y
1954-05-30 00:00:01;1954-05-31 00:00:00;1954-05-30;18.1;Y
1954-05-31 00:00:01;1954-06-01 00:00:00;1954-05-31;15.3;Y
1954-06-01 00:00:01;1954-06-02 00:00:00;1954-06-01;12.6;Y
1954-06-02 00:00:01;1954-06-03 00:00:00;1954-06-02;12.5;Y
1954-06-03 00:00:01;1954-06-04 00:00:00;1954-06-03;11.9;Y
1954-06-04 00:00:01;1954-06-05 00:00:00;1954-06-04;13.5;Y
1954-06-05 00:00:01;1954-06-06 00:00:00;1954-06-05;15.2;Y
1954-06-06 00:00:01;1954-06-07 00:00:00;1954-06-06;15.6;Y
1954-06-07 00:00:01;1954-06-08 00:00:00;1954-06-07;13.3;Y
1954-06-08 00:00:01;1954-06-09 00:00:00;1954-06-08;11.0;Y
1954-06-09 00:00:01;1954-06-10 00:00:00;1954-06-09;12.8;Y
1954-06-10 00:00:01;1954-06-11 00:00:00;1954-06-10;12.0;Y
1954-06-11 00:00:01;1954-06-12 00:00:00;1954-06-11;13.3;Y
1954-06-12 00:00:01;1954-06-13 00:00:00;1954-06-12;11.0;Y
1954-06-13 00:00:01;1954-06-14 00:00:00;1954-06-13;10.2;Y
1954-06-14 00:00:01;1954-06-15 00:00:00;1954-06-14;10.9;Y
1954-06-15 00:00:01;1954-06-16 00:00:00;1954-06-15;10.6;Y
1954-06-16 00:00:01;1954-06-17 00:00:00;1954-06-16;13.0;Y
1954-06-17 00:00:01;1954-06-18 00:00:00;1954-06-17;13.2;Y
1954-06-18 00:00:01;1954-06-19 00:00:00;1954-06-18;13.6;Y
1954-06-19 00:00:01;1954-06-20 00:00:00;1954-06-19;16.6;Y
1954-06-20 00:00:01;1954-06-21 00:00:00;1954-06-20;18.4;Y
1954-06-21 00:00:01;1954-06-22 00:00:00;1954-06-21;16.9;Y
1954-06-22 00:00:01;1954-06-23 00:00:00;1954-06-22;12.4;Y
1954-06-23 00:00:01;1954-06-24 00:00:00;1954-06-23;11.2;Y
1954-06-24 00:00:01;1954-06-25 00:00:00;1954-06-24;8.9;Y
1954-06-25 00:00:01;1954-06-26 00:00:00;1954-06-25;11.1;Y
1954-06-26 00:00:01;1954-06-27 00:00:00;1954-06-26;11.1;Y
1954-06-27 00:00:01;1954-06-28 00:00:00;1954-06-27;9.4;Y
1954-06-28 00:00:01;1954-06-29 00:00:00;1954-06-28;11.1;Y
1954-06-29 00:00:01;1954-06-30 00:00:00;1954-06-29;12.2;Y
1954-06-30 00:00:01;1954-07-01 00:00:00;1954-06-30;9.6;Y
1954-07-01 00:00:01;1954-07-02 00:00:00;1954-07-01;9.5;Y
1954-07-02 00:00:01;1954-07-03 00:00:00;1954-07-02;12.8;Y
1954-07-03 00:00:01;1954-07-04 00:00:00;1954-07-03;12.7;Y
1954-07-04 00:00:01;1954-07-05 00:00:00;1954-07-04;13.9;Y
1954-07-05 00:00:01;1954-07-06 00:00:00;1954-07-05;13.6;Y
1954-07-06 00:00:01;1954-07-07 00:00:00;1954-07-06;13.2;Y
1954-07-07 00:00:01;1954-07-08 00:00:00;1954-07-07;12.1;Y
1954-07-08 00:00:01;1954-07-09 00:00:00;1954-07-08;14.5;Y
1954-07-09 00:00:01;1954-07-10 00:00:00;1954-07-09;15.3;Y
1954-07-10 00:00:01;1954-07-11 00:00:00;1954-07-10;14.4;Y
1954-07-11 00:00:01;1954-07-12 00:00:00;1954-07-11;18.3;Y
1954-07-12 00:00:01;1954-07-13 00:00:00;1954-07-12;18.3;Y
1954-07-13 00:00:01;1954-07-14 00:00:00;1954-07-13;16.6;Y
1954-07-14 00:00:01;1954-07-15 00:00:00;1954-07-14;15.4;Y
1954-07-15 00:00:01;1954-07-16 00:00:00;1954-07-15;11.7;Y
1954-07-16 00:00:01;1954-07-17 00:00:00;1954-07-16;11.9;Y
1954-07-17 00:00:01;1954-07-18 00:00:00;1954-07-17;11.8;Y
1954-07-18 00:00:01;1954-07-19 00:00:00;1954-07-18;12.0;Y
1954-07-19 00:00:01;1954-07-20 00:00:00;1954-07-19;15.7;Y
1954-07-20 00:00:01;1954-07-21 00:00:00;1954-07-20;13.2;Y
1954-07-21 00:00:01;1954-07-22 00:00:00;1954-07-21;12.4;Y
1954-07-22 00:00:01;1954-07-23 00:00:00;1954-07-22;10.6;Y
1954-07-23 00:00:01;1954-07-24 00:00:00;1954-07-23;12.3;Y
1954-07-24 00:00:01;1954-07-25 00:00:00;1954-07-24;13.0;Y
1954-07-25 00:00:01;1954-07-26 00:00:00;1954-07-25;13.1;Y
1954-07-26 00:00:01;1954-07-27 00:00:00;1954-07-26;13.8;Y
1954-07-27 00:00:01;1954-07-28 00:00:00;1954-07-27;12.2;Y
1954-07-28 00:00:01;1954-07-29 00:00:00;1954-07-28;10.6;Y
1954-07-29 00:00:01;1954-07-30 00:00:00;1954-07-29;11.6;Y
1954-07-30 00:00:01;1954-07-31 00:00:00;1954-07-30;11.3;Y
1954-07-31 00:00:01;1954-08-01 00:00:00;1954-07-31;12.0;Y
1954-08-01 00:00:01;1954-08-02 00:00:00;1954-08-01;11.8;Y
1954-08-02 00:00:01;1954-08-03 00:00:00;1954-08-02;12.1;Y
1954-08-03 00:00:01;1954-08-04 00:00:00;1954-08-03;14.3;Y
1954-08-04 00:00:01;1954-08-05 00:00:00;1954-08-04;13.0;Y
