Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Säve-Skålvisered;71500;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-10-01 00:00:00;2008-01-01 23:59:59;20.0;57.8305;11.9200

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2003-08-02 00:00:01;2003-08-03 00:00:00;2003-08-02;19.2;Y
2003-08-03 00:00:01;2003-08-04 00:00:00;2003-08-03;17.0;Y
2003-08-04 00:00:01;2003-08-05 00:00:00;2003-08-04;18.3;Y
2003-08-05 00:00:01;2003-08-06 00:00:00;2003-08-05;18.0;Y
2003-08-06 00:00:01;2003-08-07 00:00:00;2003-08-06;17.8;Y
2003-08-07 00:00:01;2003-08-08 00:00:00;2003-08-07;18.9;Y
2003-08-08 00:00:01;2003-08-09 00:00:00;2003-08-08;19.0;Y
2003-08-09 00:00:01;2003-08-10 00:00:00;2003-08-09;19.5;Y
2003-08-10 00:00:01;2003-08-11 00:00:00;2003-08-10;19.7;Y
2003-08-11 00:00:01;2003-08-12 00:00:00;2003-08-11;21.2;Y
2003-08-12 00:00:01;2003-08-13 00:00:00;2003-08-12;21.3;Y
2003-08-13 00:00:01;2003-08-14 00:00:00;2003-08-13;18.6;Y
2003-08-14 00:00:01;2003-08-15 00:00:00;2003-08-14;15.2;Y
2003-08-15 00:00:01;2003-08-16 00:00:00;2003-08-15;17.1;Y
2003-08-16 00:00:01;2003-08-17 00:00:00;2003-08-16;16.5;Y
2003-08-17 00:00:01;2003-08-18 00:00:00;2003-08-17;16.8;Y
2003-08-18 00:00:01;2003-08-19 00:00:00;2003-08-18;16.6;Y
2003-08-19 00:00:01;2003-08-20 00:00:00;2003-08-19;16.7;Y
2003-08-20 00:00:01;2003-08-21 00:00:00;2003-08-20;17.1;Y
2003-08-21 00:00:01;2003-08-22 00:00:00;2003-08-21;15.9;Y
2003-08-22 00:00:01;2003-08-23 00:00:00;2003-08-22;16.5;Y
2003-08-23 00:00:01;2003-08-24 00:00:00;2003-08-23;17.8;Y
2003-08-24 00:00:01;2003-08-25 00:00:00;2003-08-24;16.5;Y
2003-08-25 00:00:01;2003-08-26 00:00:00;2003-08-25;13.8;Y
2003-08-26 00:00:01;2003-08-27 00:00:00;2003-08-26;13.1;Y
2003-08-27 00:00:01;2003-08-28 00:00:00;2003-08-27;10.4;Y
2003-08-28 00:00:01;2003-08-29 00:00:00;2003-08-28;12.5;Y
2003-08-29 00:00:01;2003-08-30 00:00:00;2003-08-29;11.8;Y
2003-08-30 00:00:01;2003-08-31 00:00:00;2003-08-30;11.6;Y
2003-08-31 00:00:01;2003-09-01 00:00:00;2003-08-31;11.5;Y
2003-09-01 00:00:01;2003-09-02 00:00:00;2003-09-01;10.9;Y
2003-09-02 00:00:01;2003-09-03 00:00:00;2003-09-02;9.5;Y
2003-09-03 00:00:01;2003-09-04 00:00:00;2003-09-03;14.7;Y
2003-09-04 00:00:01;2003-09-05 00:00:00;2003-09-04;14.0;Y
2003-09-05 00:00:01;2003-09-06 00:00:00;2003-09-05;13.8;Y
2003-09-06 00:00:01;2003-09-07 00:00:00;2003-09-06;14.5;Y
2003-09-07 00:00:01;2003-09-08 00:00:00;2003-09-07;16.9;Y
2003-09-08 00:00:01;2003-09-09 00:00:00;2003-09-08;16.8;Y
2003-09-09 00:00:01;2003-09-10 00:00:00;2003-09-09;16.8;Y
2003-09-10 00:00:01;2003-09-11 00:00:00;2003-09-10;14.4;Y
2003-09-11 00:00:01;2003-09-12 00:00:00;2003-09-11;14.8;Y
2003-09-12 00:00:01;2003-09-13 00:00:00;2003-09-12;14.4;Y
2003-09-13 00:00:01;2003-09-14 00:00:00;2003-09-13;13.6;Y
2003-09-14 00:00:01;2003-09-15 00:00:00;2003-09-14;13.6;Y
2003-09-15 00:00:01;2003-09-16 00:00:00;2003-09-15;16.0;Y
2003-09-16 00:00:01;2003-09-17 00:00:00;2003-09-16;15.3;Y
2003-09-17 00:00:01;2003-09-18 00:00:00;2003-09-17;13.7;Y
2003-09-18 00:00:01;2003-09-19 00:00:00;2003-09-18;17.1;Y
2003-09-19 00:00:01;2003-09-20 00:00:00;2003-09-19;15.8;Y
2003-09-20 00:00:01;2003-09-21 00:00:00;2003-09-20;13.6;Y
2003-09-21 00:00:01;2003-09-22 00:00:00;2003-09-21;14.6;Y
2003-09-22 00:00:01;2003-09-23 00:00:00;2003-09-22;18.0;Y
2003-09-23 00:00:01;2003-09-24 00:00:00;2003-09-23;14.0;Y
2003-09-24 00:00:01;2003-09-25 00:00:00;2003-09-24;9.4;Y
2003-09-25 00:00:01;2003-09-26 00:00:00;2003-09-25;14.4;Y
2003-09-26 00:00:01;2003-09-27 00:00:00;2003-09-26;13.9;Y
2003-09-27 00:00:01;2003-09-28 00:00:00;2003-09-27;9.6;Y
2003-09-28 00:00:01;2003-09-29 00:00:00;2003-09-28;4.9;Y
2003-09-29 00:00:01;2003-09-30 00:00:00;2003-09-29;5.7;Y
2003-09-30 00:00:01;2003-10-01 00:00:00;2003-09-30;5.6;Y
2003-10-01 00:00:01;2003-10-02 00:00:00;2003-10-01;11.3;Y
2003-10-02 00:00:01;2003-10-03 00:00:00;2003-10-02;9.8;Y
2003-10-03 00:00:01;2003-10-04 00:00:00;2003-10-03;11.3;Y
2003-10-04 00:00:01;2003-10-05 00:00:00;2003-10-04;8.7;Y
2003-10-05 00:00:01;2003-10-06 00:00:00;2003-10-05;6.1;Y
2003-10-06 00:00:01;2003-10-07 00:00:00;2003-10-06;7.4;Y
2003-10-07 00:00:01;2003-10-08 00:00:00;2003-10-07;8.6;Y
2003-10-08 00:00:01;2003-10-09 00:00:00;2003-10-08;5.9;Y
2003-10-09 00:00:01;2003-10-10 00:00:00;2003-10-09;6.1;Y
2003-10-10 00:00:01;2003-10-11 00:00:00;2003-10-10;11.5;Y
2003-10-11 00:00:01;2003-10-12 00:00:00;2003-10-11;10.1;Y
2003-10-12 00:00:01;2003-10-13 00:00:00;2003-10-12;5.1;Y
2003-10-13 00:00:01;2003-10-14 00:00:00;2003-10-13;2.7;Y
2003-10-14 00:00:01;2003-10-15 00:00:00;2003-10-14;2.1;Y
2003-10-15 00:00:01;2003-10-16 00:00:00;2003-10-15;2.6;Y
2003-10-16 00:00:01;2003-10-17 00:00:00;2003-10-16;2.3;Y
2003-10-17 00:00:01;2003-10-18 00:00:00;2003-10-17;4.7;Y
2003-10-18 00:00:01;2003-10-19 00:00:00;2003-10-18;7.1;Y
2003-10-19 00:00:01;2003-10-20 00:00:00;2003-10-19;3.8;Y
2003-10-20 00:00:01;2003-10-21 00:00:00;2003-10-20;-0.4;Y
2003-10-21 00:00:01;2003-10-22 00:00:00;2003-10-21;0.9;Y
2003-10-22 00:00:01;2003-10-23 00:00:00;2003-10-22;-2.1;Y
2003-10-23 00:00:01;2003-10-24 00:00:00;2003-10-23;-4.5;Y
2003-10-24 00:00:01;2003-10-25 00:00:00;2003-10-24;-1.7;Y
2003-10-25 00:00:01;2003-10-26 00:00:00;2003-10-25;-0.0;Y
2003-10-26 00:00:01;2003-10-27 00:00:00;2003-10-26;-3.8;Y
2003-10-27 00:00:01;2003-10-28 00:00:00;2003-10-27;5.8;Y
2003-10-28 00:00:01;2003-10-29 00:00:00;2003-10-28;9.7;Y
2003-10-29 00:00:01;2003-10-30 00:00:00;2003-10-29;6.3;Y
2003-10-30 00:00:01;2003-10-31 00:00:00;2003-10-30;3.4;Y
2003-10-31 00:00:01;2003-11-01 00:00:00;2003-10-31;4.6;Y
2003-11-01 00:00:01;2003-11-02 00:00:00;2003-11-01;6.7;Y
2003-11-02 00:00:01;2003-11-03 00:00:00;2003-11-02;8.0;Y
2003-11-03 00:00:01;2003-11-04 00:00:00;2003-11-03;9.3;Y
2003-11-04 00:00:01;2003-11-05 00:00:00;2003-11-04;6.6;Y
2003-11-05 00:00:01;2003-11-06 00:00:00;2003-11-05;8.3;Y
2003-11-06 00:00:01;2003-11-07 00:00:00;2003-11-06;5.7;Y
2003-11-07 00:00:01;2003-11-08 00:00:00;2003-11-07;2.5;Y
2003-11-08 00:00:01;2003-11-09 00:00:00;2003-11-08;2.5;Y
2003-11-09 00:00:01;2003-11-10 00:00:00;2003-11-09;4.4;Y
2003-11-10 00:00:01;2003-11-11 00:00:00;2003-11-10;5.0;Y
2003-11-11 00:00:01;2003-11-12 00:00:00;2003-11-11;2.6;Y
2003-11-12 00:00:01;2003-11-13 00:00:00;2003-11-12;2.4;Y
2003-11-13 00:00:01;2003-11-14 00:00:00;2003-11-13;2.5;Y
2003-11-14 00:00:01;2003-11-15 00:00:00;2003-11-14;5.4;Y
2003-11-15 00:00:01;2003-11-16 00:00:00;2003-11-15;4.8;Y
2003-11-16 00:00:01;2003-11-17 00:00:00;2003-11-16;7.2;Y
2003-11-17 00:00:01;2003-11-18 00:00:00;2003-11-17;2.7;Y
2003-11-18 00:00:01;2003-11-19 00:00:00;2003-11-18;4.1;Y
2003-11-19 00:00:01;2003-11-20 00:00:00;2003-11-19;8.2;Y
2003-11-20 00:00:01;2003-11-21 00:00:00;2003-11-20;6.2;Y
2003-11-21 00:00:01;2003-11-22 00:00:00;2003-11-21;7.2;Y
2003-11-22 00:00:01;2003-11-23 00:00:00;2003-11-22;4.5;Y
2003-11-23 00:00:01;2003-11-24 00:00:00;2003-11-23;3.7;Y
2003-11-24 00:00:01;2003-11-25 00:00:00;2003-11-24;-0.4;Y
2003-11-25 00:00:01;2003-11-26 00:00:00;2003-11-25;0.5;Y
2003-11-26 00:00:01;2003-11-27 00:00:00;2003-11-26;5.6;Y
2003-11-27 00:00:01;2003-11-28 00:00:00;2003-11-27;6.3;Y
2003-11-28 00:00:01;2003-11-29 00:00:00;2003-11-28;3.7;Y
2003-11-29 00:00:01;2003-11-30 00:00:00;2003-11-29;1.7;Y
2003-11-30 00:00:01;2003-12-01 00:00:00;2003-11-30;6.2;Y
2003-12-01 00:00:01;2003-12-02 00:00:00;2003-12-01;6.7;Y
2003-12-02 00:00:01;2003-12-03 00:00:00;2003-12-02;6.5;Y
2003-12-03 00:00:01;2003-12-04 00:00:00;2003-12-03;4.5;Y
2003-12-04 00:00:01;2003-12-05 00:00:00;2003-12-04;6.1;Y
2003-12-05 00:00:01;2003-12-06 00:00:00;2003-12-05;5.0;Y
2003-12-06 00:00:01;2003-12-07 00:00:00;2003-12-06;1.5;Y
2003-12-07 00:00:01;2003-12-08 00:00:00;2003-12-07;0.3;Y
2003-12-08 00:00:01;2003-12-09 00:00:00;2003-12-08;4.1;Y
2003-12-09 00:00:01;2003-12-10 00:00:00;2003-12-09;5.3;Y
2003-12-10 00:00:01;2003-12-11 00:00:00;2003-12-10;2.9;Y
2003-12-11 00:00:01;2003-12-12 00:00:00;2003-12-11;4.9;Y
2003-12-12 00:00:01;2003-12-13 00:00:00;2003-12-12;-0.6;Y
2003-12-13 00:00:01;2003-12-14 00:00:00;2003-12-13;3.9;Y
2003-12-14 00:00:01;2003-12-15 00:00:00;2003-12-14;5.7;Y
2003-12-15 00:00:01;2003-12-16 00:00:00;2003-12-15;2.7;Y
2003-12-16 00:00:01;2003-12-17 00:00:00;2003-12-16;-0.3;Y
2003-12-17 00:00:01;2003-12-18 00:00:00;2003-12-17;6.4;Y
2003-12-18 00:00:01;2003-12-19 00:00:00;2003-12-18;7.2;Y
2003-12-19 00:00:01;2003-12-20 00:00:00;2003-12-19;6.1;Y
2003-12-20 00:00:01;2003-12-21 00:00:00;2003-12-20;3.2;Y
2003-12-21 00:00:01;2003-12-22 00:00:00;2003-12-21;0.7;Y
2003-12-22 00:00:01;2003-12-23 00:00:00;2003-12-22;-7.7;Y
2003-12-23 00:00:01;2003-12-24 00:00:00;2003-12-23;-10.1;Y
2003-12-24 00:00:01;2003-12-25 00:00:00;2003-12-24;2.5;Y
2003-12-25 00:00:01;2003-12-26 00:00:00;2003-12-25;6.8;Y
2003-12-26 00:00:01;2003-12-27 00:00:00;2003-12-26;6.9;Y
2003-12-27 00:00:01;2003-12-28 00:00:00;2003-12-27;5.6;Y
2003-12-28 00:00:01;2003-12-29 00:00:00;2003-12-28;3.5;Y
2003-12-29 00:00:01;2003-12-30 00:00:00;2003-12-29;-2.4;Y
2003-12-30 00:00:01;2003-12-31 00:00:00;2003-12-30;-1.1;Y
2003-12-31 00:00:01;2004-01-01 00:00:00;2003-12-31;-6.9;Y
2004-01-01 00:00:01;2004-01-02 00:00:00;2004-01-01;-5.6;Y
2004-01-02 00:00:01;2004-01-03 00:00:00;2004-01-02;-6.0;Y
2004-01-03 00:00:01;2004-01-04 00:00:00;2004-01-03;-6.9;Y
2004-01-04 00:00:01;2004-01-05 00:00:00;2004-01-04;-2.5;Y
2004-01-05 00:00:01;2004-01-06 00:00:00;2004-01-05;-4.3;Y
2004-01-06 00:00:01;2004-01-07 00:00:00;2004-01-06;-2.6;Y
2004-01-07 00:00:01;2004-01-08 00:00:00;2004-01-07;0.3;Y
2004-01-08 00:00:01;2004-01-09 00:00:00;2004-01-08;0.9;Y
2004-01-09 00:00:01;2004-01-10 00:00:00;2004-01-09;0.6;Y
2004-01-10 00:00:01;2004-01-11 00:00:00;2004-01-10;-1.8;Y
2004-01-11 00:00:01;2004-01-12 00:00:00;2004-01-11;0.7;Y
2004-01-12 00:00:01;2004-01-13 00:00:00;2004-01-12;2.8;Y
2004-01-13 00:00:01;2004-01-14 00:00:00;2004-01-13;2.8;Y
2004-01-14 00:00:01;2004-01-15 00:00:00;2004-01-14;0.6;Y
2004-01-15 00:00:01;2004-01-16 00:00:00;2004-01-15;-3.9;Y
2004-01-16 00:00:01;2004-01-17 00:00:00;2004-01-16;-2.9;Y
2004-01-17 00:00:01;2004-01-18 00:00:00;2004-01-17;-4.2;Y
2004-01-18 00:00:01;2004-01-19 00:00:00;2004-01-18;-4.4;Y
2004-01-19 00:00:01;2004-01-20 00:00:00;2004-01-19;-1.2;Y
2004-01-20 00:00:01;2004-01-21 00:00:00;2004-01-20;-3.7;Y
2004-01-21 00:00:01;2004-01-22 00:00:00;2004-01-21;-10.5;Y
2004-01-22 00:00:01;2004-01-23 00:00:00;2004-01-22;-10.3;Y
2004-01-23 00:00:01;2004-01-24 00:00:00;2004-01-23;-1.4;Y
2004-01-24 00:00:01;2004-01-25 00:00:00;2004-01-24;-1.0;Y
2004-01-25 00:00:01;2004-01-26 00:00:00;2004-01-25;-3.2;Y
2004-01-26 00:00:01;2004-01-27 00:00:00;2004-01-26;-4.1;Y
2004-01-27 00:00:01;2004-01-28 00:00:00;2004-01-27;-4.5;Y
2004-01-28 00:00:01;2004-01-29 00:00:00;2004-01-28;-0.7;Y
2004-01-29 00:00:01;2004-01-30 00:00:00;2004-01-29;-3.9;Y
2004-01-30 00:00:01;2004-01-31 00:00:00;2004-01-30;-4.0;Y
2004-01-31 00:00:01;2004-02-01 00:00:00;2004-01-31;0.7;Y
2004-02-01 00:00:01;2004-02-02 00:00:00;2004-02-01;-0.4;Y
2004-02-02 00:00:01;2004-02-03 00:00:00;2004-02-02;1.2;Y
2004-02-03 00:00:01;2004-02-04 00:00:00;2004-02-03;4.8;Y
2004-02-04 00:00:01;2004-02-05 00:00:00;2004-02-04;6.2;Y
2004-02-05 00:00:01;2004-02-06 00:00:00;2004-02-05;5.4;Y
2004-02-06 00:00:01;2004-02-07 00:00:00;2004-02-06;5.5;Y
2004-02-07 00:00:01;2004-02-08 00:00:00;2004-02-07;4.1;Y
2004-02-08 00:00:01;2004-02-09 00:00:00;2004-02-08;-0.1;Y
2004-02-09 00:00:01;2004-02-10 00:00:00;2004-02-09;-4.3;Y
2004-02-10 00:00:01;2004-02-11 00:00:00;2004-02-10;-2.9;Y
2004-02-11 00:00:01;2004-02-12 00:00:00;2004-02-11;-5.0;Y
2004-02-12 00:00:01;2004-02-13 00:00:00;2004-02-12;-2.1;Y
2004-02-13 00:00:01;2004-02-14 00:00:00;2004-02-13;0.3;Y
2004-02-14 00:00:01;2004-02-15 00:00:00;2004-02-14;-0.4;Y
2004-02-15 00:00:01;2004-02-16 00:00:00;2004-02-15;-0.3;Y
2004-02-16 00:00:01;2004-02-17 00:00:00;2004-02-16;-1.2;Y
2004-02-17 00:00:01;2004-02-18 00:00:00;2004-02-17;2.8;Y
2004-02-18 00:00:01;2004-02-19 00:00:00;2004-02-18;0.3;Y
2004-02-19 00:00:01;2004-02-20 00:00:00;2004-02-19;-2.4;Y
2004-02-20 00:00:01;2004-02-21 00:00:00;2004-02-20;0.7;Y
2004-02-21 00:00:01;2004-02-22 00:00:00;2004-02-21;-1.2;Y
2004-02-22 00:00:01;2004-02-23 00:00:00;2004-02-22;-1.9;Y
2004-02-23 00:00:01;2004-02-24 00:00:00;2004-02-23;-3.8;Y
2004-02-24 00:00:01;2004-02-25 00:00:00;2004-02-24;1.0;Y
2004-02-25 00:00:01;2004-02-26 00:00:00;2004-02-25;-0.1;Y
2004-02-26 00:00:01;2004-02-27 00:00:00;2004-02-26;-1.8;Y
2004-02-27 00:00:01;2004-02-28 00:00:00;2004-02-27;0.5;Y
2004-02-28 00:00:01;2004-02-29 00:00:00;2004-02-28;-1.6;Y
2004-02-29 00:00:01;2004-03-01 00:00:00;2004-02-29;-2.1;Y
2004-03-01 00:00:01;2004-03-02 00:00:00;2004-03-01;1.4;Y
2004-03-02 00:00:01;2004-03-03 00:00:00;2004-03-02;3.6;Y
2004-03-03 00:00:01;2004-03-04 00:00:00;2004-03-03;-2.0;Y
2004-03-04 00:00:01;2004-03-05 00:00:00;2004-03-04;-4.7;Y
2004-03-05 00:00:01;2004-03-06 00:00:00;2004-03-05;-4.3;Y
2004-03-06 00:00:01;2004-03-07 00:00:00;2004-03-06;-2.9;Y
2004-03-07 00:00:01;2004-03-08 00:00:00;2004-03-07;-3.0;Y
2004-03-08 00:00:01;2004-03-09 00:00:00;2004-03-08;-1.6;Y
2004-03-09 00:00:01;2004-03-10 00:00:00;2004-03-09;-0.3;Y
2004-03-10 00:00:01;2004-03-11 00:00:00;2004-03-10;-1.3;Y
2004-03-11 00:00:01;2004-03-12 00:00:00;2004-03-11;2.0;Y
2004-03-12 00:00:01;2004-03-13 00:00:00;2004-03-12;1.0;Y
2004-03-13 00:00:01;2004-03-14 00:00:00;2004-03-13;0.8;Y
2004-03-14 00:00:01;2004-03-15 00:00:00;2004-03-14;5.3;Y
2004-03-15 00:00:01;2004-03-16 00:00:00;2004-03-15;5.6;Y
2004-03-16 00:00:01;2004-03-17 00:00:00;2004-03-16;7.1;Y
2004-03-17 00:00:01;2004-03-18 00:00:00;2004-03-17;7.6;Y
2004-03-18 00:00:01;2004-03-19 00:00:00;2004-03-18;6.1;Y
2004-03-19 00:00:01;2004-03-20 00:00:00;2004-03-19;5.3;Y
2004-03-20 00:00:01;2004-03-21 00:00:00;2004-03-20;4.1;Y
2004-03-21 00:00:01;2004-03-22 00:00:00;2004-03-21;3.4;Y
2004-03-22 00:00:01;2004-03-23 00:00:00;2004-03-22;3.9;Y
2004-03-23 00:00:01;2004-03-24 00:00:00;2004-03-23;2.2;Y
2004-03-24 00:00:01;2004-03-25 00:00:00;2004-03-24;0.3;Y
2004-03-25 00:00:01;2004-03-26 00:00:00;2004-03-25;-1.3;Y
2004-03-26 00:00:01;2004-03-27 00:00:00;2004-03-26;-2.2;Y
2004-03-27 00:00:01;2004-03-28 00:00:00;2004-03-27;3.6;Y
2004-03-28 00:00:01;2004-03-29 00:00:00;2004-03-28;2.6;Y
2004-03-29 00:00:01;2004-03-30 00:00:00;2004-03-29;5.5;Y
2004-03-30 00:00:01;2004-03-31 00:00:00;2004-03-30;4.2;Y
2004-03-31 00:00:01;2004-04-01 00:00:00;2004-03-31;8.2;Y
2004-04-01 00:00:01;2004-04-02 00:00:00;2004-04-01;6.0;Y
2004-04-02 00:00:01;2004-04-03 00:00:00;2004-04-02;4.0;Y
2004-04-03 00:00:01;2004-04-04 00:00:00;2004-04-03;5.3;Y
2004-04-04 00:00:01;2004-04-05 00:00:00;2004-04-04;7.1;Y
2004-04-05 00:00:01;2004-04-06 00:00:00;2004-04-05;6.6;Y
2004-04-06 00:00:01;2004-04-07 00:00:00;2004-04-06;5.7;Y
2004-04-07 00:00:01;2004-04-08 00:00:00;2004-04-07;4.3;Y
2004-04-08 00:00:01;2004-04-09 00:00:00;2004-04-08;6.5;Y
2004-04-09 00:00:01;2004-04-10 00:00:00;2004-04-09;3.8;Y
2004-04-10 00:00:01;2004-04-11 00:00:00;2004-04-10;5.2;Y
2004-04-11 00:00:01;2004-04-12 00:00:00;2004-04-11;4.7;Y
2004-04-12 00:00:01;2004-04-13 00:00:00;2004-04-12;5.6;Y
2004-04-13 00:00:01;2004-04-14 00:00:00;2004-04-13;3.9;Y
2004-04-14 00:00:01;2004-04-15 00:00:00;2004-04-14;6.0;Y
2004-04-15 00:00:01;2004-04-16 00:00:00;2004-04-15;8.6;Y
2004-04-16 00:00:01;2004-04-17 00:00:00;2004-04-16;7.8;Y
2004-04-17 00:00:01;2004-04-18 00:00:00;2004-04-17;9.3;Y
2004-04-18 00:00:01;2004-04-19 00:00:00;2004-04-18;13.3;Y
2004-04-19 00:00:01;2004-04-20 00:00:00;2004-04-19;13.5;Y
2004-04-20 00:00:01;2004-04-21 00:00:00;2004-04-20;9.0;Y
2004-04-21 00:00:01;2004-04-22 00:00:00;2004-04-21;7.4;Y
2004-04-22 00:00:01;2004-04-23 00:00:00;2004-04-22;8.7;Y
2004-04-23 00:00:01;2004-04-24 00:00:00;2004-04-23;8.8;Y
2004-04-24 00:00:01;2004-04-25 00:00:00;2004-04-24;9.5;Y
2004-04-25 00:00:01;2004-04-26 00:00:00;2004-04-25;9.0;Y
2004-04-26 00:00:01;2004-04-27 00:00:00;2004-04-26;9.0;Y
2004-04-27 00:00:01;2004-04-28 00:00:00;2004-04-27;10.3;Y
2004-04-28 00:00:01;2004-04-29 00:00:00;2004-04-28;9.6;Y
2004-04-29 00:00:01;2004-04-30 00:00:00;2004-04-29;9.7;Y
2004-04-30 00:00:01;2004-05-01 00:00:00;2004-04-30;11.2;Y
2004-05-01 00:00:01;2004-05-02 00:00:00;2004-05-01;12.0;Y
2004-05-02 00:00:01;2004-05-03 00:00:00;2004-05-02;12.4;Y
2004-05-03 00:00:01;2004-05-04 00:00:00;2004-05-03;11.9;Y
2004-05-04 00:00:01;2004-05-05 00:00:00;2004-05-04;12.5;Y
2004-05-05 00:00:01;2004-05-06 00:00:00;2004-05-05;15.7;Y
2004-05-06 00:00:01;2004-05-07 00:00:00;2004-05-06;17.3;Y
2004-05-07 00:00:01;2004-05-08 00:00:00;2004-05-07;18.8;Y
2004-05-08 00:00:01;2004-05-09 00:00:00;2004-05-08;17.1;Y
2004-05-09 00:00:01;2004-05-10 00:00:00;2004-05-09;17.7;Y
2004-05-10 00:00:01;2004-05-11 00:00:00;2004-05-10;14.7;Y
2004-05-11 00:00:01;2004-05-12 00:00:00;2004-05-11;12.7;Y
2004-05-12 00:00:01;2004-05-13 00:00:00;2004-05-12;9.9;Y
2004-05-13 00:00:01;2004-05-14 00:00:00;2004-05-13;7.2;Y
2004-05-14 00:00:01;2004-05-15 00:00:00;2004-05-14;9.7;Y
2004-05-15 00:00:01;2004-05-16 00:00:00;2004-05-15;11.4;Y
2004-05-16 00:00:01;2004-05-17 00:00:00;2004-05-16;10.7;Y
2004-05-17 00:00:01;2004-05-18 00:00:00;2004-05-17;12.8;Y
2004-05-18 00:00:01;2004-05-19 00:00:00;2004-05-18;11.9;Y
2004-05-19 00:00:01;2004-05-20 00:00:00;2004-05-19;11.3;Y
2004-05-20 00:00:01;2004-05-21 00:00:00;2004-05-20;9.5;Y
2004-05-21 00:00:01;2004-05-22 00:00:00;2004-05-21;8.4;Y
2004-05-22 00:00:01;2004-05-23 00:00:00;2004-05-22;6.3;Y
2004-05-23 00:00:01;2004-05-24 00:00:00;2004-05-23;7.9;Y
2004-05-24 00:00:01;2004-05-25 00:00:00;2004-05-24;9.0;Y
2004-05-25 00:00:01;2004-05-26 00:00:00;2004-05-25;11.2;Y
2004-05-26 00:00:01;2004-05-27 00:00:00;2004-05-26;10.0;Y
2004-05-27 00:00:01;2004-05-28 00:00:00;2004-05-27;10.2;Y
2004-05-28 00:00:01;2004-05-29 00:00:00;2004-05-28;9.4;Y
2004-05-29 00:00:01;2004-05-30 00:00:00;2004-05-29;10.4;Y
2004-05-30 00:00:01;2004-05-31 00:00:00;2004-05-30;12.9;Y
2004-05-31 00:00:01;2004-06-01 00:00:00;2004-05-31;13.2;Y
2004-06-01 00:00:01;2004-06-02 00:00:00;2004-06-01;12.4;Y
2004-06-02 00:00:01;2004-06-03 00:00:00;2004-06-02;14.8;Y
2004-06-03 00:00:01;2004-06-04 00:00:00;2004-06-03;14.9;Y
2004-06-04 00:00:01;2004-06-05 00:00:00;2004-06-04;11.6;Y
2004-06-05 00:00:01;2004-06-06 00:00:00;2004-06-05;13.7;Y
2004-06-06 00:00:01;2004-06-07 00:00:00;2004-06-06;15.6;Y
2004-06-07 00:00:01;2004-06-08 00:00:00;2004-06-07;14.8;Y
2004-06-08 00:00:01;2004-06-09 00:00:00;2004-06-08;13.9;Y
2004-06-09 00:00:01;2004-06-10 00:00:00;2004-06-09;11.8;Y
2004-06-10 00:00:01;2004-06-11 00:00:00;2004-06-10;14.3;Y
2004-06-11 00:00:01;2004-06-12 00:00:00;2004-06-11;13.4;Y
2004-06-12 00:00:01;2004-06-13 00:00:00;2004-06-12;15.5;Y
2004-06-13 00:00:01;2004-06-14 00:00:00;2004-06-13;14.5;Y
2004-06-14 00:00:01;2004-06-15 00:00:00;2004-06-14;14.2;Y
2004-06-15 00:00:01;2004-06-16 00:00:00;2004-06-15;14.8;Y
2004-06-16 00:00:01;2004-06-17 00:00:00;2004-06-16;11.6;Y
2004-06-17 00:00:01;2004-06-18 00:00:00;2004-06-17;13.0;Y
2004-06-18 00:00:01;2004-06-19 00:00:00;2004-06-18;11.8;Y
2004-06-19 00:00:01;2004-06-20 00:00:00;2004-06-19;8.2;Y
2004-06-20 00:00:01;2004-06-21 00:00:00;2004-06-20;11.5;Y
2004-06-21 00:00:01;2004-06-22 00:00:00;2004-06-21;12.7;Y
2004-06-22 00:00:01;2004-06-23 00:00:00;2004-06-22;12.4;Y
2004-06-23 00:00:01;2004-06-24 00:00:00;2004-06-23;12.3;Y
2004-06-24 00:00:01;2004-06-25 00:00:00;2004-06-24;13.7;Y
2004-06-25 00:00:01;2004-06-26 00:00:00;2004-06-25;13.6;Y
2004-06-26 00:00:01;2004-06-27 00:00:00;2004-06-26;14.9;Y
2004-06-27 00:00:01;2004-06-28 00:00:00;2004-06-27;13.4;Y
2004-06-28 00:00:01;2004-06-29 00:00:00;2004-06-28;12.9;Y
2004-06-29 00:00:01;2004-06-30 00:00:00;2004-06-29;14.9;Y
2004-06-30 00:00:01;2004-07-01 00:00:00;2004-06-30;14.1;Y
2004-07-01 00:00:01;2004-07-02 00:00:00;2004-07-01;14.1;Y
2004-07-02 00:00:01;2004-07-03 00:00:00;2004-07-02;14.0;Y
2004-07-03 00:00:01;2004-07-04 00:00:00;2004-07-03;13.8;Y
2004-07-04 00:00:01;2004-07-05 00:00:00;2004-07-04;14.0;Y
2004-07-05 00:00:01;2004-07-06 00:00:00;2004-07-05;14.5;Y
2004-07-06 00:00:01;2004-07-07 00:00:00;2004-07-06;14.6;Y
2004-07-07 00:00:01;2004-07-08 00:00:00;2004-07-07;14.3;Y
