Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Säter;105210;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-04-01 00:00:00;1964-06-30 23:59:59;160.0;60.3500;15.7500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1964-02-01 00:00:01;1964-02-02 00:00:00;1964-02-01;-3.4;Y
1964-02-02 00:00:01;1964-02-03 00:00:00;1964-02-02;-3.0;Y
1964-02-03 00:00:01;1964-02-04 00:00:00;1964-02-03;-1.8;Y
1964-02-04 00:00:01;1964-02-05 00:00:00;1964-02-04;-1.4;Y
1964-02-05 00:00:01;1964-02-06 00:00:00;1964-02-05;-4.7;Y
1964-02-06 00:00:01;1964-02-07 00:00:00;1964-02-06;-6.2;Y
1964-02-07 00:00:01;1964-02-08 00:00:00;1964-02-07;-0.4;Y
1964-02-08 00:00:01;1964-02-09 00:00:00;1964-02-08;4.8;Y
1964-02-09 00:00:01;1964-02-10 00:00:00;1964-02-09;1.2;Y
1964-02-10 00:00:01;1964-02-11 00:00:00;1964-02-10;-0.5;Y
1964-02-11 00:00:01;1964-02-12 00:00:00;1964-02-11;-8.7;Y
1964-02-12 00:00:01;1964-02-13 00:00:00;1964-02-12;-14.8;Y
1964-02-13 00:00:01;1964-02-14 00:00:00;1964-02-13;-11.5;Y
1964-02-14 00:00:01;1964-02-15 00:00:00;1964-02-14;-10.0;Y
1964-02-15 00:00:01;1964-02-16 00:00:00;1964-02-15;-7.8;Y
1964-02-16 00:00:01;1964-02-17 00:00:00;1964-02-16;-12.1;Y
1964-02-17 00:00:01;1964-02-18 00:00:00;1964-02-17;-12.1;Y
1964-02-18 00:00:01;1964-02-19 00:00:00;1964-02-18;-13.6;Y
1964-02-19 00:00:01;1964-02-20 00:00:00;1964-02-19;-8.4;Y
1964-02-20 00:00:01;1964-02-21 00:00:00;1964-02-20;-4.4;Y
1964-02-21 00:00:01;1964-02-22 00:00:00;1964-02-21;-2.1;Y
1964-02-22 00:00:01;1964-02-23 00:00:00;1964-02-22;-5.0;Y
1964-02-23 00:00:01;1964-02-24 00:00:00;1964-02-23;-6.2;Y
1964-02-24 00:00:01;1964-02-25 00:00:00;1964-02-24;-4.8;Y
1964-02-25 00:00:01;1964-02-26 00:00:00;1964-02-25;-3.5;Y
1964-02-26 00:00:01;1964-02-27 00:00:00;1964-02-26;-2.3;Y
1964-02-27 00:00:01;1964-02-28 00:00:00;1964-02-27;-2.1;Y
1964-02-28 00:00:01;1964-02-29 00:00:00;1964-02-28;0.2;Y
1964-02-29 00:00:01;1964-03-01 00:00:00;1964-02-29;-0.5;Y
1964-03-01 00:00:01;1964-03-02 00:00:00;1964-03-01;0.2;Y
1964-03-02 00:00:01;1964-03-03 00:00:00;1964-03-02;1.2;Y
1964-03-03 00:00:01;1964-03-04 00:00:00;1964-03-03;-2.5;Y
1964-03-04 00:00:01;1964-03-05 00:00:00;1964-03-04;-5.2;Y
1964-03-05 00:00:01;1964-03-06 00:00:00;1964-03-05;-1.9;Y
1964-03-06 00:00:01;1964-03-07 00:00:00;1964-03-06;-0.0;Y
1964-03-07 00:00:01;1964-03-08 00:00:00;1964-03-07;1.3;Y
1964-03-08 00:00:01;1964-03-09 00:00:00;1964-03-08;1.0;Y
1964-03-09 00:00:01;1964-03-10 00:00:00;1964-03-09;6.8;Y
1964-03-10 00:00:01;1964-03-11 00:00:00;1964-03-10;5.1;Y
1964-03-11 00:00:01;1964-03-12 00:00:00;1964-03-11;3.1;Y
1964-03-12 00:00:01;1964-03-13 00:00:00;1964-03-12;-0.0;Y
1964-03-13 00:00:01;1964-03-14 00:00:00;1964-03-13;-4.6;Y
1964-03-14 00:00:01;1964-03-15 00:00:00;1964-03-14;-7.5;Y
1964-03-15 00:00:01;1964-03-16 00:00:00;1964-03-15;-7.3;Y
1964-03-16 00:00:01;1964-03-17 00:00:00;1964-03-16;-6.0;Y
1964-03-17 00:00:01;1964-03-18 00:00:00;1964-03-17;-6.5;Y
1964-03-18 00:00:01;1964-03-19 00:00:00;1964-03-18;-5.5;Y
1964-03-19 00:00:01;1964-03-20 00:00:00;1964-03-19;-4.9;Y
1964-03-20 00:00:01;1964-03-21 00:00:00;1964-03-20;-8.7;Y
1964-03-21 00:00:01;1964-03-22 00:00:00;1964-03-21;-6.5;Y
1964-03-22 00:00:01;1964-03-23 00:00:00;1964-03-22;-3.5;Y
1964-03-23 00:00:01;1964-03-24 00:00:00;1964-03-23;-3.0;Y
1964-03-24 00:00:01;1964-03-25 00:00:00;1964-03-24;-4.3;Y
1964-03-25 00:00:01;1964-03-26 00:00:00;1964-03-25;-3.6;Y
1964-03-26 00:00:01;1964-03-27 00:00:00;1964-03-26;-4.2;Y
1964-03-27 00:00:01;1964-03-28 00:00:00;1964-03-27;-3.4;Y
1964-03-28 00:00:01;1964-03-29 00:00:00;1964-03-28;-2.9;Y
1964-03-29 00:00:01;1964-03-30 00:00:00;1964-03-29;-1.7;Y
1964-03-30 00:00:01;1964-03-31 00:00:00;1964-03-30;-2.0;Y
1964-03-31 00:00:01;1964-04-01 00:00:00;1964-03-31;-0.6;Y
1964-04-01 00:00:01;1964-04-02 00:00:00;1964-04-01;-2.9;Y
1964-04-02 00:00:01;1964-04-03 00:00:00;1964-04-02;-0.1;Y
1964-04-03 00:00:01;1964-04-04 00:00:00;1964-04-03;1.2;Y
1964-04-04 00:00:01;1964-04-05 00:00:00;1964-04-04;-0.5;Y
1964-04-05 00:00:01;1964-04-06 00:00:00;1964-04-05;-0.5;Y
1964-04-06 00:00:01;1964-04-07 00:00:00;1964-04-06;0.2;Y
1964-04-07 00:00:01;1964-04-08 00:00:00;1964-04-07;0.8;Y
1964-04-08 00:00:01;1964-04-09 00:00:00;1964-04-08;1.9;Y
1964-04-09 00:00:01;1964-04-10 00:00:00;1964-04-09;-0.2;Y
1964-04-10 00:00:01;1964-04-11 00:00:00;1964-04-10;2.6;Y
1964-04-11 00:00:01;1964-04-12 00:00:00;1964-04-11;4.1;Y
1964-04-12 00:00:01;1964-04-13 00:00:00;1964-04-12;3.5;Y
1964-04-13 00:00:01;1964-04-14 00:00:00;1964-04-13;5.9;Y
1964-04-14 00:00:01;1964-04-15 00:00:00;1964-04-14;5.4;Y
1964-04-15 00:00:01;1964-04-16 00:00:00;1964-04-15;4.4;Y
1964-04-16 00:00:01;1964-04-17 00:00:00;1964-04-16;5.2;Y
1964-04-17 00:00:01;1964-04-18 00:00:00;1964-04-17;9.7;Y
1964-04-18 00:00:01;1964-04-19 00:00:00;1964-04-18;11.9;Y
1964-04-19 00:00:01;1964-04-20 00:00:00;1964-04-19;10.8;Y
1964-04-20 00:00:01;1964-04-21 00:00:00;1964-04-20;11.3;Y
1964-04-21 00:00:01;1964-04-22 00:00:00;1964-04-21;10.9;Y
1964-04-22 00:00:01;1964-04-23 00:00:00;1964-04-22;7.2;Y
1964-04-23 00:00:01;1964-04-24 00:00:00;1964-04-23;6.0;Y
1964-04-24 00:00:01;1964-04-25 00:00:00;1964-04-24;5.3;Y
1964-04-25 00:00:01;1964-04-26 00:00:00;1964-04-25;3.3;Y
1964-04-26 00:00:01;1964-04-27 00:00:00;1964-04-26;6.0;Y
1964-04-27 00:00:01;1964-04-28 00:00:00;1964-04-27;10.4;Y
1964-04-28 00:00:01;1964-04-29 00:00:00;1964-04-28;9.7;Y
1964-04-29 00:00:01;1964-04-30 00:00:00;1964-04-29;6.3;Y
1964-04-30 00:00:01;1964-05-01 00:00:00;1964-04-30;7.2;Y
1964-05-01 00:00:01;1964-05-02 00:00:00;1964-05-01;6.9;Y
1964-05-02 00:00:01;1964-05-03 00:00:00;1964-05-02;8.5;Y
1964-05-03 00:00:01;1964-05-04 00:00:00;1964-05-03;7.8;Y
1964-05-04 00:00:01;1964-05-05 00:00:00;1964-05-04;7.6;Y
1964-05-05 00:00:01;1964-05-06 00:00:00;1964-05-05;4.3;Y
1964-05-06 00:00:01;1964-05-07 00:00:00;1964-05-06;5.9;Y
1964-05-07 00:00:01;1964-05-08 00:00:00;1964-05-07;11.1;Y
1964-05-08 00:00:01;1964-05-09 00:00:00;1964-05-08;7.1;Y
1964-05-09 00:00:01;1964-05-10 00:00:00;1964-05-09;11.7;Y
1964-05-10 00:00:01;1964-05-11 00:00:00;1964-05-10;9.5;Y
1964-05-11 00:00:01;1964-05-12 00:00:00;1964-05-11;9.0;Y
1964-05-12 00:00:01;1964-05-13 00:00:00;1964-05-12;11.1;Y
1964-05-13 00:00:01;1964-05-14 00:00:00;1964-05-13;13.1;Y
1964-05-14 00:00:01;1964-05-15 00:00:00;1964-05-14;12.5;Y
1964-05-15 00:00:01;1964-05-16 00:00:00;1964-05-15;9.1;Y
1964-05-16 00:00:01;1964-05-17 00:00:00;1964-05-16;8.8;Y
1964-05-17 00:00:01;1964-05-18 00:00:00;1964-05-17;6.2;Y
1964-05-18 00:00:01;1964-05-19 00:00:00;1964-05-18;8.2;Y
1964-05-19 00:00:01;1964-05-20 00:00:00;1964-05-19;12.4;Y
1964-05-20 00:00:01;1964-05-21 00:00:00;1964-05-20;13.6;Y
1964-05-21 00:00:01;1964-05-22 00:00:00;1964-05-21;12.7;Y
1964-05-22 00:00:01;1964-05-23 00:00:00;1964-05-22;15.1;Y
1964-05-23 00:00:01;1964-05-24 00:00:00;1964-05-23;16.2;Y
1964-05-24 00:00:01;1964-05-25 00:00:00;1964-05-24;15.6;Y
1964-05-25 00:00:01;1964-05-26 00:00:00;1964-05-25;15.9;Y
1964-05-26 00:00:01;1964-05-27 00:00:00;1964-05-26;15.2;Y
1964-05-27 00:00:01;1964-05-28 00:00:00;1964-05-27;14.4;Y
1964-05-28 00:00:01;1964-05-29 00:00:00;1964-05-28;14.6;Y
1964-05-29 00:00:01;1964-05-30 00:00:00;1964-05-29;15.1;Y
1964-05-30 00:00:01;1964-05-31 00:00:00;1964-05-30;12.1;Y
1964-05-31 00:00:01;1964-06-01 00:00:00;1964-05-31;8.1;Y
