Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dalstuga;115040;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1970-09-01 00:00:00;1977-10-01 23:59:59;240.0;61.0666;15.7000

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1971-07-15 00:00:01;1971-07-16 00:00:00;1971-07-15;9.9;Y
1971-07-16 00:00:01;1971-07-17 00:00:00;1971-07-16;10.7;Y
1971-07-17 00:00:01;1971-07-18 00:00:00;1971-07-17;11.0;Y
1971-07-18 00:00:01;1971-07-19 00:00:00;1971-07-18;12.0;Y
1971-07-19 00:00:01;1971-07-20 00:00:00;1971-07-19;9.0;Y
1971-07-20 00:00:01;1971-07-21 00:00:00;1971-07-20;12.0;Y
1971-07-21 00:00:01;1971-07-22 00:00:00;1971-07-21;11.7;Y
1971-07-22 00:00:01;1971-07-23 00:00:00;1971-07-22;10.3;Y
1971-07-23 00:00:01;1971-07-24 00:00:00;1971-07-23;11.2;Y
1971-07-24 00:00:01;1971-07-25 00:00:00;1971-07-24;11.9;Y
1971-07-25 00:00:01;1971-07-26 00:00:00;1971-07-25;16.6;Y
1971-07-26 00:00:01;1971-07-27 00:00:00;1971-07-26;14.8;Y
1971-07-27 00:00:01;1971-07-28 00:00:00;1971-07-27;15.2;Y
1971-07-28 00:00:01;1971-07-29 00:00:00;1971-07-28;15.7;Y
1971-07-29 00:00:01;1971-07-30 00:00:00;1971-07-29;16.4;Y
1971-07-30 00:00:01;1971-07-31 00:00:00;1971-07-30;15.2;Y
1971-07-31 00:00:01;1971-08-01 00:00:00;1971-07-31;16.2;Y
1971-08-01 00:00:01;1971-08-02 00:00:00;1971-08-01;17.6;Y
1971-08-02 00:00:01;1971-08-03 00:00:00;1971-08-02;17.3;Y
1971-08-03 00:00:01;1971-08-04 00:00:00;1971-08-03;16.6;Y
1971-08-04 00:00:01;1971-08-05 00:00:00;1971-08-04;17.8;Y
1971-08-05 00:00:01;1971-08-06 00:00:00;1971-08-05;17.5;Y
1971-08-06 00:00:01;1971-08-07 00:00:00;1971-08-06;15.2;Y
1971-08-07 00:00:01;1971-08-08 00:00:00;1971-08-07;16.7;Y
1971-08-08 00:00:01;1971-08-09 00:00:00;1971-08-08;14.3;Y
1971-08-09 00:00:01;1971-08-10 00:00:00;1971-08-09;12.0;Y
1971-08-10 00:00:01;1971-08-11 00:00:00;1971-08-10;14.3;Y
1971-08-11 00:00:01;1971-08-12 00:00:00;1971-08-11;12.8;Y
1971-08-12 00:00:01;1971-08-13 00:00:00;1971-08-12;12.1;Y
1971-08-13 00:00:01;1971-08-14 00:00:00;1971-08-13;12.2;Y
1971-08-14 00:00:01;1971-08-15 00:00:00;1971-08-14;9.8;Y
1971-08-15 00:00:01;1971-08-16 00:00:00;1971-08-15;11.7;Y
1971-08-16 00:00:01;1971-08-17 00:00:00;1971-08-16;10.7;Y
1971-08-17 00:00:01;1971-08-18 00:00:00;1971-08-17;12.0;Y
1971-08-18 00:00:01;1971-08-19 00:00:00;1971-08-18;12.7;Y
1971-08-19 00:00:01;1971-08-20 00:00:00;1971-08-19;14.9;Y
1971-08-20 00:00:01;1971-08-21 00:00:00;1971-08-20;14.6;Y
1971-08-21 00:00:01;1971-08-22 00:00:00;1971-08-21;13.4;Y
1971-08-22 00:00:01;1971-08-23 00:00:00;1971-08-22;10.2;Y
1971-08-23 00:00:01;1971-08-24 00:00:00;1971-08-23;9.4;Y
1971-08-24 00:00:01;1971-08-25 00:00:00;1971-08-24;13.9;Y
1971-08-25 00:00:01;1971-08-26 00:00:00;1971-08-25;13.6;Y
1971-08-26 00:00:01;1971-08-27 00:00:00;1971-08-26;14.1;Y
1971-08-27 00:00:01;1971-08-28 00:00:00;1971-08-27;8.6;Y
1971-08-28 00:00:01;1971-08-29 00:00:00;1971-08-28;9.4;Y
1971-08-29 00:00:01;1971-08-30 00:00:00;1971-08-29;11.3;Y
1971-08-30 00:00:01;1971-08-31 00:00:00;1971-08-30;7.5;Y
1971-08-31 00:00:01;1971-09-01 00:00:00;1971-08-31;8.9;Y
1971-09-01 00:00:01;1971-09-02 00:00:00;1971-09-01;8.0;Y
1971-09-02 00:00:01;1971-09-03 00:00:00;1971-09-02;11.9;Y
1971-09-03 00:00:01;1971-09-04 00:00:00;1971-09-03;8.9;Y
1971-09-04 00:00:01;1971-09-05 00:00:00;1971-09-04;6.9;Y
1971-09-05 00:00:01;1971-09-06 00:00:00;1971-09-05;8.9;Y
1971-09-06 00:00:01;1971-09-07 00:00:00;1971-09-06;9.1;Y
1971-09-07 00:00:01;1971-09-08 00:00:00;1971-09-07;10.5;Y
1971-09-08 00:00:01;1971-09-09 00:00:00;1971-09-08;13.2;Y
1971-09-09 00:00:01;1971-09-10 00:00:00;1971-09-09;12.5;Y
1971-09-10 00:00:01;1971-09-11 00:00:00;1971-09-10;10.6;Y
1971-09-11 00:00:01;1971-09-12 00:00:00;1971-09-11;8.4;Y
1971-09-12 00:00:01;1971-09-13 00:00:00;1971-09-12;7.7;Y
1971-09-13 00:00:01;1971-09-14 00:00:00;1971-09-13;5.3;Y
1971-09-14 00:00:01;1971-09-15 00:00:00;1971-09-14;3.9;Y
1971-09-15 00:00:01;1971-09-16 00:00:00;1971-09-15;4.4;Y
1971-09-16 00:00:01;1971-09-17 00:00:00;1971-09-16;3.8;Y
1971-09-17 00:00:01;1971-09-18 00:00:00;1971-09-17;8.0;Y
1971-09-18 00:00:01;1971-09-19 00:00:00;1971-09-18;9.9;Y
1971-09-19 00:00:01;1971-09-20 00:00:00;1971-09-19;10.9;Y
1971-09-20 00:00:01;1971-09-21 00:00:00;1971-09-20;7.9;Y
1971-09-21 00:00:01;1971-09-22 00:00:00;1971-09-21;8.0;Y
1971-09-22 00:00:01;1971-09-23 00:00:00;1971-09-22;11.1;Y
1971-09-23 00:00:01;1971-09-24 00:00:00;1971-09-23;5.6;Y
1971-09-24 00:00:01;1971-09-25 00:00:00;1971-09-24;9.7;Y
1971-09-25 00:00:01;1971-09-26 00:00:00;1971-09-25;9.6;Y
1971-09-26 00:00:01;1971-09-27 00:00:00;1971-09-26;6.0;Y
1971-09-27 00:00:01;1971-09-28 00:00:00;1971-09-27;3.3;Y
1971-09-28 00:00:01;1971-09-29 00:00:00;1971-09-28;3.9;Y
1971-09-29 00:00:01;1971-09-30 00:00:00;1971-09-29;4.9;Y
1971-09-30 00:00:01;1971-10-01 00:00:00;1971-09-30;7.9;Y
1971-10-01 00:00:01;1971-10-02 00:00:00;1971-10-01;8.1;Y
1971-10-02 00:00:01;1971-10-03 00:00:00;1971-10-02;6.2;Y
1971-10-03 00:00:01;1971-10-04 00:00:00;1971-10-03;3.5;Y
1971-10-04 00:00:01;1971-10-05 00:00:00;1971-10-04;4.2;Y
1971-10-05 00:00:01;1971-10-06 00:00:00;1971-10-05;1.1;Y
1971-10-06 00:00:01;1971-10-07 00:00:00;1971-10-06;7.0;Y
1971-10-07 00:00:01;1971-10-08 00:00:00;1971-10-07;9.6;Y
1971-10-08 00:00:01;1971-10-09 00:00:00;1971-10-08;6.7;Y
1971-10-09 00:00:01;1971-10-10 00:00:00;1971-10-09;5.5;Y
1971-10-10 00:00:01;1971-10-11 00:00:00;1971-10-10;1.6;Y
1971-10-11 00:00:01;1971-10-12 00:00:00;1971-10-11;12.1;Y
1971-10-12 00:00:01;1971-10-13 00:00:00;1971-10-12;2.9;Y
1971-10-13 00:00:01;1971-10-14 00:00:00;1971-10-13;-1.1;Y
1971-10-14 00:00:01;1971-10-15 00:00:00;1971-10-14;-2.7;Y
1971-10-15 00:00:01;1971-10-16 00:00:00;1971-10-15;-3.9;Y
1971-10-16 00:00:01;1971-10-17 00:00:00;1971-10-16;2.7;Y
1971-10-17 00:00:01;1971-10-18 00:00:00;1971-10-17;4.3;Y
1971-10-18 00:00:01;1971-10-19 00:00:00;1971-10-18;2.3;Y
1971-10-19 00:00:01;1971-10-20 00:00:00;1971-10-19;5.9;Y
1971-10-20 00:00:01;1971-10-21 00:00:00;1971-10-20;7.2;Y
1971-10-21 00:00:01;1971-10-22 00:00:00;1971-10-21;5.9;Y
1971-10-22 00:00:01;1971-10-23 00:00:00;1971-10-22;1.6;Y
1971-10-23 00:00:01;1971-10-24 00:00:00;1971-10-23;-0.4;Y
1971-10-24 00:00:01;1971-10-25 00:00:00;1971-10-24;1.5;Y
1971-10-25 00:00:01;1971-10-26 00:00:00;1971-10-25;2.9;Y
1971-10-26 00:00:01;1971-10-27 00:00:00;1971-10-26;4.0;Y
1971-10-27 00:00:01;1971-10-28 00:00:00;1971-10-27;2.7;Y
1971-10-28 00:00:01;1971-10-29 00:00:00;1971-10-28;3.5;Y
1971-10-29 00:00:01;1971-10-30 00:00:00;1971-10-29;-0.9;Y
1971-10-30 00:00:01;1971-10-31 00:00:00;1971-10-30;2.4;Y
1971-10-31 00:00:01;1971-11-01 00:00:00;1971-10-31;6.0;Y
1971-11-01 00:00:01;1971-11-02 00:00:00;1971-11-01;1.9;Y
1971-11-02 00:00:01;1971-11-03 00:00:00;1971-11-02;7.4;Y
1971-11-03 00:00:01;1971-11-04 00:00:00;1971-11-03;6.5;Y
1971-11-04 00:00:01;1971-11-05 00:00:00;1971-11-04;0.6;Y
1971-11-05 00:00:01;1971-11-06 00:00:00;1971-11-05;-2.2;Y
1971-11-06 00:00:01;1971-11-07 00:00:00;1971-11-06;-3.6;Y
1971-11-07 00:00:01;1971-11-08 00:00:00;1971-11-07;-6.9;Y
1971-11-08 00:00:01;1971-11-09 00:00:00;1971-11-08;-4.5;Y
1971-11-09 00:00:01;1971-11-10 00:00:00;1971-11-09;-8.1;Y
1971-11-10 00:00:01;1971-11-11 00:00:00;1971-11-10;-11.9;Y
1971-11-11 00:00:01;1971-11-12 00:00:00;1971-11-11;0.7;Y
1971-11-12 00:00:01;1971-11-13 00:00:00;1971-11-12;-2.7;Y
1971-11-13 00:00:01;1971-11-14 00:00:00;1971-11-13;-8.4;Y
1971-11-14 00:00:01;1971-11-15 00:00:00;1971-11-14;-2.7;Y
1971-11-15 00:00:01;1971-11-16 00:00:00;1971-11-15;-1.0;Y
1971-11-16 00:00:01;1971-11-17 00:00:00;1971-11-16;-3.8;Y
1971-11-17 00:00:01;1971-11-18 00:00:00;1971-11-17;-5.7;Y
1971-11-18 00:00:01;1971-11-19 00:00:00;1971-11-18;-12.4;Y
1971-11-19 00:00:01;1971-11-20 00:00:00;1971-11-19;-14.3;Y
1971-11-20 00:00:01;1971-11-21 00:00:00;1971-11-20;-12.8;Y
1971-11-21 00:00:01;1971-11-22 00:00:00;1971-11-21;-9.7;Y
1971-11-22 00:00:01;1971-11-23 00:00:00;1971-11-22;-8.0;Y
1971-11-23 00:00:01;1971-11-24 00:00:00;1971-11-23;-8.5;Y
1971-11-24 00:00:01;1971-11-25 00:00:00;1971-11-24;-14.3;Y
1971-11-25 00:00:01;1971-11-26 00:00:00;1971-11-25;-6.3;Y
1971-11-26 00:00:01;1971-11-27 00:00:00;1971-11-26;-4.3;Y
1971-11-27 00:00:01;1971-11-28 00:00:00;1971-11-27;1.1;Y
1971-11-28 00:00:01;1971-11-29 00:00:00;1971-11-28;4.1;Y
1971-11-29 00:00:01;1971-11-30 00:00:00;1971-11-29;1.1;Y
1971-11-30 00:00:01;1971-12-01 00:00:00;1971-11-30;0.6;Y
1971-12-01 00:00:01;1971-12-02 00:00:00;1971-12-01;-0.0;Y
1971-12-02 00:00:01;1971-12-03 00:00:00;1971-12-02;-4.2;Y
1971-12-03 00:00:01;1971-12-04 00:00:00;1971-12-03;-9.0;Y
1971-12-04 00:00:01;1971-12-05 00:00:00;1971-12-04;0.8;Y
1971-12-05 00:00:01;1971-12-06 00:00:00;1971-12-05;0.6;Y
1971-12-06 00:00:01;1971-12-07 00:00:00;1971-12-06;-1.1;Y
1971-12-07 00:00:01;1971-12-08 00:00:00;1971-12-07;-0.7;Y
1971-12-08 00:00:01;1971-12-09 00:00:00;1971-12-08;-5.4;Y
1971-12-09 00:00:01;1971-12-10 00:00:00;1971-12-09;-5.5;Y
1971-12-10 00:00:01;1971-12-11 00:00:00;1971-12-10;-6.4;Y
1971-12-11 00:00:01;1971-12-12 00:00:00;1971-12-11;-4.4;Y
1971-12-12 00:00:01;1971-12-13 00:00:00;1971-12-12;-7.0;Y
1971-12-13 00:00:01;1971-12-14 00:00:00;1971-12-13;-8.8;Y
1971-12-14 00:00:01;1971-12-15 00:00:00;1971-12-14;-6.6;Y
1971-12-15 00:00:01;1971-12-16 00:00:00;1971-12-15;-3.4;Y
1971-12-16 00:00:01;1971-12-17 00:00:00;1971-12-16;1.2;Y
1971-12-17 00:00:01;1971-12-18 00:00:00;1971-12-17;0.4;Y
1971-12-18 00:00:01;1971-12-19 00:00:00;1971-12-18;2.1;Y
1971-12-19 00:00:01;1971-12-20 00:00:00;1971-12-19;-2.4;Y
1971-12-20 00:00:01;1971-12-21 00:00:00;1971-12-20;-1.4;Y
1971-12-21 00:00:01;1971-12-22 00:00:00;1971-12-21;3.5;Y
1971-12-22 00:00:01;1971-12-23 00:00:00;1971-12-22;-2.1;Y
1971-12-23 00:00:01;1971-12-24 00:00:00;1971-12-23;-4.0;Y
1971-12-24 00:00:01;1971-12-25 00:00:00;1971-12-24;0.8;Y
1971-12-25 00:00:01;1971-12-26 00:00:00;1971-12-25;-1.1;Y
1971-12-26 00:00:01;1971-12-27 00:00:00;1971-12-26;0.3;Y
1971-12-27 00:00:01;1971-12-28 00:00:00;1971-12-27;0.6;Y
1971-12-28 00:00:01;1971-12-29 00:00:00;1971-12-28;-3.7;Y
1971-12-29 00:00:01;1971-12-30 00:00:00;1971-12-29;-6.2;Y
1971-12-30 00:00:01;1971-12-31 00:00:00;1971-12-30;-11.8;Y
1971-12-31 00:00:01;1972-01-01 00:00:00;1971-12-31;-9.9;Y
1972-01-01 00:00:01;1972-01-02 00:00:00;1972-01-01;-12.6;Y
1972-01-02 00:00:01;1972-01-03 00:00:00;1972-01-02;-13.0;Y
1972-01-03 00:00:01;1972-01-04 00:00:00;1972-01-03;-10.8;Y
1972-01-04 00:00:01;1972-01-05 00:00:00;1972-01-04;-12.7;Y
1972-01-05 00:00:01;1972-01-06 00:00:00;1972-01-05;-5.2;Y
1972-01-06 00:00:01;1972-01-07 00:00:00;1972-01-06;-11.0;Y
1972-01-07 00:00:01;1972-01-08 00:00:00;1972-01-07;-12.2;Y
1972-01-08 00:00:01;1972-01-09 00:00:00;1972-01-08;-10.7;Y
1972-01-09 00:00:01;1972-01-10 00:00:00;1972-01-09;-9.4;Y
1972-01-10 00:00:01;1972-01-11 00:00:00;1972-01-10;-12.4;Y
1972-01-11 00:00:01;1972-01-12 00:00:00;1972-01-11;-19.3;Y
1972-01-12 00:00:01;1972-01-13 00:00:00;1972-01-12;-13.0;Y
1972-01-13 00:00:01;1972-01-14 00:00:00;1972-01-13;-6.4;Y
1972-01-14 00:00:01;1972-01-15 00:00:00;1972-01-14;-9.3;Y
1972-01-15 00:00:01;1972-01-16 00:00:00;1972-01-15;-7.3;Y
1972-01-16 00:00:01;1972-01-17 00:00:00;1972-01-16;-9.6;Y
1972-01-17 00:00:01;1972-01-18 00:00:00;1972-01-17;-12.1;Y
1972-01-18 00:00:01;1972-01-19 00:00:00;1972-01-18;-10.4;Y
1972-01-19 00:00:01;1972-01-20 00:00:00;1972-01-19;-10.3;Y
1972-01-20 00:00:01;1972-01-21 00:00:00;1972-01-20;-10.1;Y
1972-01-21 00:00:01;1972-01-22 00:00:00;1972-01-21;-9.4;Y
1972-01-22 00:00:01;1972-01-23 00:00:00;1972-01-22;-10.5;Y
1972-01-23 00:00:01;1972-01-24 00:00:00;1972-01-23;-1.6;Y
1972-01-24 00:00:01;1972-01-25 00:00:00;1972-01-24;-0.9;Y
1972-01-25 00:00:01;1972-01-26 00:00:00;1972-01-25;-4.0;Y
1972-01-26 00:00:01;1972-01-27 00:00:00;1972-01-26;-6.0;Y
1972-01-27 00:00:01;1972-01-28 00:00:00;1972-01-27;-6.7;Y
1972-01-28 00:00:01;1972-01-29 00:00:00;1972-01-28;-14.0;Y
1972-01-29 00:00:01;1972-01-30 00:00:00;1972-01-29;-13.0;Y
1972-01-30 00:00:01;1972-01-31 00:00:00;1972-01-30;-10.0;Y
1972-01-31 00:00:01;1972-02-01 00:00:00;1972-01-31;-13.7;Y
1972-02-01 00:00:01;1972-02-02 00:00:00;1972-02-01;-8.6;Y
1972-02-02 00:00:01;1972-02-03 00:00:00;1972-02-02;-6.6;Y
1972-02-03 00:00:01;1972-02-04 00:00:00;1972-02-03;-8.1;Y
1972-02-04 00:00:01;1972-02-05 00:00:00;1972-02-04;-5.1;Y
1972-02-05 00:00:01;1972-02-06 00:00:00;1972-02-05;-6.9;Y
1972-02-06 00:00:01;1972-02-07 00:00:00;1972-02-06;-6.4;Y
1972-02-07 00:00:01;1972-02-08 00:00:00;1972-02-07;-4.6;Y
1972-02-08 00:00:01;1972-02-09 00:00:00;1972-02-08;-3.3;Y
1972-02-09 00:00:01;1972-02-10 00:00:00;1972-02-09;-12.8;Y
1972-02-10 00:00:01;1972-02-11 00:00:00;1972-02-10;-3.8;Y
1972-02-11 00:00:01;1972-02-12 00:00:00;1972-02-11;-3.3;Y
1972-02-12 00:00:01;1972-02-13 00:00:00;1972-02-12;-3.6;Y
1972-02-13 00:00:01;1972-02-14 00:00:00;1972-02-13;-1.9;Y
1972-02-14 00:00:01;1972-02-15 00:00:00;1972-02-14;-0.8;Y
1972-02-15 00:00:01;1972-02-16 00:00:00;1972-02-15;-0.4;Y
1972-02-16 00:00:01;1972-02-17 00:00:00;1972-02-16;-1.9;Y
1972-02-17 00:00:01;1972-02-18 00:00:00;1972-02-17;-3.3;Y
1972-02-18 00:00:01;1972-02-19 00:00:00;1972-02-18;-4.3;Y
1972-02-19 00:00:01;1972-02-20 00:00:00;1972-02-19;-9.8;Y
1972-02-20 00:00:01;1972-02-21 00:00:00;1972-02-20;-4.5;Y
1972-02-21 00:00:01;1972-02-22 00:00:00;1972-02-21;-3.5;Y
1972-02-22 00:00:01;1972-02-23 00:00:00;1972-02-22;-7.6;Y
1972-02-23 00:00:01;1972-02-24 00:00:00;1972-02-23;-8.9;Y
1972-02-24 00:00:01;1972-02-25 00:00:00;1972-02-24;-7.4;Y
1972-02-25 00:00:01;1972-02-26 00:00:00;1972-02-25;-8.0;Y
1972-02-26 00:00:01;1972-02-27 00:00:00;1972-02-26;-2.8;Y
1972-02-27 00:00:01;1972-02-28 00:00:00;1972-02-27;-3.4;Y
1972-02-28 00:00:01;1972-02-29 00:00:00;1972-02-28;-3.0;Y
1972-02-29 00:00:01;1972-03-01 00:00:00;1972-02-29;-3.2;Y
1972-03-01 00:00:01;1972-03-02 00:00:00;1972-03-01;-4.0;Y
1972-03-02 00:00:01;1972-03-03 00:00:00;1972-03-02;-5.9;Y
1972-03-03 00:00:01;1972-03-04 00:00:00;1972-03-03;-5.6;Y
1972-03-04 00:00:01;1972-03-05 00:00:00;1972-03-04;-1.6;Y
1972-03-05 00:00:01;1972-03-06 00:00:00;1972-03-05;-2.1;Y
1972-03-06 00:00:01;1972-03-07 00:00:00;1972-03-06;-2.3;Y
1972-03-07 00:00:01;1972-03-08 00:00:00;1972-03-07;-2.9;Y
1972-03-08 00:00:01;1972-03-09 00:00:00;1972-03-08;-3.7;Y
1972-03-09 00:00:01;1972-03-10 00:00:00;1972-03-09;-9.4;Y
1972-03-10 00:00:01;1972-03-11 00:00:00;1972-03-10;-12.5;Y
1972-03-11 00:00:01;1972-03-12 00:00:00;1972-03-11;-9.7;Y
1972-03-12 00:00:01;1972-03-13 00:00:00;1972-03-12;-1.1;Y
1972-03-13 00:00:01;1972-03-14 00:00:00;1972-03-13;4.3;Y
1972-03-14 00:00:01;1972-03-15 00:00:00;1972-03-14;-0.1;Y
1972-03-15 00:00:01;1972-03-16 00:00:00;1972-03-15;-2.7;Y
1972-03-16 00:00:01;1972-03-17 00:00:00;1972-03-16;-1.6;Y
1972-03-17 00:00:01;1972-03-18 00:00:00;1972-03-17;-0.4;Y
1972-03-18 00:00:01;1972-03-19 00:00:00;1972-03-18;1.3;Y
1972-03-19 00:00:01;1972-03-20 00:00:00;1972-03-19;2.7;Y
1972-03-20 00:00:01;1972-03-21 00:00:00;1972-03-20;2.4;Y
1972-03-21 00:00:01;1972-03-22 00:00:00;1972-03-21;3.0;Y
1972-03-22 00:00:01;1972-03-23 00:00:00;1972-03-22;4.7;Y
1972-03-23 00:00:01;1972-03-24 00:00:00;1972-03-23;-0.3;Y
1972-03-24 00:00:01;1972-03-25 00:00:00;1972-03-24;1.2;Y
1972-03-25 00:00:01;1972-03-26 00:00:00;1972-03-25;-0.7;Y
1972-03-26 00:00:01;1972-03-27 00:00:00;1972-03-26;-4.4;Y
1972-03-27 00:00:01;1972-03-28 00:00:00;1972-03-27;-0.3;Y
1972-03-28 00:00:01;1972-03-29 00:00:00;1972-03-28;-0.9;Y
1972-03-29 00:00:01;1972-03-30 00:00:00;1972-03-29;-1.6;Y
1972-03-30 00:00:01;1972-03-31 00:00:00;1972-03-30;-2.9;Y
1972-03-31 00:00:01;1972-04-01 00:00:00;1972-03-31;-5.7;Y
1972-04-01 00:00:01;1972-04-02 00:00:00;1972-04-01;-3.8;Y
1972-04-02 00:00:01;1972-04-03 00:00:00;1972-04-02;-5.8;Y
1972-04-03 00:00:01;1972-04-04 00:00:00;1972-04-03;-0.7;Y
1972-04-04 00:00:01;1972-04-05 00:00:00;1972-04-04;0.0;Y
1972-04-05 00:00:01;1972-04-06 00:00:00;1972-04-05;-1.5;Y
1972-04-06 00:00:01;1972-04-07 00:00:00;1972-04-06;1.9;Y
1972-04-07 00:00:01;1972-04-08 00:00:00;1972-04-07;1.4;Y
1972-04-08 00:00:01;1972-04-09 00:00:00;1972-04-08;1.7;Y
1972-04-09 00:00:01;1972-04-10 00:00:00;1972-04-09;0.9;Y
1972-04-10 00:00:01;1972-04-11 00:00:00;1972-04-10;0.9;Y
1972-04-11 00:00:01;1972-04-12 00:00:00;1972-04-11;1.0;Y
1972-04-12 00:00:01;1972-04-13 00:00:00;1972-04-12;2.1;Y
1972-04-13 00:00:01;1972-04-14 00:00:00;1972-04-13;3.5;Y
1972-04-14 00:00:01;1972-04-15 00:00:00;1972-04-14;2.2;Y
1972-04-15 00:00:01;1972-04-16 00:00:00;1972-04-15;2.5;Y
1972-04-16 00:00:01;1972-04-17 00:00:00;1972-04-16;2.5;Y
1972-04-17 00:00:01;1972-04-18 00:00:00;1972-04-17;3.4;Y
1972-04-18 00:00:01;1972-04-19 00:00:00;1972-04-18;1.5;Y
1972-04-19 00:00:01;1972-04-20 00:00:00;1972-04-19;1.1;Y
1972-04-20 00:00:01;1972-04-21 00:00:00;1972-04-20;3.6;Y
1972-04-21 00:00:01;1972-04-22 00:00:00;1972-04-21;4.5;Y
1972-04-22 00:00:01;1972-04-23 00:00:00;1972-04-22;2.8;Y
1972-04-23 00:00:01;1972-04-24 00:00:00;1972-04-23;2.3;Y
1972-04-24 00:00:01;1972-04-25 00:00:00;1972-04-24;-0.6;Y
1972-04-25 00:00:01;1972-04-26 00:00:00;1972-04-25;0.8;Y
1972-04-26 00:00:01;1972-04-27 00:00:00;1972-04-26;5.0;Y
1972-04-27 00:00:01;1972-04-28 00:00:00;1972-04-27;1.3;Y
1972-04-28 00:00:01;1972-04-29 00:00:00;1972-04-28;1.2;Y
1972-04-29 00:00:01;1972-04-30 00:00:00;1972-04-29;-0.4;Y
1972-04-30 00:00:01;1972-05-01 00:00:00;1972-04-30;4.3;Y
1972-05-01 00:00:01;1972-05-02 00:00:00;1972-05-01;7.6;Y
1972-05-02 00:00:01;1972-05-03 00:00:00;1972-05-02;10.8;Y
1972-05-03 00:00:01;1972-05-04 00:00:00;1972-05-03;9.7;Y
1972-05-04 00:00:01;1972-05-05 00:00:00;1972-05-04;9.7;Y
1972-05-05 00:00:01;1972-05-06 00:00:00;1972-05-05;6.0;Y
1972-05-06 00:00:01;1972-05-07 00:00:00;1972-05-06;4.6;Y
1972-05-07 00:00:01;1972-05-08 00:00:00;1972-05-07;7.9;Y
1972-05-08 00:00:01;1972-05-09 00:00:00;1972-05-08;5.1;Y
1972-05-09 00:00:01;1972-05-10 00:00:00;1972-05-09;5.2;Y
1972-05-10 00:00:01;1972-05-11 00:00:00;1972-05-10;4.8;Y
1972-05-11 00:00:01;1972-05-12 00:00:00;1972-05-11;7.0;Y
1972-05-12 00:00:01;1972-05-13 00:00:00;1972-05-12;8.2;Y
1972-05-13 00:00:01;1972-05-14 00:00:00;1972-05-13;4.8;Y
1972-05-14 00:00:01;1972-05-15 00:00:00;1972-05-14;4.4;Y
1972-05-15 00:00:01;1972-05-16 00:00:00;1972-05-15;5.1;Y
1972-05-16 00:00:01;1972-05-17 00:00:00;1972-05-16;6.6;Y
1972-05-17 00:00:01;1972-05-18 00:00:00;1972-05-17;8.4;Y
1972-05-18 00:00:01;1972-05-19 00:00:00;1972-05-18;7.1;Y
1972-05-19 00:00:01;1972-05-20 00:00:00;1972-05-19;9.3;Y
1972-05-20 00:00:01;1972-05-21 00:00:00;1972-05-20;6.8;Y
1972-05-21 00:00:01;1972-05-22 00:00:00;1972-05-21;9.5;Y
1972-05-22 00:00:01;1972-05-23 00:00:00;1972-05-22;7.5;Y
1972-05-23 00:00:01;1972-05-24 00:00:00;1972-05-23;10.5;Y
1972-05-24 00:00:01;1972-05-25 00:00:00;1972-05-24;11.4;Y
1972-05-25 00:00:01;1972-05-26 00:00:00;1972-05-25;11.9;Y
1972-05-26 00:00:01;1972-05-27 00:00:00;1972-05-26;8.3;Y
1972-05-27 00:00:01;1972-05-28 00:00:00;1972-05-27;9.5;Y
1972-05-28 00:00:01;1972-05-29 00:00:00;1972-05-28;8.9;Y
1972-05-29 00:00:01;1972-05-30 00:00:00;1972-05-29;8.5;Y
1972-05-30 00:00:01;1972-05-31 00:00:00;1972-05-30;7.8;Y
1972-05-31 00:00:01;1972-06-01 00:00:00;1972-05-31;7.6;Y
1972-06-01 00:00:01;1972-06-02 00:00:00;1972-06-01;6.3;Y
1972-06-02 00:00:01;1972-06-03 00:00:00;1972-06-02;9.0;Y
1972-06-03 00:00:01;1972-06-04 00:00:00;1972-06-03;11.2;Y
1972-06-04 00:00:01;1972-06-05 00:00:00;1972-06-04;11.9;Y
1972-06-05 00:00:01;1972-06-06 00:00:00;1972-06-05;18.3;Y
1972-06-06 00:00:01;1972-06-07 00:00:00;1972-06-06;19.5;Y
1972-06-07 00:00:01;1972-06-08 00:00:00;1972-06-07;18.9;Y
1972-06-08 00:00:01;1972-06-09 00:00:00;1972-06-08;15.2;Y
1972-06-09 00:00:01;1972-06-10 00:00:00;1972-06-09;14.8;Y
1972-06-10 00:00:01;1972-06-11 00:00:00;1972-06-10;12.4;Y
1972-06-11 00:00:01;1972-06-12 00:00:00;1972-06-11;11.3;Y
1972-06-12 00:00:01;1972-06-13 00:00:00;1972-06-12;10.0;Y
1972-06-13 00:00:01;1972-06-14 00:00:00;1972-06-13;15.4;Y
1972-06-14 00:00:01;1972-06-15 00:00:00;1972-06-14;13.6;Y
1972-06-15 00:00:01;1972-06-16 00:00:00;1972-06-15;12.4;Y
1972-06-16 00:00:01;1972-06-17 00:00:00;1972-06-16;13.8;Y
1972-06-17 00:00:01;1972-06-18 00:00:00;1972-06-17;16.8;Y
