Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Grästorp;82200;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1953-02-01 00:00:00;1961-03-31 23:59:59;55.0;58.3354;12.6767

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1953-12-05 00:00:01;1953-12-06 00:00:00;1953-12-05;2.8;Y
1953-12-06 00:00:01;1953-12-07 00:00:00;1953-12-06;-0.1;Y
1953-12-07 00:00:01;1953-12-08 00:00:00;1953-12-07;-0.9;Y
1953-12-08 00:00:01;1953-12-09 00:00:00;1953-12-08;-2.3;Y
1953-12-09 00:00:01;1953-12-10 00:00:00;1953-12-09;0.6;Y
1953-12-10 00:00:01;1953-12-11 00:00:00;1953-12-10;2.8;Y
1953-12-11 00:00:01;1953-12-12 00:00:00;1953-12-11;2.9;Y
1953-12-12 00:00:01;1953-12-13 00:00:00;1953-12-12;1.3;Y
1953-12-13 00:00:01;1953-12-14 00:00:00;1953-12-13;3.8;Y
1953-12-14 00:00:01;1953-12-15 00:00:00;1953-12-14;3.7;Y
1953-12-15 00:00:01;1953-12-16 00:00:00;1953-12-15;2.8;Y
1953-12-16 00:00:01;1953-12-17 00:00:00;1953-12-16;1.8;Y
1953-12-17 00:00:01;1953-12-18 00:00:00;1953-12-17;0.9;Y
1953-12-18 00:00:01;1953-12-19 00:00:00;1953-12-18;-0.8;Y
1953-12-19 00:00:01;1953-12-20 00:00:00;1953-12-19;-0.9;Y
1953-12-20 00:00:01;1953-12-21 00:00:00;1953-12-20;-0.2;Y
1953-12-21 00:00:01;1953-12-22 00:00:00;1953-12-21;-0.8;Y
1953-12-22 00:00:01;1953-12-23 00:00:00;1953-12-22;-0.3;Y
1953-12-23 00:00:01;1953-12-24 00:00:00;1953-12-23;1.2;Y
1953-12-24 00:00:01;1953-12-25 00:00:00;1953-12-24;3.7;Y
1953-12-25 00:00:01;1953-12-26 00:00:00;1953-12-25;1.9;Y
1953-12-26 00:00:01;1953-12-27 00:00:00;1953-12-26;2.0;Y
1953-12-27 00:00:01;1953-12-28 00:00:00;1953-12-27;1.4;Y
1953-12-28 00:00:01;1953-12-29 00:00:00;1953-12-28;-2.7;Y
1953-12-29 00:00:01;1953-12-30 00:00:00;1953-12-29;-0.5;Y
1953-12-30 00:00:01;1953-12-31 00:00:00;1953-12-30;-3.9;Y
1953-12-31 00:00:01;1954-01-01 00:00:00;1953-12-31;-0.5;Y
1954-01-01 00:00:01;1954-01-02 00:00:00;1954-01-01;-0.9;Y
1954-01-02 00:00:01;1954-01-03 00:00:00;1954-01-02;4.9;Y
1954-01-03 00:00:01;1954-01-04 00:00:00;1954-01-03;0.4;Y
1954-01-04 00:00:01;1954-01-05 00:00:00;1954-01-04;-4.4;Y
1954-01-05 00:00:01;1954-01-06 00:00:00;1954-01-05;-5.0;Y
1954-01-06 00:00:01;1954-01-07 00:00:00;1954-01-06;-0.2;Y
1954-01-07 00:00:01;1954-01-08 00:00:00;1954-01-07;-3.0;Y
1954-01-08 00:00:01;1954-01-09 00:00:00;1954-01-08;-4.7;Y
1954-01-09 00:00:01;1954-01-10 00:00:00;1954-01-09;-0.7;Y
1954-01-10 00:00:01;1954-01-11 00:00:00;1954-01-10;-3.0;Y
1954-01-11 00:00:01;1954-01-12 00:00:00;1954-01-11;-5.1;Y
1954-01-12 00:00:01;1954-01-13 00:00:00;1954-01-12;-1.9;Y
1954-01-13 00:00:01;1954-01-14 00:00:00;1954-01-13;2.3;Y
1954-01-14 00:00:01;1954-01-15 00:00:00;1954-01-14;1.7;Y
1954-01-15 00:00:01;1954-01-16 00:00:00;1954-01-15;2.2;Y
1954-01-16 00:00:01;1954-01-17 00:00:00;1954-01-16;2.6;Y
1954-01-17 00:00:01;1954-01-18 00:00:00;1954-01-17;-0.2;Y
1954-01-18 00:00:01;1954-01-19 00:00:00;1954-01-18;-2.6;Y
1954-01-19 00:00:01;1954-01-20 00:00:00;1954-01-19;-0.1;Y
1954-01-20 00:00:01;1954-01-21 00:00:00;1954-01-20;1.9;Y
1954-01-21 00:00:01;1954-01-22 00:00:00;1954-01-21;-1.3;Y
1954-01-22 00:00:01;1954-01-23 00:00:00;1954-01-22;-5.5;Y
1954-01-23 00:00:01;1954-01-24 00:00:00;1954-01-23;-12.5;Y
1954-01-24 00:00:01;1954-01-25 00:00:00;1954-01-24;-14.2;Y
1954-01-25 00:00:01;1954-01-26 00:00:00;1954-01-25;-8.4;Y
1954-01-26 00:00:01;1954-01-27 00:00:00;1954-01-26;-6.3;Y
1954-01-27 00:00:01;1954-01-28 00:00:00;1954-01-27;-10.0;Y
1954-01-28 00:00:01;1954-01-29 00:00:00;1954-01-28;-8.0;Y
1954-01-29 00:00:01;1954-01-30 00:00:00;1954-01-29;-9.1;Y
1954-01-30 00:00:01;1954-01-31 00:00:00;1954-01-30;-11.0;Y
1954-01-31 00:00:01;1954-02-01 00:00:00;1954-01-31;-8.2;Y
1954-02-01 00:00:01;1954-02-02 00:00:00;1954-02-01;-3.6;Y
1954-02-02 00:00:01;1954-02-03 00:00:00;1954-02-02;-7.7;Y
1954-02-03 00:00:01;1954-02-04 00:00:00;1954-02-03;-6.5;Y
1954-02-04 00:00:01;1954-02-05 00:00:00;1954-02-04;-1.3;Y
1954-02-05 00:00:01;1954-02-06 00:00:00;1954-02-05;-0.7;Y
1954-02-06 00:00:01;1954-02-07 00:00:00;1954-02-06;0.3;Y
1954-02-07 00:00:01;1954-02-08 00:00:00;1954-02-07;-4.8;Y
1954-02-08 00:00:01;1954-02-09 00:00:00;1954-02-08;-6.1;Y
1954-02-09 00:00:01;1954-02-10 00:00:00;1954-02-09;-8.0;Y
1954-02-10 00:00:01;1954-02-11 00:00:00;1954-02-10;-4.0;Y
1954-02-11 00:00:01;1954-02-12 00:00:00;1954-02-11;-6.7;Y
1954-02-12 00:00:01;1954-02-13 00:00:00;1954-02-12;-11.9;Y
1954-02-13 00:00:01;1954-02-14 00:00:00;1954-02-13;-12.9;Y
1954-02-14 00:00:01;1954-02-15 00:00:00;1954-02-14;-8.6;Y
1954-02-15 00:00:01;1954-02-16 00:00:00;1954-02-15;-11.3;Y
1954-02-16 00:00:01;1954-02-17 00:00:00;1954-02-16;-9.8;Y
1954-02-17 00:00:01;1954-02-18 00:00:00;1954-02-17;-8.1;Y
1954-02-18 00:00:01;1954-02-19 00:00:00;1954-02-18;-6.0;Y
1954-02-19 00:00:01;1954-02-20 00:00:00;1954-02-19;-9.5;Y
1954-02-20 00:00:01;1954-02-21 00:00:00;1954-02-20;-7.6;Y
1954-02-21 00:00:01;1954-02-22 00:00:00;1954-02-21;-12.1;Y
1954-02-22 00:00:01;1954-02-23 00:00:00;1954-02-22;-6.1;Y
1954-02-23 00:00:01;1954-02-24 00:00:00;1954-02-23;-4.2;Y
1954-02-24 00:00:01;1954-02-25 00:00:00;1954-02-24;-3.6;Y
1954-02-25 00:00:01;1954-02-26 00:00:00;1954-02-25;-3.2;Y
1954-02-26 00:00:01;1954-02-27 00:00:00;1954-02-26;-1.9;Y
1954-02-27 00:00:01;1954-02-28 00:00:00;1954-02-27;0.3;Y
1954-02-28 00:00:01;1954-03-01 00:00:00;1954-02-28;-1.3;Y
1954-03-01 00:00:01;1954-03-02 00:00:00;1954-03-01;-0.8;Y
1954-03-02 00:00:01;1954-03-03 00:00:00;1954-03-02;-1.3;Y
1954-03-03 00:00:01;1954-03-04 00:00:00;1954-03-03;-3.7;Y
1954-03-04 00:00:01;1954-03-05 00:00:00;1954-03-04;-0.1;Y
1954-03-05 00:00:01;1954-03-06 00:00:00;1954-03-05;1.7;Y
1954-03-06 00:00:01;1954-03-07 00:00:00;1954-03-06;1.4;Y
1954-03-07 00:00:01;1954-03-08 00:00:00;1954-03-07;2.4;Y
1954-03-08 00:00:01;1954-03-09 00:00:00;1954-03-08;2.3;Y
1954-03-09 00:00:01;1954-03-10 00:00:00;1954-03-09;1.6;Y
1954-03-10 00:00:01;1954-03-11 00:00:00;1954-03-10;1.0;Y
1954-03-11 00:00:01;1954-03-12 00:00:00;1954-03-11;-0.5;Y
1954-03-12 00:00:01;1954-03-13 00:00:00;1954-03-12;-0.6;Y
1954-03-13 00:00:01;1954-03-14 00:00:00;1954-03-13;0.3;Y
1954-03-14 00:00:01;1954-03-15 00:00:00;1954-03-14;0.5;Y
1954-03-15 00:00:01;1954-03-16 00:00:00;1954-03-15;-1.4;Y
1954-03-16 00:00:01;1954-03-17 00:00:00;1954-03-16;0.0;Y
1954-03-17 00:00:01;1954-03-18 00:00:00;1954-03-17;0.0;Y
1954-03-18 00:00:01;1954-03-19 00:00:00;1954-03-18;1.0;Y
1954-03-19 00:00:01;1954-03-20 00:00:00;1954-03-19;-0.7;Y
1954-03-20 00:00:01;1954-03-21 00:00:00;1954-03-20;0.4;Y
1954-03-21 00:00:01;1954-03-22 00:00:00;1954-03-21;1.7;Y
1954-03-22 00:00:01;1954-03-23 00:00:00;1954-03-22;4.8;Y
1954-03-23 00:00:01;1954-03-24 00:00:00;1954-03-23;7.0;Y
1954-03-24 00:00:01;1954-03-25 00:00:00;1954-03-24;3.7;Y
1954-03-25 00:00:01;1954-03-26 00:00:00;1954-03-25;-1.9;Y
1954-03-26 00:00:01;1954-03-27 00:00:00;1954-03-26;-0.6;Y
1954-03-27 00:00:01;1954-03-28 00:00:00;1954-03-27;2.4;Y
1954-03-28 00:00:01;1954-03-29 00:00:00;1954-03-28;1.8;Y
1954-03-29 00:00:01;1954-03-30 00:00:00;1954-03-29;0.8;Y
1954-03-30 00:00:01;1954-03-31 00:00:00;1954-03-30;-0.6;Y
1954-03-31 00:00:01;1954-04-01 00:00:00;1954-03-31;1.9;Y
1954-04-01 00:00:01;1954-04-02 00:00:00;1954-04-01;2.4;Y
1954-04-02 00:00:01;1954-04-03 00:00:00;1954-04-02;0.9;Y
1954-04-03 00:00:01;1954-04-04 00:00:00;1954-04-03;3.2;Y
1954-04-04 00:00:01;1954-04-05 00:00:00;1954-04-04;5.3;Y
1954-04-05 00:00:01;1954-04-06 00:00:00;1954-04-05;4.5;Y
1954-04-06 00:00:01;1954-04-07 00:00:00;1954-04-06;3.4;Y
1954-04-07 00:00:01;1954-04-08 00:00:00;1954-04-07;2.1;Y
1954-04-08 00:00:01;1954-04-09 00:00:00;1954-04-08;2.8;Y
1954-04-09 00:00:01;1954-04-10 00:00:00;1954-04-09;2.9;Y
1954-04-10 00:00:01;1954-04-11 00:00:00;1954-04-10;3.4;Y
1954-04-11 00:00:01;1954-04-12 00:00:00;1954-04-11;3.8;Y
1954-04-12 00:00:01;1954-04-13 00:00:00;1954-04-12;5.7;Y
1954-04-13 00:00:01;1954-04-14 00:00:00;1954-04-13;4.3;Y
1954-04-14 00:00:01;1954-04-15 00:00:00;1954-04-14;3.3;Y
1954-04-15 00:00:01;1954-04-16 00:00:00;1954-04-15;2.5;Y
1954-04-16 00:00:01;1954-04-17 00:00:00;1954-04-16;3.7;Y
1954-04-17 00:00:01;1954-04-18 00:00:00;1954-04-17;3.3;Y
1954-04-18 00:00:01;1954-04-19 00:00:00;1954-04-18;3.4;Y
1954-04-19 00:00:01;1954-04-20 00:00:00;1954-04-19;3.4;Y
1954-04-20 00:00:01;1954-04-21 00:00:00;1954-04-20;6.3;Y
1954-04-21 00:00:01;1954-04-22 00:00:00;1954-04-21;3.3;Y
1954-04-22 00:00:01;1954-04-23 00:00:00;1954-04-22;4.5;Y
1954-04-23 00:00:01;1954-04-24 00:00:00;1954-04-23;4.9;Y
1954-04-24 00:00:01;1954-04-25 00:00:00;1954-04-24;5.6;Y
1954-04-25 00:00:01;1954-04-26 00:00:00;1954-04-25;3.6;Y
1954-04-26 00:00:01;1954-04-27 00:00:00;1954-04-26;3.6;Y
1954-04-27 00:00:01;1954-04-28 00:00:00;1954-04-27;3.3;Y
1954-04-28 00:00:01;1954-04-29 00:00:00;1954-04-28;3.9;Y
1954-04-29 00:00:01;1954-04-30 00:00:00;1954-04-29;4.0;Y
1954-04-30 00:00:01;1954-05-01 00:00:00;1954-04-30;5.5;Y
1954-05-01 00:00:01;1954-05-02 00:00:00;1954-05-01;9.1;Y
1954-05-02 00:00:01;1954-05-03 00:00:00;1954-05-02;7.8;Y
1954-05-03 00:00:01;1954-05-04 00:00:00;1954-05-03;10.1;Y
1954-05-04 00:00:01;1954-05-05 00:00:00;1954-05-04;9.5;Y
1954-05-05 00:00:01;1954-05-06 00:00:00;1954-05-05;9.7;Y
1954-05-06 00:00:01;1954-05-07 00:00:00;1954-05-06;12.5;Y
1954-05-07 00:00:01;1954-05-08 00:00:00;1954-05-07;9.6;Y
1954-05-08 00:00:01;1954-05-09 00:00:00;1954-05-08;9.2;Y
1954-05-09 00:00:01;1954-05-10 00:00:00;1954-05-09;9.7;Y
1954-05-10 00:00:01;1954-05-11 00:00:00;1954-05-10;11.1;Y
1954-05-11 00:00:01;1954-05-12 00:00:00;1954-05-11;13.8;Y
1954-05-12 00:00:01;1954-05-13 00:00:00;1954-05-12;10.6;Y
1954-05-13 00:00:01;1954-05-14 00:00:00;1954-05-13;7.8;Y
1954-05-14 00:00:01;1954-05-15 00:00:00;1954-05-14;9.6;Y
1954-05-15 00:00:01;1954-05-16 00:00:00;1954-05-15;8.1;Y
1954-05-16 00:00:01;1954-05-17 00:00:00;1954-05-16;8.1;Y
1954-05-17 00:00:01;1954-05-18 00:00:00;1954-05-17;8.5;Y
1954-05-18 00:00:01;1954-05-19 00:00:00;1954-05-18;8.3;Y
1954-05-19 00:00:01;1954-05-20 00:00:00;1954-05-19;9.9;Y
1954-05-20 00:00:01;1954-05-21 00:00:00;1954-05-20;10.1;Y
1954-05-21 00:00:01;1954-05-22 00:00:00;1954-05-21;11.9;Y
1954-05-22 00:00:01;1954-05-23 00:00:00;1954-05-22;11.3;Y
1954-05-23 00:00:01;1954-05-24 00:00:00;1954-05-23;10.9;Y
1954-05-24 00:00:01;1954-05-25 00:00:00;1954-05-24;13.9;Y
1954-05-25 00:00:01;1954-05-26 00:00:00;1954-05-25;15.9;Y
1954-05-26 00:00:01;1954-05-27 00:00:00;1954-05-26;16.6;Y
1954-05-27 00:00:01;1954-05-28 00:00:00;1954-05-27;17.4;Y
1954-05-28 00:00:01;1954-05-29 00:00:00;1954-05-28;20.2;Y
1954-05-29 00:00:01;1954-05-30 00:00:00;1954-05-29;19.1;Y
1954-05-30 00:00:01;1954-05-31 00:00:00;1954-05-30;19.5;Y
1954-05-31 00:00:01;1954-06-01 00:00:00;1954-05-31;16.4;Y
1954-06-01 00:00:01;1954-06-02 00:00:00;1954-06-01;14.6;Y
1954-06-02 00:00:01;1954-06-03 00:00:00;1954-06-02;15.4;Y
1954-06-03 00:00:01;1954-06-04 00:00:00;1954-06-03;12.3;Y
1954-06-04 00:00:01;1954-06-05 00:00:00;1954-06-04;15.0;Y
1954-06-05 00:00:01;1954-06-06 00:00:00;1954-06-05;15.8;Y
1954-06-06 00:00:01;1954-06-07 00:00:00;1954-06-06;17.1;Y
1954-06-07 00:00:01;1954-06-08 00:00:00;1954-06-07;16.8;Y
1954-06-08 00:00:01;1954-06-09 00:00:00;1954-06-08;13.7;Y
1954-06-09 00:00:01;1954-06-10 00:00:00;1954-06-09;13.5;Y
1954-06-10 00:00:01;1954-06-11 00:00:00;1954-06-10;14.8;Y
1954-06-11 00:00:01;1954-06-12 00:00:00;1954-06-11;15.6;Y
1954-06-12 00:00:01;1954-06-13 00:00:00;1954-06-12;11.5;Y
1954-06-13 00:00:01;1954-06-14 00:00:00;1954-06-13;13.0;Y
1954-06-14 00:00:01;1954-06-15 00:00:00;1954-06-14;15.0;Y
1954-06-15 00:00:01;1954-06-16 00:00:00;1954-06-15;13.5;Y
1954-06-16 00:00:01;1954-06-17 00:00:00;1954-06-16;14.3;Y
1954-06-17 00:00:01;1954-06-18 00:00:00;1954-06-17;14.9;Y
1954-06-18 00:00:01;1954-06-19 00:00:00;1954-06-18;16.5;Y
1954-06-19 00:00:01;1954-06-20 00:00:00;1954-06-19;18.4;Y
1954-06-20 00:00:01;1954-06-21 00:00:00;1954-06-20;21.8;Y
1954-06-21 00:00:01;1954-06-22 00:00:00;1954-06-21;20.4;Y
1954-06-22 00:00:01;1954-06-23 00:00:00;1954-06-22;15.8;Y
1954-06-23 00:00:01;1954-06-24 00:00:00;1954-06-23;13.8;Y
1954-06-24 00:00:01;1954-06-25 00:00:00;1954-06-24;13.1;Y
1954-06-25 00:00:01;1954-06-26 00:00:00;1954-06-25;13.1;Y
1954-06-26 00:00:01;1954-06-27 00:00:00;1954-06-26;13.8;Y
1954-06-27 00:00:01;1954-06-28 00:00:00;1954-06-27;11.0;Y
1954-06-28 00:00:01;1954-06-29 00:00:00;1954-06-28;12.2;Y
1954-06-29 00:00:01;1954-06-30 00:00:00;1954-06-29;14.2;Y
1954-06-30 00:00:01;1954-07-01 00:00:00;1954-06-30;12.3;Y
1954-07-01 00:00:01;1954-07-02 00:00:00;1954-07-01;12.5;Y
1954-07-02 00:00:01;1954-07-03 00:00:00;1954-07-02;13.4;Y
1954-07-03 00:00:01;1954-07-04 00:00:00;1954-07-03;13.3;Y
1954-07-04 00:00:01;1954-07-05 00:00:00;1954-07-04;14.3;Y
1954-07-05 00:00:01;1954-07-06 00:00:00;1954-07-05;15.2;Y
1954-07-06 00:00:01;1954-07-07 00:00:00;1954-07-06;14.2;Y
1954-07-07 00:00:01;1954-07-08 00:00:00;1954-07-07;15.1;Y
1954-07-08 00:00:01;1954-07-09 00:00:00;1954-07-08;14.4;Y
1954-07-09 00:00:01;1954-07-10 00:00:00;1954-07-09;17.8;Y
1954-07-10 00:00:01;1954-07-11 00:00:00;1954-07-10;15.2;Y
1954-07-11 00:00:01;1954-07-12 00:00:00;1954-07-11;19.1;Y
1954-07-12 00:00:01;1954-07-13 00:00:00;1954-07-12;18.3;Y
1954-07-13 00:00:01;1954-07-14 00:00:00;1954-07-13;15.4;Y
1954-07-14 00:00:01;1954-07-15 00:00:00;1954-07-14;18.9;Y
1954-07-15 00:00:01;1954-07-16 00:00:00;1954-07-15;15.1;Y
1954-07-16 00:00:01;1954-07-17 00:00:00;1954-07-16;15.0;Y
1954-07-17 00:00:01;1954-07-18 00:00:00;1954-07-17;13.7;Y
1954-07-18 00:00:01;1954-07-19 00:00:00;1954-07-18;13.3;Y
1954-07-19 00:00:01;1954-07-20 00:00:00;1954-07-19;16.3;Y
1954-07-20 00:00:01;1954-07-21 00:00:00;1954-07-20;14.9;Y
1954-07-21 00:00:01;1954-07-22 00:00:00;1954-07-21;15.9;Y
1954-07-22 00:00:01;1954-07-23 00:00:00;1954-07-22;14.1;Y
1954-07-23 00:00:01;1954-07-24 00:00:00;1954-07-23;14.8;Y
1954-07-24 00:00:01;1954-07-25 00:00:00;1954-07-24;15.7;Y
1954-07-25 00:00:01;1954-07-26 00:00:00;1954-07-25;13.7;Y
1954-07-26 00:00:01;1954-07-27 00:00:00;1954-07-26;15.7;Y
1954-07-27 00:00:01;1954-07-28 00:00:00;1954-07-27;13.8;Y
1954-07-28 00:00:01;1954-07-29 00:00:00;1954-07-28;11.9;Y
1954-07-29 00:00:01;1954-07-30 00:00:00;1954-07-29;12.5;Y
1954-07-30 00:00:01;1954-07-31 00:00:00;1954-07-30;13.3;Y
1954-07-31 00:00:01;1954-08-01 00:00:00;1954-07-31;15.1;Y
1954-08-01 00:00:01;1954-08-02 00:00:00;1954-08-01;15.3;Y
1954-08-02 00:00:01;1954-08-03 00:00:00;1954-08-02;14.9;Y
1954-08-03 00:00:01;1954-08-04 00:00:00;1954-08-03;16.3;Y
1954-08-04 00:00:01;1954-08-05 00:00:00;1954-08-04;16.8;Y
1954-08-05 00:00:01;1954-08-06 00:00:00;1954-08-05;16.5;Y
1954-08-06 00:00:01;1954-08-07 00:00:00;1954-08-06;16.1;Y
1954-08-07 00:00:01;1954-08-08 00:00:00;1954-08-07;14.7;Y
1954-08-11 00:00:01;1954-08-12 00:00:00;1954-08-11;16.1;Y
1954-08-15 00:00:01;1954-08-16 00:00:00;1954-08-15;12.7;Y
1954-08-17 00:00:01;1954-08-18 00:00:00;1954-08-17;13.7;Y
1954-08-18 00:00:01;1954-08-19 00:00:00;1954-08-18;14.1;Y
1954-09-08 00:00:01;1954-09-09 00:00:00;1954-09-08;16.8;Y
1954-09-10 00:00:01;1954-09-11 00:00:00;1954-09-10;15.6;Y
1954-09-11 00:00:01;1954-09-12 00:00:00;1954-09-11;14.4;Y
1954-09-12 00:00:01;1954-09-13 00:00:00;1954-09-12;13.2;Y
1954-09-13 00:00:01;1954-09-14 00:00:00;1954-09-13;13.5;Y
1954-09-14 00:00:01;1954-09-15 00:00:00;1954-09-14;12.6;Y
1954-09-15 00:00:01;1954-09-16 00:00:00;1954-09-15;11.7;Y
1954-09-16 00:00:01;1954-09-17 00:00:00;1954-09-16;10.9;Y
1954-09-17 00:00:01;1954-09-18 00:00:00;1954-09-17;11.0;Y
1954-09-18 00:00:01;1954-09-19 00:00:00;1954-09-18;10.5;Y
1954-09-19 00:00:01;1954-09-20 00:00:00;1954-09-19;8.7;Y
1954-09-20 00:00:01;1954-09-21 00:00:00;1954-09-20;9.2;Y
1954-10-05 00:00:01;1954-10-06 00:00:00;1954-10-05;9.5;Y
1954-10-28 00:00:01;1954-10-29 00:00:00;1954-10-28;6.4;Y
1954-12-26 00:00:01;1954-12-27 00:00:00;1954-12-26;-7.1;Y
1955-01-17 00:00:01;1955-01-18 00:00:00;1955-01-17;-14.3;Y
1955-01-18 00:00:01;1955-01-19 00:00:00;1955-01-18;-19.5;Y
1955-01-19 00:00:01;1955-01-20 00:00:00;1955-01-19;-13.5;Y
1955-01-20 00:00:01;1955-01-21 00:00:00;1955-01-20;-13.2;Y
1955-02-21 00:00:01;1955-02-22 00:00:00;1955-02-21;-17.7;Y
1955-02-22 00:00:01;1955-02-23 00:00:00;1955-02-22;-16.9;Y
1955-03-05 00:00:01;1955-03-06 00:00:00;1955-03-05;-2.3;Y
1955-04-08 00:00:01;1955-04-09 00:00:00;1955-04-08;-1.8;Y
1955-04-10 00:00:01;1955-04-11 00:00:00;1955-04-10;-0.0;Y
1955-07-08 00:00:01;1955-07-09 00:00:00;1955-07-08;21.1;Y
1955-07-14 00:00:01;1955-07-15 00:00:00;1955-07-14;24.2;Y
1955-07-15 00:00:01;1955-07-16 00:00:00;1955-07-15;21.9;Y
1955-07-22 00:00:01;1955-07-23 00:00:00;1955-07-22;22.1;Y
1955-08-25 00:00:01;1955-08-26 00:00:00;1955-08-25;17.8;Y
1955-08-31 00:00:01;1955-09-01 00:00:00;1955-08-31;19.4;Y
1955-09-01 00:00:01;1955-09-02 00:00:00;1955-09-01;17.3;Y
1955-09-02 00:00:01;1955-09-03 00:00:00;1955-09-02;15.4;Y
1955-09-03 00:00:01;1955-09-04 00:00:00;1955-09-03;18.9;Y
1955-09-04 00:00:01;1955-09-05 00:00:00;1955-09-04;14.9;Y
1955-09-05 00:00:01;1955-09-06 00:00:00;1955-09-05;16.4;Y
1955-09-07 00:00:01;1955-09-08 00:00:00;1955-09-07;18.7;Y
1955-09-08 00:00:01;1955-09-09 00:00:00;1955-09-08;17.2;Y
1955-09-09 00:00:01;1955-09-10 00:00:00;1955-09-09;17.8;Y
1955-09-10 00:00:01;1955-09-11 00:00:00;1955-09-10;17.0;Y
1955-09-16 00:00:01;1955-09-17 00:00:00;1955-09-16;14.1;Y
1955-09-19 00:00:01;1955-09-20 00:00:00;1955-09-19;11.4;Y
1955-09-20 00:00:01;1955-09-21 00:00:00;1955-09-20;10.9;Y
1955-09-22 00:00:01;1955-09-23 00:00:00;1955-09-22;9.1;Y
1955-09-24 00:00:01;1955-09-25 00:00:00;1955-09-24;12.2;Y
1955-09-25 00:00:01;1955-09-26 00:00:00;1955-09-25;11.5;Y
1955-09-29 00:00:01;1955-09-30 00:00:00;1955-09-29;10.6;Y
1955-09-30 00:00:01;1955-10-01 00:00:00;1955-09-30;13.8;Y
1955-10-01 00:00:01;1955-10-02 00:00:00;1955-10-01;10.5;Y
1955-10-03 00:00:01;1955-10-04 00:00:00;1955-10-03;11.1;Y
1955-10-07 00:00:01;1955-10-08 00:00:00;1955-10-07;10.9;Y
1955-10-08 00:00:01;1955-10-09 00:00:00;1955-10-08;10.2;Y
1955-10-12 00:00:01;1955-10-13 00:00:00;1955-10-12;12.6;Y
1955-10-13 00:00:01;1955-10-14 00:00:00;1955-10-13;12.7;Y
1955-10-14 00:00:01;1955-10-15 00:00:00;1955-10-14;12.5;Y
1955-10-15 00:00:01;1955-10-16 00:00:00;1955-10-15;10.2;Y
1955-10-16 00:00:01;1955-10-17 00:00:00;1955-10-16;3.3;Y
1955-10-17 00:00:01;1955-10-18 00:00:00;1955-10-17;3.1;Y
1955-10-19 00:00:01;1955-10-20 00:00:00;1955-10-19;1.8;Y
1955-10-20 00:00:01;1955-10-21 00:00:00;1955-10-20;8.8;Y
1955-10-21 00:00:01;1955-10-22 00:00:00;1955-10-21;9.3;Y
1955-10-22 00:00:01;1955-10-23 00:00:00;1955-10-22;5.4;Y
1955-10-23 00:00:01;1955-10-24 00:00:00;1955-10-23;1.5;Y
1955-10-28 00:00:01;1955-10-29 00:00:00;1955-10-28;0.5;Y
1955-10-31 00:00:01;1955-11-01 00:00:00;1955-10-31;-2.8;Y
1955-11-01 00:00:01;1955-11-02 00:00:00;1955-11-01;2.3;Y
1955-11-02 00:00:01;1955-11-03 00:00:00;1955-11-02;4.1;Y
1955-11-03 00:00:01;1955-11-04 00:00:00;1955-11-03;0.3;Y
1955-11-04 00:00:01;1955-11-05 00:00:00;1955-11-04;3.5;Y
1955-11-05 00:00:01;1955-11-06 00:00:00;1955-11-05;5.8;Y
1955-11-06 00:00:01;1955-11-07 00:00:00;1955-11-06;4.7;Y
1955-11-07 00:00:01;1955-11-08 00:00:00;1955-11-07;6.0;Y
1955-11-08 00:00:01;1955-11-09 00:00:00;1955-11-08;6.5;Y
1955-11-09 00:00:01;1955-11-10 00:00:00;1955-11-09;7.9;Y
1955-11-10 00:00:01;1955-11-11 00:00:00;1955-11-10;8.4;Y
1955-11-11 00:00:01;1955-11-12 00:00:00;1955-11-11;9.2;Y
1955-11-12 00:00:01;1955-11-13 00:00:00;1955-11-12;8.6;Y
1955-11-13 00:00:01;1955-11-14 00:00:00;1955-11-13;5.5;Y
1955-11-14 00:00:01;1955-11-15 00:00:00;1955-11-14;2.0;Y
1955-11-15 00:00:01;1955-11-16 00:00:00;1955-11-15;0.8;Y
1955-11-16 00:00:01;1955-11-17 00:00:00;1955-11-16;1.2;Y
1955-11-17 00:00:01;1955-11-18 00:00:00;1955-11-17;3.1;Y
1955-11-18 00:00:01;1955-11-19 00:00:00;1955-11-18;4.1;Y
1955-11-19 00:00:01;1955-11-20 00:00:00;1955-11-19;2.9;Y
1955-11-20 00:00:01;1955-11-21 00:00:00;1955-11-20;4.8;Y
1955-11-21 00:00:01;1955-11-22 00:00:00;1955-11-21;1.9;Y
1955-11-22 00:00:01;1955-11-23 00:00:00;1955-11-22;4.9;Y
1955-11-23 00:00:01;1955-11-24 00:00:00;1955-11-23;4.1;Y
1955-11-24 00:00:01;1955-11-25 00:00:00;1955-11-24;-0.5;Y
1955-11-25 00:00:01;1955-11-26 00:00:00;1955-11-25;-3.4;Y
1955-11-26 00:00:01;1955-11-27 00:00:00;1955-11-26;4.4;Y
