Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Hönsäter;83740;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1921-07-01 00:00:00;1940-02-29 23:59:59;80.0;58.6331;13.4305

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1925-02-11 00:00:01;1925-02-12 00:00:00;1925-02-11;5.3;Y
1925-02-12 00:00:01;1925-02-13 00:00:00;1925-02-12;4.2;Y
1925-02-13 00:00:01;1925-02-14 00:00:00;1925-02-13;2.3;Y
1925-02-14 00:00:01;1925-02-15 00:00:00;1925-02-14;2.1;Y
1925-02-15 00:00:01;1925-02-16 00:00:00;1925-02-15;2.2;Y
1925-02-16 00:00:01;1925-02-17 00:00:00;1925-02-16;2.7;Y
1925-02-17 00:00:01;1925-02-18 00:00:00;1925-02-17;2.7;Y
1925-02-18 00:00:01;1925-02-19 00:00:00;1925-02-18;2.0;Y
1925-02-19 00:00:01;1925-02-20 00:00:00;1925-02-19;-1.7;Y
1925-02-20 00:00:01;1925-02-21 00:00:00;1925-02-20;-4.3;Y
1925-02-21 00:00:01;1925-02-22 00:00:00;1925-02-21;-4.9;Y
1925-02-22 00:00:01;1925-02-23 00:00:00;1925-02-22;-3.8;Y
1925-02-23 00:00:01;1925-02-24 00:00:00;1925-02-23;-2.7;Y
1925-02-24 00:00:01;1925-02-25 00:00:00;1925-02-24;-1.3;Y
1925-02-25 00:00:01;1925-02-26 00:00:00;1925-02-25;-1.6;Y
1925-02-26 00:00:01;1925-02-27 00:00:00;1925-02-26;0.3;Y
1925-02-27 00:00:01;1925-02-28 00:00:00;1925-02-27;0.4;Y
1925-02-28 00:00:01;1925-03-01 00:00:00;1925-02-28;0.8;Y
1925-03-01 00:00:01;1925-03-02 00:00:00;1925-03-01;1.5;Y
1925-03-02 00:00:01;1925-03-03 00:00:00;1925-03-02;2.0;Y
1925-03-03 00:00:01;1925-03-04 00:00:00;1925-03-03;-1.0;Y
1925-03-04 00:00:01;1925-03-05 00:00:00;1925-03-04;1.2;Y
1925-03-05 00:00:01;1925-03-06 00:00:00;1925-03-05;0.9;Y
1925-03-06 00:00:01;1925-03-07 00:00:00;1925-03-06;0.6;Y
1925-03-07 00:00:01;1925-03-08 00:00:00;1925-03-07;-1.3;Y
1925-03-08 00:00:01;1925-03-09 00:00:00;1925-03-08;-3.5;Y
1925-03-09 00:00:01;1925-03-10 00:00:00;1925-03-09;-3.5;Y
1925-03-10 00:00:01;1925-03-11 00:00:00;1925-03-10;-4.6;Y
1925-03-11 00:00:01;1925-03-12 00:00:00;1925-03-11;-6.2;Y
1925-03-12 00:00:01;1925-03-13 00:00:00;1925-03-12;-5.9;Y
1925-03-13 00:00:01;1925-03-14 00:00:00;1925-03-13;-7.9;Y
1925-03-14 00:00:01;1925-03-15 00:00:00;1925-03-14;-7.4;Y
1925-03-15 00:00:01;1925-03-16 00:00:00;1925-03-15;-9.1;Y
1925-03-16 00:00:01;1925-03-17 00:00:00;1925-03-16;-7.2;Y
1925-03-17 00:00:01;1925-03-18 00:00:00;1925-03-17;-1.9;Y
1925-03-18 00:00:01;1925-03-19 00:00:00;1925-03-18;1.4;Y
1925-03-19 00:00:01;1925-03-20 00:00:00;1925-03-19;3.7;Y
1925-03-20 00:00:01;1925-03-21 00:00:00;1925-03-20;-0.2;Y
1925-03-21 00:00:01;1925-03-22 00:00:00;1925-03-21;-0.4;Y
1925-03-22 00:00:01;1925-03-23 00:00:00;1925-03-22;-0.6;Y
1925-03-23 00:00:01;1925-03-24 00:00:00;1925-03-23;0.5;Y
1925-03-24 00:00:01;1925-03-25 00:00:00;1925-03-24;1.9;Y
1925-03-25 00:00:01;1925-03-26 00:00:00;1925-03-25;3.2;Y
1925-03-26 00:00:01;1925-03-27 00:00:00;1925-03-26;1.6;Y
1925-03-27 00:00:01;1925-03-28 00:00:00;1925-03-27;0.3;Y
1925-03-28 00:00:01;1925-03-29 00:00:00;1925-03-28;-1.0;Y
1925-03-29 00:00:01;1925-03-30 00:00:00;1925-03-29;-1.2;Y
1925-03-30 00:00:01;1925-03-31 00:00:00;1925-03-30;1.9;Y
1925-03-31 00:00:01;1925-04-01 00:00:00;1925-03-31;4.5;Y
1925-04-01 00:00:01;1925-04-02 00:00:00;1925-04-01;3.0;Y
1925-04-02 00:00:01;1925-04-03 00:00:00;1925-04-02;2.7;Y
1925-04-03 00:00:01;1925-04-04 00:00:00;1925-04-03;2.6;Y
1925-04-04 00:00:01;1925-04-05 00:00:00;1925-04-04;2.3;Y
1925-04-05 00:00:01;1925-04-06 00:00:00;1925-04-05;2.8;Y
1925-04-06 00:00:01;1925-04-07 00:00:00;1925-04-06;3.2;Y
1925-04-07 00:00:01;1925-04-08 00:00:00;1925-04-07;3.8;Y
1925-04-08 00:00:01;1925-04-09 00:00:00;1925-04-08;6.2;Y
1925-04-09 00:00:01;1925-04-10 00:00:00;1925-04-09;6.0;Y
1925-04-10 00:00:01;1925-04-11 00:00:00;1925-04-10;6.3;Y
1925-04-11 00:00:01;1925-04-12 00:00:00;1925-04-11;6.3;Y
1925-04-12 00:00:01;1925-04-13 00:00:00;1925-04-12;8.4;Y
1925-04-13 00:00:01;1925-04-14 00:00:00;1925-04-13;10.5;Y
1925-04-14 00:00:01;1925-04-15 00:00:00;1925-04-14;5.7;Y
1925-04-15 00:00:01;1925-04-16 00:00:00;1925-04-15;6.2;Y
1925-04-16 00:00:01;1925-04-17 00:00:00;1925-04-16;5.7;Y
1925-04-17 00:00:01;1925-04-18 00:00:00;1925-04-17;6.0;Y
1925-04-18 00:00:01;1925-04-19 00:00:00;1925-04-18;5.8;Y
1925-04-19 00:00:01;1925-04-20 00:00:00;1925-04-19;5.3;Y
1925-04-20 00:00:01;1925-04-21 00:00:00;1925-04-20;5.9;Y
1925-04-21 00:00:01;1925-04-22 00:00:00;1925-04-21;6.3;Y
1925-04-22 00:00:01;1925-04-23 00:00:00;1925-04-22;6.4;Y
1925-04-23 00:00:01;1925-04-24 00:00:00;1925-04-23;9.2;Y
1925-04-24 00:00:01;1925-04-25 00:00:00;1925-04-24;7.0;Y
1925-04-25 00:00:01;1925-04-26 00:00:00;1925-04-25;6.6;Y
1925-04-26 00:00:01;1925-04-27 00:00:00;1925-04-26;5.7;Y
1925-04-27 00:00:01;1925-04-28 00:00:00;1925-04-27;6.5;Y
1925-04-28 00:00:01;1925-04-29 00:00:00;1925-04-28;6.4;Y
1925-04-29 00:00:01;1925-04-30 00:00:00;1925-04-29;5.6;Y
1925-04-30 00:00:01;1925-05-01 00:00:00;1925-04-30;2.9;Y
1925-05-01 00:00:01;1925-05-02 00:00:00;1925-05-01;4.8;Y
1925-05-02 00:00:01;1925-05-03 00:00:00;1925-05-02;5.0;Y
1925-05-03 00:00:01;1925-05-04 00:00:00;1925-05-03;6.1;Y
1925-05-04 00:00:01;1925-05-05 00:00:00;1925-05-04;8.3;Y
1925-05-05 00:00:01;1925-05-06 00:00:00;1925-05-05;11.4;Y
1925-05-06 00:00:01;1925-05-07 00:00:00;1925-05-06;8.6;Y
1925-05-07 00:00:01;1925-05-08 00:00:00;1925-05-07;7.3;Y
1925-05-08 00:00:01;1925-05-09 00:00:00;1925-05-08;8.8;Y
1925-05-09 00:00:01;1925-05-10 00:00:00;1925-05-09;9.9;Y
1925-05-10 00:00:01;1925-05-11 00:00:00;1925-05-10;10.8;Y
1925-05-11 00:00:01;1925-05-12 00:00:00;1925-05-11;9.8;Y
1925-05-12 00:00:01;1925-05-13 00:00:00;1925-05-12;11.5;Y
1925-05-13 00:00:01;1925-05-14 00:00:00;1925-05-13;12.3;Y
1925-05-14 00:00:01;1925-05-15 00:00:00;1925-05-14;12.4;Y
1925-05-15 00:00:01;1925-05-16 00:00:00;1925-05-15;12.0;Y
1925-05-16 00:00:01;1925-05-17 00:00:00;1925-05-16;13.2;Y
1925-05-17 00:00:01;1925-05-18 00:00:00;1925-05-17;14.0;Y
1925-05-18 00:00:01;1925-05-19 00:00:00;1925-05-18;15.6;Y
1925-05-19 00:00:01;1925-05-20 00:00:00;1925-05-19;15.8;Y
1925-05-20 00:00:01;1925-05-21 00:00:00;1925-05-20;12.4;Y
1925-05-21 00:00:01;1925-05-22 00:00:00;1925-05-21;7.7;Y
1925-05-22 00:00:01;1925-05-23 00:00:00;1925-05-22;8.1;Y
1925-05-23 00:00:01;1925-05-24 00:00:00;1925-05-23;8.8;Y
1925-05-24 00:00:01;1925-05-25 00:00:00;1925-05-24;8.5;Y
1925-05-25 00:00:01;1925-05-26 00:00:00;1925-05-25;6.5;Y
1925-05-26 00:00:01;1925-05-27 00:00:00;1925-05-26;6.4;Y
1925-05-27 00:00:01;1925-05-28 00:00:00;1925-05-27;12.7;Y
1925-05-28 00:00:01;1925-05-29 00:00:00;1925-05-28;14.5;Y
1925-05-29 00:00:01;1925-05-30 00:00:00;1925-05-29;14.6;Y
1925-05-30 00:00:01;1925-05-31 00:00:00;1925-05-30;11.9;Y
1925-05-31 00:00:01;1925-06-01 00:00:00;1925-05-31;12.4;Y
1925-06-01 00:00:01;1925-06-02 00:00:00;1925-06-01;12.6;Y
1925-06-02 00:00:01;1925-06-03 00:00:00;1925-06-02;11.1;Y
1925-06-03 00:00:01;1925-06-04 00:00:00;1925-06-03;10.7;Y
1925-06-04 00:00:01;1925-06-05 00:00:00;1925-06-04;11.6;Y
1925-06-05 00:00:01;1925-06-06 00:00:00;1925-06-05;14.1;Y
1925-06-06 00:00:01;1925-06-07 00:00:00;1925-06-06;16.3;Y
1925-06-07 00:00:01;1925-06-08 00:00:00;1925-06-07;16.9;Y
1925-06-08 00:00:01;1925-06-09 00:00:00;1925-06-08;17.8;Y
1925-06-09 00:00:01;1925-06-10 00:00:00;1925-06-09;18.6;Y
1925-06-10 00:00:01;1925-06-11 00:00:00;1925-06-10;21.1;Y
1925-06-11 00:00:01;1925-06-12 00:00:00;1925-06-11;23.2;Y
1925-06-12 00:00:01;1925-06-13 00:00:00;1925-06-12;16.7;Y
1925-06-13 00:00:01;1925-06-14 00:00:00;1925-06-13;13.6;Y
1925-06-14 00:00:01;1925-06-15 00:00:00;1925-06-14;11.9;Y
1925-06-15 00:00:01;1925-06-16 00:00:00;1925-06-15;13.3;Y
1925-06-16 00:00:01;1925-06-17 00:00:00;1925-06-16;14.4;Y
1925-06-17 00:00:01;1925-06-18 00:00:00;1925-06-17;12.5;Y
1925-06-18 00:00:01;1925-06-19 00:00:00;1925-06-18;10.6;Y
1925-06-19 00:00:01;1925-06-20 00:00:00;1925-06-19;12.2;Y
1925-06-20 00:00:01;1925-06-21 00:00:00;1925-06-20;13.7;Y
1925-06-21 00:00:01;1925-06-22 00:00:00;1925-06-21;13.7;Y
1925-06-22 00:00:01;1925-06-23 00:00:00;1925-06-22;11.9;Y
1925-06-23 00:00:01;1925-06-24 00:00:00;1925-06-23;12.0;Y
1925-06-24 00:00:01;1925-06-25 00:00:00;1925-06-24;14.3;Y
1925-06-25 00:00:01;1925-06-26 00:00:00;1925-06-25;14.7;Y
1925-06-26 00:00:01;1925-06-27 00:00:00;1925-06-26;14.1;Y
1925-06-27 00:00:01;1925-06-28 00:00:00;1925-06-27;15.0;Y
1925-06-28 00:00:01;1925-06-29 00:00:00;1925-06-28;16.3;Y
1925-06-29 00:00:01;1925-06-30 00:00:00;1925-06-29;17.5;Y
1925-06-30 00:00:01;1925-07-01 00:00:00;1925-06-30;19.2;Y
1925-07-01 00:00:01;1925-07-02 00:00:00;1925-07-01;20.2;Y
1925-07-02 00:00:01;1925-07-03 00:00:00;1925-07-02;15.2;Y
1925-07-03 00:00:01;1925-07-04 00:00:00;1925-07-03;15.6;Y
1925-07-04 00:00:01;1925-07-05 00:00:00;1925-07-04;17.0;Y
1925-07-05 00:00:01;1925-07-06 00:00:00;1925-07-05;18.9;Y
1925-07-06 00:00:01;1925-07-07 00:00:00;1925-07-06;20.1;Y
1925-07-07 00:00:01;1925-07-08 00:00:00;1925-07-07;18.0;Y
1925-07-08 00:00:01;1925-07-09 00:00:00;1925-07-08;18.7;Y
1925-07-09 00:00:01;1925-07-10 00:00:00;1925-07-09;15.0;Y
1925-07-10 00:00:01;1925-07-11 00:00:00;1925-07-10;13.6;Y
1925-07-11 00:00:01;1925-07-12 00:00:00;1925-07-11;15.0;Y
1925-07-12 00:00:01;1925-07-13 00:00:00;1925-07-12;16.5;Y
1925-07-13 00:00:01;1925-07-14 00:00:00;1925-07-13;18.5;Y
1925-07-14 00:00:01;1925-07-15 00:00:00;1925-07-14;19.5;Y
1925-07-15 00:00:01;1925-07-16 00:00:00;1925-07-15;20.3;Y
1925-07-16 00:00:01;1925-07-17 00:00:00;1925-07-16;19.4;Y
1925-07-17 00:00:01;1925-07-18 00:00:00;1925-07-17;20.3;Y
1925-07-18 00:00:01;1925-07-19 00:00:00;1925-07-18;20.7;Y
1925-07-19 00:00:01;1925-07-20 00:00:00;1925-07-19;21.3;Y
1925-07-20 00:00:01;1925-07-21 00:00:00;1925-07-20;23.6;Y
1925-07-21 00:00:01;1925-07-22 00:00:00;1925-07-21;24.1;Y
1925-07-22 00:00:01;1925-07-23 00:00:00;1925-07-22;24.7;Y
1925-07-23 00:00:01;1925-07-24 00:00:00;1925-07-23;25.4;Y
1925-07-24 00:00:01;1925-07-25 00:00:00;1925-07-24;23.9;Y
1925-07-25 00:00:01;1925-07-26 00:00:00;1925-07-25;25.0;Y
1925-07-26 00:00:01;1925-07-27 00:00:00;1925-07-26;23.5;Y
1925-07-27 00:00:01;1925-07-28 00:00:00;1925-07-27;19.9;Y
1925-07-28 00:00:01;1925-07-29 00:00:00;1925-07-28;16.2;Y
1925-07-29 00:00:01;1925-07-30 00:00:00;1925-07-29;14.6;Y
1925-07-30 00:00:01;1925-07-31 00:00:00;1925-07-30;16.0;Y
1925-07-31 00:00:01;1925-08-01 00:00:00;1925-07-31;14.9;Y
1925-08-01 00:00:01;1925-08-02 00:00:00;1925-08-01;14.0;Y
1925-08-02 00:00:01;1925-08-03 00:00:00;1925-08-02;13.8;Y
1925-08-03 00:00:01;1925-08-04 00:00:00;1925-08-03;14.5;Y
1925-08-04 00:00:01;1925-08-05 00:00:00;1925-08-04;13.7;Y
1925-08-05 00:00:01;1925-08-06 00:00:00;1925-08-05;15.2;Y
1925-08-06 00:00:01;1925-08-07 00:00:00;1925-08-06;15.4;Y
1925-08-07 00:00:01;1925-08-08 00:00:00;1925-08-07;16.5;Y
1925-08-08 00:00:01;1925-08-09 00:00:00;1925-08-08;16.5;Y
1925-08-09 00:00:01;1925-08-10 00:00:00;1925-08-09;17.4;Y
1925-08-10 00:00:01;1925-08-11 00:00:00;1925-08-10;18.7;Y
1925-08-11 00:00:01;1925-08-12 00:00:00;1925-08-11;18.8;Y
1925-08-12 00:00:01;1925-08-13 00:00:00;1925-08-12;16.3;Y
1925-08-13 00:00:01;1925-08-14 00:00:00;1925-08-13;17.5;Y
1925-08-14 00:00:01;1925-08-15 00:00:00;1925-08-14;17.4;Y
1925-08-15 00:00:01;1925-08-16 00:00:00;1925-08-15;14.8;Y
1925-08-16 00:00:01;1925-08-17 00:00:00;1925-08-16;14.6;Y
1925-08-17 00:00:01;1925-08-18 00:00:00;1925-08-17;14.2;Y
1925-08-18 00:00:01;1925-08-19 00:00:00;1925-08-18;11.6;Y
1925-08-19 00:00:01;1925-08-20 00:00:00;1925-08-19;13.3;Y
1925-08-20 00:00:01;1925-08-21 00:00:00;1925-08-20;15.3;Y
1925-08-21 00:00:01;1925-08-22 00:00:00;1925-08-21;15.5;Y
1925-08-22 00:00:01;1925-08-23 00:00:00;1925-08-22;14.3;Y
1925-08-23 00:00:01;1925-08-24 00:00:00;1925-08-23;15.6;Y
1925-08-24 00:00:01;1925-08-25 00:00:00;1925-08-24;15.6;Y
1925-08-25 00:00:01;1925-08-26 00:00:00;1925-08-25;15.8;Y
1925-08-26 00:00:01;1925-08-27 00:00:00;1925-08-26;13.6;Y
1925-08-27 00:00:01;1925-08-28 00:00:00;1925-08-27;14.3;Y
1925-08-28 00:00:01;1925-08-29 00:00:00;1925-08-28;13.3;Y
1925-08-29 00:00:01;1925-08-30 00:00:00;1925-08-29;13.1;Y
1925-08-30 00:00:01;1925-08-31 00:00:00;1925-08-30;14.2;Y
1925-08-31 00:00:01;1925-09-01 00:00:00;1925-08-31;13.5;Y
1925-09-01 00:00:01;1925-09-02 00:00:00;1925-09-01;13.1;Y
1925-09-02 00:00:01;1925-09-03 00:00:00;1925-09-02;11.8;Y
1925-09-03 00:00:01;1925-09-04 00:00:00;1925-09-03;10.2;Y
1925-09-04 00:00:01;1925-09-05 00:00:00;1925-09-04;11.5;Y
1925-09-05 00:00:01;1925-09-06 00:00:00;1925-09-05;10.8;Y
1925-09-06 00:00:01;1925-09-07 00:00:00;1925-09-06;11.0;Y
1925-09-07 00:00:01;1925-09-08 00:00:00;1925-09-07;11.5;Y
1925-09-08 00:00:01;1925-09-09 00:00:00;1925-09-08;11.4;Y
1925-09-09 00:00:01;1925-09-10 00:00:00;1925-09-09;10.7;Y
1925-09-10 00:00:01;1925-09-11 00:00:00;1925-09-10;10.1;Y
1925-09-11 00:00:01;1925-09-12 00:00:00;1925-09-11;10.7;Y
1925-09-12 00:00:01;1925-09-13 00:00:00;1925-09-12;8.7;Y
1925-09-13 00:00:01;1925-09-14 00:00:00;1925-09-13;9.1;Y
1925-09-14 00:00:01;1925-09-15 00:00:00;1925-09-14;10.1;Y
1925-09-15 00:00:01;1925-09-16 00:00:00;1925-09-15;12.5;Y
1925-09-16 00:00:01;1925-09-17 00:00:00;1925-09-16;11.6;Y
1925-09-17 00:00:01;1925-09-18 00:00:00;1925-09-17;10.9;Y
1925-09-18 00:00:01;1925-09-19 00:00:00;1925-09-18;11.2;Y
1925-09-19 00:00:01;1925-09-20 00:00:00;1925-09-19;11.5;Y
1925-09-20 00:00:01;1925-09-21 00:00:00;1925-09-20;11.1;Y
1925-09-21 00:00:01;1925-09-22 00:00:00;1925-09-21;11.2;Y
1925-09-22 00:00:01;1925-09-23 00:00:00;1925-09-22;10.8;Y
1925-09-23 00:00:01;1925-09-24 00:00:00;1925-09-23;12.2;Y
1925-09-24 00:00:01;1925-09-25 00:00:00;1925-09-24;10.8;Y
1925-09-25 00:00:01;1925-09-26 00:00:00;1925-09-25;10.4;Y
1925-09-26 00:00:01;1925-09-27 00:00:00;1925-09-26;8.6;Y
1925-09-27 00:00:01;1925-09-28 00:00:00;1925-09-27;9.6;Y
1925-09-28 00:00:01;1925-09-29 00:00:00;1925-09-28;8.9;Y
1925-09-29 00:00:01;1925-09-30 00:00:00;1925-09-29;9.5;Y
1925-09-30 00:00:01;1925-10-01 00:00:00;1925-09-30;11.7;Y
1925-10-01 00:00:01;1925-10-02 00:00:00;1925-10-01;11.0;Y
1925-10-02 00:00:01;1925-10-03 00:00:00;1925-10-02;11.9;Y
1925-10-03 00:00:01;1925-10-04 00:00:00;1925-10-03;10.2;Y
1925-10-04 00:00:01;1925-10-05 00:00:00;1925-10-04;7.6;Y
1925-10-05 00:00:01;1925-10-06 00:00:00;1925-10-05;8.6;Y
1925-10-06 00:00:01;1925-10-07 00:00:00;1925-10-06;8.1;Y
1925-10-07 00:00:01;1925-10-08 00:00:00;1925-10-07;7.2;Y
1925-10-08 00:00:01;1925-10-09 00:00:00;1925-10-08;5.0;Y
1925-10-09 00:00:01;1925-10-10 00:00:00;1925-10-09;8.8;Y
1925-10-10 00:00:01;1925-10-11 00:00:00;1925-10-10;6.8;Y
1925-10-11 00:00:01;1925-10-12 00:00:00;1925-10-11;1.7;Y
1925-10-12 00:00:01;1925-10-13 00:00:00;1925-10-12;0.7;Y
1925-10-13 00:00:01;1925-10-14 00:00:00;1925-10-13;0.2;Y
1925-10-14 00:00:01;1925-10-15 00:00:00;1925-10-14;0.6;Y
1925-10-15 00:00:01;1925-10-16 00:00:00;1925-10-15;-0.1;Y
1925-10-16 00:00:01;1925-10-17 00:00:00;1925-10-16;0.2;Y
1925-10-17 00:00:01;1925-10-18 00:00:00;1925-10-17;-1.3;Y
1925-10-18 00:00:01;1925-10-19 00:00:00;1925-10-18;-0.9;Y
1925-10-19 00:00:01;1925-10-20 00:00:00;1925-10-19;-0.6;Y
1925-10-20 00:00:01;1925-10-21 00:00:00;1925-10-20;1.1;Y
1925-10-21 00:00:01;1925-10-22 00:00:00;1925-10-21;1.0;Y
1925-10-22 00:00:01;1925-10-23 00:00:00;1925-10-22;2.7;Y
1925-10-23 00:00:01;1925-10-24 00:00:00;1925-10-23;5.1;Y
1925-10-24 00:00:01;1925-10-25 00:00:00;1925-10-24;7.7;Y
1925-10-25 00:00:01;1925-10-26 00:00:00;1925-10-25;9.1;Y
1925-10-26 00:00:01;1925-10-27 00:00:00;1925-10-26;8.0;Y
1925-10-27 00:00:01;1925-10-28 00:00:00;1925-10-27;8.5;Y
1925-10-28 00:00:01;1925-10-29 00:00:00;1925-10-28;7.9;Y
1925-10-29 00:00:01;1925-10-30 00:00:00;1925-10-29;7.1;Y
1925-10-30 00:00:01;1925-10-31 00:00:00;1925-10-30;7.8;Y
1925-10-31 00:00:01;1925-11-01 00:00:00;1925-10-31;3.3;Y
1925-11-01 00:00:01;1925-11-02 00:00:00;1925-11-01;0.3;Y
1925-11-02 00:00:01;1925-11-03 00:00:00;1925-11-02;0.1;Y
1925-11-03 00:00:01;1925-11-04 00:00:00;1925-11-03;0.6;Y
1925-11-04 00:00:01;1925-11-05 00:00:00;1925-11-04;1.1;Y
1925-11-05 00:00:01;1925-11-06 00:00:00;1925-11-05;2.1;Y
1925-11-06 00:00:01;1925-11-07 00:00:00;1925-11-06;-0.3;Y
1925-11-07 00:00:01;1925-11-08 00:00:00;1925-11-07;-2.6;Y
1925-11-08 00:00:01;1925-11-09 00:00:00;1925-11-08;-4.0;Y
1925-11-09 00:00:01;1925-11-10 00:00:00;1925-11-09;-3.4;Y
1925-11-10 00:00:01;1925-11-11 00:00:00;1925-11-10;-2.7;Y
1925-11-11 00:00:01;1925-11-12 00:00:00;1925-11-11;-3.6;Y
1925-11-12 00:00:01;1925-11-13 00:00:00;1925-11-12;-0.0;Y
1925-11-13 00:00:01;1925-11-14 00:00:00;1925-11-13;0.9;Y
1925-11-14 00:00:01;1925-11-15 00:00:00;1925-11-14;1.2;Y
1925-11-15 00:00:01;1925-11-16 00:00:00;1925-11-15;1.2;Y
1925-11-16 00:00:01;1925-11-17 00:00:00;1925-11-16;0.2;Y
1925-11-17 00:00:01;1925-11-18 00:00:00;1925-11-17;0.3;Y
1925-11-18 00:00:01;1925-11-19 00:00:00;1925-11-18;1.0;Y
1925-11-19 00:00:01;1925-11-20 00:00:00;1925-11-19;3.3;Y
1925-11-20 00:00:01;1925-11-21 00:00:00;1925-11-20;4.5;Y
1925-11-21 00:00:01;1925-11-22 00:00:00;1925-11-21;3.8;Y
1925-11-22 00:00:01;1925-11-23 00:00:00;1925-11-22;2.7;Y
1925-11-23 00:00:01;1925-11-24 00:00:00;1925-11-23;-0.1;Y
1925-11-24 00:00:01;1925-11-25 00:00:00;1925-11-24;-2.1;Y
1925-11-25 00:00:01;1925-11-26 00:00:00;1925-11-25;-4.3;Y
1925-11-26 00:00:01;1925-11-27 00:00:00;1925-11-26;-6.2;Y
1925-11-27 00:00:01;1925-11-28 00:00:00;1925-11-27;-1.4;Y
1925-11-28 00:00:01;1925-11-29 00:00:00;1925-11-28;-5.0;Y
1925-11-29 00:00:01;1925-11-30 00:00:00;1925-11-29;-8.1;Y
1925-11-30 00:00:01;1925-12-01 00:00:00;1925-11-30;-9.4;Y
1925-12-01 00:00:01;1925-12-02 00:00:00;1925-12-01;-13.0;Y
1925-12-02 00:00:01;1925-12-03 00:00:00;1925-12-02;-9.6;Y
1925-12-03 00:00:01;1925-12-04 00:00:00;1925-12-03;-8.2;Y
1925-12-04 00:00:01;1925-12-05 00:00:00;1925-12-04;-5.4;Y
1925-12-05 00:00:01;1925-12-06 00:00:00;1925-12-05;-0.7;Y
1925-12-06 00:00:01;1925-12-07 00:00:00;1925-12-06;3.6;Y
1925-12-07 00:00:01;1925-12-08 00:00:00;1925-12-07;-1.9;Y
1925-12-08 00:00:01;1925-12-09 00:00:00;1925-12-08;-1.4;Y
1925-12-09 00:00:01;1925-12-10 00:00:00;1925-12-09;-2.3;Y
1925-12-10 00:00:01;1925-12-11 00:00:00;1925-12-10;-0.6;Y
1925-12-11 00:00:01;1925-12-12 00:00:00;1925-12-11;0.4;Y
1925-12-12 00:00:01;1925-12-13 00:00:00;1925-12-12;-0.8;Y
1925-12-13 00:00:01;1925-12-14 00:00:00;1925-12-13;-6.5;Y
1925-12-14 00:00:01;1925-12-15 00:00:00;1925-12-14;-7.1;Y
1925-12-15 00:00:01;1925-12-16 00:00:00;1925-12-15;-9.0;Y
1925-12-16 00:00:01;1925-12-17 00:00:00;1925-12-16;-6.4;Y
1925-12-17 00:00:01;1925-12-18 00:00:00;1925-12-17;-0.2;Y
1925-12-18 00:00:01;1925-12-19 00:00:00;1925-12-18;-3.8;Y
1925-12-19 00:00:01;1925-12-20 00:00:00;1925-12-19;-8.1;Y
1925-12-20 00:00:01;1925-12-21 00:00:00;1925-12-20;-8.6;Y
1925-12-21 00:00:01;1925-12-22 00:00:00;1925-12-21;-3.2;Y
1925-12-22 00:00:01;1925-12-23 00:00:00;1925-12-22;-0.5;Y
1925-12-23 00:00:01;1925-12-24 00:00:00;1925-12-23;1.1;Y
1925-12-24 00:00:01;1925-12-25 00:00:00;1925-12-24;-2.4;Y
1925-12-25 00:00:01;1925-12-26 00:00:00;1925-12-25;-2.2;Y
1925-12-26 00:00:01;1925-12-27 00:00:00;1925-12-26;-2.4;Y
1925-12-27 00:00:01;1925-12-28 00:00:00;1925-12-27;-2.2;Y
1925-12-28 00:00:01;1925-12-29 00:00:00;1925-12-28;1.4;Y
1925-12-29 00:00:01;1925-12-30 00:00:00;1925-12-29;1.6;Y
1925-12-30 00:00:01;1925-12-31 00:00:00;1925-12-30;2.6;Y
1925-12-31 00:00:01;1926-01-01 00:00:00;1925-12-31;2.2;Y
1926-01-01 00:00:01;1926-01-02 00:00:00;1926-01-01;-2.2;Y
1926-01-02 00:00:01;1926-01-03 00:00:00;1926-01-02;-2.2;Y
1926-01-03 00:00:01;1926-01-04 00:00:00;1926-01-03;-0.4;Y
1926-01-04 00:00:01;1926-01-05 00:00:00;1926-01-04;-0.6;Y
1926-01-05 00:00:01;1926-01-06 00:00:00;1926-01-05;-0.6;Y
1926-01-06 00:00:01;1926-01-07 00:00:00;1926-01-06;-0.4;Y
1926-01-07 00:00:01;1926-01-08 00:00:00;1926-01-07;0.8;Y
1926-01-08 00:00:01;1926-01-09 00:00:00;1926-01-08;1.0;Y
1926-01-09 00:00:01;1926-01-10 00:00:00;1926-01-09;0.1;Y
1926-01-10 00:00:01;1926-01-11 00:00:00;1926-01-10;0.1;Y
1926-01-11 00:00:01;1926-01-12 00:00:00;1926-01-11;-5.4;Y
1926-01-12 00:00:01;1926-01-13 00:00:00;1926-01-12;-5.4;Y
1926-01-13 00:00:01;1926-01-14 00:00:00;1926-01-13;-5.4;Y
1926-01-14 00:00:01;1926-01-15 00:00:00;1926-01-14;-5.1;Y
1926-01-15 00:00:01;1926-01-16 00:00:00;1926-01-15;-2.6;Y
1926-01-16 00:00:01;1926-01-17 00:00:00;1926-01-16;-3.3;Y
