Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Knås;103570;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1987-10-01 00:00:00;1989-03-31 23:59:59;280.0;60.9676;13.8985

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1988-07-10 00:00:01;1988-07-11 00:00:00;1988-07-10;15.8;Y
1988-07-11 00:00:01;1988-07-12 00:00:00;1988-07-11;15.1;Y
1988-07-12 00:00:01;1988-07-13 00:00:00;1988-07-12;15.8;Y
1988-07-13 00:00:01;1988-07-14 00:00:00;1988-07-13;17.0;Y
1988-07-14 00:00:01;1988-07-15 00:00:00;1988-07-14;17.8;Y
1988-07-15 00:00:01;1988-07-16 00:00:00;1988-07-15;19.2;Y
1988-07-16 00:00:01;1988-07-17 00:00:00;1988-07-16;18.7;Y
1988-07-17 00:00:01;1988-07-18 00:00:00;1988-07-17;16.6;Y
1988-07-18 00:00:01;1988-07-19 00:00:00;1988-07-18;16.7;Y
1988-07-19 00:00:01;1988-07-20 00:00:00;1988-07-19;15.6;Y
1988-07-20 00:00:01;1988-07-21 00:00:00;1988-07-20;14.1;Y
1988-07-21 00:00:01;1988-07-22 00:00:00;1988-07-21;17.3;Y
1988-07-22 00:00:01;1988-07-23 00:00:00;1988-07-22;17.0;Y
1988-07-23 00:00:01;1988-07-24 00:00:00;1988-07-23;17.3;Y
1988-07-24 00:00:01;1988-07-25 00:00:00;1988-07-24;16.9;Y
1988-07-25 00:00:01;1988-07-26 00:00:00;1988-07-25;16.7;Y
1988-07-26 00:00:01;1988-07-27 00:00:00;1988-07-26;15.3;Y
1988-07-27 00:00:01;1988-07-28 00:00:00;1988-07-27;14.4;Y
1988-07-28 00:00:01;1988-07-29 00:00:00;1988-07-28;13.2;Y
1988-07-29 00:00:01;1988-07-30 00:00:00;1988-07-29;13.0;Y
1988-07-30 00:00:01;1988-07-31 00:00:00;1988-07-30;13.3;Y
1988-07-31 00:00:01;1988-08-01 00:00:00;1988-07-31;12.4;Y
1988-08-01 00:00:01;1988-08-02 00:00:00;1988-08-01;13.1;Y
1988-08-02 00:00:01;1988-08-03 00:00:00;1988-08-02;12.4;Y
1988-08-03 00:00:01;1988-08-04 00:00:00;1988-08-03;13.0;Y
1988-08-04 00:00:01;1988-08-05 00:00:00;1988-08-04;12.8;Y
1988-08-05 00:00:01;1988-08-06 00:00:00;1988-08-05;12.8;Y
1988-08-06 00:00:01;1988-08-07 00:00:00;1988-08-06;13.4;Y
1988-08-07 00:00:01;1988-08-08 00:00:00;1988-08-07;12.1;Y
1988-08-08 00:00:01;1988-08-09 00:00:00;1988-08-08;13.9;Y
1988-08-09 00:00:01;1988-08-10 00:00:00;1988-08-09;14.0;Y
1988-08-10 00:00:01;1988-08-11 00:00:00;1988-08-10;15.5;Y
1988-08-11 00:00:01;1988-08-12 00:00:00;1988-08-11;14.9;Y
1988-08-12 00:00:01;1988-08-13 00:00:00;1988-08-12;14.8;Y
1988-08-13 00:00:01;1988-08-14 00:00:00;1988-08-13;13.5;Y
1988-08-14 00:00:01;1988-08-15 00:00:00;1988-08-14;14.4;Y
1988-08-15 00:00:01;1988-08-16 00:00:00;1988-08-15;12.2;Y
1988-08-16 00:00:01;1988-08-17 00:00:00;1988-08-16;12.3;Y
1988-08-17 00:00:01;1988-08-18 00:00:00;1988-08-17;12.4;Y
1988-08-18 00:00:01;1988-08-19 00:00:00;1988-08-18;9.6;Y
1988-08-19 00:00:01;1988-08-20 00:00:00;1988-08-19;11.0;Y
1988-08-20 00:00:01;1988-08-21 00:00:00;1988-08-20;12.3;Y
1988-08-21 00:00:01;1988-08-22 00:00:00;1988-08-21;11.9;Y
1988-08-22 00:00:01;1988-08-23 00:00:00;1988-08-22;11.5;Y
1988-08-23 00:00:01;1988-08-24 00:00:00;1988-08-23;11.5;Y
1988-08-24 00:00:01;1988-08-25 00:00:00;1988-08-24;13.4;Y
1988-08-25 00:00:01;1988-08-26 00:00:00;1988-08-25;14.1;Y
1988-08-26 00:00:01;1988-08-27 00:00:00;1988-08-26;13.8;Y
1988-08-27 00:00:01;1988-08-28 00:00:00;1988-08-27;13.9;Y
1988-08-28 00:00:01;1988-08-29 00:00:00;1988-08-28;13.9;Y
1988-08-29 00:00:01;1988-08-30 00:00:00;1988-08-29;15.6;Y
1988-08-30 00:00:01;1988-08-31 00:00:00;1988-08-30;11.8;Y
1988-08-31 00:00:01;1988-09-01 00:00:00;1988-08-31;11.8;Y
1988-09-01 00:00:01;1988-09-02 00:00:00;1988-09-01;11.5;Y
1988-09-02 00:00:01;1988-09-03 00:00:00;1988-09-02;11.3;Y
1988-09-03 00:00:01;1988-09-04 00:00:00;1988-09-03;15.4;Y
1988-09-04 00:00:01;1988-09-05 00:00:00;1988-09-04;11.7;Y
1988-09-05 00:00:01;1988-09-06 00:00:00;1988-09-05;9.0;Y
1988-09-06 00:00:01;1988-09-07 00:00:00;1988-09-06;7.6;Y
1988-09-07 00:00:01;1988-09-08 00:00:00;1988-09-07;11.0;Y
1988-09-08 00:00:01;1988-09-09 00:00:00;1988-09-08;12.3;Y
1988-09-09 00:00:01;1988-09-10 00:00:00;1988-09-09;13.2;Y
1988-09-10 00:00:01;1988-09-11 00:00:00;1988-09-10;11.7;Y
1988-09-11 00:00:01;1988-09-12 00:00:00;1988-09-11;13.0;Y
1988-09-12 00:00:01;1988-09-13 00:00:00;1988-09-12;10.5;Y
1988-09-13 00:00:01;1988-09-14 00:00:00;1988-09-13;10.2;Y
1988-09-14 00:00:01;1988-09-15 00:00:00;1988-09-14;10.7;Y
1988-09-15 00:00:01;1988-09-16 00:00:00;1988-09-15;12.2;Y
1988-09-16 00:00:01;1988-09-17 00:00:00;1988-09-16;10.2;Y
1988-09-17 00:00:01;1988-09-18 00:00:00;1988-09-17;5.0;Y
1988-09-18 00:00:01;1988-09-19 00:00:00;1988-09-18;8.9;Y
1988-09-19 00:00:01;1988-09-20 00:00:00;1988-09-19;10.2;Y
1988-09-20 00:00:01;1988-09-21 00:00:00;1988-09-20;10.4;Y
1988-09-21 00:00:01;1988-09-22 00:00:00;1988-09-21;8.7;Y
1988-09-22 00:00:01;1988-09-23 00:00:00;1988-09-22;7.9;Y
1988-09-23 00:00:01;1988-09-24 00:00:00;1988-09-23;8.1;Y
1988-09-24 00:00:01;1988-09-25 00:00:00;1988-09-24;8.0;Y
1988-09-25 00:00:01;1988-09-26 00:00:00;1988-09-25;9.9;Y
1988-09-26 00:00:01;1988-09-27 00:00:00;1988-09-26;7.3;Y
1988-09-27 00:00:01;1988-09-28 00:00:00;1988-09-27;8.5;Y
1988-09-28 00:00:01;1988-09-29 00:00:00;1988-09-28;10.0;Y
1988-09-29 00:00:01;1988-09-30 00:00:00;1988-09-29;8.1;Y
1988-09-30 00:00:01;1988-10-01 00:00:00;1988-09-30;8.1;Y
1988-10-01 00:00:01;1988-10-02 00:00:00;1988-10-01;6.7;Y
1988-10-02 00:00:01;1988-10-03 00:00:00;1988-10-02;8.9;Y
1988-10-03 00:00:01;1988-10-04 00:00:00;1988-10-03;8.4;Y
1988-10-04 00:00:01;1988-10-05 00:00:00;1988-10-04;8.7;Y
1988-10-05 00:00:01;1988-10-06 00:00:00;1988-10-05;8.0;Y
1988-10-06 00:00:01;1988-10-07 00:00:00;1988-10-06;3.9;Y
1988-10-07 00:00:01;1988-10-08 00:00:00;1988-10-07;3.8;Y
1988-10-08 00:00:01;1988-10-09 00:00:00;1988-10-08;6.4;Y
1988-10-09 00:00:01;1988-10-10 00:00:00;1988-10-09;5.9;Y
1988-10-10 00:00:01;1988-10-11 00:00:00;1988-10-10;6.6;Y
1988-10-11 00:00:01;1988-10-12 00:00:00;1988-10-11;-1.5;Y
1988-10-12 00:00:01;1988-10-13 00:00:00;1988-10-12;-1.6;Y
1988-10-13 00:00:01;1988-10-14 00:00:00;1988-10-13;3.6;Y
1988-10-14 00:00:01;1988-10-15 00:00:00;1988-10-14;6.4;Y
1988-10-15 00:00:01;1988-10-16 00:00:00;1988-10-15;6.5;Y
1988-10-16 00:00:01;1988-10-17 00:00:00;1988-10-16;2.5;Y
1988-10-17 00:00:01;1988-10-18 00:00:00;1988-10-17;1.7;Y
1988-10-18 00:00:01;1988-10-19 00:00:00;1988-10-18;2.7;Y
1988-10-19 00:00:01;1988-10-20 00:00:00;1988-10-19;2.9;Y
1988-10-20 00:00:01;1988-10-21 00:00:00;1988-10-20;1.9;Y
1988-10-21 00:00:01;1988-10-22 00:00:00;1988-10-21;1.4;Y
1988-10-22 00:00:01;1988-10-23 00:00:00;1988-10-22;1.5;Y
1988-10-23 00:00:01;1988-10-24 00:00:00;1988-10-23;-0.6;Y
1988-10-24 00:00:01;1988-10-25 00:00:00;1988-10-24;-2.4;Y
1988-10-25 00:00:01;1988-10-26 00:00:00;1988-10-25;-7.6;Y
1988-10-26 00:00:01;1988-10-27 00:00:00;1988-10-26;-5.2;Y
1988-10-27 00:00:01;1988-10-28 00:00:00;1988-10-27;-4.8;Y
1988-10-28 00:00:01;1988-10-29 00:00:00;1988-10-28;-7.7;Y
1988-10-29 00:00:01;1988-10-30 00:00:00;1988-10-29;-9.1;Y
1988-10-30 00:00:01;1988-10-31 00:00:00;1988-10-30;-10.7;Y
1988-10-31 00:00:01;1988-11-01 00:00:00;1988-10-31;-5.8;Y
1988-11-01 00:00:01;1988-11-02 00:00:00;1988-11-01;-2.6;Y
1988-11-02 00:00:01;1988-11-03 00:00:00;1988-11-02;-6.1;Y
1988-11-03 00:00:01;1988-11-04 00:00:00;1988-11-03;-0.6;Y
1988-11-04 00:00:01;1988-11-05 00:00:00;1988-11-04;-5.9;Y
1988-11-05 00:00:01;1988-11-06 00:00:00;1988-11-05;-2.1;Y
1988-11-06 00:00:01;1988-11-07 00:00:00;1988-11-06;-4.6;Y
1988-11-07 00:00:01;1988-11-08 00:00:00;1988-11-07;-0.6;Y
1988-11-08 00:00:01;1988-11-09 00:00:00;1988-11-08;-8.4;Y
1988-11-09 00:00:01;1988-11-10 00:00:00;1988-11-09;-2.7;Y
1988-11-10 00:00:01;1988-11-11 00:00:00;1988-11-10;-1.0;Y
1988-11-11 00:00:01;1988-11-12 00:00:00;1988-11-11;1.6;Y
1988-11-12 00:00:01;1988-11-13 00:00:00;1988-11-12;-2.0;Y
1988-11-13 00:00:01;1988-11-14 00:00:00;1988-11-13;-4.9;Y
1988-11-14 00:00:01;1988-11-15 00:00:00;1988-11-14;-8.7;Y
1988-11-15 00:00:01;1988-11-16 00:00:00;1988-11-15;-7.2;Y
1988-11-16 00:00:01;1988-11-17 00:00:00;1988-11-16;-3.2;Y
1988-11-17 00:00:01;1988-11-18 00:00:00;1988-11-17;-2.9;Y
1988-11-18 00:00:01;1988-11-19 00:00:00;1988-11-18;-8.3;Y
1988-11-19 00:00:01;1988-11-20 00:00:00;1988-11-19;-11.9;Y
1988-11-20 00:00:01;1988-11-21 00:00:00;1988-11-20;-15.7;Y
1988-11-21 00:00:01;1988-11-22 00:00:00;1988-11-21;-16.1;Y
1988-11-22 00:00:01;1988-11-23 00:00:00;1988-11-22;-1.7;Y
1988-11-23 00:00:01;1988-11-24 00:00:00;1988-11-23;-2.7;Y
1988-11-24 00:00:01;1988-11-25 00:00:00;1988-11-24;0.2;Y
1988-11-25 00:00:01;1988-11-26 00:00:00;1988-11-25;1.1;Y
1988-11-26 00:00:01;1988-11-27 00:00:00;1988-11-26;-9.2;Y
1988-11-27 00:00:01;1988-11-28 00:00:00;1988-11-27;-9.7;Y
1988-11-28 00:00:01;1988-11-29 00:00:00;1988-11-28;-8.9;Y
1988-11-29 00:00:01;1988-11-30 00:00:00;1988-11-29;-13.9;Y
1988-11-30 00:00:01;1988-12-01 00:00:00;1988-11-30;-26.3;Y
1989-01-01 00:00:01;1989-01-02 00:00:00;1989-01-01;-5.2;Y
1989-01-02 00:00:01;1989-01-03 00:00:00;1989-01-02;-4.1;Y
1989-01-03 00:00:01;1989-01-04 00:00:00;1989-01-03;-7.0;Y
1989-01-04 00:00:01;1989-01-05 00:00:00;1989-01-04;-2.5;Y
1989-01-05 00:00:01;1989-01-06 00:00:00;1989-01-05;-0.1;Y
1989-01-06 00:00:01;1989-01-07 00:00:00;1989-01-06;-8.1;Y
1989-01-07 00:00:01;1989-01-08 00:00:00;1989-01-07;-4.3;Y
1989-01-08 00:00:01;1989-01-09 00:00:00;1989-01-08;-4.5;Y
1989-01-09 00:00:01;1989-01-10 00:00:00;1989-01-09;1.6;Y
1989-01-10 00:00:01;1989-01-11 00:00:00;1989-01-10;-2.4;Y
1989-01-11 00:00:01;1989-01-12 00:00:00;1989-01-11;-2.9;Y
1989-01-12 00:00:01;1989-01-13 00:00:00;1989-01-12;3.1;Y
1989-01-13 00:00:01;1989-01-14 00:00:00;1989-01-13;1.9;Y
1989-01-14 00:00:01;1989-01-15 00:00:00;1989-01-14;1.0;Y
1989-01-15 00:00:01;1989-01-16 00:00:00;1989-01-15;2.2;Y
1989-01-16 00:00:01;1989-01-17 00:00:00;1989-01-16;0.0;Y
1989-01-17 00:00:01;1989-01-18 00:00:00;1989-01-17;1.0;Y
1989-01-18 00:00:01;1989-01-19 00:00:00;1989-01-18;-1.5;Y
1989-01-19 00:00:01;1989-01-20 00:00:00;1989-01-19;0.0;Y
1989-01-20 00:00:01;1989-01-21 00:00:00;1989-01-20;1.5;Y
1989-01-21 00:00:01;1989-01-22 00:00:00;1989-01-21;0.9;Y
1989-01-22 00:00:01;1989-01-23 00:00:00;1989-01-22;-1.6;Y
1989-01-23 00:00:01;1989-01-24 00:00:00;1989-01-23;-3.9;Y
1989-01-24 00:00:01;1989-01-25 00:00:00;1989-01-24;-3.9;Y
1989-01-25 00:00:01;1989-01-26 00:00:00;1989-01-25;-1.9;Y
1989-01-26 00:00:01;1989-01-27 00:00:00;1989-01-26;0.4;Y
1989-01-27 00:00:01;1989-01-28 00:00:00;1989-01-27;1.0;Y
1989-01-28 00:00:01;1989-01-29 00:00:00;1989-01-28;1.7;Y
1989-01-29 00:00:01;1989-01-30 00:00:00;1989-01-29;1.8;Y
1989-01-30 00:00:01;1989-01-31 00:00:00;1989-01-30;1.6;Y
1989-01-31 00:00:01;1989-02-01 00:00:00;1989-01-31;-0.5;Y
1989-02-01 00:00:01;1989-02-02 00:00:00;1989-02-01;-5.9;Y
1989-02-02 00:00:01;1989-02-03 00:00:00;1989-02-02;-1.0;Y
1989-02-03 00:00:01;1989-02-04 00:00:00;1989-02-03;0.8;Y
1989-02-04 00:00:01;1989-02-05 00:00:00;1989-02-04;1.1;Y
1989-02-05 00:00:01;1989-02-06 00:00:00;1989-02-05;0.6;Y
1989-02-06 00:00:01;1989-02-07 00:00:00;1989-02-06;1.6;Y
1989-02-07 00:00:01;1989-02-08 00:00:00;1989-02-07;0.5;Y
1989-02-08 00:00:01;1989-02-09 00:00:00;1989-02-08;0.6;Y
1989-02-09 00:00:01;1989-02-10 00:00:00;1989-02-09;-0.4;Y
1989-02-10 00:00:01;1989-02-11 00:00:00;1989-02-10;-0.2;Y
1989-02-11 00:00:01;1989-02-12 00:00:00;1989-02-11;0.0;Y
1989-02-12 00:00:01;1989-02-13 00:00:00;1989-02-12;0.2;Y
1989-02-13 00:00:01;1989-02-14 00:00:00;1989-02-13;-2.5;Y
1989-02-14 00:00:01;1989-02-15 00:00:00;1989-02-14;-6.4;Y
1989-02-15 00:00:01;1989-02-16 00:00:00;1989-02-15;-4.4;Y
1989-02-16 00:00:01;1989-02-17 00:00:00;1989-02-16;-6.2;Y
1989-02-17 00:00:01;1989-02-18 00:00:00;1989-02-17;-6.5;Y
1989-02-18 00:00:01;1989-02-19 00:00:00;1989-02-18;-10.3;Y
1989-02-19 00:00:01;1989-02-20 00:00:00;1989-02-19;-6.2;Y
1989-02-20 00:00:01;1989-02-21 00:00:00;1989-02-20;-5.2;Y
1989-02-21 00:00:01;1989-02-22 00:00:00;1989-02-21;-7.0;Y
1989-02-22 00:00:01;1989-02-23 00:00:00;1989-02-22;-7.6;Y
1989-02-23 00:00:01;1989-02-24 00:00:00;1989-02-23;-4.4;Y
1989-02-24 00:00:01;1989-02-25 00:00:00;1989-02-24;-1.1;Y
1989-02-25 00:00:01;1989-02-26 00:00:00;1989-02-25;0.1;Y
1989-02-26 00:00:01;1989-02-27 00:00:00;1989-02-26;-0.5;Y
1989-02-27 00:00:01;1989-02-28 00:00:00;1989-02-27;-0.5;Y
1989-02-28 00:00:01;1989-03-01 00:00:00;1989-02-28;-0.6;Y
