Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ödskölt;82660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1949-01-01 00:00:00;1954-04-27 23:59:59;175.0;58.8458;12.1472

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-01-07 00:00:01;1950-01-08 00:00:00;1950-01-07;-6.7;Y
1950-01-08 00:00:01;1950-01-09 00:00:00;1950-01-08;-4.2;Y
1950-01-09 00:00:01;1950-01-10 00:00:00;1950-01-09;-4.8;Y
1950-01-10 00:00:01;1950-01-11 00:00:00;1950-01-10;-7.7;Y
1950-01-11 00:00:01;1950-01-12 00:00:00;1950-01-11;-6.9;Y
1950-01-12 00:00:01;1950-01-13 00:00:00;1950-01-12;-2.8;Y
1950-01-13 00:00:01;1950-01-14 00:00:00;1950-01-13;1.8;Y
1950-01-14 00:00:01;1950-01-15 00:00:00;1950-01-14;2.2;Y
1950-01-15 00:00:01;1950-01-16 00:00:00;1950-01-15;1.3;Y
1950-01-16 00:00:01;1950-01-17 00:00:00;1950-01-16;-0.9;Y
1950-01-17 00:00:01;1950-01-18 00:00:00;1950-01-17;-10.2;Y
1950-01-18 00:00:01;1950-01-19 00:00:00;1950-01-18;-10.9;Y
1950-01-19 00:00:01;1950-01-20 00:00:00;1950-01-19;-8.8;Y
1950-01-20 00:00:01;1950-01-21 00:00:00;1950-01-20;-1.0;Y
1950-01-21 00:00:01;1950-01-22 00:00:00;1950-01-21;-1.2;Y
1950-01-22 00:00:01;1950-01-23 00:00:00;1950-01-22;-0.1;Y
1950-01-23 00:00:01;1950-01-24 00:00:00;1950-01-23;0.1;Y
1950-01-24 00:00:01;1950-01-25 00:00:00;1950-01-24;-1.4;Y
1950-01-25 00:00:01;1950-01-26 00:00:00;1950-01-25;-6.3;Y
1950-01-26 00:00:01;1950-01-27 00:00:00;1950-01-26;-3.5;Y
1950-01-27 00:00:01;1950-01-28 00:00:00;1950-01-27;-3.0;Y
1950-01-28 00:00:01;1950-01-29 00:00:00;1950-01-28;-5.4;Y
1950-01-29 00:00:01;1950-01-30 00:00:00;1950-01-29;-5.7;Y
1950-01-30 00:00:01;1950-01-31 00:00:00;1950-01-30;-6.9;Y
1950-01-31 00:00:01;1950-02-01 00:00:00;1950-01-31;-7.4;Y
1950-02-01 00:00:01;1950-02-02 00:00:00;1950-02-01;-5.2;Y
1950-02-02 00:00:01;1950-02-03 00:00:00;1950-02-02;-5.4;Y
1950-02-03 00:00:01;1950-02-04 00:00:00;1950-02-03;-3.8;Y
1950-02-04 00:00:01;1950-02-05 00:00:00;1950-02-04;0.9;Y
1950-02-05 00:00:01;1950-02-06 00:00:00;1950-02-05;0.4;Y
1950-02-06 00:00:01;1950-02-07 00:00:00;1950-02-06;0.5;Y
1950-02-07 00:00:01;1950-02-08 00:00:00;1950-02-07;-1.0;Y
1950-02-08 00:00:01;1950-02-09 00:00:00;1950-02-08;-1.9;Y
1950-02-09 00:00:01;1950-02-10 00:00:00;1950-02-09;-1.2;Y
1950-02-10 00:00:01;1950-02-11 00:00:00;1950-02-10;-1.5;Y
1950-02-11 00:00:01;1950-02-12 00:00:00;1950-02-11;-1.8;Y
1950-02-12 00:00:01;1950-02-13 00:00:00;1950-02-12;-2.8;Y
1950-02-13 00:00:01;1950-02-14 00:00:00;1950-02-13;-2.4;Y
1950-02-14 00:00:01;1950-02-15 00:00:00;1950-02-14;-5.5;Y
1950-02-15 00:00:01;1950-02-16 00:00:00;1950-02-15;-8.9;Y
1950-02-16 00:00:01;1950-02-17 00:00:00;1950-02-16;-1.5;Y
1950-02-17 00:00:01;1950-02-18 00:00:00;1950-02-17;4.3;Y
1950-02-18 00:00:01;1950-02-19 00:00:00;1950-02-18;2.1;Y
1950-02-19 00:00:01;1950-02-20 00:00:00;1950-02-19;2.7;Y
1950-02-20 00:00:01;1950-02-21 00:00:00;1950-02-20;0.8;Y
1950-02-21 00:00:01;1950-02-22 00:00:00;1950-02-21;-0.9;Y
1950-02-22 00:00:01;1950-02-23 00:00:00;1950-02-22;0.7;Y
1950-02-23 00:00:01;1950-02-24 00:00:00;1950-02-23;-2.6;Y
1950-02-24 00:00:01;1950-02-25 00:00:00;1950-02-24;-5.4;Y
1950-02-25 00:00:01;1950-02-26 00:00:00;1950-02-25;-7.3;Y
1950-02-26 00:00:01;1950-02-27 00:00:00;1950-02-26;-7.0;Y
1950-02-27 00:00:01;1950-02-28 00:00:00;1950-02-27;-5.7;Y
1950-02-28 00:00:01;1950-03-01 00:00:00;1950-02-28;-6.6;Y
1950-03-01 00:00:01;1950-03-02 00:00:00;1950-03-01;-6.6;Y
1950-03-02 00:00:01;1950-03-03 00:00:00;1950-03-02;-8.4;Y
1950-03-03 00:00:01;1950-03-04 00:00:00;1950-03-03;-0.8;Y
1950-03-04 00:00:01;1950-03-05 00:00:00;1950-03-04;2.9;Y
1950-03-05 00:00:01;1950-03-06 00:00:00;1950-03-05;5.5;Y
1950-03-06 00:00:01;1950-03-07 00:00:00;1950-03-06;5.8;Y
1950-03-07 00:00:01;1950-03-08 00:00:00;1950-03-07;6.3;Y
1950-03-08 00:00:01;1950-03-09 00:00:00;1950-03-08;-2.1;Y
1950-03-09 00:00:01;1950-03-10 00:00:00;1950-03-09;-2.9;Y
1950-03-10 00:00:01;1950-03-11 00:00:00;1950-03-10;-3.7;Y
1950-03-11 00:00:01;1950-03-12 00:00:00;1950-03-11;0.2;Y
1950-03-12 00:00:01;1950-03-13 00:00:00;1950-03-12;-0.8;Y
1950-03-13 00:00:01;1950-03-14 00:00:00;1950-03-13;-5.5;Y
1950-03-14 00:00:01;1950-03-15 00:00:00;1950-03-14;-8.0;Y
1950-03-15 00:00:01;1950-03-16 00:00:00;1950-03-15;-4.5;Y
1950-03-16 00:00:01;1950-03-17 00:00:00;1950-03-16;0.4;Y
1950-03-17 00:00:01;1950-03-18 00:00:00;1950-03-17;4.8;Y
1950-03-18 00:00:01;1950-03-19 00:00:00;1950-03-18;5.3;Y
1950-03-19 00:00:01;1950-03-20 00:00:00;1950-03-19;6.7;Y
1950-03-20 00:00:01;1950-03-21 00:00:00;1950-03-20;4.4;Y
1950-03-21 00:00:01;1950-03-22 00:00:00;1950-03-21;3.2;Y
1950-03-22 00:00:01;1950-03-23 00:00:00;1950-03-22;3.0;Y
1950-03-23 00:00:01;1950-03-24 00:00:00;1950-03-23;3.9;Y
1950-03-24 00:00:01;1950-03-25 00:00:00;1950-03-24;3.8;Y
1950-03-25 00:00:01;1950-03-26 00:00:00;1950-03-25;4.3;Y
1950-03-26 00:00:01;1950-03-27 00:00:00;1950-03-26;1.9;Y
1950-03-27 00:00:01;1950-03-28 00:00:00;1950-03-27;5.2;Y
1950-03-28 00:00:01;1950-03-29 00:00:00;1950-03-28;0.1;Y
1950-03-29 00:00:01;1950-03-30 00:00:00;1950-03-29;3.1;Y
1950-03-30 00:00:01;1950-03-31 00:00:00;1950-03-30;0.2;Y
1950-03-31 00:00:01;1950-04-01 00:00:00;1950-03-31;4.9;Y
1950-04-01 00:00:01;1950-04-02 00:00:00;1950-04-01;4.8;Y
1950-04-02 00:00:01;1950-04-03 00:00:00;1950-04-02;3.6;Y
1950-04-03 00:00:01;1950-04-04 00:00:00;1950-04-03;4.0;Y
1950-04-04 00:00:01;1950-04-05 00:00:00;1950-04-04;2.5;Y
1950-04-05 00:00:01;1950-04-06 00:00:00;1950-04-05;1.9;Y
1950-04-06 00:00:01;1950-04-07 00:00:00;1950-04-06;4.1;Y
1950-04-07 00:00:01;1950-04-08 00:00:00;1950-04-07;2.8;Y
1950-04-08 00:00:01;1950-04-09 00:00:00;1950-04-08;4.8;Y
1950-04-09 00:00:01;1950-04-10 00:00:00;1950-04-09;5.0;Y
1950-04-10 00:00:01;1950-04-11 00:00:00;1950-04-10;4.0;Y
1950-04-11 00:00:01;1950-04-12 00:00:00;1950-04-11;1.8;Y
1950-04-12 00:00:01;1950-04-13 00:00:00;1950-04-12;3.4;Y
1950-04-13 00:00:01;1950-04-14 00:00:00;1950-04-13;2.9;Y
1950-04-14 00:00:01;1950-04-15 00:00:00;1950-04-14;1.7;Y
1950-04-15 00:00:01;1950-04-16 00:00:00;1950-04-15;4.3;Y
1950-04-16 00:00:01;1950-04-17 00:00:00;1950-04-16;4.1;Y
1950-04-17 00:00:01;1950-04-18 00:00:00;1950-04-17;3.7;Y
1950-04-18 00:00:01;1950-04-19 00:00:00;1950-04-18;4.2;Y
1950-04-19 00:00:01;1950-04-20 00:00:00;1950-04-19;5.9;Y
1950-04-20 00:00:01;1950-04-21 00:00:00;1950-04-20;5.1;Y
1950-04-21 00:00:01;1950-04-22 00:00:00;1950-04-21;6.3;Y
1950-04-22 00:00:01;1950-04-23 00:00:00;1950-04-22;5.4;Y
1950-04-23 00:00:01;1950-04-24 00:00:00;1950-04-23;5.5;Y
1950-04-24 00:00:01;1950-04-25 00:00:00;1950-04-24;3.6;Y
1950-04-25 00:00:01;1950-04-26 00:00:00;1950-04-25;4.2;Y
1950-04-26 00:00:01;1950-04-27 00:00:00;1950-04-26;4.4;Y
1950-04-27 00:00:01;1950-04-28 00:00:00;1950-04-27;4.3;Y
1950-04-28 00:00:01;1950-04-29 00:00:00;1950-04-28;2.9;Y
1950-04-29 00:00:01;1950-04-30 00:00:00;1950-04-29;5.3;Y
1950-04-30 00:00:01;1950-05-01 00:00:00;1950-04-30;5.2;Y
1950-05-01 00:00:01;1950-05-02 00:00:00;1950-05-01;6.8;Y
1950-05-02 00:00:01;1950-05-03 00:00:00;1950-05-02;9.1;Y
1950-05-03 00:00:01;1950-05-04 00:00:00;1950-05-03;7.0;Y
1950-05-04 00:00:01;1950-05-05 00:00:00;1950-05-04;8.5;Y
1950-05-05 00:00:01;1950-05-06 00:00:00;1950-05-05;12.3;Y
1950-05-06 00:00:01;1950-05-07 00:00:00;1950-05-06;12.6;Y
1950-05-07 00:00:01;1950-05-08 00:00:00;1950-05-07;12.8;Y
1950-05-08 00:00:01;1950-05-09 00:00:00;1950-05-08;12.4;Y
1950-05-09 00:00:01;1950-05-10 00:00:00;1950-05-09;14.3;Y
1950-05-10 00:00:01;1950-05-11 00:00:00;1950-05-10;15.2;Y
1950-05-11 00:00:01;1950-05-12 00:00:00;1950-05-11;16.4;Y
1950-05-12 00:00:01;1950-05-13 00:00:00;1950-05-12;16.1;Y
1950-05-13 00:00:01;1950-05-14 00:00:00;1950-05-13;14.9;Y
1950-05-14 00:00:01;1950-05-15 00:00:00;1950-05-14;11.0;Y
1950-05-15 00:00:01;1950-05-16 00:00:00;1950-05-15;6.9;Y
1950-05-16 00:00:01;1950-05-17 00:00:00;1950-05-16;7.1;Y
1950-05-17 00:00:01;1950-05-18 00:00:00;1950-05-17;7.6;Y
1950-05-18 00:00:01;1950-05-19 00:00:00;1950-05-18;8.5;Y
1950-05-19 00:00:01;1950-05-20 00:00:00;1950-05-19;9.3;Y
1950-05-20 00:00:01;1950-05-21 00:00:00;1950-05-20;11.0;Y
1950-05-21 00:00:01;1950-05-22 00:00:00;1950-05-21;10.4;Y
1950-05-22 00:00:01;1950-05-23 00:00:00;1950-05-22;10.3;Y
1950-05-23 00:00:01;1950-05-24 00:00:00;1950-05-23;9.6;Y
1950-05-24 00:00:01;1950-05-25 00:00:00;1950-05-24;9.6;Y
1950-05-25 00:00:01;1950-05-26 00:00:00;1950-05-25;11.8;Y
1950-05-26 00:00:01;1950-05-27 00:00:00;1950-05-26;11.8;Y
1950-05-27 00:00:01;1950-05-28 00:00:00;1950-05-27;9.4;Y
1950-05-28 00:00:01;1950-05-29 00:00:00;1950-05-28;8.3;Y
1950-05-29 00:00:01;1950-05-30 00:00:00;1950-05-29;9.0;Y
1950-05-30 00:00:01;1950-05-31 00:00:00;1950-05-30;9.4;Y
1950-05-31 00:00:01;1950-06-01 00:00:00;1950-05-31;9.0;Y
1950-06-01 00:00:01;1950-06-02 00:00:00;1950-06-01;10.5;Y
1950-06-02 00:00:01;1950-06-03 00:00:00;1950-06-02;12.8;Y
1950-06-03 00:00:01;1950-06-04 00:00:00;1950-06-03;14.3;Y
1950-06-04 00:00:01;1950-06-05 00:00:00;1950-06-04;15.9;Y
1950-06-05 00:00:01;1950-06-06 00:00:00;1950-06-05;17.2;Y
1950-06-06 00:00:01;1950-06-07 00:00:00;1950-06-06;16.3;Y
1950-06-07 00:00:01;1950-06-08 00:00:00;1950-06-07;15.3;Y
1950-06-08 00:00:01;1950-06-09 00:00:00;1950-06-08;16.0;Y
1950-06-09 00:00:01;1950-06-10 00:00:00;1950-06-09;12.1;Y
1950-06-10 00:00:01;1950-06-11 00:00:00;1950-06-10;9.1;Y
1950-06-11 00:00:01;1950-06-12 00:00:00;1950-06-11;9.9;Y
1950-06-12 00:00:01;1950-06-13 00:00:00;1950-06-12;13.2;Y
1950-06-13 00:00:01;1950-06-14 00:00:00;1950-06-13;12.7;Y
1950-06-14 00:00:01;1950-06-15 00:00:00;1950-06-14;12.3;Y
1950-06-15 00:00:01;1950-06-16 00:00:00;1950-06-15;12.6;Y
1950-06-16 00:00:01;1950-06-17 00:00:00;1950-06-16;9.9;Y
1950-06-17 00:00:01;1950-06-18 00:00:00;1950-06-17;10.0;Y
1950-06-18 00:00:01;1950-06-19 00:00:00;1950-06-18;12.4;Y
1950-06-19 00:00:01;1950-06-20 00:00:00;1950-06-19;12.4;Y
1950-06-20 00:00:01;1950-06-21 00:00:00;1950-06-20;13.1;Y
1950-06-21 00:00:01;1950-06-22 00:00:00;1950-06-21;14.1;Y
1950-06-22 00:00:01;1950-06-23 00:00:00;1950-06-22;13.9;Y
1950-06-23 00:00:01;1950-06-24 00:00:00;1950-06-23;11.0;Y
1950-06-24 00:00:01;1950-06-25 00:00:00;1950-06-24;12.8;Y
1950-06-25 00:00:01;1950-06-26 00:00:00;1950-06-25;13.1;Y
1950-06-26 00:00:01;1950-06-27 00:00:00;1950-06-26;14.1;Y
1950-06-27 00:00:01;1950-06-28 00:00:00;1950-06-27;15.4;Y
1950-06-28 00:00:01;1950-06-29 00:00:00;1950-06-28;14.4;Y
1950-06-29 00:00:01;1950-06-30 00:00:00;1950-06-29;13.6;Y
1950-06-30 00:00:01;1950-07-01 00:00:00;1950-06-30;14.2;Y
1950-07-01 00:00:01;1950-07-02 00:00:00;1950-07-01;13.4;Y
1950-07-02 00:00:01;1950-07-03 00:00:00;1950-07-02;12.4;Y
1950-07-03 00:00:01;1950-07-04 00:00:00;1950-07-03;12.1;Y
1950-07-04 00:00:01;1950-07-05 00:00:00;1950-07-04;13.3;Y
1950-07-05 00:00:01;1950-07-06 00:00:00;1950-07-05;14.6;Y
1950-07-06 00:00:01;1950-07-07 00:00:00;1950-07-06;15.7;Y
1950-07-07 00:00:01;1950-07-08 00:00:00;1950-07-07;14.9;Y
1950-07-08 00:00:01;1950-07-09 00:00:00;1950-07-08;15.8;Y
1950-07-09 00:00:01;1950-07-10 00:00:00;1950-07-09;15.7;Y
1950-07-10 00:00:01;1950-07-11 00:00:00;1950-07-10;15.1;Y
1950-07-11 00:00:01;1950-07-12 00:00:00;1950-07-11;14.0;Y
1950-07-12 00:00:01;1950-07-13 00:00:00;1950-07-12;12.5;Y
1950-07-13 00:00:01;1950-07-14 00:00:00;1950-07-13;14.7;Y
1950-07-14 00:00:01;1950-07-15 00:00:00;1950-07-14;15.3;Y
1950-07-15 00:00:01;1950-07-16 00:00:00;1950-07-15;15.9;Y
1950-07-16 00:00:01;1950-07-17 00:00:00;1950-07-16;15.6;Y
1950-07-17 00:00:01;1950-07-18 00:00:00;1950-07-17;14.1;Y
1950-07-18 00:00:01;1950-07-19 00:00:00;1950-07-18;14.0;Y
1950-07-19 00:00:01;1950-07-20 00:00:00;1950-07-19;15.8;Y
1950-07-20 00:00:01;1950-07-21 00:00:00;1950-07-20;15.0;Y
1950-07-21 00:00:01;1950-07-22 00:00:00;1950-07-21;16.4;Y
1950-07-22 00:00:01;1950-07-23 00:00:00;1950-07-22;15.7;Y
1950-07-23 00:00:01;1950-07-24 00:00:00;1950-07-23;15.7;Y
1950-07-24 00:00:01;1950-07-25 00:00:00;1950-07-24;15.3;Y
1950-07-25 00:00:01;1950-07-26 00:00:00;1950-07-25;14.8;Y
1950-07-26 00:00:01;1950-07-27 00:00:00;1950-07-26;14.8;Y
1950-07-27 00:00:01;1950-07-28 00:00:00;1950-07-27;12.8;Y
1950-07-28 00:00:01;1950-07-29 00:00:00;1950-07-28;12.7;Y
1950-07-29 00:00:01;1950-07-30 00:00:00;1950-07-29;13.6;Y
1950-07-30 00:00:01;1950-07-31 00:00:00;1950-07-30;15.1;Y
1950-07-31 00:00:01;1950-08-01 00:00:00;1950-07-31;15.1;Y
1950-08-01 00:00:01;1950-08-02 00:00:00;1950-08-01;15.9;Y
1950-08-02 00:00:01;1950-08-03 00:00:00;1950-08-02;15.9;Y
1950-08-03 00:00:01;1950-08-04 00:00:00;1950-08-03;16.4;Y
1950-08-04 00:00:01;1950-08-05 00:00:00;1950-08-04;16.6;Y
1950-08-05 00:00:01;1950-08-06 00:00:00;1950-08-05;17.3;Y
1950-08-06 00:00:01;1950-08-07 00:00:00;1950-08-06;17.4;Y
1950-08-07 00:00:01;1950-08-08 00:00:00;1950-08-07;17.0;Y
1950-08-08 00:00:01;1950-08-09 00:00:00;1950-08-08;15.9;Y
1950-08-09 00:00:01;1950-08-10 00:00:00;1950-08-09;15.2;Y
1950-08-10 00:00:01;1950-08-11 00:00:00;1950-08-10;16.7;Y
1950-08-11 00:00:01;1950-08-12 00:00:00;1950-08-11;15.1;Y
1950-08-12 00:00:01;1950-08-13 00:00:00;1950-08-12;15.9;Y
1950-08-13 00:00:01;1950-08-14 00:00:00;1950-08-13;15.5;Y
1950-08-14 00:00:01;1950-08-15 00:00:00;1950-08-14;12.1;Y
1950-08-15 00:00:01;1950-08-16 00:00:00;1950-08-15;12.2;Y
1950-08-16 00:00:01;1950-08-17 00:00:00;1950-08-16;16.1;Y
1950-08-17 00:00:01;1950-08-18 00:00:00;1950-08-17;14.7;Y
1950-08-18 00:00:01;1950-08-19 00:00:00;1950-08-18;15.4;Y
1950-08-19 00:00:01;1950-08-20 00:00:00;1950-08-19;13.8;Y
1950-08-20 00:00:01;1950-08-21 00:00:00;1950-08-20;13.0;Y
1950-08-21 00:00:01;1950-08-22 00:00:00;1950-08-21;12.3;Y
1950-08-22 00:00:01;1950-08-23 00:00:00;1950-08-22;16.4;Y
1950-08-23 00:00:01;1950-08-24 00:00:00;1950-08-23;15.1;Y
1950-08-24 00:00:01;1950-08-25 00:00:00;1950-08-24;13.8;Y
1950-08-25 00:00:01;1950-08-26 00:00:00;1950-08-25;14.5;Y
1950-08-26 00:00:01;1950-08-27 00:00:00;1950-08-26;13.5;Y
1950-08-27 00:00:01;1950-08-28 00:00:00;1950-08-27;13.7;Y
1950-08-28 00:00:01;1950-08-29 00:00:00;1950-08-28;12.8;Y
1950-08-29 00:00:01;1950-08-30 00:00:00;1950-08-29;11.6;Y
1950-08-30 00:00:01;1950-08-31 00:00:00;1950-08-30;13.0;Y
1950-08-31 00:00:01;1950-09-01 00:00:00;1950-08-31;9.9;Y
1950-09-01 00:00:01;1950-09-02 00:00:00;1950-09-01;11.2;Y
1950-09-02 00:00:01;1950-09-03 00:00:00;1950-09-02;8.6;Y
1950-09-03 00:00:01;1950-09-04 00:00:00;1950-09-03;11.4;Y
1950-09-04 00:00:01;1950-09-05 00:00:00;1950-09-04;12.7;Y
1950-09-05 00:00:01;1950-09-06 00:00:00;1950-09-05;12.8;Y
1950-09-06 00:00:01;1950-09-07 00:00:00;1950-09-06;11.9;Y
1950-09-07 00:00:01;1950-09-08 00:00:00;1950-09-07;11.9;Y
1950-09-08 00:00:01;1950-09-09 00:00:00;1950-09-08;11.8;Y
1950-09-09 00:00:01;1950-09-10 00:00:00;1950-09-09;10.7;Y
1950-09-10 00:00:01;1950-09-11 00:00:00;1950-09-10;10.9;Y
1950-09-11 00:00:01;1950-09-12 00:00:00;1950-09-11;10.7;Y
1950-09-12 00:00:01;1950-09-13 00:00:00;1950-09-12;11.5;Y
1950-09-13 00:00:01;1950-09-14 00:00:00;1950-09-13;12.2;Y
1950-09-15 00:00:01;1950-09-16 00:00:00;1950-09-15;12.0;Y
1950-09-16 00:00:01;1950-09-17 00:00:00;1950-09-16;9.8;Y
1950-09-17 00:00:01;1950-09-18 00:00:00;1950-09-17;10.2;Y
1950-09-18 00:00:01;1950-09-19 00:00:00;1950-09-18;10.8;Y
1950-09-19 00:00:01;1950-09-20 00:00:00;1950-09-19;10.4;Y
1950-09-20 00:00:01;1950-09-21 00:00:00;1950-09-20;9.0;Y
1950-09-21 00:00:01;1950-09-22 00:00:00;1950-09-21;9.4;Y
1950-09-22 00:00:01;1950-09-23 00:00:00;1950-09-22;6.7;Y
1950-09-23 00:00:01;1950-09-24 00:00:00;1950-09-23;6.7;Y
1950-09-25 00:00:01;1950-09-26 00:00:00;1950-09-25;7.5;Y
1950-09-26 00:00:01;1950-09-27 00:00:00;1950-09-26;9.2;Y
1950-09-27 00:00:01;1950-09-28 00:00:00;1950-09-27;7.3;Y
1950-09-28 00:00:01;1950-09-29 00:00:00;1950-09-28;10.8;Y
1950-09-29 00:00:01;1950-09-30 00:00:00;1950-09-29;8.9;Y
1950-09-30 00:00:01;1950-10-01 00:00:00;1950-09-30;7.8;Y
1950-10-01 00:00:01;1950-10-02 00:00:00;1950-10-01;10.3;Y
1950-10-02 00:00:01;1950-10-03 00:00:00;1950-10-02;9.0;Y
1950-10-03 00:00:01;1950-10-04 00:00:00;1950-10-03;8.0;Y
1950-10-04 00:00:01;1950-10-05 00:00:00;1950-10-04;6.0;Y
1950-10-05 00:00:01;1950-10-06 00:00:00;1950-10-05;7.7;Y
1950-10-06 00:00:01;1950-10-07 00:00:00;1950-10-06;11.9;Y
1950-10-07 00:00:01;1950-10-08 00:00:00;1950-10-07;10.8;Y
1950-10-08 00:00:01;1950-10-09 00:00:00;1950-10-08;9.4;Y
1950-10-09 00:00:01;1950-10-10 00:00:00;1950-10-09;7.2;Y
1950-10-10 00:00:01;1950-10-11 00:00:00;1950-10-10;6.5;Y
1950-10-11 00:00:01;1950-10-12 00:00:00;1950-10-11;5.0;Y
1950-10-12 00:00:01;1950-10-13 00:00:00;1950-10-12;3.5;Y
1950-10-13 00:00:01;1950-10-14 00:00:00;1950-10-13;5.9;Y
1950-10-14 00:00:01;1950-10-15 00:00:00;1950-10-14;7.6;Y
1950-10-15 00:00:01;1950-10-16 00:00:00;1950-10-15;7.9;Y
1950-10-16 00:00:01;1950-10-17 00:00:00;1950-10-16;8.2;Y
1950-10-17 00:00:01;1950-10-18 00:00:00;1950-10-17;8.7;Y
1950-10-18 00:00:01;1950-10-19 00:00:00;1950-10-18;6.7;Y
1950-10-19 00:00:01;1950-10-20 00:00:00;1950-10-19;4.7;Y
1950-10-20 00:00:01;1950-10-21 00:00:00;1950-10-20;8.9;Y
1950-10-21 00:00:01;1950-10-22 00:00:00;1950-10-21;3.6;Y
1950-10-22 00:00:01;1950-10-23 00:00:00;1950-10-22;-0.8;Y
1950-10-23 00:00:01;1950-10-24 00:00:00;1950-10-23;0.2;Y
1950-10-24 00:00:01;1950-10-25 00:00:00;1950-10-24;1.1;Y
1950-10-25 00:00:01;1950-10-26 00:00:00;1950-10-25;2.1;Y
1950-10-26 00:00:01;1950-10-27 00:00:00;1950-10-26;2.7;Y
1950-10-27 00:00:01;1950-10-28 00:00:00;1950-10-27;1.4;Y
1950-10-28 00:00:01;1950-10-29 00:00:00;1950-10-28;0.2;Y
1950-10-29 00:00:01;1950-10-30 00:00:00;1950-10-29;2.0;Y
1950-10-30 00:00:01;1950-10-31 00:00:00;1950-10-30;3.9;Y
1950-10-31 00:00:01;1950-11-01 00:00:00;1950-10-31;4.2;Y
1950-11-01 00:00:01;1950-11-02 00:00:00;1950-11-01;2.0;Y
1950-11-02 00:00:01;1950-11-03 00:00:00;1950-11-02;2.4;Y
1950-11-03 00:00:01;1950-11-04 00:00:00;1950-11-03;3.1;Y
1950-11-04 00:00:01;1950-11-05 00:00:00;1950-11-04;1.5;Y
1950-11-05 00:00:01;1950-11-06 00:00:00;1950-11-05;0.1;Y
1950-11-06 00:00:01;1950-11-07 00:00:00;1950-11-06;-0.6;Y
1950-11-07 00:00:01;1950-11-08 00:00:00;1950-11-07;-0.1;Y
1950-11-08 00:00:01;1950-11-09 00:00:00;1950-11-08;-2.7;Y
1950-11-09 00:00:01;1950-11-10 00:00:00;1950-11-09;1.3;Y
1950-11-10 00:00:01;1950-11-11 00:00:00;1950-11-10;2.8;Y
1950-11-11 00:00:01;1950-11-12 00:00:00;1950-11-11;4.4;Y
1950-11-12 00:00:01;1950-11-13 00:00:00;1950-11-12;2.9;Y
1950-11-13 00:00:01;1950-11-14 00:00:00;1950-11-13;3.2;Y
1950-11-14 00:00:01;1950-11-15 00:00:00;1950-11-14;0.1;Y
1950-11-15 00:00:01;1950-11-16 00:00:00;1950-11-15;1.1;Y
1950-11-16 00:00:01;1950-11-17 00:00:00;1950-11-16;-4.4;Y
1950-11-17 00:00:01;1950-11-18 00:00:00;1950-11-17;-5.6;Y
1950-11-18 00:00:01;1950-11-19 00:00:00;1950-11-18;-9.2;Y
1950-11-19 00:00:01;1950-11-20 00:00:00;1950-11-19;-8.2;Y
1950-11-20 00:00:01;1950-11-21 00:00:00;1950-11-20;-0.3;Y
1950-11-21 00:00:01;1950-11-22 00:00:00;1950-11-21;0.5;Y
1950-11-22 00:00:01;1950-11-23 00:00:00;1950-11-22;0.6;Y
1950-11-23 00:00:01;1950-11-24 00:00:00;1950-11-23;1.2;Y
1950-11-24 00:00:01;1950-11-25 00:00:00;1950-11-24;0.8;Y
1950-11-25 00:00:01;1950-11-26 00:00:00;1950-11-25;-1.5;Y
1950-11-26 00:00:01;1950-11-27 00:00:00;1950-11-26;-2.8;Y
1950-11-27 00:00:01;1950-11-28 00:00:00;1950-11-27;2.4;Y
1950-11-28 00:00:01;1950-11-29 00:00:00;1950-11-28;2.1;Y
1950-11-29 00:00:01;1950-11-30 00:00:00;1950-11-29;-0.8;Y
1950-11-30 00:00:01;1950-12-01 00:00:00;1950-11-30;-3.6;Y
1950-12-01 00:00:01;1950-12-02 00:00:00;1950-12-01;0.6;Y
1950-12-02 00:00:01;1950-12-03 00:00:00;1950-12-02;-0.6;Y
1950-12-03 00:00:01;1950-12-04 00:00:00;1950-12-03;-2.4;Y
1950-12-04 00:00:01;1950-12-05 00:00:00;1950-12-04;-10.1;Y
1950-12-05 00:00:01;1950-12-06 00:00:00;1950-12-05;-6.4;Y
1950-12-06 00:00:01;1950-12-07 00:00:00;1950-12-06;-8.1;Y
1950-12-07 00:00:01;1950-12-08 00:00:00;1950-12-07;-14.6;Y
1950-12-08 00:00:01;1950-12-09 00:00:00;1950-12-08;-2.4;Y
1950-12-09 00:00:01;1950-12-10 00:00:00;1950-12-09;0.5;Y
1950-12-10 00:00:01;1950-12-11 00:00:00;1950-12-10;-1.0;Y
1950-12-11 00:00:01;1950-12-12 00:00:00;1950-12-11;-0.3;Y
1950-12-12 00:00:01;1950-12-13 00:00:00;1950-12-12;0.1;Y
1950-12-13 00:00:01;1950-12-14 00:00:00;1950-12-13;-0.1;Y
1950-12-14 00:00:01;1950-12-15 00:00:00;1950-12-14;-1.5;Y
