Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandviken;106360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-01-01 00:00:00;1987-04-30 23:59:59;65.0;60.6103;16.7896

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1978-05-13 00:00:01;1978-05-14 00:00:00;1978-05-13;3.8;Y
1978-05-14 00:00:01;1978-05-15 00:00:00;1978-05-14;6.0;Y
1978-05-15 00:00:01;1978-05-16 00:00:00;1978-05-15;4.1;Y
1978-05-16 00:00:01;1978-05-17 00:00:00;1978-05-16;6.3;Y
1978-05-17 00:00:01;1978-05-18 00:00:00;1978-05-17;7.9;Y
1978-05-18 00:00:01;1978-05-19 00:00:00;1978-05-18;7.2;Y
1978-05-19 00:00:01;1978-05-20 00:00:00;1978-05-19;9.2;Y
1978-05-20 00:00:01;1978-05-21 00:00:00;1978-05-20;13.1;Y
1978-05-21 00:00:01;1978-05-22 00:00:00;1978-05-21;13.9;Y
1978-05-22 00:00:01;1978-05-23 00:00:00;1978-05-22;14.2;Y
1978-05-23 00:00:01;1978-05-24 00:00:00;1978-05-23;14.2;Y
1978-05-24 00:00:01;1978-05-25 00:00:00;1978-05-24;12.9;Y
1978-05-25 00:00:01;1978-05-26 00:00:00;1978-05-25;13.8;Y
1978-05-26 00:00:01;1978-05-27 00:00:00;1978-05-26;18.0;Y
1978-05-27 00:00:01;1978-05-28 00:00:00;1978-05-27;16.4;Y
1978-05-28 00:00:01;1978-05-29 00:00:00;1978-05-28;16.7;Y
1978-05-29 00:00:01;1978-05-30 00:00:00;1978-05-29;18.3;Y
1978-05-30 00:00:01;1978-05-31 00:00:00;1978-05-30;19.5;Y
1978-05-31 00:00:01;1978-06-01 00:00:00;1978-05-31;18.7;Y
1978-06-15 00:00:01;1978-06-16 00:00:00;1978-06-15;14.2;Y
1978-06-16 00:00:01;1978-06-17 00:00:00;1978-06-16;11.9;Y
1978-06-17 00:00:01;1978-06-18 00:00:00;1978-06-17;9.3;Y
1978-06-18 00:00:01;1978-06-19 00:00:00;1978-06-18;14.5;Y
1978-06-19 00:00:01;1978-06-20 00:00:00;1978-06-19;17.7;Y
1978-06-20 00:00:01;1978-06-21 00:00:00;1978-06-20;16.7;Y
1978-06-21 00:00:01;1978-06-22 00:00:00;1978-06-21;18.2;Y
1978-06-22 00:00:01;1978-06-23 00:00:00;1978-06-22;18.0;Y
1978-06-24 00:00:01;1978-06-25 00:00:00;1978-06-24;16.1;Y
1978-06-25 00:00:01;1978-06-26 00:00:00;1978-06-25;16.3;Y
1978-06-29 00:00:01;1978-06-30 00:00:00;1978-06-29;14.4;Y
1978-06-30 00:00:01;1978-07-01 00:00:00;1978-06-30;15.7;Y
1978-07-01 00:00:01;1978-07-02 00:00:00;1978-07-01;14.2;Y
1978-07-02 00:00:01;1978-07-03 00:00:00;1978-07-02;15.4;Y
1978-07-03 00:00:01;1978-07-04 00:00:00;1978-07-03;14.3;Y
1978-07-04 00:00:01;1978-07-05 00:00:00;1978-07-04;13.8;Y
1978-07-05 00:00:01;1978-07-06 00:00:00;1978-07-05;13.9;Y
1978-07-06 00:00:01;1978-07-07 00:00:00;1978-07-06;12.4;Y
1978-07-07 00:00:01;1978-07-08 00:00:00;1978-07-07;15.1;Y
1978-07-08 00:00:01;1978-07-09 00:00:00;1978-07-08;13.9;Y
1978-07-09 00:00:01;1978-07-10 00:00:00;1978-07-09;15.2;Y
1978-07-10 00:00:01;1978-07-11 00:00:00;1978-07-10;12.4;Y
1978-07-11 00:00:01;1978-07-12 00:00:00;1978-07-11;11.3;Y
1978-07-12 00:00:01;1978-07-13 00:00:00;1978-07-12;14.2;Y
1978-07-13 00:00:01;1978-07-14 00:00:00;1978-07-13;16.2;Y
1978-07-14 00:00:01;1978-07-15 00:00:00;1978-07-14;13.0;Y
1978-07-15 00:00:01;1978-07-16 00:00:00;1978-07-15;12.2;Y
1978-07-16 00:00:01;1978-07-17 00:00:00;1978-07-16;10.8;Y
1978-07-17 00:00:01;1978-07-18 00:00:00;1978-07-17;10.8;Y
1978-07-18 00:00:01;1978-07-19 00:00:00;1978-07-18;11.3;Y
1978-07-19 00:00:01;1978-07-20 00:00:00;1978-07-19;13.7;Y
1978-07-20 00:00:01;1978-07-21 00:00:00;1978-07-20;13.6;Y
1978-07-21 00:00:01;1978-07-22 00:00:00;1978-07-21;14.1;Y
1978-07-22 00:00:01;1978-07-23 00:00:00;1978-07-22;13.7;Y
1978-07-23 00:00:01;1978-07-24 00:00:00;1978-07-23;15.6;Y
1978-07-24 00:00:01;1978-07-25 00:00:00;1978-07-24;16.2;Y
1978-07-25 00:00:01;1978-07-26 00:00:00;1978-07-25;15.6;Y
1978-07-26 00:00:01;1978-07-27 00:00:00;1978-07-26;17.1;Y
1978-07-27 00:00:01;1978-07-28 00:00:00;1978-07-27;18.1;Y
1978-07-28 00:00:01;1978-07-29 00:00:00;1978-07-28;20.8;Y
1978-07-29 00:00:01;1978-07-30 00:00:00;1978-07-29;21.0;Y
1978-07-30 00:00:01;1978-07-31 00:00:00;1978-07-30;21.6;Y
1978-07-31 00:00:01;1978-08-01 00:00:00;1978-07-31;22.5;Y
1978-08-01 00:00:01;1978-08-02 00:00:00;1978-08-01;22.5;Y
1978-08-02 00:00:01;1978-08-03 00:00:00;1978-08-02;22.5;Y
1978-08-03 00:00:01;1978-08-04 00:00:00;1978-08-03;18.8;Y
1978-08-04 00:00:01;1978-08-05 00:00:00;1978-08-04;17.9;Y
1978-08-05 00:00:01;1978-08-06 00:00:00;1978-08-05;15.2;Y
1978-08-06 00:00:01;1978-08-07 00:00:00;1978-08-06;12.9;Y
1978-08-07 00:00:01;1978-08-08 00:00:00;1978-08-07;11.4;Y
