Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Norrtälje-Väsby;98510;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1989-01-01 00:00:00;1994-11-01 23:59:59;10.0;59.8524;18.7296

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1989-11-04 00:00:01;1989-11-05 00:00:00;1989-11-04;6.3;Y
1989-11-05 00:00:01;1989-11-06 00:00:00;1989-11-05;6.7;Y
1989-11-06 00:00:01;1989-11-07 00:00:00;1989-11-06;5.2;Y
1989-11-07 00:00:01;1989-11-08 00:00:00;1989-11-07;7.7;Y
1989-11-08 00:00:01;1989-11-09 00:00:00;1989-11-08;5.5;Y
1989-11-09 00:00:01;1989-11-10 00:00:00;1989-11-09;5.7;Y
1989-11-10 00:00:01;1989-11-11 00:00:00;1989-11-10;5.7;Y
1989-11-11 00:00:01;1989-11-12 00:00:00;1989-11-11;8.1;Y
1989-11-12 00:00:01;1989-11-13 00:00:00;1989-11-12;9.9;Y
1989-11-13 00:00:01;1989-11-14 00:00:00;1989-11-13;4.8;Y
1989-11-14 00:00:01;1989-11-15 00:00:00;1989-11-14;2.2;Y
1989-11-15 00:00:01;1989-11-16 00:00:00;1989-11-15;2.8;Y
1989-11-16 00:00:01;1989-11-17 00:00:00;1989-11-16;1.2;Y
1989-11-17 00:00:01;1989-11-18 00:00:00;1989-11-17;-0.1;Y
1989-11-18 00:00:01;1989-11-19 00:00:00;1989-11-18;-0.1;Y
1989-11-19 00:00:01;1989-11-20 00:00:00;1989-11-19;0.1;Y
1989-11-20 00:00:01;1989-11-21 00:00:00;1989-11-20;0.7;Y
1989-11-21 00:00:01;1989-11-22 00:00:00;1989-11-21;-3.4;Y
1989-11-22 00:00:01;1989-11-23 00:00:00;1989-11-22;-1.1;Y
1989-11-23 00:00:01;1989-11-24 00:00:00;1989-11-23;-2.9;Y
1989-11-24 00:00:01;1989-11-25 00:00:00;1989-11-24;-5.1;Y
1989-11-25 00:00:01;1989-11-26 00:00:00;1989-11-25;-8.7;Y
1989-11-26 00:00:01;1989-11-27 00:00:00;1989-11-26;-2.0;Y
1989-11-27 00:00:01;1989-11-28 00:00:00;1989-11-27;-3.4;Y
1989-11-28 00:00:01;1989-11-29 00:00:00;1989-11-28;-6.4;Y
1989-11-29 00:00:01;1989-11-30 00:00:00;1989-11-29;-2.5;Y
1989-11-30 00:00:01;1989-12-01 00:00:00;1989-11-30;-0.1;Y
1989-12-01 00:00:01;1989-12-02 00:00:00;1989-12-01;-0.8;Y
1989-12-02 00:00:01;1989-12-03 00:00:00;1989-12-02;-0.4;Y
1989-12-03 00:00:01;1989-12-04 00:00:00;1989-12-03;2.3;Y
1989-12-04 00:00:01;1989-12-05 00:00:00;1989-12-04;0.2;Y
1989-12-05 00:00:01;1989-12-06 00:00:00;1989-12-05;-4.1;Y
1989-12-06 00:00:01;1989-12-07 00:00:00;1989-12-06;0.9;Y
1989-12-07 00:00:01;1989-12-08 00:00:00;1989-12-07;-3.4;Y
1989-12-08 00:00:01;1989-12-09 00:00:00;1989-12-08;-7.2;Y
1989-12-09 00:00:01;1989-12-10 00:00:00;1989-12-09;-7.2;Y
1989-12-10 00:00:01;1989-12-11 00:00:00;1989-12-10;-5.4;Y
1989-12-11 00:00:01;1989-12-12 00:00:00;1989-12-11;-4.4;Y
1989-12-12 00:00:01;1989-12-13 00:00:00;1989-12-12;-6.5;Y
1989-12-13 00:00:01;1989-12-14 00:00:00;1989-12-13;-7.5;Y
1989-12-14 00:00:01;1989-12-15 00:00:00;1989-12-14;-19.0;Y
1989-12-15 00:00:01;1989-12-16 00:00:00;1989-12-15;-25.5;Y
1989-12-16 00:00:01;1989-12-17 00:00:00;1989-12-16;-8.5;Y
1989-12-17 00:00:01;1989-12-18 00:00:00;1989-12-17;-2.8;Y
1989-12-18 00:00:01;1989-12-19 00:00:00;1989-12-18;2.1;Y
1989-12-19 00:00:01;1989-12-20 00:00:00;1989-12-19;2.7;Y
1989-12-20 00:00:01;1989-12-21 00:00:00;1989-12-20;-2.2;Y
1989-12-21 00:00:01;1989-12-22 00:00:00;1989-12-21;-0.9;Y
1989-12-22 00:00:01;1989-12-23 00:00:00;1989-12-22;-1.9;Y
1989-12-23 00:00:01;1989-12-24 00:00:00;1989-12-23;-1.6;Y
1989-12-24 00:00:01;1989-12-25 00:00:00;1989-12-24;-1.3;Y
1989-12-25 00:00:01;1989-12-26 00:00:00;1989-12-25;3.0;Y
1989-12-26 00:00:01;1989-12-27 00:00:00;1989-12-26;3.2;Y
1989-12-27 00:00:01;1989-12-28 00:00:00;1989-12-27;1.9;Y
1989-12-28 00:00:01;1989-12-29 00:00:00;1989-12-28;0.1;Y
1989-12-29 00:00:01;1989-12-30 00:00:00;1989-12-29;-3.6;Y
1989-12-30 00:00:01;1989-12-31 00:00:00;1989-12-30;-3.5;Y
1989-12-31 00:00:01;1990-01-01 00:00:00;1989-12-31;-2.8;Y
1990-01-01 00:00:01;1990-01-02 00:00:00;1990-01-01;-7.2;Y
1990-01-02 00:00:01;1990-01-03 00:00:00;1990-01-02;-5.7;Y
1990-01-03 00:00:01;1990-01-04 00:00:00;1990-01-03;-5.0;Y
1990-01-04 00:00:01;1990-01-05 00:00:00;1990-01-04;-1.7;Y
1990-01-05 00:00:01;1990-01-06 00:00:00;1990-01-05;-2.0;Y
1990-01-06 00:00:01;1990-01-07 00:00:00;1990-01-06;-4.3;Y
1990-01-07 00:00:01;1990-01-08 00:00:00;1990-01-07;-0.6;Y
1990-01-08 00:00:01;1990-01-09 00:00:00;1990-01-08;2.0;Y
1990-01-09 00:00:01;1990-01-10 00:00:00;1990-01-09;1.0;Y
1990-01-10 00:00:01;1990-01-11 00:00:00;1990-01-10;1.4;Y
1990-01-11 00:00:01;1990-01-12 00:00:00;1990-01-11;2.3;Y
1990-01-12 00:00:01;1990-01-13 00:00:00;1990-01-12;-0.5;Y
1990-01-13 00:00:01;1990-01-14 00:00:00;1990-01-13;1.8;Y
1990-01-14 00:00:01;1990-01-15 00:00:00;1990-01-14;-2.6;Y
1990-01-15 00:00:01;1990-01-16 00:00:00;1990-01-15;1.1;Y
1990-01-16 00:00:01;1990-01-17 00:00:00;1990-01-16;2.5;Y
1990-01-17 00:00:01;1990-01-18 00:00:00;1990-01-17;3.1;Y
1990-01-18 00:00:01;1990-01-19 00:00:00;1990-01-18;-0.4;Y
1990-01-19 00:00:01;1990-01-20 00:00:00;1990-01-19;-3.1;Y
1990-01-20 00:00:01;1990-01-21 00:00:00;1990-01-20;1.4;Y
1990-01-21 00:00:01;1990-01-22 00:00:00;1990-01-21;-1.1;Y
1990-01-22 00:00:01;1990-01-23 00:00:00;1990-01-22;-1.5;Y
1990-01-23 00:00:01;1990-01-24 00:00:00;1990-01-23;3.2;Y
1990-01-24 00:00:01;1990-01-25 00:00:00;1990-01-24;2.6;Y
1990-01-25 00:00:01;1990-01-26 00:00:00;1990-01-25;1.4;Y
1990-01-26 00:00:01;1990-01-27 00:00:00;1990-01-26;0.8;Y
1990-01-27 00:00:01;1990-01-28 00:00:00;1990-01-27;-6.0;Y
1990-01-28 00:00:01;1990-01-29 00:00:00;1990-01-28;-0.7;Y
1990-01-29 00:00:01;1990-01-30 00:00:00;1990-01-29;2.6;Y
1990-01-30 00:00:01;1990-01-31 00:00:00;1990-01-30;1.7;Y
1990-01-31 00:00:01;1990-02-01 00:00:00;1990-01-31;3.4;Y
1990-02-01 00:00:01;1990-02-02 00:00:00;1990-02-01;3.8;Y
1990-02-02 00:00:01;1990-02-03 00:00:00;1990-02-02;2.7;Y
1990-02-03 00:00:01;1990-02-04 00:00:00;1990-02-03;3.1;Y
1990-02-04 00:00:01;1990-02-05 00:00:00;1990-02-04;2.6;Y
1990-02-05 00:00:01;1990-02-06 00:00:00;1990-02-05;6.8;Y
1990-02-06 00:00:01;1990-02-07 00:00:00;1990-02-06;6.8;Y
1990-02-07 00:00:01;1990-02-08 00:00:00;1990-02-07;4.6;Y
1990-02-08 00:00:01;1990-02-09 00:00:00;1990-02-08;3.4;Y
1990-02-09 00:00:01;1990-02-10 00:00:00;1990-02-09;0.3;Y
1990-02-10 00:00:01;1990-02-11 00:00:00;1990-02-10;4.5;Y
1990-02-11 00:00:01;1990-02-12 00:00:00;1990-02-11;2.3;Y
1990-02-12 00:00:01;1990-02-13 00:00:00;1990-02-12;2.4;Y
1990-02-13 00:00:01;1990-02-14 00:00:00;1990-02-13;2.2;Y
1990-02-14 00:00:01;1990-02-15 00:00:00;1990-02-14;0.7;Y
1990-02-15 00:00:01;1990-02-16 00:00:00;1990-02-15;-0.1;Y
1990-02-16 00:00:01;1990-02-17 00:00:00;1990-02-16;-3.2;Y
1990-02-17 00:00:01;1990-02-18 00:00:00;1990-02-17;-4.1;Y
1990-02-18 00:00:01;1990-02-19 00:00:00;1990-02-18;0.8;Y
1990-02-19 00:00:01;1990-02-20 00:00:00;1990-02-19;2.9;Y
1990-02-20 00:00:01;1990-02-21 00:00:00;1990-02-20;9.4;Y
1990-02-21 00:00:01;1990-02-22 00:00:00;1990-02-21;8.1;Y
1990-02-22 00:00:01;1990-02-23 00:00:00;1990-02-22;6.7;Y
1990-02-23 00:00:01;1990-02-24 00:00:00;1990-02-23;8.6;Y
1990-02-24 00:00:01;1990-02-25 00:00:00;1990-02-24;8.0;Y
1990-02-25 00:00:01;1990-02-26 00:00:00;1990-02-25;5.0;Y
1990-02-26 00:00:01;1990-02-27 00:00:00;1990-02-26;2.8;Y
1990-02-27 00:00:01;1990-02-28 00:00:00;1990-02-27;1.4;Y
1990-02-28 00:00:01;1990-03-01 00:00:00;1990-02-28;-0.9;Y
1990-03-01 00:00:01;1990-03-02 00:00:00;1990-03-01;-0.4;Y
1990-03-02 00:00:01;1990-03-03 00:00:00;1990-03-02;-0.5;Y
1990-03-03 00:00:01;1990-03-04 00:00:00;1990-03-03;-2.2;Y
1990-03-04 00:00:01;1990-03-05 00:00:00;1990-03-04;1.6;Y
1990-03-05 00:00:01;1990-03-06 00:00:00;1990-03-05;4.0;Y
1990-03-06 00:00:01;1990-03-07 00:00:00;1990-03-06;2.0;Y
1990-03-07 00:00:01;1990-03-08 00:00:00;1990-03-07;0.8;Y
1990-03-08 00:00:01;1990-03-09 00:00:00;1990-03-08;5.0;Y
1990-03-09 00:00:01;1990-03-10 00:00:00;1990-03-09;2.0;Y
1990-03-10 00:00:01;1990-03-11 00:00:00;1990-03-10;-1.0;Y
1990-03-11 00:00:01;1990-03-12 00:00:00;1990-03-11;-1.9;Y
1990-03-12 00:00:01;1990-03-13 00:00:00;1990-03-12;-0.1;Y
1990-03-13 00:00:01;1990-03-14 00:00:00;1990-03-13;-3.1;Y
1990-03-14 00:00:01;1990-03-15 00:00:00;1990-03-14;-2.9;Y
1990-03-15 00:00:01;1990-03-16 00:00:00;1990-03-15;5.5;Y
1990-03-16 00:00:01;1990-03-17 00:00:00;1990-03-16;8.4;Y
1990-03-17 00:00:01;1990-03-18 00:00:00;1990-03-17;9.8;Y
1990-03-18 00:00:01;1990-03-19 00:00:00;1990-03-18;10.8;Y
1990-03-19 00:00:01;1990-03-20 00:00:00;1990-03-19;12.0;Y
1990-03-20 00:00:01;1990-03-21 00:00:00;1990-03-20;6.3;Y
1990-03-21 00:00:01;1990-03-22 00:00:00;1990-03-21;4.3;Y
1990-03-22 00:00:01;1990-03-23 00:00:00;1990-03-22;7.8;Y
1990-03-23 00:00:01;1990-03-24 00:00:00;1990-03-23;5.3;Y
1990-03-24 00:00:01;1990-03-25 00:00:00;1990-03-24;7.9;Y
1990-03-25 00:00:01;1990-03-26 00:00:00;1990-03-25;3.7;Y
1990-03-26 00:00:01;1990-03-27 00:00:00;1990-03-26;1.7;Y
1990-03-27 00:00:01;1990-03-28 00:00:00;1990-03-27;1.4;Y
1990-03-28 00:00:01;1990-03-29 00:00:00;1990-03-28;3.7;Y
1990-03-29 00:00:01;1990-03-30 00:00:00;1990-03-29;6.2;Y
1990-03-30 00:00:01;1990-03-31 00:00:00;1990-03-30;6.8;Y
1990-03-31 00:00:01;1990-04-01 00:00:00;1990-03-31;8.8;Y
1990-04-01 00:00:01;1990-04-02 00:00:00;1990-04-01;7.5;Y
1990-04-02 00:00:01;1990-04-03 00:00:00;1990-04-02;2.4;Y
1990-04-03 00:00:01;1990-04-04 00:00:00;1990-04-03;7.4;Y
1990-04-04 00:00:01;1990-04-05 00:00:00;1990-04-04;2.6;Y
1990-04-05 00:00:01;1990-04-06 00:00:00;1990-04-05;0.9;Y
1990-04-06 00:00:01;1990-04-07 00:00:00;1990-04-06;2.7;Y
1990-04-07 00:00:01;1990-04-08 00:00:00;1990-04-07;-1.4;Y
1990-04-08 00:00:01;1990-04-09 00:00:00;1990-04-08;1.4;Y
1990-04-09 00:00:01;1990-04-10 00:00:00;1990-04-09;5.6;Y
1990-04-10 00:00:01;1990-04-11 00:00:00;1990-04-10;4.3;Y
1990-04-11 00:00:01;1990-04-12 00:00:00;1990-04-11;3.3;Y
1990-04-12 00:00:01;1990-04-13 00:00:00;1990-04-12;4.0;Y
1990-04-13 00:00:01;1990-04-14 00:00:00;1990-04-13;6.2;Y
1990-04-14 00:00:01;1990-04-15 00:00:00;1990-04-14;5.7;Y
1990-04-15 00:00:01;1990-04-16 00:00:00;1990-04-15;7.7;Y
1990-04-16 00:00:01;1990-04-17 00:00:00;1990-04-16;7.6;Y
1990-04-17 00:00:01;1990-04-18 00:00:00;1990-04-17;5.9;Y
1990-04-18 00:00:01;1990-04-19 00:00:00;1990-04-18;5.6;Y
1990-04-19 00:00:01;1990-04-20 00:00:00;1990-04-19;5.8;Y
1990-04-20 00:00:01;1990-04-21 00:00:00;1990-04-20;7.2;Y
1990-04-21 00:00:01;1990-04-22 00:00:00;1990-04-21;9.0;Y
1990-04-22 00:00:01;1990-04-23 00:00:00;1990-04-22;8.9;Y
1990-04-23 00:00:01;1990-04-24 00:00:00;1990-04-23;9.6;Y
1990-04-24 00:00:01;1990-04-25 00:00:00;1990-04-24;9.5;Y
1990-04-25 00:00:01;1990-04-26 00:00:00;1990-04-25;10.6;Y
1990-04-26 00:00:01;1990-04-27 00:00:00;1990-04-26;9.4;Y
1990-04-27 00:00:01;1990-04-28 00:00:00;1990-04-27;6.1;Y
1990-04-28 00:00:01;1990-04-29 00:00:00;1990-04-28;5.9;Y
1990-04-29 00:00:01;1990-04-30 00:00:00;1990-04-29;9.6;Y
1990-04-30 00:00:01;1990-05-01 00:00:00;1990-04-30;15.4;Y
1990-05-01 00:00:01;1990-05-02 00:00:00;1990-05-01;11.5;Y
1990-05-02 00:00:01;1990-05-03 00:00:00;1990-05-02;16.0;Y
1990-05-03 00:00:01;1990-05-04 00:00:00;1990-05-03;18.3;Y
1990-05-04 00:00:01;1990-05-05 00:00:00;1990-05-04;14.3;Y
1990-05-05 00:00:01;1990-05-06 00:00:00;1990-05-05;18.1;Y
1990-05-06 00:00:01;1990-05-07 00:00:00;1990-05-06;16.1;Y
1990-05-07 00:00:01;1990-05-08 00:00:00;1990-05-07;11.7;Y
1990-05-08 00:00:01;1990-05-09 00:00:00;1990-05-08;11.2;Y
1990-05-09 00:00:01;1990-05-10 00:00:00;1990-05-09;11.1;Y
1990-05-10 00:00:01;1990-05-11 00:00:00;1990-05-10;14.5;Y
1990-05-11 00:00:01;1990-05-12 00:00:00;1990-05-11;6.8;Y
1990-05-12 00:00:01;1990-05-13 00:00:00;1990-05-12;7.9;Y
1990-05-13 00:00:01;1990-05-14 00:00:00;1990-05-13;9.3;Y
1990-05-14 00:00:01;1990-05-15 00:00:00;1990-05-14;8.7;Y
1990-05-15 00:00:01;1990-05-16 00:00:00;1990-05-15;10.8;Y
1990-05-16 00:00:01;1990-05-17 00:00:00;1990-05-16;7.0;Y
1990-05-17 00:00:01;1990-05-18 00:00:00;1990-05-17;7.1;Y
1990-05-18 00:00:01;1990-05-19 00:00:00;1990-05-18;7.3;Y
1990-05-19 00:00:01;1990-05-20 00:00:00;1990-05-19;6.2;Y
1990-05-20 00:00:01;1990-05-21 00:00:00;1990-05-20;8.7;Y
1990-05-21 00:00:01;1990-05-22 00:00:00;1990-05-21;9.1;Y
1990-05-22 00:00:01;1990-05-23 00:00:00;1990-05-22;7.7;Y
1990-05-23 00:00:01;1990-05-24 00:00:00;1990-05-23;10.0;Y
1990-05-24 00:00:01;1990-05-25 00:00:00;1990-05-24;10.2;Y
1990-05-25 00:00:01;1990-05-26 00:00:00;1990-05-25;7.9;Y
1990-05-26 00:00:01;1990-05-27 00:00:00;1990-05-26;7.2;Y
1990-05-27 00:00:01;1990-05-28 00:00:00;1990-05-27;7.5;Y
1990-05-28 00:00:01;1990-05-29 00:00:00;1990-05-28;9.1;Y
1990-05-29 00:00:01;1990-05-30 00:00:00;1990-05-29;9.5;Y
1990-05-30 00:00:01;1990-05-31 00:00:00;1990-05-30;11.7;Y
1990-05-31 00:00:01;1990-06-01 00:00:00;1990-05-31;13.2;Y
1990-06-01 00:00:01;1990-06-02 00:00:00;1990-06-01;13.7;Y
1990-06-02 00:00:01;1990-06-03 00:00:00;1990-06-02;12.7;Y
1990-06-03 00:00:01;1990-06-04 00:00:00;1990-06-03;16.1;Y
1990-06-04 00:00:01;1990-06-05 00:00:00;1990-06-04;16.5;Y
1990-06-05 00:00:01;1990-06-06 00:00:00;1990-06-05;11.8;Y
1990-06-06 00:00:01;1990-06-07 00:00:00;1990-06-06;9.4;Y
1990-06-07 00:00:01;1990-06-08 00:00:00;1990-06-07;11.5;Y
1990-06-08 00:00:01;1990-06-09 00:00:00;1990-06-08;12.7;Y
1990-06-09 00:00:01;1990-06-10 00:00:00;1990-06-09;12.2;Y
1990-06-10 00:00:01;1990-06-11 00:00:00;1990-06-10;13.1;Y
1990-06-11 00:00:01;1990-06-12 00:00:00;1990-06-11;15.1;Y
1990-06-12 00:00:01;1990-06-13 00:00:00;1990-06-12;13.1;Y
1990-06-13 00:00:01;1990-06-14 00:00:00;1990-06-13;12.5;Y
1990-06-14 00:00:01;1990-06-15 00:00:00;1990-06-14;12.0;Y
1990-06-15 00:00:01;1990-06-16 00:00:00;1990-06-15;12.4;Y
1990-06-16 00:00:01;1990-06-17 00:00:00;1990-06-16;11.9;Y
1990-06-17 00:00:01;1990-06-18 00:00:00;1990-06-17;10.2;Y
1990-06-18 00:00:01;1990-06-19 00:00:00;1990-06-18;9.5;Y
1990-06-19 00:00:01;1990-06-20 00:00:00;1990-06-19;13.0;Y
1990-06-20 00:00:01;1990-06-21 00:00:00;1990-06-20;14.2;Y
1990-06-21 00:00:01;1990-06-22 00:00:00;1990-06-21;16.7;Y
1990-06-22 00:00:01;1990-06-23 00:00:00;1990-06-22;16.1;Y
1990-06-23 00:00:01;1990-06-24 00:00:00;1990-06-23;16.7;Y
1990-06-24 00:00:01;1990-06-25 00:00:00;1990-06-24;14.3;Y
1990-06-25 00:00:01;1990-06-26 00:00:00;1990-06-25;19.5;Y
1990-06-26 00:00:01;1990-06-27 00:00:00;1990-06-26;17.6;Y
1990-06-27 00:00:01;1990-06-28 00:00:00;1990-06-27;19.1;Y
1990-06-28 00:00:01;1990-06-29 00:00:00;1990-06-28;15.5;Y
1990-06-29 00:00:01;1990-06-30 00:00:00;1990-06-29;17.7;Y
1990-06-30 00:00:01;1990-07-01 00:00:00;1990-06-30;15.8;Y
1990-07-01 00:00:01;1990-07-02 00:00:00;1990-07-01;14.1;Y
1990-07-02 00:00:01;1990-07-03 00:00:00;1990-07-02;16.5;Y
1990-07-03 00:00:01;1990-07-04 00:00:00;1990-07-03;15.5;Y
1990-07-04 00:00:01;1990-07-05 00:00:00;1990-07-04;16.0;Y
1990-07-05 00:00:01;1990-07-06 00:00:00;1990-07-05;14.5;Y
1990-07-06 00:00:01;1990-07-07 00:00:00;1990-07-06;16.2;Y
1990-07-07 00:00:01;1990-07-08 00:00:00;1990-07-07;15.9;Y
1990-07-08 00:00:01;1990-07-09 00:00:00;1990-07-08;16.3;Y
1990-07-09 00:00:01;1990-07-10 00:00:00;1990-07-09;15.0;Y
1990-07-10 00:00:01;1990-07-11 00:00:00;1990-07-10;14.9;Y
1990-07-11 00:00:01;1990-07-12 00:00:00;1990-07-11;15.4;Y
1990-07-12 00:00:01;1990-07-13 00:00:00;1990-07-12;15.6;Y
1990-07-13 00:00:01;1990-07-14 00:00:00;1990-07-13;14.2;Y
1990-07-14 00:00:01;1990-07-15 00:00:00;1990-07-14;13.1;Y
1990-07-15 00:00:01;1990-07-16 00:00:00;1990-07-15;12.7;Y
1990-07-16 00:00:01;1990-07-17 00:00:00;1990-07-16;14.4;Y
1990-07-17 00:00:01;1990-07-18 00:00:00;1990-07-17;14.5;Y
1990-07-18 00:00:01;1990-07-19 00:00:00;1990-07-18;12.7;Y
1990-07-19 00:00:01;1990-07-20 00:00:00;1990-07-19;13.3;Y
1990-07-20 00:00:01;1990-07-21 00:00:00;1990-07-20;14.7;Y
1990-07-21 00:00:01;1990-07-22 00:00:00;1990-07-21;16.9;Y
1990-07-22 00:00:01;1990-07-23 00:00:00;1990-07-22;13.4;Y
1990-07-23 00:00:01;1990-07-24 00:00:00;1990-07-23;14.9;Y
1990-07-24 00:00:01;1990-07-25 00:00:00;1990-07-24;15.5;Y
1990-07-25 00:00:01;1990-07-26 00:00:00;1990-07-25;14.8;Y
1990-07-26 00:00:01;1990-07-27 00:00:00;1990-07-26;16.1;Y
1990-07-27 00:00:01;1990-07-28 00:00:00;1990-07-27;17.6;Y
1990-07-28 00:00:01;1990-07-29 00:00:00;1990-07-28;19.7;Y
1990-07-29 00:00:01;1990-07-30 00:00:00;1990-07-29;17.8;Y
1990-07-30 00:00:01;1990-07-31 00:00:00;1990-07-30;16.2;Y
1990-07-31 00:00:01;1990-08-01 00:00:00;1990-07-31;15.3;Y
1990-08-01 00:00:01;1990-08-02 00:00:00;1990-08-01;17.3;Y
1990-08-02 00:00:01;1990-08-03 00:00:00;1990-08-02;18.6;Y
1990-08-03 00:00:01;1990-08-04 00:00:00;1990-08-03;21.1;Y
1990-08-04 00:00:01;1990-08-05 00:00:00;1990-08-04;21.5;Y
1990-08-05 00:00:01;1990-08-06 00:00:00;1990-08-05;20.3;Y
1990-08-06 00:00:01;1990-08-07 00:00:00;1990-08-06;15.7;Y
1990-08-07 00:00:01;1990-08-08 00:00:00;1990-08-07;14.0;Y
1990-08-08 00:00:01;1990-08-09 00:00:00;1990-08-08;14.2;Y
1990-08-09 00:00:01;1990-08-10 00:00:00;1990-08-09;13.8;Y
1990-08-10 00:00:01;1990-08-11 00:00:00;1990-08-10;13.8;Y
1990-08-11 00:00:01;1990-08-12 00:00:00;1990-08-11;15.7;Y
1990-08-12 00:00:01;1990-08-13 00:00:00;1990-08-12;17.3;Y
1990-08-13 00:00:01;1990-08-14 00:00:00;1990-08-13;17.5;Y
1990-08-14 00:00:01;1990-08-15 00:00:00;1990-08-14;18.9;Y
1990-08-15 00:00:01;1990-08-16 00:00:00;1990-08-15;18.7;Y
1990-08-16 00:00:01;1990-08-17 00:00:00;1990-08-16;18.7;Y
1990-08-17 00:00:01;1990-08-18 00:00:00;1990-08-17;18.7;Y
1990-08-18 00:00:01;1990-08-19 00:00:00;1990-08-18;16.7;Y
1990-08-19 00:00:01;1990-08-20 00:00:00;1990-08-19;15.3;Y
1990-08-20 00:00:01;1990-08-21 00:00:00;1990-08-20;15.2;Y
1990-08-21 00:00:01;1990-08-22 00:00:00;1990-08-21;16.3;Y
1990-08-22 00:00:01;1990-08-23 00:00:00;1990-08-22;15.5;Y
1990-08-23 00:00:01;1990-08-24 00:00:00;1990-08-23;14.5;Y
1990-08-24 00:00:01;1990-08-25 00:00:00;1990-08-24;11.4;Y
1990-08-25 00:00:01;1990-08-26 00:00:00;1990-08-25;11.8;Y
1990-08-26 00:00:01;1990-08-27 00:00:00;1990-08-26;11.5;Y
1990-08-27 00:00:01;1990-08-28 00:00:00;1990-08-27;12.2;Y
1990-08-28 00:00:01;1990-08-29 00:00:00;1990-08-28;16.2;Y
1990-08-29 00:00:01;1990-08-30 00:00:00;1990-08-29;17.2;Y
1990-08-30 00:00:01;1990-08-31 00:00:00;1990-08-30;15.2;Y
1990-08-31 00:00:01;1990-09-01 00:00:00;1990-08-31;16.3;Y
1990-09-01 00:00:01;1990-09-02 00:00:00;1990-09-01;15.5;Y
1990-09-02 00:00:01;1990-09-03 00:00:00;1990-09-02;14.1;Y
1990-09-03 00:00:01;1990-09-04 00:00:00;1990-09-03;12.9;Y
1990-09-04 00:00:01;1990-09-05 00:00:00;1990-09-04;9.7;Y
1990-09-05 00:00:01;1990-09-06 00:00:00;1990-09-05;11.1;Y
1990-09-06 00:00:01;1990-09-07 00:00:00;1990-09-06;10.6;Y
1990-09-07 00:00:01;1990-09-08 00:00:00;1990-09-07;11.1;Y
1990-09-08 00:00:01;1990-09-09 00:00:00;1990-09-08;12.6;Y
1990-09-09 00:00:01;1990-09-10 00:00:00;1990-09-09;12.1;Y
1990-09-10 00:00:01;1990-09-11 00:00:00;1990-09-10;12.5;Y
1990-09-11 00:00:01;1990-09-12 00:00:00;1990-09-11;9.7;Y
1990-09-12 00:00:01;1990-09-13 00:00:00;1990-09-12;9.5;Y
1990-09-13 00:00:01;1990-09-14 00:00:00;1990-09-13;10.8;Y
1990-09-14 00:00:01;1990-09-15 00:00:00;1990-09-14;11.7;Y
1990-09-15 00:00:01;1990-09-16 00:00:00;1990-09-15;8.7;Y
1990-09-16 00:00:01;1990-09-17 00:00:00;1990-09-16;10.1;Y
1990-09-17 00:00:01;1990-09-18 00:00:00;1990-09-17;10.5;Y
1990-09-18 00:00:01;1990-09-19 00:00:00;1990-09-18;10.6;Y
1990-09-19 00:00:01;1990-09-20 00:00:00;1990-09-19;9.9;Y
1990-09-20 00:00:01;1990-09-21 00:00:00;1990-09-20;9.9;Y
1990-09-21 00:00:01;1990-09-22 00:00:00;1990-09-21;8.6;Y
1990-09-22 00:00:01;1990-09-23 00:00:00;1990-09-22;9.2;Y
1990-09-23 00:00:01;1990-09-24 00:00:00;1990-09-23;6.0;Y
1990-09-24 00:00:01;1990-09-25 00:00:00;1990-09-24;7.1;Y
1990-09-25 00:00:01;1990-09-26 00:00:00;1990-09-25;6.8;Y
1990-09-26 00:00:01;1990-09-27 00:00:00;1990-09-26;5.5;Y
1990-09-27 00:00:01;1990-09-28 00:00:00;1990-09-27;5.5;Y
1990-09-28 00:00:01;1990-09-29 00:00:00;1990-09-28;7.2;Y
1990-09-29 00:00:01;1990-09-30 00:00:00;1990-09-29;9.2;Y
1990-09-30 00:00:01;1990-10-01 00:00:00;1990-09-30;7.0;Y
1990-10-01 00:00:01;1990-10-02 00:00:00;1990-10-01;6.5;Y
1990-10-02 00:00:01;1990-10-03 00:00:00;1990-10-02;5.9;Y
1990-10-03 00:00:01;1990-10-04 00:00:00;1990-10-03;9.9;Y
1990-10-04 00:00:01;1990-10-05 00:00:00;1990-10-04;11.5;Y
1990-10-05 00:00:01;1990-10-06 00:00:00;1990-10-05;9.5;Y
1990-10-06 00:00:01;1990-10-07 00:00:00;1990-10-06;8.5;Y
1990-10-07 00:00:01;1990-10-08 00:00:00;1990-10-07;6.0;Y
1990-10-08 00:00:01;1990-10-09 00:00:00;1990-10-08;4.0;Y
1990-10-09 00:00:01;1990-10-10 00:00:00;1990-10-09;9.2;Y
1990-10-10 00:00:01;1990-10-11 00:00:00;1990-10-10;9.9;Y
