Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Stormyra;98140;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1978-11-01 00:00:00;1980-12-31 23:59:59;30.0;59.2032;18.3308
1981-01-01 00:00:00;1981-07-31 23:59:59;15.646;59.2024;18.3272

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1979-08-21 00:00:01;1979-08-22 00:00:00;1979-08-21;16.4;Y
1979-08-22 00:00:01;1979-08-23 00:00:00;1979-08-22;13.8;Y
1979-08-23 00:00:01;1979-08-24 00:00:00;1979-08-23;12.6;Y
1979-08-24 00:00:01;1979-08-25 00:00:00;1979-08-24;11.6;Y
1979-08-25 00:00:01;1979-08-26 00:00:00;1979-08-25;11.4;Y
1979-08-26 00:00:01;1979-08-27 00:00:00;1979-08-26;14.1;Y
1979-08-27 00:00:01;1979-08-28 00:00:00;1979-08-27;13.0;Y
1979-08-28 00:00:01;1979-08-29 00:00:00;1979-08-28;12.9;Y
1979-08-29 00:00:01;1979-08-30 00:00:00;1979-08-29;13.7;Y
1979-08-30 00:00:01;1979-08-31 00:00:00;1979-08-30;14.0;Y
1979-08-31 00:00:01;1979-09-01 00:00:00;1979-08-31;12.5;Y
1979-09-01 00:00:01;1979-09-02 00:00:00;1979-09-01;10.9;Y
1979-09-02 00:00:01;1979-09-03 00:00:00;1979-09-02;13.8;Y
1979-09-03 00:00:01;1979-09-04 00:00:00;1979-09-03;15.2;Y
1979-09-04 00:00:01;1979-09-05 00:00:00;1979-09-04;15.5;Y
1979-09-05 00:00:01;1979-09-06 00:00:00;1979-09-05;11.7;Y
1979-09-06 00:00:01;1979-09-07 00:00:00;1979-09-06;12.1;Y
1979-09-07 00:00:01;1979-09-08 00:00:00;1979-09-07;11.4;Y
1979-09-08 00:00:01;1979-09-09 00:00:00;1979-09-08;10.8;Y
1979-09-09 00:00:01;1979-09-10 00:00:00;1979-09-09;13.2;Y
1979-09-10 00:00:01;1979-09-11 00:00:00;1979-09-10;13.1;Y
1979-09-11 00:00:01;1979-09-12 00:00:00;1979-09-11;12.5;Y
1979-09-12 00:00:01;1979-09-13 00:00:00;1979-09-12;10.4;Y
1979-09-13 00:00:01;1979-09-14 00:00:00;1979-09-13;12.2;Y
1979-09-14 00:00:01;1979-09-15 00:00:00;1979-09-14;9.7;Y
1979-09-15 00:00:01;1979-09-16 00:00:00;1979-09-15;6.0;Y
1979-09-16 00:00:01;1979-09-17 00:00:00;1979-09-16;5.9;Y
1979-09-17 00:00:01;1979-09-18 00:00:00;1979-09-17;9.6;Y
1979-09-18 00:00:01;1979-09-19 00:00:00;1979-09-18;12.6;Y
1979-09-19 00:00:01;1979-09-20 00:00:00;1979-09-19;12.7;Y
1979-09-20 00:00:01;1979-09-21 00:00:00;1979-09-20;10.2;Y
1979-09-21 00:00:01;1979-09-22 00:00:00;1979-09-21;9.4;Y
1979-09-22 00:00:01;1979-09-23 00:00:00;1979-09-22;7.1;Y
1979-09-23 00:00:01;1979-09-24 00:00:00;1979-09-23;4.4;Y
1979-09-24 00:00:01;1979-09-25 00:00:00;1979-09-24;6.7;Y
1979-09-25 00:00:01;1979-09-26 00:00:00;1979-09-25;8.2;Y
1979-09-26 00:00:01;1979-09-27 00:00:00;1979-09-26;9.7;Y
1979-09-27 00:00:01;1979-09-28 00:00:00;1979-09-27;10.7;Y
1979-09-28 00:00:01;1979-09-29 00:00:00;1979-09-28;7.8;Y
1979-09-29 00:00:01;1979-09-30 00:00:00;1979-09-29;7.3;Y
1979-09-30 00:00:01;1979-10-01 00:00:00;1979-09-30;5.7;Y
1979-10-01 00:00:01;1979-10-02 00:00:00;1979-10-01;4.4;Y
1979-10-02 00:00:01;1979-10-03 00:00:00;1979-10-02;1.6;Y
1979-10-03 00:00:01;1979-10-04 00:00:00;1979-10-03;2.1;Y
1979-10-04 00:00:01;1979-10-05 00:00:00;1979-10-04;4.4;Y
1979-10-05 00:00:01;1979-10-06 00:00:00;1979-10-05;2.7;Y
1979-10-06 00:00:01;1979-10-07 00:00:00;1979-10-06;1.0;Y
1979-10-07 00:00:01;1979-10-08 00:00:00;1979-10-07;3.1;Y
1979-10-08 00:00:01;1979-10-09 00:00:00;1979-10-08;3.3;Y
1979-10-09 00:00:01;1979-10-10 00:00:00;1979-10-09;8.6;Y
1979-10-10 00:00:01;1979-10-11 00:00:00;1979-10-10;8.8;Y
1979-10-11 00:00:01;1979-10-12 00:00:00;1979-10-11;11.1;Y
1979-10-12 00:00:01;1979-10-13 00:00:00;1979-10-12;9.5;Y
1979-10-13 00:00:01;1979-10-14 00:00:00;1979-10-13;8.3;Y
1979-10-14 00:00:01;1979-10-15 00:00:00;1979-10-14;8.9;Y
1979-10-15 00:00:01;1979-10-16 00:00:00;1979-10-15;9.3;Y
1979-10-16 00:00:01;1979-10-17 00:00:00;1979-10-16;9.6;Y
1979-10-17 00:00:01;1979-10-18 00:00:00;1979-10-17;3.7;Y
1979-10-18 00:00:01;1979-10-19 00:00:00;1979-10-18;6.7;Y
1979-10-19 00:00:01;1979-10-20 00:00:00;1979-10-19;6.7;Y
1979-10-20 00:00:01;1979-10-21 00:00:00;1979-10-20;9.4;Y
1979-10-21 00:00:01;1979-10-22 00:00:00;1979-10-21;6.4;Y
1979-10-22 00:00:01;1979-10-23 00:00:00;1979-10-22;1.2;Y
1979-10-23 00:00:01;1979-10-24 00:00:00;1979-10-23;2.5;Y
1979-10-24 00:00:01;1979-10-25 00:00:00;1979-10-24;0.2;Y
1979-10-25 00:00:01;1979-10-26 00:00:00;1979-10-25;0.4;Y
1979-10-26 00:00:01;1979-10-27 00:00:00;1979-10-26;-1.0;Y
1979-10-27 00:00:01;1979-10-28 00:00:00;1979-10-27;2.4;Y
1979-10-28 00:00:01;1979-10-29 00:00:00;1979-10-28;2.1;Y
1979-10-29 00:00:01;1979-10-30 00:00:00;1979-10-29;0.1;Y
1979-10-30 00:00:01;1979-10-31 00:00:00;1979-10-30;-0.8;Y
1979-10-31 00:00:01;1979-11-01 00:00:00;1979-10-31;0.4;Y
1979-11-01 00:00:01;1979-11-02 00:00:00;1979-11-01;0.7;Y
1979-11-02 00:00:01;1979-11-03 00:00:00;1979-11-02;0.1;Y
1979-11-03 00:00:01;1979-11-04 00:00:00;1979-11-03;-0.2;Y
1979-11-04 00:00:01;1979-11-05 00:00:00;1979-11-04;4.4;Y
1979-11-05 00:00:01;1979-11-06 00:00:00;1979-11-05;5.2;Y
1979-11-06 00:00:01;1979-11-07 00:00:00;1979-11-06;5.3;Y
1979-11-07 00:00:01;1979-11-08 00:00:00;1979-11-07;3.8;Y
1979-11-08 00:00:01;1979-11-09 00:00:00;1979-11-08;1.5;Y
1979-11-09 00:00:01;1979-11-10 00:00:00;1979-11-09;1.3;Y
1979-11-10 00:00:01;1979-11-11 00:00:00;1979-11-10;-0.6;Y
1979-11-11 00:00:01;1979-11-12 00:00:00;1979-11-11;1.3;Y
1979-11-12 00:00:01;1979-11-13 00:00:00;1979-11-12;3.5;Y
1979-11-13 00:00:01;1979-11-14 00:00:00;1979-11-13;3.1;Y
1979-11-14 00:00:01;1979-11-15 00:00:00;1979-11-14;0.8;Y
1979-11-15 00:00:01;1979-11-16 00:00:00;1979-11-15;-1.1;Y
1979-11-16 00:00:01;1979-11-17 00:00:00;1979-11-16;5.1;Y
1979-11-17 00:00:01;1979-11-18 00:00:00;1979-11-17;5.5;Y
1979-11-18 00:00:01;1979-11-19 00:00:00;1979-11-18;1.5;Y
1979-11-19 00:00:01;1979-11-20 00:00:00;1979-11-19;5.1;Y
1979-11-20 00:00:01;1979-11-21 00:00:00;1979-11-20;4.4;Y
1979-11-21 00:00:01;1979-11-22 00:00:00;1979-11-21;2.6;Y
1979-11-22 00:00:01;1979-11-23 00:00:00;1979-11-22;3.3;Y
1979-11-23 00:00:01;1979-11-24 00:00:00;1979-11-23;7.8;Y
1979-11-24 00:00:01;1979-11-25 00:00:00;1979-11-24;4.4;Y
1979-11-25 00:00:01;1979-11-26 00:00:00;1979-11-25;3.1;Y
1979-11-26 00:00:01;1979-11-27 00:00:00;1979-11-26;5.3;Y
1979-11-27 00:00:01;1979-11-28 00:00:00;1979-11-27;1.1;Y
1979-11-28 00:00:01;1979-11-29 00:00:00;1979-11-28;-1.2;Y
1979-11-29 00:00:01;1979-11-30 00:00:00;1979-11-29;4.9;Y
1979-11-30 00:00:01;1979-12-01 00:00:00;1979-11-30;2.7;Y
1979-12-01 00:00:01;1979-12-02 00:00:00;1979-12-01;2.6;Y
1979-12-02 00:00:01;1979-12-03 00:00:00;1979-12-02;7.4;Y
1979-12-03 00:00:01;1979-12-04 00:00:00;1979-12-03;7.0;Y
1979-12-04 00:00:01;1979-12-05 00:00:00;1979-12-04;4.3;Y
1979-12-05 00:00:01;1979-12-06 00:00:00;1979-12-05;6.1;Y
1979-12-06 00:00:01;1979-12-07 00:00:00;1979-12-06;4.3;Y
1979-12-07 00:00:01;1979-12-08 00:00:00;1979-12-07;-0.6;Y
1979-12-08 00:00:01;1979-12-09 00:00:00;1979-12-08;-4.2;Y
1979-12-09 00:00:01;1979-12-10 00:00:00;1979-12-09;-7.1;Y
1979-12-10 00:00:01;1979-12-11 00:00:00;1979-12-10;-6.4;Y
1979-12-11 00:00:01;1979-12-12 00:00:00;1979-12-11;-4.0;Y
1979-12-12 00:00:01;1979-12-13 00:00:00;1979-12-12;-8.6;Y
1979-12-13 00:00:01;1979-12-14 00:00:00;1979-12-13;-13.4;Y
1979-12-14 00:00:01;1979-12-15 00:00:00;1979-12-14;-11.8;Y
1979-12-15 00:00:01;1979-12-16 00:00:00;1979-12-15;-10.7;Y
1979-12-16 00:00:01;1979-12-17 00:00:00;1979-12-16;-7.0;Y
1979-12-17 00:00:01;1979-12-18 00:00:00;1979-12-17;-4.1;Y
1979-12-18 00:00:01;1979-12-19 00:00:00;1979-12-18;-5.5;Y
1979-12-19 00:00:01;1979-12-20 00:00:00;1979-12-19;-15.6;Y
1979-12-20 00:00:01;1979-12-21 00:00:00;1979-12-20;-5.2;Y
1979-12-21 00:00:01;1979-12-22 00:00:00;1979-12-21;-4.5;Y
1979-12-22 00:00:01;1979-12-23 00:00:00;1979-12-22;-6.6;Y
1979-12-23 00:00:01;1979-12-24 00:00:00;1979-12-23;2.5;Y
1979-12-24 00:00:01;1979-12-25 00:00:00;1979-12-24;3.6;Y
1979-12-25 00:00:01;1979-12-26 00:00:00;1979-12-25;-0.4;Y
1979-12-26 00:00:01;1979-12-27 00:00:00;1979-12-26;0.8;Y
1979-12-27 00:00:01;1979-12-28 00:00:00;1979-12-27;1.2;Y
1979-12-28 00:00:01;1979-12-29 00:00:00;1979-12-28;2.3;Y
1979-12-29 00:00:01;1979-12-30 00:00:00;1979-12-29;2.1;Y
1979-12-30 00:00:01;1979-12-31 00:00:00;1979-12-30;0.5;Y
1979-12-31 00:00:01;1980-01-01 00:00:00;1979-12-31;0.7;Y
1980-01-01 00:00:01;1980-01-02 00:00:00;1980-01-01;-1.6;Y
1980-01-02 00:00:01;1980-01-03 00:00:00;1980-01-02;-3.7;Y
1980-01-03 00:00:01;1980-01-04 00:00:00;1980-01-03;-5.2;Y
1980-01-04 00:00:01;1980-01-05 00:00:00;1980-01-04;-5.9;Y
1980-01-05 00:00:01;1980-01-06 00:00:00;1980-01-05;-2.6;Y
1980-01-06 00:00:01;1980-01-07 00:00:00;1980-01-06;-2.0;Y
1980-01-07 00:00:01;1980-01-08 00:00:00;1980-01-07;-0.8;Y
1980-01-08 00:00:01;1980-01-09 00:00:00;1980-01-08;-0.7;Y
1980-01-09 00:00:01;1980-01-10 00:00:00;1980-01-09;-2.7;Y
1980-01-10 00:00:01;1980-01-11 00:00:00;1980-01-10;-4.1;Y
1980-01-11 00:00:01;1980-01-12 00:00:00;1980-01-11;-4.4;Y
1980-01-12 00:00:01;1980-01-13 00:00:00;1980-01-12;-5.3;Y
1980-01-13 00:00:01;1980-01-14 00:00:00;1980-01-13;-1.7;Y
1980-01-14 00:00:01;1980-01-15 00:00:00;1980-01-14;1.3;Y
1980-01-15 00:00:01;1980-01-16 00:00:00;1980-01-15;-2.5;Y
1980-01-16 00:00:01;1980-01-17 00:00:00;1980-01-16;-5.9;Y
1980-01-17 00:00:01;1980-01-18 00:00:00;1980-01-17;-0.7;Y
1980-01-18 00:00:01;1980-01-19 00:00:00;1980-01-18;-3.2;Y
1980-01-19 00:00:01;1980-01-20 00:00:00;1980-01-19;-2.1;Y
1980-01-20 00:00:01;1980-01-21 00:00:00;1980-01-20;-0.3;Y
1980-01-21 00:00:01;1980-01-22 00:00:00;1980-01-21;-0.8;Y
1980-01-22 00:00:01;1980-01-23 00:00:00;1980-01-22;-0.4;Y
1980-01-23 00:00:01;1980-01-24 00:00:00;1980-01-23;-0.3;Y
1980-01-24 00:00:01;1980-01-25 00:00:00;1980-01-24;-4.5;Y
1980-01-25 00:00:01;1980-01-26 00:00:00;1980-01-25;-11.6;Y
1980-01-26 00:00:01;1980-01-27 00:00:00;1980-01-26;-15.5;Y
1980-01-27 00:00:01;1980-01-28 00:00:00;1980-01-27;-10.5;Y
1980-01-28 00:00:01;1980-01-29 00:00:00;1980-01-28;-19.8;Y
1980-01-29 00:00:01;1980-01-30 00:00:00;1980-01-29;-9.5;Y
1980-01-30 00:00:01;1980-01-31 00:00:00;1980-01-30;-13.1;Y
1980-01-31 00:00:01;1980-02-01 00:00:00;1980-01-31;-11.7;Y
1980-02-01 00:00:01;1980-02-02 00:00:00;1980-02-01;-9.5;Y
1980-02-02 00:00:01;1980-02-03 00:00:00;1980-02-02;-11.4;Y
1980-02-03 00:00:01;1980-02-04 00:00:00;1980-02-03;-13.5;Y
1980-02-04 00:00:01;1980-02-05 00:00:00;1980-02-04;-16.4;Y
1980-02-05 00:00:01;1980-02-06 00:00:00;1980-02-05;-16.7;Y
1980-02-06 00:00:01;1980-02-07 00:00:00;1980-02-06;-7.4;Y
1980-02-07 00:00:01;1980-02-08 00:00:00;1980-02-07;-10.2;Y
1980-02-08 00:00:01;1980-02-09 00:00:00;1980-02-08;-12.6;Y
1980-02-09 00:00:01;1980-02-10 00:00:00;1980-02-09;-19.5;Y
1980-02-10 00:00:01;1980-02-11 00:00:00;1980-02-10;-10.4;Y
1980-02-11 00:00:01;1980-02-12 00:00:00;1980-02-11;-5.0;Y
1980-02-12 00:00:01;1980-02-13 00:00:00;1980-02-12;-5.2;Y
1980-02-13 00:00:01;1980-02-14 00:00:00;1980-02-13;-5.5;Y
1980-02-14 00:00:01;1980-02-15 00:00:00;1980-02-14;-1.4;Y
1980-02-15 00:00:01;1980-02-16 00:00:00;1980-02-15;2.1;Y
1980-02-16 00:00:01;1980-02-17 00:00:00;1980-02-16;1.0;Y
1980-02-17 00:00:01;1980-02-18 00:00:00;1980-02-17;-3.3;Y
1980-02-18 00:00:01;1980-02-19 00:00:00;1980-02-18;-5.7;Y
1980-02-19 00:00:01;1980-02-20 00:00:00;1980-02-19;-2.9;Y
1980-02-20 00:00:01;1980-02-21 00:00:00;1980-02-20;-3.5;Y
1980-02-21 00:00:01;1980-02-22 00:00:00;1980-02-21;-5.2;Y
1980-02-22 00:00:01;1980-02-23 00:00:00;1980-02-22;-6.1;Y
1980-02-23 00:00:01;1980-02-24 00:00:00;1980-02-23;-4.2;Y
1980-02-24 00:00:01;1980-02-25 00:00:00;1980-02-24;-7.5;Y
1980-02-25 00:00:01;1980-02-26 00:00:00;1980-02-25;-4.5;Y
1980-02-26 00:00:01;1980-02-27 00:00:00;1980-02-26;-6.0;Y
1980-02-27 00:00:01;1980-02-28 00:00:00;1980-02-27;-6.2;Y
1980-02-28 00:00:01;1980-02-29 00:00:00;1980-02-28;-4.2;Y
1980-02-29 00:00:01;1980-03-01 00:00:00;1980-02-29;0.2;Y
1980-03-01 00:00:01;1980-03-02 00:00:00;1980-03-01;1.3;Y
1980-03-02 00:00:01;1980-03-03 00:00:00;1980-03-02;-3.7;Y
1980-03-03 00:00:01;1980-03-04 00:00:00;1980-03-03;-5.6;Y
1980-03-04 00:00:01;1980-03-05 00:00:00;1980-03-04;-7.1;Y
1980-03-05 00:00:01;1980-03-06 00:00:00;1980-03-05;-3.5;Y
1980-03-06 00:00:01;1980-03-07 00:00:00;1980-03-06;1.7;Y
1980-03-07 00:00:01;1980-03-08 00:00:00;1980-03-07;-1.2;Y
1980-03-08 00:00:01;1980-03-09 00:00:00;1980-03-08;-0.9;Y
1980-03-09 00:00:01;1980-03-10 00:00:00;1980-03-09;-1.2;Y
1980-03-10 00:00:01;1980-03-11 00:00:00;1980-03-10;-2.5;Y
1980-03-11 00:00:01;1980-03-12 00:00:00;1980-03-11;-5.5;Y
1980-03-12 00:00:01;1980-03-13 00:00:00;1980-03-12;-1.3;Y
1980-03-13 00:00:01;1980-03-14 00:00:00;1980-03-13;-1.1;Y
1980-03-14 00:00:01;1980-03-15 00:00:00;1980-03-14;-3.6;Y
1980-03-15 00:00:01;1980-03-16 00:00:00;1980-03-15;-6.8;Y
1980-03-16 00:00:01;1980-03-17 00:00:00;1980-03-16;-7.2;Y
1980-03-17 00:00:01;1980-03-18 00:00:00;1980-03-17;-6.8;Y
1980-03-18 00:00:01;1980-03-19 00:00:00;1980-03-18;-7.2;Y
1980-03-19 00:00:01;1980-03-20 00:00:00;1980-03-19;-8.8;Y
1980-03-20 00:00:01;1980-03-21 00:00:00;1980-03-20;-10.8;Y
1980-03-21 00:00:01;1980-03-22 00:00:00;1980-03-21;-8.9;Y
1980-03-22 00:00:01;1980-03-23 00:00:00;1980-03-22;-11.3;Y
1980-03-23 00:00:01;1980-03-24 00:00:00;1980-03-23;-10.2;Y
1980-03-24 00:00:01;1980-03-25 00:00:00;1980-03-24;-8.2;Y
1980-03-25 00:00:01;1980-03-26 00:00:00;1980-03-25;-8.5;Y
1980-03-26 00:00:01;1980-03-27 00:00:00;1980-03-26;-7.5;Y
1980-03-27 00:00:01;1980-03-28 00:00:00;1980-03-27;-3.2;Y
1980-03-28 00:00:01;1980-03-29 00:00:00;1980-03-28;-0.7;Y
1980-03-29 00:00:01;1980-03-30 00:00:00;1980-03-29;1.4;Y
1980-03-30 00:00:01;1980-03-31 00:00:00;1980-03-30;1.0;Y
1980-03-31 00:00:01;1980-04-01 00:00:00;1980-03-31;1.6;Y
1980-04-01 00:00:01;1980-04-02 00:00:00;1980-04-01;1.1;Y
1980-04-02 00:00:01;1980-04-03 00:00:00;1980-04-02;-0.5;Y
1980-04-03 00:00:01;1980-04-04 00:00:00;1980-04-03;1.1;Y
1980-04-04 00:00:01;1980-04-05 00:00:00;1980-04-04;1.3;Y
1980-04-05 00:00:01;1980-04-06 00:00:00;1980-04-05;1.3;Y
1980-04-06 00:00:01;1980-04-07 00:00:00;1980-04-06;8.2;Y
1980-04-07 00:00:01;1980-04-08 00:00:00;1980-04-07;3.2;Y
1980-04-08 00:00:01;1980-04-09 00:00:00;1980-04-08;2.7;Y
1980-04-09 00:00:01;1980-04-10 00:00:00;1980-04-09;0.8;Y
1980-04-10 00:00:01;1980-04-11 00:00:00;1980-04-10;3.9;Y
1980-04-11 00:00:01;1980-04-12 00:00:00;1980-04-11;5.8;Y
1980-04-12 00:00:01;1980-04-13 00:00:00;1980-04-12;8.1;Y
1980-04-13 00:00:01;1980-04-14 00:00:00;1980-04-13;6.9;Y
1980-04-14 00:00:01;1980-04-15 00:00:00;1980-04-14;6.6;Y
1980-04-15 00:00:01;1980-04-16 00:00:00;1980-04-15;4.4;Y
1980-04-16 00:00:01;1980-04-17 00:00:00;1980-04-16;5.1;Y
1980-04-17 00:00:01;1980-04-18 00:00:00;1980-04-17;8.5;Y
1980-04-18 00:00:01;1980-04-19 00:00:00;1980-04-18;6.1;Y
1980-04-19 00:00:01;1980-04-20 00:00:00;1980-04-19;3.2;Y
1980-04-20 00:00:01;1980-04-21 00:00:00;1980-04-20;1.6;Y
1980-04-21 00:00:01;1980-04-22 00:00:00;1980-04-21;3.1;Y
1980-04-22 00:00:01;1980-04-23 00:00:00;1980-04-22;3.5;Y
1980-04-23 00:00:01;1980-04-24 00:00:00;1980-04-23;3.6;Y
1980-04-24 00:00:01;1980-04-25 00:00:00;1980-04-24;5.0;Y
1980-04-25 00:00:01;1980-04-26 00:00:00;1980-04-25;5.5;Y
1980-04-26 00:00:01;1980-04-27 00:00:00;1980-04-26;8.0;Y
1980-04-27 00:00:01;1980-04-28 00:00:00;1980-04-27;4.6;Y
1980-04-28 00:00:01;1980-04-29 00:00:00;1980-04-28;5.3;Y
1980-04-29 00:00:01;1980-04-30 00:00:00;1980-04-29;6.0;Y
1980-04-30 00:00:01;1980-05-01 00:00:00;1980-04-30;6.0;Y
1980-05-01 00:00:01;1980-05-02 00:00:00;1980-05-01;6.2;Y
1980-05-02 00:00:01;1980-05-03 00:00:00;1980-05-02;4.4;Y
1980-05-03 00:00:01;1980-05-04 00:00:00;1980-05-03;3.8;Y
1980-05-04 00:00:01;1980-05-05 00:00:00;1980-05-04;4.6;Y
1980-05-05 00:00:01;1980-05-06 00:00:00;1980-05-05;8.3;Y
1980-05-06 00:00:01;1980-05-07 00:00:00;1980-05-06;7.6;Y
1980-05-07 00:00:01;1980-05-08 00:00:00;1980-05-07;5.9;Y
1980-05-08 00:00:01;1980-05-09 00:00:00;1980-05-08;6.1;Y
1980-05-09 00:00:01;1980-05-10 00:00:00;1980-05-09;7.0;Y
1980-05-10 00:00:01;1980-05-11 00:00:00;1980-05-10;7.0;Y
1980-05-11 00:00:01;1980-05-12 00:00:00;1980-05-11;5.6;Y
1980-05-12 00:00:01;1980-05-13 00:00:00;1980-05-12;5.9;Y
1980-05-13 00:00:01;1980-05-14 00:00:00;1980-05-13;3.8;Y
1980-05-14 00:00:01;1980-05-15 00:00:00;1980-05-14;8.0;Y
1980-05-15 00:00:01;1980-05-16 00:00:00;1980-05-15;8.7;Y
1980-05-16 00:00:01;1980-05-17 00:00:00;1980-05-16;13.1;Y
1980-05-17 00:00:01;1980-05-18 00:00:00;1980-05-17;13.9;Y
1980-05-18 00:00:01;1980-05-19 00:00:00;1980-05-18;11.0;Y
1980-05-19 00:00:01;1980-05-20 00:00:00;1980-05-19;7.9;Y
1980-05-20 00:00:01;1980-05-21 00:00:00;1980-05-20;3.6;Y
1980-05-21 00:00:01;1980-05-22 00:00:00;1980-05-21;2.7;Y
1980-05-22 00:00:01;1980-05-23 00:00:00;1980-05-22;3.7;Y
1980-05-23 00:00:01;1980-05-24 00:00:00;1980-05-23;8.1;Y
1980-05-24 00:00:01;1980-05-25 00:00:00;1980-05-24;4.9;Y
1980-05-25 00:00:01;1980-05-26 00:00:00;1980-05-25;5.6;Y
1980-05-26 00:00:01;1980-05-27 00:00:00;1980-05-26;7.1;Y
1980-05-27 00:00:01;1980-05-28 00:00:00;1980-05-27;8.3;Y
1980-05-28 00:00:01;1980-05-29 00:00:00;1980-05-28;10.2;Y
1980-05-29 00:00:01;1980-05-30 00:00:00;1980-05-29;11.7;Y
1980-05-30 00:00:01;1980-05-31 00:00:00;1980-05-30;10.9;Y
1980-05-31 00:00:01;1980-06-01 00:00:00;1980-05-31;10.2;Y
1980-06-01 00:00:01;1980-06-02 00:00:00;1980-06-01;12.1;Y
1980-06-02 00:00:01;1980-06-03 00:00:00;1980-06-02;16.0;Y
1980-06-03 00:00:01;1980-06-04 00:00:00;1980-06-03;15.3;Y
1980-06-04 00:00:01;1980-06-05 00:00:00;1980-06-04;17.5;Y
1980-06-05 00:00:01;1980-06-06 00:00:00;1980-06-05;15.4;Y
1980-06-06 00:00:01;1980-06-07 00:00:00;1980-06-06;17.9;Y
1980-06-07 00:00:01;1980-06-08 00:00:00;1980-06-07;17.7;Y
1980-06-08 00:00:01;1980-06-09 00:00:00;1980-06-08;16.9;Y
1980-06-09 00:00:01;1980-06-10 00:00:00;1980-06-09;18.1;Y
1980-06-10 00:00:01;1980-06-11 00:00:00;1980-06-10;18.7;Y
1980-06-11 00:00:01;1980-06-12 00:00:00;1980-06-11;18.8;Y
1980-06-12 00:00:01;1980-06-13 00:00:00;1980-06-12;12.9;Y
1980-06-13 00:00:01;1980-06-14 00:00:00;1980-06-13;12.7;Y
1980-06-14 00:00:01;1980-06-15 00:00:00;1980-06-14;15.1;Y
1980-06-15 00:00:01;1980-06-16 00:00:00;1980-06-15;13.7;Y
1980-06-16 00:00:01;1980-06-17 00:00:00;1980-06-16;14.9;Y
1980-06-17 00:00:01;1980-06-18 00:00:00;1980-06-17;14.6;Y
1980-06-18 00:00:01;1980-06-19 00:00:00;1980-06-18;13.9;Y
1980-06-19 00:00:01;1980-06-20 00:00:00;1980-06-19;14.5;Y
1980-06-20 00:00:01;1980-06-21 00:00:00;1980-06-20;14.6;Y
1980-06-21 00:00:01;1980-06-22 00:00:00;1980-06-21;12.7;Y
1980-06-22 00:00:01;1980-06-23 00:00:00;1980-06-22;13.5;Y
1980-06-23 00:00:01;1980-06-24 00:00:00;1980-06-23;12.4;Y
1980-06-24 00:00:01;1980-06-25 00:00:00;1980-06-24;13.5;Y
1980-06-25 00:00:01;1980-06-26 00:00:00;1980-06-25;13.2;Y
1980-06-26 00:00:01;1980-06-27 00:00:00;1980-06-26;12.0;Y
1980-06-27 00:00:01;1980-06-28 00:00:00;1980-06-27;14.4;Y
1980-06-28 00:00:01;1980-06-29 00:00:00;1980-06-28;12.8;Y
1980-06-29 00:00:01;1980-06-30 00:00:00;1980-06-29;14.2;Y
1980-06-30 00:00:01;1980-07-01 00:00:00;1980-06-30;14.2;Y
1980-07-01 00:00:01;1980-07-02 00:00:00;1980-07-01;16.8;Y
1980-07-02 00:00:01;1980-07-03 00:00:00;1980-07-02;14.6;Y
1980-07-03 00:00:01;1980-07-04 00:00:00;1980-07-03;14.2;Y
1980-07-04 00:00:01;1980-07-05 00:00:00;1980-07-04;14.3;Y
1980-07-05 00:00:01;1980-07-06 00:00:00;1980-07-05;14.0;Y
1980-07-06 00:00:01;1980-07-07 00:00:00;1980-07-06;13.1;Y
1980-07-07 00:00:01;1980-07-08 00:00:00;1980-07-07;14.9;Y
1980-07-08 00:00:01;1980-07-09 00:00:00;1980-07-08;16.1;Y
1980-07-09 00:00:01;1980-07-10 00:00:00;1980-07-09;14.6;Y
1980-07-10 00:00:01;1980-07-11 00:00:00;1980-07-10;16.6;Y
1980-07-11 00:00:01;1980-07-12 00:00:00;1980-07-11;16.2;Y
1980-07-12 00:00:01;1980-07-13 00:00:00;1980-07-12;15.4;Y
1980-07-13 00:00:01;1980-07-14 00:00:00;1980-07-13;15.2;Y
1980-07-14 00:00:01;1980-07-15 00:00:00;1980-07-14;15.2;Y
1980-07-15 00:00:01;1980-07-16 00:00:00;1980-07-15;15.0;Y
1980-07-16 00:00:01;1980-07-17 00:00:00;1980-07-16;13.0;Y
1980-07-17 00:00:01;1980-07-18 00:00:00;1980-07-17;14.8;Y
1980-07-18 00:00:01;1980-07-19 00:00:00;1980-07-18;14.9;Y
1980-07-19 00:00:01;1980-07-20 00:00:00;1980-07-19;14.9;Y
1980-07-20 00:00:01;1980-07-21 00:00:00;1980-07-20;14.0;Y
1980-07-21 00:00:01;1980-07-22 00:00:00;1980-07-21;16.0;Y
1980-07-22 00:00:01;1980-07-23 00:00:00;1980-07-22;17.4;Y
1980-07-23 00:00:01;1980-07-24 00:00:00;1980-07-23;16.6;Y
1980-07-24 00:00:01;1980-07-25 00:00:00;1980-07-24;16.9;Y
