Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Tinghalla;73660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-03-01 00:00:00;1970-09-30 23:59:59;278.0;57.9666;13.8500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1964-03-29 00:00:01;1964-03-30 00:00:00;1964-03-29;-1.3;Y
1964-03-30 00:00:01;1964-03-31 00:00:00;1964-03-30;-0.6;Y
1964-03-31 00:00:01;1964-04-01 00:00:00;1964-03-31;-1.3;Y
1964-04-01 00:00:01;1964-04-02 00:00:00;1964-04-01;-0.3;Y
1964-04-02 00:00:01;1964-04-03 00:00:00;1964-04-02;-0.1;Y
1964-04-03 00:00:01;1964-04-04 00:00:00;1964-04-03;1.2;Y
1964-04-04 00:00:01;1964-04-05 00:00:00;1964-04-04;1.1;Y
1964-04-05 00:00:01;1964-04-06 00:00:00;1964-04-05;0.4;Y
1964-04-06 00:00:01;1964-04-07 00:00:00;1964-04-06;-0.3;Y
1964-04-07 00:00:01;1964-04-08 00:00:00;1964-04-07;1.4;Y
1964-04-08 00:00:01;1964-04-09 00:00:00;1964-04-08;0.6;Y
1964-04-09 00:00:01;1964-04-10 00:00:00;1964-04-09;2.6;Y
1964-04-10 00:00:01;1964-04-11 00:00:00;1964-04-10;4.0;Y
1964-04-11 00:00:01;1964-04-12 00:00:00;1964-04-11;4.1;Y
1964-04-12 00:00:01;1964-04-13 00:00:00;1964-04-12;4.2;Y
1964-04-13 00:00:01;1964-04-14 00:00:00;1964-04-13;5.5;Y
1964-04-14 00:00:01;1964-04-15 00:00:00;1964-04-14;5.8;Y
1964-04-15 00:00:01;1964-04-16 00:00:00;1964-04-15;5.7;Y
1964-04-16 00:00:01;1964-04-17 00:00:00;1964-04-16;7.9;Y
1964-04-17 00:00:01;1964-04-18 00:00:00;1964-04-17;12.1;Y
1964-04-18 00:00:01;1964-04-19 00:00:00;1964-04-18;13.3;Y
1964-04-19 00:00:01;1964-04-20 00:00:00;1964-04-19;13.0;Y
1964-04-20 00:00:01;1964-04-21 00:00:00;1964-04-20;12.7;Y
1964-04-21 00:00:01;1964-04-22 00:00:00;1964-04-21;10.5;Y
1964-04-22 00:00:01;1964-04-23 00:00:00;1964-04-22;7.9;Y
1964-04-23 00:00:01;1964-04-24 00:00:00;1964-04-23;3.8;Y
1964-04-24 00:00:01;1964-04-25 00:00:00;1964-04-24;4.9;Y
1964-04-25 00:00:01;1964-04-26 00:00:00;1964-04-25;4.5;Y
1964-04-26 00:00:01;1964-04-27 00:00:00;1964-04-26;4.1;Y
1964-04-27 00:00:01;1964-04-28 00:00:00;1964-04-27;7.8;Y
1964-04-28 00:00:01;1964-04-29 00:00:00;1964-04-28;11.7;Y
1964-04-29 00:00:01;1964-04-30 00:00:00;1964-04-29;7.8;Y
1964-04-30 00:00:01;1964-05-01 00:00:00;1964-04-30;6.9;Y
1964-05-01 00:00:01;1964-05-02 00:00:00;1964-05-01;7.2;Y
1964-05-02 00:00:01;1964-05-03 00:00:00;1964-05-02;6.5;Y
1964-05-03 00:00:01;1964-05-04 00:00:00;1964-05-03;6.2;Y
1964-05-04 00:00:01;1964-05-05 00:00:00;1964-05-04;5.7;Y
1964-05-05 00:00:01;1964-05-06 00:00:00;1964-05-05;7.1;Y
1964-05-06 00:00:01;1964-05-07 00:00:00;1964-05-06;8.7;Y
1964-05-07 00:00:01;1964-05-08 00:00:00;1964-05-07;8.8;Y
1964-05-08 00:00:01;1964-05-09 00:00:00;1964-05-08;9.7;Y
1964-05-09 00:00:01;1964-05-10 00:00:00;1964-05-09;9.1;Y
1964-05-10 00:00:01;1964-05-11 00:00:00;1964-05-10;9.0;Y
1964-05-11 00:00:01;1964-05-12 00:00:00;1964-05-11;8.6;Y
1964-05-12 00:00:01;1964-05-13 00:00:00;1964-05-12;9.7;Y
1964-05-13 00:00:01;1964-05-14 00:00:00;1964-05-13;14.8;Y
1964-05-14 00:00:01;1964-05-15 00:00:00;1964-05-14;8.5;Y
1964-05-15 00:00:01;1964-05-16 00:00:00;1964-05-15;8.2;Y
1964-05-16 00:00:01;1964-05-17 00:00:00;1964-05-16;9.1;Y
1964-05-17 00:00:01;1964-05-18 00:00:00;1964-05-17;6.8;Y
1964-05-18 00:00:01;1964-05-19 00:00:00;1964-05-18;6.0;Y
1964-05-19 00:00:01;1964-05-20 00:00:00;1964-05-19;9.8;Y
1964-05-20 00:00:01;1964-05-21 00:00:00;1964-05-20;9.2;Y
1964-05-21 00:00:01;1964-05-22 00:00:00;1964-05-21;12.8;Y
1964-05-22 00:00:01;1964-05-23 00:00:00;1964-05-22;13.4;Y
1964-05-23 00:00:01;1964-05-24 00:00:00;1964-05-23;14.1;Y
1964-05-24 00:00:01;1964-05-25 00:00:00;1964-05-24;13.5;Y
1964-05-25 00:00:01;1964-05-26 00:00:00;1964-05-25;15.1;Y
1964-05-26 00:00:01;1964-05-27 00:00:00;1964-05-26;14.4;Y
1964-05-27 00:00:01;1964-05-28 00:00:00;1964-05-27;14.4;Y
1964-05-28 00:00:01;1964-05-29 00:00:00;1964-05-28;14.9;Y
1964-05-29 00:00:01;1964-05-30 00:00:00;1964-05-29;15.3;Y
1964-05-30 00:00:01;1964-05-31 00:00:00;1964-05-30;14.8;Y
1964-05-31 00:00:01;1964-06-01 00:00:00;1964-05-31;10.5;Y
1964-06-01 00:00:01;1964-06-02 00:00:00;1964-06-01;8.2;Y
1964-06-02 00:00:01;1964-06-03 00:00:00;1964-06-02;5.7;Y
1964-06-03 00:00:01;1964-06-04 00:00:00;1964-06-03;11.6;Y
1964-06-04 00:00:01;1964-06-05 00:00:00;1964-06-04;11.7;Y
1964-06-05 00:00:01;1964-06-06 00:00:00;1964-06-05;12.6;Y
1964-06-06 00:00:01;1964-06-07 00:00:00;1964-06-06;14.5;Y
1964-06-07 00:00:01;1964-06-08 00:00:00;1964-06-07;14.4;Y
1964-06-08 00:00:01;1964-06-09 00:00:00;1964-06-08;13.5;Y
1964-06-09 00:00:01;1964-06-10 00:00:00;1964-06-09;11.8;Y
1964-06-10 00:00:01;1964-06-11 00:00:00;1964-06-10;13.4;Y
1964-06-11 00:00:01;1964-06-12 00:00:00;1964-06-11;16.1;Y
1964-06-12 00:00:01;1964-06-13 00:00:00;1964-06-12;13.5;Y
1964-06-13 00:00:01;1964-06-14 00:00:00;1964-06-13;17.1;Y
1964-06-14 00:00:01;1964-06-15 00:00:00;1964-06-14;21.5;Y
1964-06-15 00:00:01;1964-06-16 00:00:00;1964-06-15;14.3;Y
1964-06-16 00:00:01;1964-06-17 00:00:00;1964-06-16;10.5;Y
1964-06-17 00:00:01;1964-06-18 00:00:00;1964-06-17;11.0;Y
1964-06-18 00:00:01;1964-06-19 00:00:00;1964-06-18;12.1;Y
1964-06-19 00:00:01;1964-06-20 00:00:00;1964-06-19;14.4;Y
1964-06-20 00:00:01;1964-06-21 00:00:00;1964-06-20;13.0;Y
1964-06-21 00:00:01;1964-06-22 00:00:00;1964-06-21;11.5;Y
1964-06-22 00:00:01;1964-06-23 00:00:00;1964-06-22;12.3;Y
1964-06-23 00:00:01;1964-06-24 00:00:00;1964-06-23;9.6;Y
1964-06-24 00:00:01;1964-06-25 00:00:00;1964-06-24;10.4;Y
1964-06-25 00:00:01;1964-06-26 00:00:00;1964-06-25;14.3;Y
1964-06-26 00:00:01;1964-06-27 00:00:00;1964-06-26;16.1;Y
1964-06-27 00:00:01;1964-06-28 00:00:00;1964-06-27;15.6;Y
1964-06-28 00:00:01;1964-06-29 00:00:00;1964-06-28;13.3;Y
1964-06-29 00:00:01;1964-06-30 00:00:00;1964-06-29;11.5;Y
1964-06-30 00:00:01;1964-07-01 00:00:00;1964-06-30;10.5;Y
1964-07-01 00:00:01;1964-07-02 00:00:00;1964-07-01;11.7;Y
1964-07-02 00:00:01;1964-07-03 00:00:00;1964-07-02;10.1;Y
1964-07-03 00:00:01;1964-07-04 00:00:00;1964-07-03;10.4;Y
1964-07-04 00:00:01;1964-07-05 00:00:00;1964-07-04;12.5;Y
1964-07-05 00:00:01;1964-07-06 00:00:00;1964-07-05;11.4;Y
1964-07-06 00:00:01;1964-07-07 00:00:00;1964-07-06;10.2;Y
1964-07-07 00:00:01;1964-07-08 00:00:00;1964-07-07;9.7;Y
1964-07-08 00:00:01;1964-07-09 00:00:00;1964-07-08;11.4;Y
1964-07-09 00:00:01;1964-07-10 00:00:00;1964-07-09;12.7;Y
1964-07-10 00:00:01;1964-07-11 00:00:00;1964-07-10;11.4;Y
1964-07-11 00:00:01;1964-07-12 00:00:00;1964-07-11;11.5;Y
1964-07-12 00:00:01;1964-07-13 00:00:00;1964-07-12;12.9;Y
1964-07-13 00:00:01;1964-07-14 00:00:00;1964-07-13;15.3;Y
1964-07-14 00:00:01;1964-07-15 00:00:00;1964-07-14;15.5;Y
1964-07-15 00:00:01;1964-07-16 00:00:00;1964-07-15;18.5;Y
1964-07-16 00:00:01;1964-07-17 00:00:00;1964-07-16;17.6;Y
1964-07-17 00:00:01;1964-07-18 00:00:00;1964-07-17;17.0;Y
1964-07-18 00:00:01;1964-07-19 00:00:00;1964-07-18;17.0;Y
1964-07-19 00:00:01;1964-07-20 00:00:00;1964-07-19;19.1;Y
1964-07-20 00:00:01;1964-07-21 00:00:00;1964-07-20;15.3;Y
1964-07-21 00:00:01;1964-07-22 00:00:00;1964-07-21;12.9;Y
1964-07-22 00:00:01;1964-07-23 00:00:00;1964-07-22;13.9;Y
1964-07-23 00:00:01;1964-07-24 00:00:00;1964-07-23;15.6;Y
1964-07-24 00:00:01;1964-07-25 00:00:00;1964-07-24;14.3;Y
1964-07-25 00:00:01;1964-07-26 00:00:00;1964-07-25;14.5;Y
1964-07-26 00:00:01;1964-07-27 00:00:00;1964-07-26;14.6;Y
1964-07-27 00:00:01;1964-07-28 00:00:00;1964-07-27;14.5;Y
1964-07-28 00:00:01;1964-07-29 00:00:00;1964-07-28;14.7;Y
1964-07-29 00:00:01;1964-07-30 00:00:00;1964-07-29;12.4;Y
1964-07-30 00:00:01;1964-07-31 00:00:00;1964-07-30;11.8;Y
1964-07-31 00:00:01;1964-08-01 00:00:00;1964-07-31;13.0;Y
1964-08-01 00:00:01;1964-08-02 00:00:00;1964-08-01;10.9;Y
1964-08-02 00:00:01;1964-08-03 00:00:00;1964-08-02;10.7;Y
1964-08-03 00:00:01;1964-08-04 00:00:00;1964-08-03;11.9;Y
1964-08-04 00:00:01;1964-08-05 00:00:00;1964-08-04;13.5;Y
1964-08-05 00:00:01;1964-08-06 00:00:00;1964-08-05;11.8;Y
1964-08-06 00:00:01;1964-08-07 00:00:00;1964-08-06;14.8;Y
1964-08-07 00:00:01;1964-08-08 00:00:00;1964-08-07;16.1;Y
1964-08-08 00:00:01;1964-08-09 00:00:00;1964-08-08;17.4;Y
1964-08-09 00:00:01;1964-08-10 00:00:00;1964-08-09;16.8;Y
1964-08-10 00:00:01;1964-08-11 00:00:00;1964-08-10;15.8;Y
1964-08-11 00:00:01;1964-08-12 00:00:00;1964-08-11;15.8;Y
1964-08-12 00:00:01;1964-08-13 00:00:00;1964-08-12;12.3;Y
1964-08-13 00:00:01;1964-08-14 00:00:00;1964-08-13;11.9;Y
1964-08-14 00:00:01;1964-08-15 00:00:00;1964-08-14;13.4;Y
1964-08-15 00:00:01;1964-08-16 00:00:00;1964-08-15;11.3;Y
1964-08-16 00:00:01;1964-08-17 00:00:00;1964-08-16;11.6;Y
1964-08-17 00:00:01;1964-08-18 00:00:00;1964-08-17;13.1;Y
1964-08-18 00:00:01;1964-08-19 00:00:00;1964-08-18;12.9;Y
1964-08-19 00:00:01;1964-08-20 00:00:00;1964-08-19;16.2;Y
1964-08-20 00:00:01;1964-08-21 00:00:00;1964-08-20;12.8;Y
1964-08-21 00:00:01;1964-08-22 00:00:00;1964-08-21;9.4;Y
1964-08-22 00:00:01;1964-08-23 00:00:00;1964-08-22;8.6;Y
1964-08-23 00:00:01;1964-08-24 00:00:00;1964-08-23;11.9;Y
1964-08-24 00:00:01;1964-08-25 00:00:00;1964-08-24;11.5;Y
1964-08-25 00:00:01;1964-08-26 00:00:00;1964-08-25;13.5;Y
1964-08-26 00:00:01;1964-08-27 00:00:00;1964-08-26;13.2;Y
1964-08-27 00:00:01;1964-08-28 00:00:00;1964-08-27;19.7;Y
1964-08-28 00:00:01;1964-08-29 00:00:00;1964-08-28;15.3;Y
1964-08-29 00:00:01;1964-08-30 00:00:00;1964-08-29;11.3;Y
1964-08-30 00:00:01;1964-08-31 00:00:00;1964-08-30;9.3;Y
1964-08-31 00:00:01;1964-09-01 00:00:00;1964-08-31;10.2;Y
1964-09-01 00:00:01;1964-09-02 00:00:00;1964-09-01;8.9;Y
1964-09-02 00:00:01;1964-09-03 00:00:00;1964-09-02;11.9;Y
1964-09-03 00:00:01;1964-09-04 00:00:00;1964-09-03;12.9;Y
1964-09-04 00:00:01;1964-09-05 00:00:00;1964-09-04;13.5;Y
1964-09-05 00:00:01;1964-09-06 00:00:00;1964-09-05;15.0;Y
1964-09-06 00:00:01;1964-09-07 00:00:00;1964-09-06;13.0;Y
1964-09-07 00:00:01;1964-09-08 00:00:00;1964-09-07;15.5;Y
1964-09-08 00:00:01;1964-09-09 00:00:00;1964-09-08;11.5;Y
1964-09-09 00:00:01;1964-09-10 00:00:00;1964-09-09;9.1;Y
1964-09-10 00:00:01;1964-09-11 00:00:00;1964-09-10;6.4;Y
1964-09-11 00:00:01;1964-09-12 00:00:00;1964-09-11;6.4;Y
1964-09-12 00:00:01;1964-09-13 00:00:00;1964-09-12;6.6;Y
1964-09-13 00:00:01;1964-09-14 00:00:00;1964-09-13;5.2;Y
1964-09-14 00:00:01;1964-09-15 00:00:00;1964-09-14;10.3;Y
1964-09-15 00:00:01;1964-09-16 00:00:00;1964-09-15;13.9;Y
1964-09-16 00:00:01;1964-09-17 00:00:00;1964-09-16;11.8;Y
1964-09-17 00:00:01;1964-09-18 00:00:00;1964-09-17;9.9;Y
1964-09-18 00:00:01;1964-09-19 00:00:00;1964-09-18;8.4;Y
1964-09-19 00:00:01;1964-09-20 00:00:00;1964-09-19;7.9;Y
1964-09-20 00:00:01;1964-09-21 00:00:00;1964-09-20;7.8;Y
1964-09-21 00:00:01;1964-09-22 00:00:00;1964-09-21;4.7;Y
1964-09-22 00:00:01;1964-09-23 00:00:00;1964-09-22;5.7;Y
1964-09-23 00:00:01;1964-09-24 00:00:00;1964-09-23;10.0;Y
1964-09-24 00:00:01;1964-09-25 00:00:00;1964-09-24;12.4;Y
1964-09-25 00:00:01;1964-09-26 00:00:00;1964-09-25;12.3;Y
1964-09-26 00:00:01;1964-09-27 00:00:00;1964-09-26;10.2;Y
1964-09-27 00:00:01;1964-09-28 00:00:00;1964-09-27;11.8;Y
1964-09-28 00:00:01;1964-09-29 00:00:00;1964-09-28;10.2;Y
1964-09-29 00:00:01;1964-09-30 00:00:00;1964-09-29;10.1;Y
1964-09-30 00:00:01;1964-10-01 00:00:00;1964-09-30;5.5;Y
1964-10-01 00:00:01;1964-10-02 00:00:00;1964-10-01;5.9;Y
1964-10-02 00:00:01;1964-10-03 00:00:00;1964-10-02;8.7;Y
1964-10-03 00:00:01;1964-10-04 00:00:00;1964-10-03;4.5;Y
1964-10-04 00:00:01;1964-10-05 00:00:00;1964-10-04;7.0;Y
1964-10-05 00:00:01;1964-10-06 00:00:00;1964-10-05;8.2;Y
1964-10-06 00:00:01;1964-10-07 00:00:00;1964-10-06;7.8;Y
1964-10-07 00:00:01;1964-10-08 00:00:00;1964-10-07;9.6;Y
1964-10-08 00:00:01;1964-10-09 00:00:00;1964-10-08;10.0;Y
1964-10-09 00:00:01;1964-10-10 00:00:00;1964-10-09;8.2;Y
1964-10-10 00:00:01;1964-10-11 00:00:00;1964-10-10;7.7;Y
1964-10-11 00:00:01;1964-10-12 00:00:00;1964-10-11;5.3;Y
1964-10-12 00:00:01;1964-10-13 00:00:00;1964-10-12;6.8;Y
1964-10-13 00:00:01;1964-10-14 00:00:00;1964-10-13;6.7;Y
1964-10-14 00:00:01;1964-10-15 00:00:00;1964-10-14;7.8;Y
1964-10-15 00:00:01;1964-10-16 00:00:00;1964-10-15;5.7;Y
1964-10-16 00:00:01;1964-10-17 00:00:00;1964-10-16;4.8;Y
1964-10-17 00:00:01;1964-10-18 00:00:00;1964-10-17;5.3;Y
1964-10-18 00:00:01;1964-10-19 00:00:00;1964-10-18;5.7;Y
1964-10-19 00:00:01;1964-10-20 00:00:00;1964-10-19;4.0;Y
1964-10-20 00:00:01;1964-10-21 00:00:00;1964-10-20;7.6;Y
1964-10-21 00:00:01;1964-10-22 00:00:00;1964-10-21;8.1;Y
1964-10-22 00:00:01;1964-10-23 00:00:00;1964-10-22;7.1;Y
1964-10-23 00:00:01;1964-10-24 00:00:00;1964-10-23;4.9;Y
1964-10-24 00:00:01;1964-10-25 00:00:00;1964-10-24;4.2;Y
1964-10-25 00:00:01;1964-10-26 00:00:00;1964-10-25;3.0;Y
1964-10-26 00:00:01;1964-10-27 00:00:00;1964-10-26;1.4;Y
1964-10-27 00:00:01;1964-10-28 00:00:00;1964-10-27;0.9;Y
1964-10-28 00:00:01;1964-10-29 00:00:00;1964-10-28;0.4;Y
1964-10-29 00:00:01;1964-10-30 00:00:00;1964-10-29;2.1;Y
1964-10-30 00:00:01;1964-10-31 00:00:00;1964-10-30;5.8;Y
1964-10-31 00:00:01;1964-11-01 00:00:00;1964-10-31;0.4;Y
1964-11-01 00:00:01;1964-11-02 00:00:00;1964-11-01;2.8;Y
1964-11-02 00:00:01;1964-11-03 00:00:00;1964-11-02;4.4;Y
1964-11-03 00:00:01;1964-11-04 00:00:00;1964-11-03;2.6;Y
1964-11-04 00:00:01;1964-11-05 00:00:00;1964-11-04;2.8;Y
1964-11-05 00:00:01;1964-11-06 00:00:00;1964-11-05;0.9;Y
1964-11-06 00:00:01;1964-11-07 00:00:00;1964-11-06;3.4;Y
1964-11-07 00:00:01;1964-11-08 00:00:00;1964-11-07;-2.0;Y
1964-11-08 00:00:01;1964-11-09 00:00:00;1964-11-08;0.5;Y
1964-11-09 00:00:01;1964-11-10 00:00:00;1964-11-09;3.4;Y
1964-11-10 00:00:01;1964-11-11 00:00:00;1964-11-10;2.9;Y
1964-11-11 00:00:01;1964-11-12 00:00:00;1964-11-11;4.3;Y
1964-11-12 00:00:01;1964-11-13 00:00:00;1964-11-12;0.5;Y
1964-11-13 00:00:01;1964-11-14 00:00:00;1964-11-13;5.2;Y
1964-11-14 00:00:01;1964-11-15 00:00:00;1964-11-14;5.6;Y
1964-11-15 00:00:01;1964-11-16 00:00:00;1964-11-15;5.7;Y
1964-11-16 00:00:01;1964-11-17 00:00:00;1964-11-16;3.9;Y
1964-11-17 00:00:01;1964-11-18 00:00:00;1964-11-17;1.4;Y
1964-11-18 00:00:01;1964-11-19 00:00:00;1964-11-18;-0.2;Y
1964-11-19 00:00:01;1964-11-20 00:00:00;1964-11-19;-1.0;Y
1964-11-20 00:00:01;1964-11-21 00:00:00;1964-11-20;0.1;Y
1964-11-21 00:00:01;1964-11-22 00:00:00;1964-11-21;1.6;Y
1964-11-22 00:00:01;1964-11-23 00:00:00;1964-11-22;0.6;Y
1964-11-23 00:00:01;1964-11-24 00:00:00;1964-11-23;4.8;Y
1964-11-24 00:00:01;1964-11-25 00:00:00;1964-11-24;4.3;Y
1964-11-25 00:00:01;1964-11-26 00:00:00;1964-11-25;2.3;Y
1964-11-26 00:00:01;1964-11-27 00:00:00;1964-11-26;0.1;Y
1964-11-27 00:00:01;1964-11-28 00:00:00;1964-11-27;3.1;Y
1964-11-28 00:00:01;1964-11-29 00:00:00;1964-11-28;0.3;Y
1964-11-29 00:00:01;1964-11-30 00:00:00;1964-11-29;-0.5;Y
1964-11-30 00:00:01;1964-12-01 00:00:00;1964-11-30;-1.5;Y
1964-12-01 00:00:01;1964-12-02 00:00:00;1964-12-01;-3.9;Y
1964-12-02 00:00:01;1964-12-03 00:00:00;1964-12-02;-3.9;Y
1964-12-03 00:00:01;1964-12-04 00:00:00;1964-12-03;-1.2;Y
1964-12-04 00:00:01;1964-12-05 00:00:00;1964-12-04;-0.8;Y
1964-12-05 00:00:01;1964-12-06 00:00:00;1964-12-05;-4.1;Y
1964-12-06 00:00:01;1964-12-07 00:00:00;1964-12-06;-7.4;Y
1964-12-07 00:00:01;1964-12-08 00:00:00;1964-12-07;1.3;Y
1964-12-08 00:00:01;1964-12-09 00:00:00;1964-12-08;4.8;Y
1964-12-09 00:00:01;1964-12-10 00:00:00;1964-12-09;6.4;Y
1964-12-10 00:00:01;1964-12-11 00:00:00;1964-12-10;6.9;Y
1964-12-11 00:00:01;1964-12-12 00:00:00;1964-12-11;3.9;Y
1964-12-12 00:00:01;1964-12-13 00:00:00;1964-12-12;2.1;Y
1964-12-13 00:00:01;1964-12-14 00:00:00;1964-12-13;5.8;Y
1964-12-14 00:00:01;1964-12-15 00:00:00;1964-12-14;-0.2;Y
1964-12-15 00:00:01;1964-12-16 00:00:00;1964-12-15;-1.5;Y
1964-12-16 00:00:01;1964-12-17 00:00:00;1964-12-16;-1.0;Y
1964-12-17 00:00:01;1964-12-18 00:00:00;1964-12-17;-1.4;Y
1964-12-18 00:00:01;1964-12-19 00:00:00;1964-12-18;-2.1;Y
1964-12-19 00:00:01;1964-12-20 00:00:00;1964-12-19;-6.3;Y
1964-12-20 00:00:01;1964-12-21 00:00:00;1964-12-20;-3.6;Y
1964-12-21 00:00:01;1964-12-22 00:00:00;1964-12-21;-3.9;Y
1964-12-22 00:00:01;1964-12-23 00:00:00;1964-12-22;-2.6;Y
1964-12-23 00:00:01;1964-12-24 00:00:00;1964-12-23;0.5;Y
1964-12-24 00:00:01;1964-12-25 00:00:00;1964-12-24;0.6;Y
1964-12-25 00:00:01;1964-12-26 00:00:00;1964-12-25;-4.2;Y
1964-12-26 00:00:01;1964-12-27 00:00:00;1964-12-26;-9.1;Y
1964-12-27 00:00:01;1964-12-28 00:00:00;1964-12-27;-6.7;Y
1964-12-28 00:00:01;1964-12-29 00:00:00;1964-12-28;-8.2;Y
1964-12-29 00:00:01;1964-12-30 00:00:00;1964-12-29;-9.9;Y
1964-12-30 00:00:01;1964-12-31 00:00:00;1964-12-30;-5.5;Y
1964-12-31 00:00:01;1965-01-01 00:00:00;1964-12-31;0.3;Y
1965-01-01 00:00:01;1965-01-02 00:00:00;1965-01-01;1.4;Y
1965-01-02 00:00:01;1965-01-03 00:00:00;1965-01-02;-1.5;Y
1965-01-03 00:00:01;1965-01-04 00:00:00;1965-01-03;-6.2;Y
1965-01-04 00:00:01;1965-01-05 00:00:00;1965-01-04;-4.2;Y
1965-01-05 00:00:01;1965-01-06 00:00:00;1965-01-05;-2.5;Y
1965-01-06 00:00:01;1965-01-07 00:00:00;1965-01-06;-7.7;Y
1965-01-07 00:00:01;1965-01-08 00:00:00;1965-01-07;-5.2;Y
1965-01-08 00:00:01;1965-01-09 00:00:00;1965-01-08;1.3;Y
1965-01-09 00:00:01;1965-01-10 00:00:00;1965-01-09;-7.3;Y
1965-01-10 00:00:01;1965-01-11 00:00:00;1965-01-10;-10.1;Y
1965-01-11 00:00:01;1965-01-12 00:00:00;1965-01-11;-3.5;Y
1965-01-12 00:00:01;1965-01-13 00:00:00;1965-01-12;2.6;Y
1965-01-13 00:00:01;1965-01-14 00:00:00;1965-01-13;2.0;Y
1965-01-14 00:00:01;1965-01-15 00:00:00;1965-01-14;1.5;Y
1965-01-15 00:00:01;1965-01-16 00:00:00;1965-01-15;0.9;Y
1965-01-16 00:00:01;1965-01-17 00:00:00;1965-01-16;0.4;Y
1965-01-17 00:00:01;1965-01-18 00:00:00;1965-01-17;0.7;Y
1965-01-18 00:00:01;1965-01-19 00:00:00;1965-01-18;0.7;Y
1965-01-19 00:00:01;1965-01-20 00:00:00;1965-01-19;0.2;Y
1965-01-20 00:00:01;1965-01-21 00:00:00;1965-01-20;-1.1;Y
1965-01-21 00:00:01;1965-01-22 00:00:00;1965-01-21;-2.4;Y
1965-01-22 00:00:01;1965-01-23 00:00:00;1965-01-22;-3.6;Y
1965-01-23 00:00:01;1965-01-24 00:00:00;1965-01-23;-2.9;Y
1965-01-24 00:00:01;1965-01-25 00:00:00;1965-01-24;-1.5;Y
1965-01-25 00:00:01;1965-01-26 00:00:00;1965-01-25;-1.8;Y
1965-01-26 00:00:01;1965-01-27 00:00:00;1965-01-26;-3.7;Y
1965-01-27 00:00:01;1965-01-28 00:00:00;1965-01-27;-3.8;Y
1965-01-28 00:00:01;1965-01-29 00:00:00;1965-01-28;-3.8;Y
1965-01-29 00:00:01;1965-01-30 00:00:00;1965-01-29;-4.2;Y
1965-01-30 00:00:01;1965-01-31 00:00:00;1965-01-30;-2.6;Y
1965-01-31 00:00:01;1965-02-01 00:00:00;1965-01-31;-5.5;Y
1965-02-01 00:00:01;1965-02-02 00:00:00;1965-02-01;-7.1;Y
1965-02-02 00:00:01;1965-02-03 00:00:00;1965-02-02;-3.8;Y
1965-02-03 00:00:01;1965-02-04 00:00:00;1965-02-03;-3.2;Y
1965-02-04 00:00:01;1965-02-05 00:00:00;1965-02-04;-3.0;Y
1965-02-05 00:00:01;1965-02-06 00:00:00;1965-02-05;-0.1;Y
1965-02-06 00:00:01;1965-02-07 00:00:00;1965-02-06;-0.1;Y
1965-02-07 00:00:01;1965-02-08 00:00:00;1965-02-07;0.2;Y
1965-02-08 00:00:01;1965-02-09 00:00:00;1965-02-08;-4.4;Y
1965-02-09 00:00:01;1965-02-10 00:00:00;1965-02-09;-6.6;Y
1965-02-10 00:00:01;1965-02-11 00:00:00;1965-02-10;-1.3;Y
1965-02-11 00:00:01;1965-02-12 00:00:00;1965-02-11;-1.8;Y
1965-02-12 00:00:01;1965-02-13 00:00:00;1965-02-12;0.4;Y
1965-02-13 00:00:01;1965-02-14 00:00:00;1965-02-13;-0.8;Y
1965-02-14 00:00:01;1965-02-15 00:00:00;1965-02-14;-2.8;Y
1965-02-15 00:00:01;1965-02-16 00:00:00;1965-02-15;-7.0;Y
1965-02-16 00:00:01;1965-02-17 00:00:00;1965-02-16;-6.9;Y
1965-02-17 00:00:01;1965-02-18 00:00:00;1965-02-17;-6.4;Y
1965-02-18 00:00:01;1965-02-19 00:00:00;1965-02-18;-3.9;Y
1965-02-19 00:00:01;1965-02-20 00:00:00;1965-02-19;-4.8;Y
1965-02-20 00:00:01;1965-02-21 00:00:00;1965-02-20;-4.8;Y
1965-02-21 00:00:01;1965-02-22 00:00:00;1965-02-21;-1.6;Y
1965-02-22 00:00:01;1965-02-23 00:00:00;1965-02-22;-5.4;Y
1965-02-23 00:00:01;1965-02-24 00:00:00;1965-02-23;-6.7;Y
1965-02-24 00:00:01;1965-02-25 00:00:00;1965-02-24;-5.9;Y
1965-02-25 00:00:01;1965-02-26 00:00:00;1965-02-25;-9.7;Y
1965-02-26 00:00:01;1965-02-27 00:00:00;1965-02-26;-9.1;Y
1965-02-27 00:00:01;1965-02-28 00:00:00;1965-02-27;-11.4;Y
1965-02-28 00:00:01;1965-03-01 00:00:00;1965-02-28;-13.6;Y
1965-03-01 00:00:01;1965-03-02 00:00:00;1965-03-01;-13.6;Y
1965-03-02 00:00:01;1965-03-03 00:00:00;1965-03-02;-9.6;Y
1965-03-03 00:00:01;1965-03-04 00:00:00;1965-03-03;-9.3;Y
