Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-08-17 00:00:01;1950-08-18 00:00:00;1950-08-17;14.8;Y
1950-08-18 00:00:01;1950-08-19 00:00:00;1950-08-18;18.2;Y
1950-08-19 00:00:01;1950-08-20 00:00:00;1950-08-19;15.2;Y
1950-08-20 00:00:01;1950-08-21 00:00:00;1950-08-20;16.0;Y
1950-08-21 00:00:01;1950-08-22 00:00:00;1950-08-21;15.9;Y
1950-08-22 00:00:01;1950-08-23 00:00:00;1950-08-22;15.1;Y
1950-08-23 00:00:01;1950-08-24 00:00:00;1950-08-23;14.5;Y
1950-08-24 00:00:01;1950-08-25 00:00:00;1950-08-24;10.8;Y
1950-08-25 00:00:01;1950-08-26 00:00:00;1950-08-25;10.4;Y
1950-08-26 00:00:01;1950-08-27 00:00:00;1950-08-26;14.1;Y
1950-08-27 00:00:01;1950-08-28 00:00:00;1950-08-27;12.7;Y
1950-08-28 00:00:01;1950-08-29 00:00:00;1950-08-28;14.7;Y
1950-08-29 00:00:01;1950-08-30 00:00:00;1950-08-29;13.2;Y
1950-08-30 00:00:01;1950-08-31 00:00:00;1950-08-30;12.1;Y
1950-08-31 00:00:01;1950-09-01 00:00:00;1950-08-31;12.7;Y
1950-09-01 00:00:01;1950-09-02 00:00:00;1950-09-01;11.9;Y
1950-09-02 00:00:01;1950-09-03 00:00:00;1950-09-02;11.2;Y
1950-09-03 00:00:01;1950-09-04 00:00:00;1950-09-03;12.6;Y
1950-09-04 00:00:01;1950-09-05 00:00:00;1950-09-04;12.9;Y
1950-09-05 00:00:01;1950-09-06 00:00:00;1950-09-05;12.2;Y
1950-09-06 00:00:01;1950-09-07 00:00:00;1950-09-06;14.1;Y
1950-09-07 00:00:01;1950-09-08 00:00:00;1950-09-07;10.2;Y
1950-09-08 00:00:01;1950-09-09 00:00:00;1950-09-08;10.6;Y
1950-09-09 00:00:01;1950-09-10 00:00:00;1950-09-09;8.8;Y
1950-09-10 00:00:01;1950-09-11 00:00:00;1950-09-10;9.1;Y
1950-09-11 00:00:01;1950-09-12 00:00:00;1950-09-11;10.0;Y
1950-09-12 00:00:01;1950-09-13 00:00:00;1950-09-12;9.0;Y
1950-09-13 00:00:01;1950-09-14 00:00:00;1950-09-13;9.3;Y
1950-09-14 00:00:01;1950-09-15 00:00:00;1950-09-14;9.8;Y
1950-09-15 00:00:01;1950-09-16 00:00:00;1950-09-15;12.2;Y
1950-09-16 00:00:01;1950-09-17 00:00:00;1950-09-16;10.2;Y
1950-09-17 00:00:01;1950-09-18 00:00:00;1950-09-17;9.9;Y
1950-09-18 00:00:01;1950-09-19 00:00:00;1950-09-18;11.8;Y
1950-09-19 00:00:01;1950-09-20 00:00:00;1950-09-19;10.3;Y
1950-09-20 00:00:01;1950-09-21 00:00:00;1950-09-20;9.9;Y
1950-09-21 00:00:01;1950-09-22 00:00:00;1950-09-21;8.6;Y
1950-09-22 00:00:01;1950-09-23 00:00:00;1950-09-22;8.5;Y
1950-09-23 00:00:01;1950-09-24 00:00:00;1950-09-23;6.9;Y
1950-09-24 00:00:01;1950-09-25 00:00:00;1950-09-24;7.3;Y
1950-09-25 00:00:01;1950-09-26 00:00:00;1950-09-25;7.3;Y
1950-09-26 00:00:01;1950-09-27 00:00:00;1950-09-26;7.8;Y
1950-09-27 00:00:01;1950-09-28 00:00:00;1950-09-27;7.3;Y
1950-09-28 00:00:01;1950-09-29 00:00:00;1950-09-28;10.6;Y
1950-09-29 00:00:01;1950-09-30 00:00:00;1950-09-29;8.3;Y
1950-09-30 00:00:01;1950-10-01 00:00:00;1950-09-30;6.9;Y
1950-10-01 00:00:01;1950-10-02 00:00:00;1950-10-01;7.8;Y
1950-10-02 00:00:01;1950-10-03 00:00:00;1950-10-02;10.4;Y
1950-10-03 00:00:01;1950-10-04 00:00:00;1950-10-03;9.4;Y
1950-10-04 00:00:01;1950-10-05 00:00:00;1950-10-04;6.5;Y
1950-10-05 00:00:01;1950-10-06 00:00:00;1950-10-05;6.5;Y
1950-10-06 00:00:01;1950-10-07 00:00:00;1950-10-06;11.0;Y
1950-10-07 00:00:01;1950-10-08 00:00:00;1950-10-07;11.2;Y
1950-10-08 00:00:01;1950-10-09 00:00:00;1950-10-08;10.2;Y
1950-10-09 00:00:01;1950-10-10 00:00:00;1950-10-09;9.1;Y
1950-10-10 00:00:01;1950-10-11 00:00:00;1950-10-10;6.4;Y
1950-10-11 00:00:01;1950-10-12 00:00:00;1950-10-11;5.4;Y
1950-10-12 00:00:01;1950-10-13 00:00:00;1950-10-12;6.1;Y
1950-10-13 00:00:01;1950-10-14 00:00:00;1950-10-13;4.3;Y
1950-10-14 00:00:01;1950-10-15 00:00:00;1950-10-14;4.5;Y
1950-10-15 00:00:01;1950-10-16 00:00:00;1950-10-15;7.6;Y
