Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Persberg;94450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;1985-01-31 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1977-02-16 00:00:01;1977-02-17 00:00:00;1977-02-16;-7.7;Y
1977-02-17 00:00:01;1977-02-18 00:00:00;1977-02-17;-10.8;Y
1977-02-18 00:00:01;1977-02-19 00:00:00;1977-02-18;-13.7;Y
1977-02-19 00:00:01;1977-02-20 00:00:00;1977-02-19;-3.9;Y
1977-02-20 00:00:01;1977-02-21 00:00:00;1977-02-20;-4.3;Y
1977-02-21 00:00:01;1977-02-22 00:00:00;1977-02-21;-4.3;Y
1977-02-22 00:00:01;1977-02-23 00:00:00;1977-02-22;-4.4;Y
1977-02-23 00:00:01;1977-02-24 00:00:00;1977-02-23;-7.7;Y
1977-02-24 00:00:01;1977-02-25 00:00:00;1977-02-24;-11.0;Y
1977-02-25 00:00:01;1977-02-26 00:00:00;1977-02-25;-11.9;Y
1977-02-26 00:00:01;1977-02-27 00:00:00;1977-02-26;-11.9;Y
1977-02-27 00:00:01;1977-02-28 00:00:00;1977-02-27;-6.9;Y
1977-02-28 00:00:01;1977-03-01 00:00:00;1977-02-28;-4.4;Y
1977-03-01 00:00:01;1977-03-02 00:00:00;1977-03-01;-2.7;Y
1977-03-02 00:00:01;1977-03-03 00:00:00;1977-03-02;-6.1;Y
1977-03-03 00:00:01;1977-03-04 00:00:00;1977-03-03;-6.2;Y
1977-03-04 00:00:01;1977-03-05 00:00:00;1977-03-04;-0.9;Y
1977-03-05 00:00:01;1977-03-06 00:00:00;1977-03-05;-1.8;Y
1977-03-06 00:00:01;1977-03-07 00:00:00;1977-03-06;-4.6;Y
1977-03-07 00:00:01;1977-03-08 00:00:00;1977-03-07;-3.1;Y
1977-03-08 00:00:01;1977-03-09 00:00:00;1977-03-08;1.3;Y
1977-03-09 00:00:01;1977-03-10 00:00:00;1977-03-09;0.7;Y
1977-03-10 00:00:01;1977-03-11 00:00:00;1977-03-10;1.9;Y
