Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Vintjärn;106500;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1982-06-01 00:00:00;1983-03-28 23:59:59;348.0;60.8321;16.0581
1983-03-01 00:00:00;1984-05-17 23:59:59;354.0;60.8321;16.0581
1984-05-01 00:00:00;1996-02-01 06:00:00;348.0;60.8321;16.0581

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1983-03-03 00:00:01;1983-03-04 00:00:00;1983-03-03;-3.9;Y
1983-03-04 00:00:01;1983-03-05 00:00:00;1983-03-04;-1.3;Y
1983-03-05 00:00:01;1983-03-06 00:00:00;1983-03-05;-2.1;Y
1983-03-06 00:00:01;1983-03-07 00:00:00;1983-03-06;-4.5;Y
1983-03-07 00:00:01;1983-03-08 00:00:00;1983-03-07;-5.0;Y
1983-03-08 00:00:01;1983-03-09 00:00:00;1983-03-08;-6.0;Y
1983-03-09 00:00:01;1983-03-10 00:00:00;1983-03-09;-3.4;Y
1983-03-10 00:00:01;1983-03-11 00:00:00;1983-03-10;-5.2;Y
1983-03-11 00:00:01;1983-03-12 00:00:00;1983-03-11;-6.0;Y
1983-03-12 00:00:01;1983-03-13 00:00:00;1983-03-12;-5.4;Y
1983-03-13 00:00:01;1983-03-14 00:00:00;1983-03-13;-0.6;Y
1983-03-14 00:00:01;1983-03-15 00:00:00;1983-03-14;1.0;Y
1983-03-15 00:00:01;1983-03-16 00:00:00;1983-03-15;1.9;Y
