Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ökna;87520;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1957-11-01 00:00:00;1962-03-31 23:59:59;35.0;59.0833;16.3167

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1958-09-02 00:00:01;1958-09-03 00:00:00;1958-09-02;14.3;Y
1958-09-03 00:00:01;1958-09-04 00:00:00;1958-09-03;16.5;Y
1958-09-04 00:00:01;1958-09-05 00:00:00;1958-09-04;17.9;Y
1958-09-05 00:00:01;1958-09-06 00:00:00;1958-09-05;17.6;Y
1958-09-06 00:00:01;1958-09-07 00:00:00;1958-09-06;17.1;Y
1958-09-07 00:00:01;1958-09-08 00:00:00;1958-09-07;16.7;Y
1958-09-08 00:00:01;1958-09-09 00:00:00;1958-09-08;16.0;Y
1958-09-09 00:00:01;1958-09-10 00:00:00;1958-09-09;13.3;Y
1958-09-10 00:00:01;1958-09-11 00:00:00;1958-09-10;12.2;Y
1958-09-11 00:00:01;1958-09-12 00:00:00;1958-09-11;13.9;Y
1958-09-12 00:00:01;1958-09-13 00:00:00;1958-09-12;10.6;Y
1958-09-13 00:00:01;1958-09-14 00:00:00;1958-09-13;11.7;Y
1958-09-14 00:00:01;1958-09-15 00:00:00;1958-09-14;13.3;Y
1958-09-15 00:00:01;1958-09-16 00:00:00;1958-09-15;12.8;Y
1958-09-16 00:00:01;1958-09-17 00:00:00;1958-09-16;11.9;Y
1958-09-17 00:00:01;1958-09-18 00:00:00;1958-09-17;11.6;Y
1958-09-18 00:00:01;1958-09-19 00:00:00;1958-09-18;12.3;Y
1958-09-19 00:00:01;1958-09-20 00:00:00;1958-09-19;7.6;Y
1958-09-20 00:00:01;1958-09-21 00:00:00;1958-09-20;9.2;Y
1958-09-21 00:00:01;1958-09-22 00:00:00;1958-09-21;11.5;Y
1958-09-22 00:00:01;1958-09-23 00:00:00;1958-09-22;8.7;Y
1958-09-23 00:00:01;1958-09-24 00:00:00;1958-09-23;11.0;Y
1958-09-24 00:00:01;1958-09-25 00:00:00;1958-09-24;9.5;Y
1958-09-25 00:00:01;1958-09-26 00:00:00;1958-09-25;11.5;Y
1958-09-26 00:00:01;1958-09-27 00:00:00;1958-09-26;9.4;Y
1958-09-27 00:00:01;1958-09-28 00:00:00;1958-09-27;7.7;Y
1958-09-28 00:00:01;1958-09-29 00:00:00;1958-09-28;6.5;Y
1958-09-29 00:00:01;1958-09-30 00:00:00;1958-09-29;11.3;Y
1958-09-30 00:00:01;1958-10-01 00:00:00;1958-09-30;9.5;Y
1958-10-01 00:00:01;1958-10-02 00:00:00;1958-10-01;12.4;Y
1958-10-02 00:00:01;1958-10-03 00:00:00;1958-10-02;12.6;Y
1958-10-03 00:00:01;1958-10-04 00:00:00;1958-10-03;13.6;Y
1958-10-04 00:00:01;1958-10-05 00:00:00;1958-10-04;12.5;Y
1958-10-05 00:00:01;1958-10-06 00:00:00;1958-10-05;12.6;Y
1958-10-06 00:00:01;1958-10-07 00:00:00;1958-10-06;12.9;Y
1958-10-07 00:00:01;1958-10-08 00:00:00;1958-10-07;11.5;Y
1958-10-08 00:00:01;1958-10-09 00:00:00;1958-10-08;8.7;Y
1958-10-09 00:00:01;1958-10-10 00:00:00;1958-10-09;11.4;Y
1958-10-10 00:00:01;1958-10-11 00:00:00;1958-10-10;8.3;Y
1958-10-11 00:00:01;1958-10-12 00:00:00;1958-10-11;11.9;Y
1958-10-12 00:00:01;1958-10-13 00:00:00;1958-10-12;8.5;Y
1958-10-13 00:00:01;1958-10-14 00:00:00;1958-10-13;8.0;Y
1958-10-14 00:00:01;1958-10-15 00:00:00;1958-10-14;5.1;Y
1958-10-15 00:00:01;1958-10-16 00:00:00;1958-10-15;6.4;Y
1958-10-16 00:00:01;1958-10-17 00:00:00;1958-10-16;6.8;Y
1958-10-17 00:00:01;1958-10-18 00:00:00;1958-10-17;2.9;Y
1958-10-18 00:00:01;1958-10-19 00:00:00;1958-10-18;4.5;Y
1958-10-19 00:00:01;1958-10-20 00:00:00;1958-10-19;1.2;Y
1958-10-20 00:00:01;1958-10-21 00:00:00;1958-10-20;0.5;Y
1958-10-21 00:00:01;1958-10-22 00:00:00;1958-10-21;2.6;Y
1958-10-22 00:00:01;1958-10-23 00:00:00;1958-10-22;5.1;Y
1958-10-23 00:00:01;1958-10-24 00:00:00;1958-10-23;6.0;Y
1958-10-24 00:00:01;1958-10-25 00:00:00;1958-10-24;8.3;Y
1958-10-25 00:00:01;1958-10-26 00:00:00;1958-10-25;9.1;Y
1958-10-26 00:00:01;1958-10-27 00:00:00;1958-10-26;5.3;Y
1958-10-27 00:00:01;1958-10-28 00:00:00;1958-10-27;8.7;Y
1958-10-28 00:00:01;1958-10-29 00:00:00;1958-10-28;8.7;Y
1958-10-29 00:00:01;1958-10-30 00:00:00;1958-10-29;8.0;Y
1958-10-30 00:00:01;1958-10-31 00:00:00;1958-10-30;6.7;Y
1958-10-31 00:00:01;1958-11-01 00:00:00;1958-10-31;5.0;Y
1958-11-01 00:00:01;1958-11-02 00:00:00;1958-11-01;4.2;Y
1958-11-02 00:00:01;1958-11-03 00:00:00;1958-11-02;5.3;Y
1958-11-03 00:00:01;1958-11-04 00:00:00;1958-11-03;5.1;Y
1958-11-04 00:00:01;1958-11-05 00:00:00;1958-11-04;6.3;Y
1958-11-05 00:00:01;1958-11-06 00:00:00;1958-11-05;6.9;Y
1958-11-06 00:00:01;1958-11-07 00:00:00;1958-11-06;7.0;Y
1958-11-07 00:00:01;1958-11-08 00:00:00;1958-11-07;4.6;Y
1958-11-08 00:00:01;1958-11-09 00:00:00;1958-11-08;6.1;Y
1958-11-09 00:00:01;1958-11-10 00:00:00;1958-11-09;4.3;Y
1958-11-10 00:00:01;1958-11-11 00:00:00;1958-11-10;1.1;Y
1958-11-11 00:00:01;1958-11-12 00:00:00;1958-11-11;2.3;Y
1958-11-12 00:00:01;1958-11-13 00:00:00;1958-11-12;2.4;Y
1958-11-13 00:00:01;1958-11-14 00:00:00;1958-11-13;4.8;Y
1958-11-14 00:00:01;1958-11-15 00:00:00;1958-11-14;4.9;Y
1958-11-15 00:00:01;1958-11-16 00:00:00;1958-11-15;4.6;Y
1958-11-16 00:00:01;1958-11-17 00:00:00;1958-11-16;1.7;Y
1958-11-17 00:00:01;1958-11-18 00:00:00;1958-11-17;2.9;Y
1958-11-18 00:00:01;1958-11-19 00:00:00;1958-11-18;3.8;Y
1958-11-19 00:00:01;1958-11-20 00:00:00;1958-11-19;-1.7;Y
1958-11-20 00:00:01;1958-11-21 00:00:00;1958-11-20;2.2;Y
1958-11-21 00:00:01;1958-11-22 00:00:00;1958-11-21;0.5;Y
1958-11-22 00:00:01;1958-11-23 00:00:00;1958-11-22;3.5;Y
1958-11-23 00:00:01;1958-11-24 00:00:00;1958-11-23;2.3;Y
1958-11-24 00:00:01;1958-11-25 00:00:00;1958-11-24;3.2;Y
1958-11-25 00:00:01;1958-11-26 00:00:00;1958-11-25;5.8;Y
1958-11-26 00:00:01;1958-11-27 00:00:00;1958-11-26;1.2;Y
1958-11-27 00:00:01;1958-11-28 00:00:00;1958-11-27;0.5;Y
1958-11-28 00:00:01;1958-11-29 00:00:00;1958-11-28;3.1;Y
1958-11-29 00:00:01;1958-11-30 00:00:00;1958-11-29;3.1;Y
1958-11-30 00:00:01;1958-12-01 00:00:00;1958-11-30;1.3;Y
1958-12-01 00:00:01;1958-12-02 00:00:00;1958-12-01;-5.8;Y
1958-12-02 00:00:01;1958-12-03 00:00:00;1958-12-02;-4.2;Y
1958-12-03 00:00:01;1958-12-04 00:00:00;1958-12-03;-0.9;Y
1958-12-04 00:00:01;1958-12-05 00:00:00;1958-12-04;2.7;Y
1958-12-05 00:00:01;1958-12-06 00:00:00;1958-12-05;-1.5;Y
1958-12-06 00:00:01;1958-12-07 00:00:00;1958-12-06;-2.0;Y
1958-12-07 00:00:01;1958-12-08 00:00:00;1958-12-07;-8.3;Y
1958-12-08 00:00:01;1958-12-09 00:00:00;1958-12-08;-0.5;Y
1958-12-09 00:00:01;1958-12-10 00:00:00;1958-12-09;-3.5;Y
1958-12-10 00:00:01;1958-12-11 00:00:00;1958-12-10;-12.1;Y
1958-12-11 00:00:01;1958-12-12 00:00:00;1958-12-11;-12.0;Y
1958-12-12 00:00:01;1958-12-13 00:00:00;1958-12-12;-14.6;Y
1958-12-13 00:00:01;1958-12-14 00:00:00;1958-12-13;-9.6;Y
1958-12-14 00:00:01;1958-12-15 00:00:00;1958-12-14;-3.1;Y
1958-12-15 00:00:01;1958-12-16 00:00:00;1958-12-15;-3.6;Y
1958-12-16 00:00:01;1958-12-17 00:00:00;1958-12-16;-3.5;Y
1958-12-17 00:00:01;1958-12-18 00:00:00;1958-12-17;1.3;Y
1958-12-18 00:00:01;1958-12-19 00:00:00;1958-12-18;1.0;Y
1958-12-19 00:00:01;1958-12-20 00:00:00;1958-12-19;-2.5;Y
1958-12-20 00:00:01;1958-12-21 00:00:00;1958-12-20;1.9;Y
1958-12-21 00:00:01;1958-12-22 00:00:00;1958-12-21;2.5;Y
1958-12-22 00:00:01;1958-12-23 00:00:00;1958-12-22;2.3;Y
1958-12-23 00:00:01;1958-12-24 00:00:00;1958-12-23;2.7;Y
1958-12-24 00:00:01;1958-12-25 00:00:00;1958-12-24;0.6;Y
1958-12-25 00:00:01;1958-12-26 00:00:00;1958-12-25;0.5;Y
1958-12-26 00:00:01;1958-12-27 00:00:00;1958-12-26;-1.4;Y
1958-12-27 00:00:01;1958-12-28 00:00:00;1958-12-27;-2.4;Y
1958-12-28 00:00:01;1958-12-29 00:00:00;1958-12-28;-3.0;Y
1958-12-29 00:00:01;1958-12-30 00:00:00;1958-12-29;-1.3;Y
1958-12-30 00:00:01;1958-12-31 00:00:00;1958-12-30;0.3;Y
1958-12-31 00:00:01;1959-01-01 00:00:00;1958-12-31;1.2;Y
1959-01-01 00:00:01;1959-01-02 00:00:00;1959-01-01;0.7;Y
1959-01-02 00:00:01;1959-01-03 00:00:00;1959-01-02;0.9;Y
1959-01-03 00:00:01;1959-01-04 00:00:00;1959-01-03;0.4;Y
1959-01-04 00:00:01;1959-01-05 00:00:00;1959-01-04;-4.0;Y
1959-01-05 00:00:01;1959-01-06 00:00:00;1959-01-05;-7.3;Y
1959-01-06 00:00:01;1959-01-07 00:00:00;1959-01-06;-7.2;Y
1959-01-07 00:00:01;1959-01-08 00:00:00;1959-01-07;-7.9;Y
1959-01-08 00:00:01;1959-01-09 00:00:00;1959-01-08;-9.9;Y
1959-01-09 00:00:01;1959-01-10 00:00:00;1959-01-09;-6.7;Y
1959-01-10 00:00:01;1959-01-11 00:00:00;1959-01-10;-6.4;Y
1959-01-11 00:00:01;1959-01-12 00:00:00;1959-01-11;-6.4;Y
1959-01-12 00:00:01;1959-01-13 00:00:00;1959-01-12;-8.2;Y
1959-01-13 00:00:01;1959-01-14 00:00:00;1959-01-13;-6.9;Y
1959-01-14 00:00:01;1959-01-15 00:00:00;1959-01-14;-9.0;Y
1959-01-15 00:00:01;1959-01-16 00:00:00;1959-01-15;-15.1;Y
1959-01-16 00:00:01;1959-01-17 00:00:00;1959-01-16;-14.1;Y
1959-01-17 00:00:01;1959-01-18 00:00:00;1959-01-17;-16.8;Y
1959-01-18 00:00:01;1959-01-19 00:00:00;1959-01-18;-4.9;Y
1959-01-19 00:00:01;1959-01-20 00:00:00;1959-01-19;-14.2;Y
1959-01-20 00:00:01;1959-01-21 00:00:00;1959-01-20;-4.0;Y
1959-01-21 00:00:01;1959-01-22 00:00:00;1959-01-21;0.8;Y
1959-01-22 00:00:01;1959-01-23 00:00:00;1959-01-22;-0.8;Y
1959-01-23 00:00:01;1959-01-24 00:00:00;1959-01-23;1.7;Y
1959-01-24 00:00:01;1959-01-25 00:00:00;1959-01-24;-6.7;Y
1959-01-25 00:00:01;1959-01-26 00:00:00;1959-01-25;-9.9;Y
1959-01-26 00:00:01;1959-01-27 00:00:00;1959-01-26;-7.1;Y
1959-01-27 00:00:01;1959-01-28 00:00:00;1959-01-27;-5.9;Y
1959-01-28 00:00:01;1959-01-29 00:00:00;1959-01-28;-3.6;Y
1959-01-29 00:00:01;1959-01-30 00:00:00;1959-01-29;-4.1;Y
1959-01-30 00:00:01;1959-01-31 00:00:00;1959-01-30;0.3;Y
1959-01-31 00:00:01;1959-02-01 00:00:00;1959-01-31;-1.0;Y
1959-02-01 00:00:01;1959-02-02 00:00:00;1959-02-01;-6.6;Y
1959-02-02 00:00:01;1959-02-03 00:00:00;1959-02-02;-4.5;Y
1959-02-03 00:00:01;1959-02-04 00:00:00;1959-02-03;-1.7;Y
1959-02-04 00:00:01;1959-02-05 00:00:00;1959-02-04;-2.6;Y
1959-02-05 00:00:01;1959-02-06 00:00:00;1959-02-05;-4.1;Y
1959-02-06 00:00:01;1959-02-07 00:00:00;1959-02-06;-10.0;Y
1959-02-07 00:00:01;1959-02-08 00:00:00;1959-02-07;-8.6;Y
1959-02-08 00:00:01;1959-02-09 00:00:00;1959-02-08;-5.4;Y
1959-02-09 00:00:01;1959-02-10 00:00:00;1959-02-09;-3.9;Y
1959-02-10 00:00:01;1959-02-11 00:00:00;1959-02-10;-6.1;Y
1959-02-11 00:00:01;1959-02-12 00:00:00;1959-02-11;-6.0;Y
1959-02-12 00:00:01;1959-02-13 00:00:00;1959-02-12;-5.8;Y
1959-02-13 00:00:01;1959-02-14 00:00:00;1959-02-13;-5.1;Y
1959-02-14 00:00:01;1959-02-15 00:00:00;1959-02-14;-4.4;Y
1959-02-15 00:00:01;1959-02-16 00:00:00;1959-02-15;-1.6;Y
1959-02-16 00:00:01;1959-02-17 00:00:00;1959-02-16;-6.0;Y
1959-02-17 00:00:01;1959-02-18 00:00:00;1959-02-17;3.5;Y
1959-02-18 00:00:01;1959-02-19 00:00:00;1959-02-18;2.7;Y
1959-02-19 00:00:01;1959-02-20 00:00:00;1959-02-19;3.7;Y
1959-02-20 00:00:01;1959-02-21 00:00:00;1959-02-20;2.3;Y
1959-02-21 00:00:01;1959-02-22 00:00:00;1959-02-21;-2.9;Y
1959-02-22 00:00:01;1959-02-23 00:00:00;1959-02-22;-3.2;Y
1959-02-23 00:00:01;1959-02-24 00:00:00;1959-02-23;-3.7;Y
1959-02-24 00:00:01;1959-02-25 00:00:00;1959-02-24;3.5;Y
1959-02-25 00:00:01;1959-02-26 00:00:00;1959-02-25;2.4;Y
1959-02-26 00:00:01;1959-02-27 00:00:00;1959-02-26;6.2;Y
1959-02-27 00:00:01;1959-02-28 00:00:00;1959-02-27;5.7;Y
1959-02-28 00:00:01;1959-03-01 00:00:00;1959-02-28;6.0;Y
1959-03-01 00:00:01;1959-03-02 00:00:00;1959-03-01;3.9;Y
1959-03-02 00:00:01;1959-03-03 00:00:00;1959-03-02;0.4;Y
1959-03-03 00:00:01;1959-03-04 00:00:00;1959-03-03;3.4;Y
1959-03-04 00:00:01;1959-03-05 00:00:00;1959-03-04;1.1;Y
1959-03-05 00:00:01;1959-03-06 00:00:00;1959-03-05;3.4;Y
1959-03-06 00:00:01;1959-03-07 00:00:00;1959-03-06;3.0;Y
1959-03-07 00:00:01;1959-03-08 00:00:00;1959-03-07;6.1;Y
1959-03-08 00:00:01;1959-03-09 00:00:00;1959-03-08;-0.1;Y
1959-03-09 00:00:01;1959-03-10 00:00:00;1959-03-09;-0.5;Y
1959-03-10 00:00:01;1959-03-11 00:00:00;1959-03-10;-0.4;Y
1959-03-11 00:00:01;1959-03-12 00:00:00;1959-03-11;-0.4;Y
1959-03-12 00:00:01;1959-03-13 00:00:00;1959-03-12;-0.1;Y
1959-03-13 00:00:01;1959-03-14 00:00:00;1959-03-13;-2.2;Y
1959-03-14 00:00:01;1959-03-15 00:00:00;1959-03-14;-1.3;Y
1959-03-15 00:00:01;1959-03-16 00:00:00;1959-03-15;-1.3;Y
1959-03-16 00:00:01;1959-03-17 00:00:00;1959-03-16;0.5;Y
1959-03-17 00:00:01;1959-03-18 00:00:00;1959-03-17;2.1;Y
1959-03-18 00:00:01;1959-03-19 00:00:00;1959-03-18;2.6;Y
1959-03-19 00:00:01;1959-03-20 00:00:00;1959-03-19;2.8;Y
1959-03-20 00:00:01;1959-03-21 00:00:00;1959-03-20;0.5;Y
1959-03-21 00:00:01;1959-03-22 00:00:00;1959-03-21;2.9;Y
1959-03-22 00:00:01;1959-03-23 00:00:00;1959-03-22;3.1;Y
1959-03-23 00:00:01;1959-03-24 00:00:00;1959-03-23;4.7;Y
1959-03-24 00:00:01;1959-03-25 00:00:00;1959-03-24;5.3;Y
1959-03-25 00:00:01;1959-03-26 00:00:00;1959-03-25;4.3;Y
1959-03-26 00:00:01;1959-03-27 00:00:00;1959-03-26;3.8;Y
1959-03-27 00:00:01;1959-03-28 00:00:00;1959-03-27;5.2;Y
1959-03-28 00:00:01;1959-03-29 00:00:00;1959-03-28;1.8;Y
1959-03-29 00:00:01;1959-03-30 00:00:00;1959-03-29;0.4;Y
1959-03-30 00:00:01;1959-03-31 00:00:00;1959-03-30;1.0;Y
1959-03-31 00:00:01;1959-04-01 00:00:00;1959-03-31;0.4;Y
1959-04-01 00:00:01;1959-04-02 00:00:00;1959-04-01;2.4;Y
1959-04-02 00:00:01;1959-04-03 00:00:00;1959-04-02;5.8;Y
1959-04-03 00:00:01;1959-04-04 00:00:00;1959-04-03;5.1;Y
1959-04-04 00:00:01;1959-04-05 00:00:00;1959-04-04;4.3;Y
1959-04-05 00:00:01;1959-04-06 00:00:00;1959-04-05;3.4;Y
1959-04-06 00:00:01;1959-04-07 00:00:00;1959-04-06;3.6;Y
1959-04-07 00:00:01;1959-04-08 00:00:00;1959-04-07;2.3;Y
1959-04-08 00:00:01;1959-04-09 00:00:00;1959-04-08;2.4;Y
1959-04-09 00:00:01;1959-04-10 00:00:00;1959-04-09;6.0;Y
1959-04-10 00:00:01;1959-04-11 00:00:00;1959-04-10;2.4;Y
1959-04-11 00:00:01;1959-04-12 00:00:00;1959-04-11;-0.1;Y
1959-04-12 00:00:01;1959-04-13 00:00:00;1959-04-12;-0.5;Y
1959-04-13 00:00:01;1959-04-14 00:00:00;1959-04-13;1.1;Y
1959-04-14 00:00:01;1959-04-15 00:00:00;1959-04-14;10.7;Y
1959-04-15 00:00:01;1959-04-16 00:00:00;1959-04-15;12.3;Y
1959-04-16 00:00:01;1959-04-17 00:00:00;1959-04-16;9.2;Y
1959-04-17 00:00:01;1959-04-18 00:00:00;1959-04-17;8.3;Y
1959-04-18 00:00:01;1959-04-19 00:00:00;1959-04-18;5.3;Y
1959-04-19 00:00:01;1959-04-20 00:00:00;1959-04-19;1.6;Y
1959-04-20 00:00:01;1959-04-21 00:00:00;1959-04-20;3.9;Y
1959-04-21 00:00:01;1959-04-22 00:00:00;1959-04-21;5.0;Y
1959-04-22 00:00:01;1959-04-23 00:00:00;1959-04-22;4.4;Y
1959-04-23 00:00:01;1959-04-24 00:00:00;1959-04-23;5.2;Y
1959-04-24 00:00:01;1959-04-25 00:00:00;1959-04-24;4.8;Y
1959-04-25 00:00:01;1959-04-26 00:00:00;1959-04-25;8.4;Y
1959-04-26 00:00:01;1959-04-27 00:00:00;1959-04-26;9.2;Y
1959-04-27 00:00:01;1959-04-28 00:00:00;1959-04-27;9.4;Y
1959-04-28 00:00:01;1959-04-29 00:00:00;1959-04-28;9.5;Y
1959-04-29 00:00:01;1959-04-30 00:00:00;1959-04-29;11.1;Y
1959-04-30 00:00:01;1959-05-01 00:00:00;1959-04-30;10.0;Y
1959-05-01 00:00:01;1959-05-02 00:00:00;1959-05-01;11.3;Y
1959-05-02 00:00:01;1959-05-03 00:00:00;1959-05-02;10.3;Y
1959-05-03 00:00:01;1959-05-04 00:00:00;1959-05-03;9.3;Y
1959-05-04 00:00:01;1959-05-05 00:00:00;1959-05-04;7.4;Y
1959-05-05 00:00:01;1959-05-06 00:00:00;1959-05-05;6.0;Y
1959-05-06 00:00:01;1959-05-07 00:00:00;1959-05-06;7.2;Y
1959-05-07 00:00:01;1959-05-08 00:00:00;1959-05-07;7.2;Y
1959-05-08 00:00:01;1959-05-09 00:00:00;1959-05-08;8.0;Y
1959-05-09 00:00:01;1959-05-10 00:00:00;1959-05-09;7.9;Y
1959-05-10 00:00:01;1959-05-11 00:00:00;1959-05-10;9.0;Y
1959-05-11 00:00:01;1959-05-12 00:00:00;1959-05-11;9.6;Y
1959-05-12 00:00:01;1959-05-13 00:00:00;1959-05-12;13.3;Y
1959-05-13 00:00:01;1959-05-14 00:00:00;1959-05-13;14.2;Y
1959-05-14 00:00:01;1959-05-15 00:00:00;1959-05-14;14.3;Y
1959-05-15 00:00:01;1959-05-16 00:00:00;1959-05-15;14.0;Y
1959-05-16 00:00:01;1959-05-17 00:00:00;1959-05-16;14.8;Y
1959-05-17 00:00:01;1959-05-18 00:00:00;1959-05-17;8.8;Y
1959-05-18 00:00:01;1959-05-19 00:00:00;1959-05-18;7.7;Y
1959-05-19 00:00:01;1959-05-20 00:00:00;1959-05-19;9.2;Y
1959-05-20 00:00:01;1959-05-21 00:00:00;1959-05-20;12.1;Y
1959-05-21 00:00:01;1959-05-22 00:00:00;1959-05-21;9.1;Y
1959-05-22 00:00:01;1959-05-23 00:00:00;1959-05-22;8.9;Y
1959-05-23 00:00:01;1959-05-24 00:00:00;1959-05-23;11.7;Y
1959-05-24 00:00:01;1959-05-25 00:00:00;1959-05-24;12.6;Y
1959-05-25 00:00:01;1959-05-26 00:00:00;1959-05-25;12.6;Y
1959-05-26 00:00:01;1959-05-27 00:00:00;1959-05-26;11.7;Y
1959-05-27 00:00:01;1959-05-28 00:00:00;1959-05-27;10.9;Y
1959-05-28 00:00:01;1959-05-29 00:00:00;1959-05-28;10.0;Y
1959-05-29 00:00:01;1959-05-30 00:00:00;1959-05-29;9.7;Y
1959-05-30 00:00:01;1959-05-31 00:00:00;1959-05-30;10.8;Y
1959-05-31 00:00:01;1959-06-01 00:00:00;1959-05-31;12.6;Y
1959-06-01 00:00:01;1959-06-02 00:00:00;1959-06-01;14.5;Y
1959-06-02 00:00:01;1959-06-03 00:00:00;1959-06-02;10.7;Y
1959-06-03 00:00:01;1959-06-04 00:00:00;1959-06-03;13.7;Y
1959-06-04 00:00:01;1959-06-05 00:00:00;1959-06-04;14.7;Y
1959-06-05 00:00:01;1959-06-06 00:00:00;1959-06-05;14.8;Y
1959-06-06 00:00:01;1959-06-07 00:00:00;1959-06-06;16.5;Y
1959-06-07 00:00:01;1959-06-08 00:00:00;1959-06-07;19.1;Y
1959-06-08 00:00:01;1959-06-09 00:00:00;1959-06-08;17.6;Y
1959-06-09 00:00:01;1959-06-10 00:00:00;1959-06-09;14.8;Y
1959-06-10 00:00:01;1959-06-11 00:00:00;1959-06-10;12.8;Y
1959-06-11 00:00:01;1959-06-12 00:00:00;1959-06-11;15.4;Y
1959-06-12 00:00:01;1959-06-13 00:00:00;1959-06-12;18.1;Y
1959-06-13 00:00:01;1959-06-14 00:00:00;1959-06-13;16.0;Y
1959-06-14 00:00:01;1959-06-15 00:00:00;1959-06-14;13.8;Y
1959-06-15 00:00:01;1959-06-16 00:00:00;1959-06-15;13.4;Y
1959-06-16 00:00:01;1959-06-17 00:00:00;1959-06-16;10.4;Y
1959-06-17 00:00:01;1959-06-18 00:00:00;1959-06-17;12.3;Y
1959-06-18 00:00:01;1959-06-19 00:00:00;1959-06-18;14.9;Y
1959-06-19 00:00:01;1959-06-20 00:00:00;1959-06-19;12.6;Y
1959-06-20 00:00:01;1959-06-21 00:00:00;1959-06-20;12.4;Y
1959-06-21 00:00:01;1959-06-22 00:00:00;1959-06-21;14.1;Y
1959-06-22 00:00:01;1959-06-23 00:00:00;1959-06-22;14.4;Y
1959-06-23 00:00:01;1959-06-24 00:00:00;1959-06-23;15.3;Y
1959-06-24 00:00:01;1959-06-25 00:00:00;1959-06-24;16.1;Y
1959-06-25 00:00:01;1959-06-26 00:00:00;1959-06-25;18.7;Y
1959-06-26 00:00:01;1959-06-27 00:00:00;1959-06-26;20.0;Y
1959-06-27 00:00:01;1959-06-28 00:00:00;1959-06-27;20.0;Y
1959-06-28 00:00:01;1959-06-29 00:00:00;1959-06-28;17.1;Y
1959-06-29 00:00:01;1959-06-30 00:00:00;1959-06-29;11.7;Y
1959-06-30 00:00:01;1959-07-01 00:00:00;1959-06-30;13.6;Y
1959-07-01 00:00:01;1959-07-02 00:00:00;1959-07-01;17.0;Y
1959-07-02 00:00:01;1959-07-03 00:00:00;1959-07-02;14.4;Y
1959-07-03 00:00:01;1959-07-04 00:00:00;1959-07-03;15.6;Y
1959-07-04 00:00:01;1959-07-05 00:00:00;1959-07-04;18.3;Y
1959-07-05 00:00:01;1959-07-06 00:00:00;1959-07-05;20.0;Y
1959-07-06 00:00:01;1959-07-07 00:00:00;1959-07-06;20.3;Y
1959-07-07 00:00:01;1959-07-08 00:00:00;1959-07-07;19.7;Y
1959-07-08 00:00:01;1959-07-09 00:00:00;1959-07-08;21.1;Y
1959-07-09 00:00:01;1959-07-10 00:00:00;1959-07-09;23.0;Y
1959-07-10 00:00:01;1959-07-11 00:00:00;1959-07-10;19.0;Y
1959-07-11 00:00:01;1959-07-12 00:00:00;1959-07-11;15.9;Y
1959-07-12 00:00:01;1959-07-13 00:00:00;1959-07-12;19.9;Y
1959-07-13 00:00:01;1959-07-14 00:00:00;1959-07-13;18.7;Y
1959-07-14 00:00:01;1959-07-15 00:00:00;1959-07-14;15.6;Y
1959-07-15 00:00:01;1959-07-16 00:00:00;1959-07-15;16.7;Y
1959-07-16 00:00:01;1959-07-17 00:00:00;1959-07-16;16.2;Y
1959-07-17 00:00:01;1959-07-18 00:00:00;1959-07-17;15.9;Y
1959-07-18 00:00:01;1959-07-19 00:00:00;1959-07-18;17.0;Y
1959-07-19 00:00:01;1959-07-20 00:00:00;1959-07-19;18.0;Y
1959-07-20 00:00:01;1959-07-21 00:00:00;1959-07-20;20.3;Y
1959-07-21 00:00:01;1959-07-22 00:00:00;1959-07-21;16.5;Y
1959-07-22 00:00:01;1959-07-23 00:00:00;1959-07-22;19.9;Y
1959-07-23 00:00:01;1959-07-24 00:00:00;1959-07-23;20.2;Y
1959-07-24 00:00:01;1959-07-25 00:00:00;1959-07-24;20.2;Y
1959-07-25 00:00:01;1959-07-26 00:00:00;1959-07-25;22.6;Y
1959-07-26 00:00:01;1959-07-27 00:00:00;1959-07-26;21.4;Y
1959-07-27 00:00:01;1959-07-28 00:00:00;1959-07-27;19.9;Y
1959-07-28 00:00:01;1959-07-29 00:00:00;1959-07-28;19.2;Y
1959-07-29 00:00:01;1959-07-30 00:00:00;1959-07-29;19.1;Y
1959-07-30 00:00:01;1959-07-31 00:00:00;1959-07-30;17.6;Y
1959-07-31 00:00:01;1959-08-01 00:00:00;1959-07-31;16.6;Y
1959-08-01 00:00:01;1959-08-02 00:00:00;1959-08-01;17.8;Y
1959-08-02 00:00:01;1959-08-03 00:00:00;1959-08-02;16.7;Y
1959-08-03 00:00:01;1959-08-04 00:00:00;1959-08-03;12.3;Y
1959-08-04 00:00:01;1959-08-05 00:00:00;1959-08-04;17.9;Y
1959-08-05 00:00:01;1959-08-06 00:00:00;1959-08-05;19.4;Y
1959-08-06 00:00:01;1959-08-07 00:00:00;1959-08-06;19.5;Y
1959-08-07 00:00:01;1959-08-08 00:00:00;1959-08-07;17.6;Y
