Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Visingsö;84060;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-01-01 00:00:00;1986-03-25 23:59:59;110.0;58.0908;14.4010

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1965-12-29 00:00:01;1965-12-30 00:00:00;1965-12-29;-9.1;Y
1965-12-30 00:00:01;1965-12-31 00:00:00;1965-12-30;-8.1;Y
1965-12-31 00:00:01;1966-01-01 00:00:00;1965-12-31;-7.1;Y
1966-01-01 00:00:01;1966-01-02 00:00:00;1966-01-01;-6.2;Y
1966-01-02 00:00:01;1966-01-03 00:00:00;1966-01-02;-4.1;Y
1966-01-03 00:00:01;1966-01-04 00:00:00;1966-01-03;-7.5;Y
1966-01-04 00:00:01;1966-01-05 00:00:00;1966-01-04;-10.2;Y
1966-01-05 00:00:01;1966-01-06 00:00:00;1966-01-05;-8.2;Y
1966-01-06 00:00:01;1966-01-07 00:00:00;1966-01-06;-3.1;Y
1966-01-07 00:00:01;1966-01-08 00:00:00;1966-01-07;-0.3;Y
1966-01-08 00:00:01;1966-01-09 00:00:00;1966-01-08;-3.6;Y
1966-01-09 00:00:01;1966-01-10 00:00:00;1966-01-09;-4.6;Y
1966-01-10 00:00:01;1966-01-11 00:00:00;1966-01-10;-4.0;Y
1966-01-11 00:00:01;1966-01-12 00:00:00;1966-01-11;-4.7;Y
1966-01-12 00:00:01;1966-01-13 00:00:00;1966-01-12;-4.5;Y
1966-01-13 00:00:01;1966-01-14 00:00:00;1966-01-13;-6.2;Y
1966-01-14 00:00:01;1966-01-15 00:00:00;1966-01-14;-7.1;Y
1966-01-15 00:00:01;1966-01-16 00:00:00;1966-01-15;-7.5;Y
1966-01-16 00:00:01;1966-01-17 00:00:00;1966-01-16;-6.2;Y
1966-01-17 00:00:01;1966-01-18 00:00:00;1966-01-17;-7.1;Y
1966-01-18 00:00:01;1966-01-19 00:00:00;1966-01-18;-4.4;Y
1966-01-19 00:00:01;1966-01-20 00:00:00;1966-01-19;-8.6;Y
1966-01-20 00:00:01;1966-01-21 00:00:00;1966-01-20;-7.3;Y
1966-01-21 00:00:01;1966-01-22 00:00:00;1966-01-21;-4.4;Y
1966-01-22 00:00:01;1966-01-23 00:00:00;1966-01-22;-3.2;Y
1966-01-23 00:00:01;1966-01-24 00:00:00;1966-01-23;-5.1;Y
1966-01-24 00:00:01;1966-01-25 00:00:00;1966-01-24;-6.7;Y
1966-01-25 00:00:01;1966-01-26 00:00:00;1966-01-25;-4.5;Y
1966-01-26 00:00:01;1966-01-27 00:00:00;1966-01-26;-5.2;Y
1966-01-27 00:00:01;1966-01-28 00:00:00;1966-01-27;-3.3;Y
1966-01-28 00:00:01;1966-01-29 00:00:00;1966-01-28;-4.9;Y
1966-01-29 00:00:01;1966-01-30 00:00:00;1966-01-29;-1.9;Y
1966-01-30 00:00:01;1966-01-31 00:00:00;1966-01-30;1.7;Y
1966-01-31 00:00:01;1966-02-01 00:00:00;1966-01-31;2.2;Y
1966-02-01 00:00:01;1966-02-02 00:00:00;1966-02-01;-4.1;Y
1966-02-02 00:00:01;1966-02-03 00:00:00;1966-02-02;-9.6;Y
1966-02-03 00:00:01;1966-02-04 00:00:00;1966-02-03;-8.4;Y
1966-02-04 00:00:01;1966-02-05 00:00:00;1966-02-04;-9.8;Y
1966-02-05 00:00:01;1966-02-06 00:00:00;1966-02-05;-5.0;Y
1966-02-06 00:00:01;1966-02-07 00:00:00;1966-02-06;-4.4;Y
1966-02-07 00:00:01;1966-02-08 00:00:00;1966-02-07;-15.7;Y
1966-02-08 00:00:01;1966-02-09 00:00:00;1966-02-08;-23.2;Y
1966-02-09 00:00:01;1966-02-10 00:00:00;1966-02-09;-21.3;Y
1966-02-10 00:00:01;1966-02-11 00:00:00;1966-02-10;-12.3;Y
1966-02-11 00:00:01;1966-02-12 00:00:00;1966-02-11;-19.4;Y
1966-02-12 00:00:01;1966-02-13 00:00:00;1966-02-12;-19.6;Y
1966-02-13 00:00:01;1966-02-14 00:00:00;1966-02-13;-18.0;Y
1966-02-14 00:00:01;1966-02-15 00:00:00;1966-02-14;-10.2;Y
1966-02-15 00:00:01;1966-02-16 00:00:00;1966-02-15;-12.0;Y
1966-02-16 00:00:01;1966-02-17 00:00:00;1966-02-16;-13.2;Y
1966-02-17 00:00:01;1966-02-18 00:00:00;1966-02-17;-16.8;Y
1966-02-18 00:00:01;1966-02-19 00:00:00;1966-02-18;-10.5;Y
1966-02-19 00:00:01;1966-02-20 00:00:00;1966-02-19;-11.9;Y
1966-02-20 00:00:01;1966-02-21 00:00:00;1966-02-20;-2.7;Y
1966-02-21 00:00:01;1966-02-22 00:00:00;1966-02-21;2.3;Y
1966-02-22 00:00:01;1966-02-23 00:00:00;1966-02-22;1.5;Y
1966-02-23 00:00:01;1966-02-24 00:00:00;1966-02-23;0.8;Y
1966-02-24 00:00:01;1966-02-25 00:00:00;1966-02-24;1.6;Y
1966-02-25 00:00:01;1966-02-26 00:00:00;1966-02-25;1.9;Y
1966-02-26 00:00:01;1966-02-27 00:00:00;1966-02-26;2.1;Y
1966-02-27 00:00:01;1966-02-28 00:00:00;1966-02-27;2.6;Y
1966-02-28 00:00:01;1966-03-01 00:00:00;1966-02-28;2.3;Y
1966-03-01 00:00:01;1966-03-02 00:00:00;1966-03-01;0.6;Y
1966-03-02 00:00:01;1966-03-03 00:00:00;1966-03-02;0.5;Y
1966-03-03 00:00:01;1966-03-04 00:00:00;1966-03-03;3.1;Y
1966-03-04 00:00:01;1966-03-05 00:00:00;1966-03-04;1.1;Y
1966-03-05 00:00:01;1966-03-06 00:00:00;1966-03-05;1.3;Y
1966-03-06 00:00:01;1966-03-07 00:00:00;1966-03-06;2.1;Y
1966-03-07 00:00:01;1966-03-08 00:00:00;1966-03-07;4.0;Y
1966-03-08 00:00:01;1966-03-09 00:00:00;1966-03-08;3.8;Y
1966-03-09 00:00:01;1966-03-10 00:00:00;1966-03-09;1.2;Y
1966-03-10 00:00:01;1966-03-11 00:00:00;1966-03-10;-0.3;Y
1966-03-11 00:00:01;1966-03-12 00:00:00;1966-03-11;2.1;Y
1966-03-12 00:00:01;1966-03-13 00:00:00;1966-03-12;-6.3;Y
1966-03-13 00:00:01;1966-03-14 00:00:00;1966-03-13;-9.1;Y
1966-03-14 00:00:01;1966-03-15 00:00:00;1966-03-14;-7.2;Y
1966-03-15 00:00:01;1966-03-16 00:00:00;1966-03-15;-5.9;Y
1966-03-16 00:00:01;1966-03-17 00:00:00;1966-03-16;0.7;Y
1966-03-17 00:00:01;1966-03-18 00:00:00;1966-03-17;4.4;Y
1966-03-18 00:00:01;1966-03-19 00:00:00;1966-03-18;-0.5;Y
1966-03-19 00:00:01;1966-03-20 00:00:00;1966-03-19;-1.6;Y
1966-03-20 00:00:01;1966-03-21 00:00:00;1966-03-20;3.2;Y
1966-03-21 00:00:01;1966-03-22 00:00:00;1966-03-21;2.5;Y
1966-03-22 00:00:01;1966-03-23 00:00:00;1966-03-22;1.3;Y
1966-03-23 00:00:01;1966-03-24 00:00:00;1966-03-23;2.5;Y
1966-03-24 00:00:01;1966-03-25 00:00:00;1966-03-24;0.8;Y
1966-03-25 00:00:01;1966-03-26 00:00:00;1966-03-25;-2.3;Y
1966-03-26 00:00:01;1966-03-27 00:00:00;1966-03-26;-5.2;Y
1966-03-27 00:00:01;1966-03-28 00:00:00;1966-03-27;-0.3;Y
1966-03-28 00:00:01;1966-03-29 00:00:00;1966-03-28;1.7;Y
1966-03-29 00:00:01;1966-03-30 00:00:00;1966-03-29;1.2;Y
1966-03-30 00:00:01;1966-03-31 00:00:00;1966-03-30;1.2;Y
1966-03-31 00:00:01;1966-04-01 00:00:00;1966-03-31;0.3;Y
1966-04-01 00:00:01;1966-04-02 00:00:00;1966-04-01;2.8;Y
1966-04-02 00:00:01;1966-04-03 00:00:00;1966-04-02;2.5;Y
1966-04-03 00:00:01;1966-04-04 00:00:00;1966-04-03;6.2;Y
1966-04-04 00:00:01;1966-04-05 00:00:00;1966-04-04;3.3;Y
1966-04-05 00:00:01;1966-04-06 00:00:00;1966-04-05;2.3;Y
1966-04-06 00:00:01;1966-04-07 00:00:00;1966-04-06;1.9;Y
1966-04-07 00:00:01;1966-04-08 00:00:00;1966-04-07;2.4;Y
1966-04-08 00:00:01;1966-04-09 00:00:00;1966-04-08;1.2;Y
1966-04-09 00:00:01;1966-04-10 00:00:00;1966-04-09;-0.2;Y
1966-04-10 00:00:01;1966-04-11 00:00:00;1966-04-10;-1.5;Y
1966-04-11 00:00:01;1966-04-12 00:00:00;1966-04-11;-4.3;Y
1966-04-12 00:00:01;1966-04-13 00:00:00;1966-04-12;-4.4;Y
1966-04-13 00:00:01;1966-04-14 00:00:00;1966-04-13;-4.9;Y
1966-04-14 00:00:01;1966-04-15 00:00:00;1966-04-14;-5.8;Y
1966-04-15 00:00:01;1966-04-16 00:00:00;1966-04-15;-4.1;Y
1966-04-16 00:00:01;1966-04-17 00:00:00;1966-04-16;-3.7;Y
1966-04-17 00:00:01;1966-04-18 00:00:00;1966-04-17;-3.4;Y
1966-04-18 00:00:01;1966-04-19 00:00:00;1966-04-18;-1.9;Y
1966-04-19 00:00:01;1966-04-20 00:00:00;1966-04-19;-2.3;Y
1966-04-20 00:00:01;1966-04-21 00:00:00;1966-04-20;-0.6;Y
1966-04-21 00:00:01;1966-04-22 00:00:00;1966-04-21;0.3;Y
1966-04-22 00:00:01;1966-04-23 00:00:00;1966-04-22;2.4;Y
1966-04-23 00:00:01;1966-04-24 00:00:00;1966-04-23;2.9;Y
1966-04-24 00:00:01;1966-04-25 00:00:00;1966-04-24;7.0;Y
1966-04-25 00:00:01;1966-04-26 00:00:00;1966-04-25;3.8;Y
1966-04-26 00:00:01;1966-04-27 00:00:00;1966-04-26;6.7;Y
1966-04-27 00:00:01;1966-04-28 00:00:00;1966-04-27;6.6;Y
1966-04-28 00:00:01;1966-04-29 00:00:00;1966-04-28;6.1;Y
1966-04-29 00:00:01;1966-04-30 00:00:00;1966-04-29;9.1;Y
1966-04-30 00:00:01;1966-05-01 00:00:00;1966-04-30;10.8;Y
1966-05-01 00:00:01;1966-05-02 00:00:00;1966-05-01;12.4;Y
1966-05-02 00:00:01;1966-05-03 00:00:00;1966-05-02;12.1;Y
1966-05-03 00:00:01;1966-05-04 00:00:00;1966-05-03;11.3;Y
1966-05-04 00:00:01;1966-05-05 00:00:00;1966-05-04;8.9;Y
1966-05-05 00:00:01;1966-05-06 00:00:00;1966-05-05;5.1;Y
1966-05-06 00:00:01;1966-05-07 00:00:00;1966-05-06;3.5;Y
1966-05-07 00:00:01;1966-05-08 00:00:00;1966-05-07;5.8;Y
1966-05-08 00:00:01;1966-05-09 00:00:00;1966-05-08;8.0;Y
1966-05-09 00:00:01;1966-05-10 00:00:00;1966-05-09;7.4;Y
1966-05-10 00:00:01;1966-05-11 00:00:00;1966-05-10;6.0;Y
1966-05-11 00:00:01;1966-05-12 00:00:00;1966-05-11;6.8;Y
1966-05-12 00:00:01;1966-05-13 00:00:00;1966-05-12;6.1;Y
1966-05-13 00:00:01;1966-05-14 00:00:00;1966-05-13;5.3;Y
1966-05-14 00:00:01;1966-05-15 00:00:00;1966-05-14;12.8;Y
1966-05-15 00:00:01;1966-05-16 00:00:00;1966-05-15;12.7;Y
1966-05-16 00:00:01;1966-05-17 00:00:00;1966-05-16;10.2;Y
1966-05-17 00:00:01;1966-05-18 00:00:00;1966-05-17;11.2;Y
1966-05-18 00:00:01;1966-05-19 00:00:00;1966-05-18;17.4;Y
1966-05-19 00:00:01;1966-05-20 00:00:00;1966-05-19;15.9;Y
1966-05-20 00:00:01;1966-05-21 00:00:00;1966-05-20;9.1;Y
1966-05-21 00:00:01;1966-05-22 00:00:00;1966-05-21;9.2;Y
1966-05-22 00:00:01;1966-05-23 00:00:00;1966-05-22;10.8;Y
1966-05-23 00:00:01;1966-05-24 00:00:00;1966-05-23;8.8;Y
1966-05-24 00:00:01;1966-05-25 00:00:00;1966-05-24;8.0;Y
1966-05-25 00:00:01;1966-05-26 00:00:00;1966-05-25;9.7;Y
1966-05-26 00:00:01;1966-05-27 00:00:00;1966-05-26;6.6;Y
1966-05-27 00:00:01;1966-05-28 00:00:00;1966-05-27;6.7;Y
1966-05-28 00:00:01;1966-05-29 00:00:00;1966-05-28;8.1;Y
1966-05-29 00:00:01;1966-05-30 00:00:00;1966-05-29;10.4;Y
1966-05-30 00:00:01;1966-05-31 00:00:00;1966-05-30;10.7;Y
1966-05-31 00:00:01;1966-06-01 00:00:00;1966-05-31;12.1;Y
1966-06-01 00:00:01;1966-06-02 00:00:00;1966-06-01;11.7;Y
1966-06-02 00:00:01;1966-06-03 00:00:00;1966-06-02;10.4;Y
1966-06-03 00:00:01;1966-06-04 00:00:00;1966-06-03;10.9;Y
1966-06-04 00:00:01;1966-06-05 00:00:00;1966-06-04;10.7;Y
1966-06-05 00:00:01;1966-06-06 00:00:00;1966-06-05;14.5;Y
1966-06-06 00:00:01;1966-06-07 00:00:00;1966-06-06;13.9;Y
1966-06-07 00:00:01;1966-06-08 00:00:00;1966-06-07;11.4;Y
1966-06-08 00:00:01;1966-06-09 00:00:00;1966-06-08;10.3;Y
1966-06-09 00:00:01;1966-06-10 00:00:00;1966-06-09;12.4;Y
1966-06-10 00:00:01;1966-06-11 00:00:00;1966-06-10;14.6;Y
1966-06-11 00:00:01;1966-06-12 00:00:00;1966-06-11;16.5;Y
1966-06-12 00:00:01;1966-06-13 00:00:00;1966-06-12;16.7;Y
1966-06-13 00:00:01;1966-06-14 00:00:00;1966-06-13;17.0;Y
1966-06-14 00:00:01;1966-06-15 00:00:00;1966-06-14;15.9;Y
1966-06-15 00:00:01;1966-06-16 00:00:00;1966-06-15;18.0;Y
1966-06-16 00:00:01;1966-06-17 00:00:00;1966-06-16;20.1;Y
1966-06-17 00:00:01;1966-06-18 00:00:00;1966-06-17;19.5;Y
1966-06-18 00:00:01;1966-06-19 00:00:00;1966-06-18;20.0;Y
1966-06-19 00:00:01;1966-06-20 00:00:00;1966-06-19;20.7;Y
1966-06-20 00:00:01;1966-06-21 00:00:00;1966-06-20;19.6;Y
1966-06-21 00:00:01;1966-06-22 00:00:00;1966-06-21;16.9;Y
1966-06-22 00:00:01;1966-06-23 00:00:00;1966-06-22;17.7;Y
1966-06-23 00:00:01;1966-06-24 00:00:00;1966-06-23;17.6;Y
1966-06-24 00:00:01;1966-06-25 00:00:00;1966-06-24;17.6;Y
1966-06-25 00:00:01;1966-06-26 00:00:00;1966-06-25;15.6;Y
1966-06-26 00:00:01;1966-06-27 00:00:00;1966-06-26;16.4;Y
1966-06-27 00:00:01;1966-06-28 00:00:00;1966-06-27;15.0;Y
1966-06-28 00:00:01;1966-06-29 00:00:00;1966-06-28;13.5;Y
1966-06-29 00:00:01;1966-06-30 00:00:00;1966-06-29;13.2;Y
1966-06-30 00:00:01;1966-07-01 00:00:00;1966-06-30;17.8;Y
1966-07-01 00:00:01;1966-07-02 00:00:00;1966-07-01;17.7;Y
1966-07-02 00:00:01;1966-07-03 00:00:00;1966-07-02;18.0;Y
1966-07-03 00:00:01;1966-07-04 00:00:00;1966-07-03;16.8;Y
1966-07-04 00:00:01;1966-07-05 00:00:00;1966-07-04;16.3;Y
1966-07-05 00:00:01;1966-07-06 00:00:00;1966-07-05;14.5;Y
1966-07-06 00:00:01;1966-07-07 00:00:00;1966-07-06;16.4;Y
1966-07-07 00:00:01;1966-07-08 00:00:00;1966-07-07;13.7;Y
1966-07-08 00:00:01;1966-07-09 00:00:00;1966-07-08;16.3;Y
1966-07-09 00:00:01;1966-07-10 00:00:00;1966-07-09;17.1;Y
1966-07-10 00:00:01;1966-07-11 00:00:00;1966-07-10;16.5;Y
1966-07-11 00:00:01;1966-07-12 00:00:00;1966-07-11;15.5;Y
1966-07-12 00:00:01;1966-07-13 00:00:00;1966-07-12;15.1;Y
1966-07-13 00:00:01;1966-07-14 00:00:00;1966-07-13;15.4;Y
1966-07-14 00:00:01;1966-07-15 00:00:00;1966-07-14;13.5;Y
1966-07-15 00:00:01;1966-07-16 00:00:00;1966-07-15;14.3;Y
1966-07-16 00:00:01;1966-07-17 00:00:00;1966-07-16;14.6;Y
1966-07-17 00:00:01;1966-07-18 00:00:00;1966-07-17;14.7;Y
1966-07-18 00:00:01;1966-07-19 00:00:00;1966-07-18;15.7;Y
1966-07-19 00:00:01;1966-07-20 00:00:00;1966-07-19;17.2;Y
1966-07-20 00:00:01;1966-07-21 00:00:00;1966-07-20;17.4;Y
1966-07-21 00:00:01;1966-07-22 00:00:00;1966-07-21;18.8;Y
1966-07-22 00:00:01;1966-07-23 00:00:00;1966-07-22;19.8;Y
1966-07-23 00:00:01;1966-07-24 00:00:00;1966-07-23;19.3;Y
1966-07-24 00:00:01;1966-07-25 00:00:00;1966-07-24;18.3;Y
1966-07-25 00:00:01;1966-07-26 00:00:00;1966-07-25;17.4;Y
1966-07-26 00:00:01;1966-07-27 00:00:00;1966-07-26;15.4;Y
1966-07-27 00:00:01;1966-07-28 00:00:00;1966-07-27;15.9;Y
1966-07-28 00:00:01;1966-07-29 00:00:00;1966-07-28;15.0;Y
1966-07-29 00:00:01;1966-07-30 00:00:00;1966-07-29;14.2;Y
1966-07-30 00:00:01;1966-07-31 00:00:00;1966-07-30;13.8;Y
1966-07-31 00:00:01;1966-08-01 00:00:00;1966-07-31;14.0;Y
1966-08-01 00:00:01;1966-08-02 00:00:00;1966-08-01;14.6;Y
1966-08-02 00:00:01;1966-08-03 00:00:00;1966-08-02;14.3;Y
1966-08-03 00:00:01;1966-08-04 00:00:00;1966-08-03;13.5;Y
1966-08-04 00:00:01;1966-08-05 00:00:00;1966-08-04;13.6;Y
1966-08-05 00:00:01;1966-08-06 00:00:00;1966-08-05;14.5;Y
1966-08-06 00:00:01;1966-08-07 00:00:00;1966-08-06;13.1;Y
1966-08-07 00:00:01;1966-08-08 00:00:00;1966-08-07;14.3;Y
1966-08-08 00:00:01;1966-08-09 00:00:00;1966-08-08;15.2;Y
1966-08-09 00:00:01;1966-08-10 00:00:00;1966-08-09;15.0;Y
1966-08-10 00:00:01;1966-08-11 00:00:00;1966-08-10;13.5;Y
1966-08-11 00:00:01;1966-08-12 00:00:00;1966-08-11;14.0;Y
1966-08-12 00:00:01;1966-08-13 00:00:00;1966-08-12;14.3;Y
1966-08-13 00:00:01;1966-08-14 00:00:00;1966-08-13;15.0;Y
1966-08-14 00:00:01;1966-08-15 00:00:00;1966-08-14;15.6;Y
1966-08-15 00:00:01;1966-08-16 00:00:00;1966-08-15;13.0;Y
1966-08-16 00:00:01;1966-08-17 00:00:00;1966-08-16;14.0;Y
1966-08-17 00:00:01;1966-08-18 00:00:00;1966-08-17;16.8;Y
1966-08-18 00:00:01;1966-08-19 00:00:00;1966-08-18;16.7;Y
1966-08-19 00:00:01;1966-08-20 00:00:00;1966-08-19;17.3;Y
1966-08-20 00:00:01;1966-08-21 00:00:00;1966-08-20;16.3;Y
1966-08-21 00:00:01;1966-08-22 00:00:00;1966-08-21;14.4;Y
1966-08-22 00:00:01;1966-08-23 00:00:00;1966-08-22;15.2;Y
1966-08-23 00:00:01;1966-08-24 00:00:00;1966-08-23;13.4;Y
1966-08-24 00:00:01;1966-08-25 00:00:00;1966-08-24;14.0;Y
1966-08-25 00:00:01;1966-08-26 00:00:00;1966-08-25;13.8;Y
1966-08-26 00:00:01;1966-08-27 00:00:00;1966-08-26;13.8;Y
1966-08-27 00:00:01;1966-08-28 00:00:00;1966-08-27;14.5;Y
1966-08-28 00:00:01;1966-08-29 00:00:00;1966-08-28;15.8;Y
1966-08-29 00:00:01;1966-08-30 00:00:00;1966-08-29;14.1;Y
1966-08-30 00:00:01;1966-08-31 00:00:00;1966-08-30;13.4;Y
1966-08-31 00:00:01;1966-09-01 00:00:00;1966-08-31;14.7;Y
1966-09-01 00:00:01;1966-09-02 00:00:00;1966-09-01;12.5;Y
1966-09-02 00:00:01;1966-09-03 00:00:00;1966-09-02;14.9;Y
1966-09-03 00:00:01;1966-09-04 00:00:00;1966-09-03;13.5;Y
1966-09-04 00:00:01;1966-09-05 00:00:00;1966-09-04;14.4;Y
1966-09-05 00:00:01;1966-09-06 00:00:00;1966-09-05;14.9;Y
1966-09-06 00:00:01;1966-09-07 00:00:00;1966-09-06;12.5;Y
1966-09-07 00:00:01;1966-09-08 00:00:00;1966-09-07;14.2;Y
1966-09-08 00:00:01;1966-09-09 00:00:00;1966-09-08;12.5;Y
1966-09-09 00:00:01;1966-09-10 00:00:00;1966-09-09;9.4;Y
1966-09-10 00:00:01;1966-09-11 00:00:00;1966-09-10;11.0;Y
1966-09-11 00:00:01;1966-09-12 00:00:00;1966-09-11;13.4;Y
1966-09-12 00:00:01;1966-09-13 00:00:00;1966-09-12;13.0;Y
1966-09-13 00:00:01;1966-09-14 00:00:00;1966-09-13;14.7;Y
1966-09-14 00:00:01;1966-09-15 00:00:00;1966-09-14;12.4;Y
1966-09-15 00:00:01;1966-09-16 00:00:00;1966-09-15;12.4;Y
1966-09-16 00:00:01;1966-09-17 00:00:00;1966-09-16;11.6;Y
1966-09-17 00:00:01;1966-09-18 00:00:00;1966-09-17;12.6;Y
1966-09-18 00:00:01;1966-09-19 00:00:00;1966-09-18;9.6;Y
1966-09-19 00:00:01;1966-09-20 00:00:00;1966-09-19;10.3;Y
1966-09-20 00:00:01;1966-09-21 00:00:00;1966-09-20;14.4;Y
1966-09-21 00:00:01;1966-09-22 00:00:00;1966-09-21;12.8;Y
1966-09-22 00:00:01;1966-09-23 00:00:00;1966-09-22;9.8;Y
1966-09-23 00:00:01;1966-09-24 00:00:00;1966-09-23;9.6;Y
1966-09-24 00:00:01;1966-09-25 00:00:00;1966-09-24;12.1;Y
1966-09-25 00:00:01;1966-09-26 00:00:00;1966-09-25;8.5;Y
1966-09-26 00:00:01;1966-09-27 00:00:00;1966-09-26;9.9;Y
1966-09-27 00:00:01;1966-09-28 00:00:00;1966-09-27;7.1;Y
1966-09-28 00:00:01;1966-09-29 00:00:00;1966-09-28;6.5;Y
1966-09-29 00:00:01;1966-09-30 00:00:00;1966-09-29;7.0;Y
1966-09-30 00:00:01;1966-10-01 00:00:00;1966-09-30;8.9;Y
1966-10-01 00:00:01;1966-10-02 00:00:00;1966-10-01;9.8;Y
1966-10-02 00:00:01;1966-10-03 00:00:00;1966-10-02;11.3;Y
1966-10-03 00:00:01;1966-10-04 00:00:00;1966-10-03;11.8;Y
1966-10-04 00:00:01;1966-10-05 00:00:00;1966-10-04;13.3;Y
1966-10-05 00:00:01;1966-10-06 00:00:00;1966-10-05;8.8;Y
1966-10-06 00:00:01;1966-10-07 00:00:00;1966-10-06;7.3;Y
1966-10-07 00:00:01;1966-10-08 00:00:00;1966-10-07;10.8;Y
1966-10-08 00:00:01;1966-10-09 00:00:00;1966-10-08;11.1;Y
1966-10-09 00:00:01;1966-10-10 00:00:00;1966-10-09;9.6;Y
1966-10-10 00:00:01;1966-10-11 00:00:00;1966-10-10;5.3;Y
1966-10-11 00:00:01;1966-10-12 00:00:00;1966-10-11;7.2;Y
1966-10-12 00:00:01;1966-10-13 00:00:00;1966-10-12;6.2;Y
1966-10-13 00:00:01;1966-10-14 00:00:00;1966-10-13;6.7;Y
1966-10-14 00:00:01;1966-10-15 00:00:00;1966-10-14;6.1;Y
1966-10-15 00:00:01;1966-10-16 00:00:00;1966-10-15;8.9;Y
1966-10-16 00:00:01;1966-10-17 00:00:00;1966-10-16;11.0;Y
1966-10-17 00:00:01;1966-10-18 00:00:00;1966-10-17;11.2;Y
1966-10-18 00:00:01;1966-10-19 00:00:00;1966-10-18;10.0;Y
1966-10-19 00:00:01;1966-10-20 00:00:00;1966-10-19;9.7;Y
1966-10-20 00:00:01;1966-10-21 00:00:00;1966-10-20;9.5;Y
1966-10-21 00:00:01;1966-10-22 00:00:00;1966-10-21;9.6;Y
1966-10-22 00:00:01;1966-10-23 00:00:00;1966-10-22;9.5;Y
1966-10-23 00:00:01;1966-10-24 00:00:00;1966-10-23;8.3;Y
1966-10-24 00:00:01;1966-10-25 00:00:00;1966-10-24;7.1;Y
1966-10-25 00:00:01;1966-10-26 00:00:00;1966-10-25;4.5;Y
1966-10-26 00:00:01;1966-10-27 00:00:00;1966-10-26;2.9;Y
1966-10-27 00:00:01;1966-10-28 00:00:00;1966-10-27;4.5;Y
1966-10-28 00:00:01;1966-10-29 00:00:00;1966-10-28;2.3;Y
1966-10-29 00:00:01;1966-10-30 00:00:00;1966-10-29;1.6;Y
1966-10-30 00:00:01;1966-10-31 00:00:00;1966-10-30;1.8;Y
1966-10-31 00:00:01;1966-11-01 00:00:00;1966-10-31;2.7;Y
1966-11-01 00:00:01;1966-11-02 00:00:00;1966-11-01;2.2;Y
1966-11-02 00:00:01;1966-11-03 00:00:00;1966-11-02;0.4;Y
1966-11-03 00:00:01;1966-11-04 00:00:00;1966-11-03;0.8;Y
1966-11-04 00:00:01;1966-11-05 00:00:00;1966-11-04;3.8;Y
1966-11-05 00:00:01;1966-11-06 00:00:00;1966-11-05;7.7;Y
1966-11-06 00:00:01;1966-11-07 00:00:00;1966-11-06;6.1;Y
1966-11-07 00:00:01;1966-11-08 00:00:00;1966-11-07;7.0;Y
1966-11-08 00:00:01;1966-11-09 00:00:00;1966-11-08;6.7;Y
1966-11-09 00:00:01;1966-11-10 00:00:00;1966-11-09;7.5;Y
1966-11-10 00:00:01;1966-11-11 00:00:00;1966-11-10;5.4;Y
1966-11-11 00:00:01;1966-11-12 00:00:00;1966-11-11;3.5;Y
1966-11-12 00:00:01;1966-11-13 00:00:00;1966-11-12;0.3;Y
1966-11-13 00:00:01;1966-11-14 00:00:00;1966-11-13;2.5;Y
1966-11-14 00:00:01;1966-11-15 00:00:00;1966-11-14;4.0;Y
1966-11-15 00:00:01;1966-11-16 00:00:00;1966-11-15;2.8;Y
1966-11-16 00:00:01;1966-11-17 00:00:00;1966-11-16;3.0;Y
1966-11-17 00:00:01;1966-11-18 00:00:00;1966-11-17;2.1;Y
1966-11-18 00:00:01;1966-11-19 00:00:00;1966-11-18;1.0;Y
1966-11-19 00:00:01;1966-11-20 00:00:00;1966-11-19;-0.1;Y
1966-11-20 00:00:01;1966-11-21 00:00:00;1966-11-20;0.5;Y
1966-11-21 00:00:01;1966-11-22 00:00:00;1966-11-21;2.4;Y
1966-11-22 00:00:01;1966-11-23 00:00:00;1966-11-22;1.6;Y
1966-11-23 00:00:01;1966-11-24 00:00:00;1966-11-23;1.3;Y
1966-11-24 00:00:01;1966-11-25 00:00:00;1966-11-24;2.0;Y
1966-11-25 00:00:01;1966-11-26 00:00:00;1966-11-25;1.5;Y
1966-11-26 00:00:01;1966-11-27 00:00:00;1966-11-26;2.4;Y
1966-11-27 00:00:01;1966-11-28 00:00:00;1966-11-27;4.1;Y
1966-11-28 00:00:01;1966-11-29 00:00:00;1966-11-28;5.2;Y
1966-11-29 00:00:01;1966-11-30 00:00:00;1966-11-29;1.6;Y
1966-11-30 00:00:01;1966-12-01 00:00:00;1966-11-30;1.3;Y
1966-12-01 00:00:01;1966-12-02 00:00:00;1966-12-01;1.7;Y
1966-12-02 00:00:01;1966-12-03 00:00:00;1966-12-02;4.3;Y
1966-12-03 00:00:01;1966-12-04 00:00:00;1966-12-03;5.1;Y
