Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Östmark-Rännberg;102200;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-07-01 00:00:00;1988-08-01 23:59:59;198.0;60.3328;12.6775

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1981-04-16 00:00:01;1981-04-17 00:00:00;1981-04-16;2.1;Y
1981-04-17 00:00:01;1981-04-18 00:00:00;1981-04-17;0.9;Y
1981-04-18 00:00:01;1981-04-19 00:00:00;1981-04-18;3.1;Y
1981-04-19 00:00:01;1981-04-20 00:00:00;1981-04-19;3.0;Y
1981-04-20 00:00:01;1981-04-21 00:00:00;1981-04-20;4.3;Y
1981-04-21 00:00:01;1981-04-22 00:00:00;1981-04-21;0.3;Y
1981-04-22 00:00:01;1981-04-23 00:00:00;1981-04-22;-1.8;Y
1981-04-23 00:00:01;1981-04-24 00:00:00;1981-04-23;-1.8;Y
1981-04-24 00:00:01;1981-04-25 00:00:00;1981-04-24;-0.9;Y
1981-04-25 00:00:01;1981-04-26 00:00:00;1981-04-25;-0.3;Y
1981-04-26 00:00:01;1981-04-27 00:00:00;1981-04-26;0.2;Y
1981-04-27 00:00:01;1981-04-28 00:00:00;1981-04-27;1.2;Y
1981-04-28 00:00:01;1981-04-29 00:00:00;1981-04-28;1.6;Y
1981-04-29 00:00:01;1981-04-30 00:00:00;1981-04-29;0.6;Y
1981-04-30 00:00:01;1981-05-01 00:00:00;1981-04-30;1.1;Y
1981-05-01 00:00:01;1981-05-02 00:00:00;1981-05-01;-0.3;Y
1981-05-02 00:00:01;1981-05-03 00:00:00;1981-05-02;0.2;Y
1981-05-03 00:00:01;1981-05-04 00:00:00;1981-05-03;0.2;Y
1981-05-04 00:00:01;1981-05-05 00:00:00;1981-05-04;-1.1;Y
1981-05-05 00:00:01;1981-05-06 00:00:00;1981-05-05;3.3;Y
1981-05-06 00:00:01;1981-05-07 00:00:00;1981-05-06;4.5;Y
1981-05-07 00:00:01;1981-05-08 00:00:00;1981-05-07;5.9;Y
1981-05-08 00:00:01;1981-05-09 00:00:00;1981-05-08;7.1;Y
1981-05-09 00:00:01;1981-05-10 00:00:00;1981-05-09;9.0;Y
1981-05-10 00:00:01;1981-05-11 00:00:00;1981-05-10;11.4;Y
1981-05-11 00:00:01;1981-05-12 00:00:00;1981-05-11;14.1;Y
1981-05-12 00:00:01;1981-05-13 00:00:00;1981-05-12;14.2;Y
1981-05-13 00:00:01;1981-05-14 00:00:00;1981-05-13;11.6;Y
1981-05-14 00:00:01;1981-05-15 00:00:00;1981-05-14;10.7;Y
1981-05-15 00:00:01;1981-05-16 00:00:00;1981-05-15;12.1;Y
1981-05-16 00:00:01;1981-05-17 00:00:00;1981-05-16;12.6;Y
1981-05-17 00:00:01;1981-05-18 00:00:00;1981-05-17;13.3;Y
1981-05-18 00:00:01;1981-05-19 00:00:00;1981-05-18;14.8;Y
1981-05-19 00:00:01;1981-05-20 00:00:00;1981-05-19;14.7;Y
1981-05-20 00:00:01;1981-05-21 00:00:00;1981-05-20;13.5;Y
1981-05-21 00:00:01;1981-05-22 00:00:00;1981-05-21;14.3;Y
1981-05-22 00:00:01;1981-05-23 00:00:00;1981-05-22;15.9;Y
1981-05-23 00:00:01;1981-05-24 00:00:00;1981-05-23;15.6;Y
1981-05-24 00:00:01;1981-05-25 00:00:00;1981-05-24;14.4;Y
1981-05-25 00:00:01;1981-05-26 00:00:00;1981-05-25;9.8;Y
1981-05-26 00:00:01;1981-05-27 00:00:00;1981-05-26;12.2;Y
1981-05-27 00:00:01;1981-05-28 00:00:00;1981-05-27;11.7;Y
1981-05-28 00:00:01;1981-05-29 00:00:00;1981-05-28;9.8;Y
1981-05-29 00:00:01;1981-05-30 00:00:00;1981-05-29;11.7;Y
1981-05-30 00:00:01;1981-05-31 00:00:00;1981-05-30;11.3;Y
1981-05-31 00:00:01;1981-06-01 00:00:00;1981-05-31;11.5;Y
1981-06-01 00:00:01;1981-06-02 00:00:00;1981-06-01;11.1;Y
1981-06-02 00:00:01;1981-06-03 00:00:00;1981-06-02;14.8;Y
1981-06-03 00:00:01;1981-06-04 00:00:00;1981-06-03;13.2;Y
1981-06-04 00:00:01;1981-06-05 00:00:00;1981-06-04;16.2;Y
1981-06-05 00:00:01;1981-06-06 00:00:00;1981-06-05;12.8;Y
1981-06-06 00:00:01;1981-06-07 00:00:00;1981-06-06;13.0;Y
1981-06-07 00:00:01;1981-06-08 00:00:00;1981-06-07;11.5;Y
1981-06-08 00:00:01;1981-06-09 00:00:00;1981-06-08;10.4;Y
1981-06-09 00:00:01;1981-06-10 00:00:00;1981-06-09;13.5;Y
1981-06-10 00:00:01;1981-06-11 00:00:00;1981-06-10;12.2;Y
1981-06-11 00:00:01;1981-06-12 00:00:00;1981-06-11;10.4;Y
1981-06-12 00:00:01;1981-06-13 00:00:00;1981-06-12;3.6;Y
1981-06-13 00:00:01;1981-06-14 00:00:00;1981-06-13;8.7;Y
1981-06-14 00:00:01;1981-06-15 00:00:00;1981-06-14;9.2;Y
1981-06-15 00:00:01;1981-06-16 00:00:00;1981-06-15;13.4;Y
1981-06-16 00:00:01;1981-06-17 00:00:00;1981-06-16;12.4;Y
1981-06-17 00:00:01;1981-06-18 00:00:00;1981-06-17;13.1;Y
1981-06-18 00:00:01;1981-06-19 00:00:00;1981-06-18;11.0;Y
1981-06-19 00:00:01;1981-06-20 00:00:00;1981-06-19;10.5;Y
1981-06-20 00:00:01;1981-06-21 00:00:00;1981-06-20;8.6;Y
1981-06-21 00:00:01;1981-06-22 00:00:00;1981-06-21;10.8;Y
1981-06-22 00:00:01;1981-06-23 00:00:00;1981-06-22;12.1;Y
1981-06-23 00:00:01;1981-06-24 00:00:00;1981-06-23;14.2;Y
1981-06-24 00:00:01;1981-06-25 00:00:00;1981-06-24;14.6;Y
1981-06-25 00:00:01;1981-06-26 00:00:00;1981-06-25;14.5;Y
1981-06-26 00:00:01;1981-06-27 00:00:00;1981-06-26;10.1;Y
1981-06-27 00:00:01;1981-06-28 00:00:00;1981-06-27;10.0;Y
1981-06-28 00:00:01;1981-06-29 00:00:00;1981-06-28;13.7;Y
1981-06-29 00:00:01;1981-06-30 00:00:00;1981-06-29;9.7;Y
1981-06-30 00:00:01;1981-07-01 00:00:00;1981-06-30;9.9;Y
1981-07-01 00:00:01;1981-07-02 00:00:00;1981-07-01;11.3;Y
1981-07-02 00:00:01;1981-07-03 00:00:00;1981-07-02;12.8;Y
1981-07-03 00:00:01;1981-07-04 00:00:00;1981-07-03;13.2;Y
1981-07-04 00:00:01;1981-07-05 00:00:00;1981-07-04;12.8;Y
1981-07-05 00:00:01;1981-07-06 00:00:00;1981-07-05;13.2;Y
1981-07-06 00:00:01;1981-07-07 00:00:00;1981-07-06;12.5;Y
1981-07-07 00:00:01;1981-07-08 00:00:00;1981-07-07;15.3;Y
1981-07-08 00:00:01;1981-07-09 00:00:00;1981-07-08;17.1;Y
1981-07-09 00:00:01;1981-07-10 00:00:00;1981-07-09;17.6;Y
1981-07-10 00:00:01;1981-07-11 00:00:00;1981-07-10;19.5;Y
1981-07-11 00:00:01;1981-07-12 00:00:00;1981-07-11;18.3;Y
1981-07-12 00:00:01;1981-07-13 00:00:00;1981-07-12;17.0;Y
1981-07-13 00:00:01;1981-07-14 00:00:00;1981-07-13;13.8;Y
1981-07-14 00:00:01;1981-07-15 00:00:00;1981-07-14;13.7;Y
1981-07-15 00:00:01;1981-07-16 00:00:00;1981-07-15;11.7;Y
1981-07-16 00:00:01;1981-07-17 00:00:00;1981-07-16;12.6;Y
1981-07-17 00:00:01;1981-07-18 00:00:00;1981-07-17;10.5;Y
1981-07-18 00:00:01;1981-07-19 00:00:00;1981-07-18;14.0;Y
1981-07-19 00:00:01;1981-07-20 00:00:00;1981-07-19;14.1;Y
1981-07-20 00:00:01;1981-07-21 00:00:00;1981-07-20;14.2;Y
1981-07-21 00:00:01;1981-07-22 00:00:00;1981-07-21;13.7;Y
1981-07-22 00:00:01;1981-07-23 00:00:00;1981-07-22;15.7;Y
1981-07-23 00:00:01;1981-07-24 00:00:00;1981-07-23;15.4;Y
1981-07-24 00:00:01;1981-07-25 00:00:00;1981-07-24;15.4;Y
1981-07-25 00:00:01;1981-07-26 00:00:00;1981-07-25;13.6;Y
1981-07-26 00:00:01;1981-07-27 00:00:00;1981-07-26;17.0;Y
1981-07-27 00:00:01;1981-07-28 00:00:00;1981-07-27;15.8;Y
1981-07-28 00:00:01;1981-07-29 00:00:00;1981-07-28;16.0;Y
1981-07-29 00:00:01;1981-07-30 00:00:00;1981-07-29;14.7;Y
1981-07-30 00:00:01;1981-07-31 00:00:00;1981-07-30;15.9;Y
1981-07-31 00:00:01;1981-08-01 00:00:00;1981-07-31;15.0;Y
1981-08-01 00:00:01;1981-08-02 00:00:00;1981-08-01;13.5;Y
1981-08-02 00:00:01;1981-08-03 00:00:00;1981-08-02;13.1;Y
1981-08-03 00:00:01;1981-08-04 00:00:00;1981-08-03;13.5;Y
1981-08-04 00:00:01;1981-08-05 00:00:00;1981-08-04;16.5;Y
1981-08-05 00:00:01;1981-08-06 00:00:00;1981-08-05;17.3;Y
1981-08-06 00:00:01;1981-08-07 00:00:00;1981-08-06;17.0;Y
1981-08-07 00:00:01;1981-08-08 00:00:00;1981-08-07;15.4;Y
1981-08-08 00:00:01;1981-08-09 00:00:00;1981-08-08;15.5;Y
1981-08-09 00:00:01;1981-08-10 00:00:00;1981-08-09;14.8;Y
1981-08-10 00:00:01;1981-08-11 00:00:00;1981-08-10;14.2;Y
1981-08-11 00:00:01;1981-08-12 00:00:00;1981-08-11;16.1;Y
1981-08-12 00:00:01;1981-08-13 00:00:00;1981-08-12;18.0;Y
1981-08-13 00:00:01;1981-08-14 00:00:00;1981-08-13;17.6;Y
1981-08-14 00:00:01;1981-08-15 00:00:00;1981-08-14;17.2;Y
1981-08-15 00:00:01;1981-08-16 00:00:00;1981-08-15;14.7;Y
1981-08-16 00:00:01;1981-08-17 00:00:00;1981-08-16;11.9;Y
1981-08-17 00:00:01;1981-08-18 00:00:00;1981-08-17;12.5;Y
1981-08-18 00:00:01;1981-08-19 00:00:00;1981-08-18;9.9;Y
1981-08-19 00:00:01;1981-08-20 00:00:00;1981-08-19;12.7;Y
1981-08-20 00:00:01;1981-08-21 00:00:00;1981-08-20;9.2;Y
1981-08-21 00:00:01;1981-08-22 00:00:00;1981-08-21;10.5;Y
1981-08-22 00:00:01;1981-08-23 00:00:00;1981-08-22;11.6;Y
1981-08-23 00:00:01;1981-08-24 00:00:00;1981-08-23;11.7;Y
1981-08-24 00:00:01;1981-08-25 00:00:00;1981-08-24;10.3;Y
1981-08-25 00:00:01;1981-08-26 00:00:00;1981-08-25;10.8;Y
1981-08-26 00:00:01;1981-08-27 00:00:00;1981-08-26;11.8;Y
1981-08-27 00:00:01;1981-08-28 00:00:00;1981-08-27;8.7;Y
1981-08-28 00:00:01;1981-08-29 00:00:00;1981-08-28;12.2;Y
1981-08-29 00:00:01;1981-08-30 00:00:00;1981-08-29;10.7;Y
1981-08-30 00:00:01;1981-08-31 00:00:00;1981-08-30;8.6;Y
1981-08-31 00:00:01;1981-09-01 00:00:00;1981-08-31;12.4;Y
1981-09-01 00:00:01;1981-09-02 00:00:00;1981-09-01;9.6;Y
1981-09-02 00:00:01;1981-09-03 00:00:00;1981-09-02;10.8;Y
1981-09-03 00:00:01;1981-09-04 00:00:00;1981-09-03;10.5;Y
1981-09-04 00:00:01;1981-09-05 00:00:00;1981-09-04;8.5;Y
1981-09-05 00:00:01;1981-09-06 00:00:00;1981-09-05;12.8;Y
1981-09-06 00:00:01;1981-09-07 00:00:00;1981-09-06;11.7;Y
1981-09-07 00:00:01;1981-09-08 00:00:00;1981-09-07;7.0;Y
1981-09-08 00:00:01;1981-09-09 00:00:00;1981-09-08;12.3;Y
1981-09-09 00:00:01;1981-09-10 00:00:00;1981-09-09;12.8;Y
1981-09-10 00:00:01;1981-09-11 00:00:00;1981-09-10;12.0;Y
1981-09-11 00:00:01;1981-09-12 00:00:00;1981-09-11;12.5;Y
1981-09-12 00:00:01;1981-09-13 00:00:00;1981-09-12;10.2;Y
1981-09-13 00:00:01;1981-09-14 00:00:00;1981-09-13;8.2;Y
1981-09-14 00:00:01;1981-09-15 00:00:00;1981-09-14;9.3;Y
1981-09-15 00:00:01;1981-09-16 00:00:00;1981-09-15;9.9;Y
1981-09-16 00:00:01;1981-09-17 00:00:00;1981-09-16;8.1;Y
1981-09-17 00:00:01;1981-09-18 00:00:00;1981-09-17;8.1;Y
1981-09-18 00:00:01;1981-09-19 00:00:00;1981-09-18;8.6;Y
1981-09-19 00:00:01;1981-09-20 00:00:00;1981-09-19;4.8;Y
1981-09-20 00:00:01;1981-09-21 00:00:00;1981-09-20;7.6;Y
1981-09-21 00:00:01;1981-09-22 00:00:00;1981-09-21;9.1;Y
1981-09-22 00:00:01;1981-09-23 00:00:00;1981-09-22;11.6;Y
1981-09-23 00:00:01;1981-09-24 00:00:00;1981-09-23;10.7;Y
1981-09-24 00:00:01;1981-09-25 00:00:00;1981-09-24;6.7;Y
1981-09-25 00:00:01;1981-09-26 00:00:00;1981-09-25;11.3;Y
1981-09-26 00:00:01;1981-09-27 00:00:00;1981-09-26;10.9;Y
1981-09-27 00:00:01;1981-09-28 00:00:00;1981-09-27;12.2;Y
1981-09-28 00:00:01;1981-09-29 00:00:00;1981-09-28;11.9;Y
1981-09-29 00:00:01;1981-09-30 00:00:00;1981-09-29;8.9;Y
1981-09-30 00:00:01;1981-10-01 00:00:00;1981-09-30;10.6;Y
1981-10-01 00:00:01;1981-10-02 00:00:00;1981-10-01;11.8;Y
1981-10-02 00:00:01;1981-10-03 00:00:00;1981-10-02;10.0;Y
1981-10-03 00:00:01;1981-10-04 00:00:00;1981-10-03;11.4;Y
1981-10-04 00:00:01;1981-10-05 00:00:00;1981-10-04;8.7;Y
1981-10-05 00:00:01;1981-10-06 00:00:00;1981-10-05;8.4;Y
1981-10-06 00:00:01;1981-10-07 00:00:00;1981-10-06;5.0;Y
1981-10-07 00:00:01;1981-10-08 00:00:00;1981-10-07;6.3;Y
1981-10-08 00:00:01;1981-10-09 00:00:00;1981-10-08;5.4;Y
1981-10-09 00:00:01;1981-10-10 00:00:00;1981-10-09;3.2;Y
1981-10-10 00:00:01;1981-10-11 00:00:00;1981-10-10;8.6;Y
1981-10-11 00:00:01;1981-10-12 00:00:00;1981-10-11;5.1;Y
1981-10-12 00:00:01;1981-10-13 00:00:00;1981-10-12;4.8;Y
1981-10-13 00:00:01;1981-10-14 00:00:00;1981-10-13;5.4;Y
1981-10-14 00:00:01;1981-10-15 00:00:00;1981-10-14;2.5;Y
1981-10-15 00:00:01;1981-10-16 00:00:00;1981-10-15;1.5;Y
1981-10-16 00:00:01;1981-10-17 00:00:00;1981-10-16;-1.9;Y
1981-10-17 00:00:01;1981-10-18 00:00:00;1981-10-17;0.8;Y
1981-10-18 00:00:01;1981-10-19 00:00:00;1981-10-18;-2.8;Y
1981-10-19 00:00:01;1981-10-20 00:00:00;1981-10-19;-0.3;Y
1981-10-20 00:00:01;1981-10-21 00:00:00;1981-10-20;1.9;Y
1981-10-21 00:00:01;1981-10-22 00:00:00;1981-10-21;0.1;Y
1981-10-22 00:00:01;1981-10-23 00:00:00;1981-10-22;0.1;Y
1981-10-23 00:00:01;1981-10-24 00:00:00;1981-10-23;-0.2;Y
1981-10-24 00:00:01;1981-10-25 00:00:00;1981-10-24;-1.9;Y
1981-10-25 00:00:01;1981-10-26 00:00:00;1981-10-25;-1.7;Y
1981-10-26 00:00:01;1981-10-27 00:00:00;1981-10-26;0.8;Y
1981-10-27 00:00:01;1981-10-28 00:00:00;1981-10-27;2.8;Y
1981-10-28 00:00:01;1981-10-29 00:00:00;1981-10-28;2.9;Y
1981-10-29 00:00:01;1981-10-30 00:00:00;1981-10-29;1.1;Y
1981-10-30 00:00:01;1981-10-31 00:00:00;1981-10-30;0.7;Y
1981-10-31 00:00:01;1981-11-01 00:00:00;1981-10-31;1.1;Y
1981-11-01 00:00:01;1981-11-02 00:00:00;1981-11-01;-1.5;Y
1981-11-02 00:00:01;1981-11-03 00:00:00;1981-11-02;-1.9;Y
1981-11-03 00:00:01;1981-11-04 00:00:00;1981-11-03;-5.8;Y
1981-11-04 00:00:01;1981-11-05 00:00:00;1981-11-04;2.0;Y
1981-11-05 00:00:01;1981-11-06 00:00:00;1981-11-05;2.8;Y
1981-11-06 00:00:01;1981-11-07 00:00:00;1981-11-06;1.1;Y
1981-11-07 00:00:01;1981-11-08 00:00:00;1981-11-07;-1.0;Y
1981-11-08 00:00:01;1981-11-09 00:00:00;1981-11-08;-5.0;Y
1981-11-09 00:00:01;1981-11-10 00:00:00;1981-11-09;-3.5;Y
1981-11-10 00:00:01;1981-11-11 00:00:00;1981-11-10;2.0;Y
1981-11-11 00:00:01;1981-11-12 00:00:00;1981-11-11;2.3;Y
1981-11-12 00:00:01;1981-11-13 00:00:00;1981-11-12;-3.4;Y
1981-11-13 00:00:01;1981-11-14 00:00:00;1981-11-13;-1.7;Y
1981-11-14 00:00:01;1981-11-15 00:00:00;1981-11-14;-3.0;Y
1981-11-15 00:00:01;1981-11-16 00:00:00;1981-11-15;-7.2;Y
1981-11-16 00:00:01;1981-11-17 00:00:00;1981-11-16;-0.3;Y
1981-11-17 00:00:01;1981-11-18 00:00:00;1981-11-17;0.2;Y
1981-11-18 00:00:01;1981-11-19 00:00:00;1981-11-18;0.7;Y
1981-11-19 00:00:01;1981-11-20 00:00:00;1981-11-19;-1.9;Y
1981-11-20 00:00:01;1981-11-21 00:00:00;1981-11-20;-2.3;Y
1981-11-21 00:00:01;1981-11-22 00:00:00;1981-11-21;1.9;Y
1981-11-22 00:00:01;1981-11-23 00:00:00;1981-11-22;-2.7;Y
1981-11-23 00:00:01;1981-11-24 00:00:00;1981-11-23;-1.4;Y
1981-11-24 00:00:01;1981-11-25 00:00:00;1981-11-24;0.4;Y
1981-11-25 00:00:01;1981-11-26 00:00:00;1981-11-25;-4.9;Y
1981-11-26 00:00:01;1981-11-27 00:00:00;1981-11-26;-12.0;Y
1981-11-27 00:00:01;1981-11-28 00:00:00;1981-11-27;-7.6;Y
1981-11-28 00:00:01;1981-11-29 00:00:00;1981-11-28;-1.7;Y
1981-11-29 00:00:01;1981-11-30 00:00:00;1981-11-29;-1.4;Y
1981-11-30 00:00:01;1981-12-01 00:00:00;1981-11-30;-3.8;Y
1981-12-01 00:00:01;1981-12-02 00:00:00;1981-12-01;-4.4;Y
1981-12-02 00:00:01;1981-12-03 00:00:00;1981-12-02;-12.8;Y
1981-12-03 00:00:01;1981-12-04 00:00:00;1981-12-03;-2.0;Y
1981-12-04 00:00:01;1981-12-05 00:00:00;1981-12-04;-3.8;Y
1981-12-05 00:00:01;1981-12-06 00:00:00;1981-12-05;-7.8;Y
1981-12-06 00:00:01;1981-12-07 00:00:00;1981-12-06;-17.9;Y
1981-12-07 00:00:01;1981-12-08 00:00:00;1981-12-07;-22.6;Y
1981-12-08 00:00:01;1981-12-09 00:00:00;1981-12-08;-10.6;Y
1981-12-09 00:00:01;1981-12-10 00:00:00;1981-12-09;-9.1;Y
1981-12-10 00:00:01;1981-12-11 00:00:00;1981-12-10;-12.5;Y
1981-12-11 00:00:01;1981-12-12 00:00:00;1981-12-11;-13.5;Y
1981-12-12 00:00:01;1981-12-13 00:00:00;1981-12-12;-22.7;Y
1981-12-13 00:00:01;1981-12-14 00:00:00;1981-12-13;-26.7;Y
1981-12-14 00:00:01;1981-12-15 00:00:00;1981-12-14;-24.2;Y
1981-12-15 00:00:01;1981-12-16 00:00:00;1981-12-15;-17.1;Y
1981-12-16 00:00:01;1981-12-17 00:00:00;1981-12-16;-23.0;Y
1981-12-17 00:00:01;1981-12-18 00:00:00;1981-12-17;-21.4;Y
1981-12-18 00:00:01;1981-12-19 00:00:00;1981-12-18;-12.6;Y
1981-12-19 00:00:01;1981-12-20 00:00:00;1981-12-19;-15.7;Y
1981-12-20 00:00:01;1981-12-21 00:00:00;1981-12-20;-23.6;Y
1981-12-21 00:00:01;1981-12-22 00:00:00;1981-12-21;-13.3;Y
1981-12-22 00:00:01;1981-12-23 00:00:00;1981-12-22;-6.4;Y
1981-12-23 00:00:01;1981-12-24 00:00:00;1981-12-23;-5.0;Y
1981-12-24 00:00:01;1981-12-25 00:00:00;1981-12-24;-7.3;Y
1981-12-25 00:00:01;1981-12-26 00:00:00;1981-12-25;-12.0;Y
1981-12-26 00:00:01;1981-12-27 00:00:00;1981-12-26;-16.4;Y
1981-12-27 00:00:01;1981-12-28 00:00:00;1981-12-27;-8.6;Y
1981-12-28 00:00:01;1981-12-29 00:00:00;1981-12-28;-9.5;Y
1981-12-29 00:00:01;1981-12-30 00:00:00;1981-12-29;-9.5;Y
1981-12-30 00:00:01;1981-12-31 00:00:00;1981-12-30;-3.2;Y
1981-12-31 00:00:01;1982-01-01 00:00:00;1981-12-31;-3.1;Y
1982-01-01 00:00:01;1982-01-02 00:00:00;1982-01-01;-6.8;Y
1982-01-02 00:00:01;1982-01-03 00:00:00;1982-01-02;-12.1;Y
1982-01-03 00:00:01;1982-01-04 00:00:00;1982-01-03;-12.8;Y
1982-01-04 00:00:01;1982-01-05 00:00:00;1982-01-04;-22.6;Y
1982-01-05 00:00:01;1982-01-06 00:00:00;1982-01-05;-18.4;Y
1982-01-06 00:00:01;1982-01-07 00:00:00;1982-01-06;-18.4;Y
1982-01-07 00:00:01;1982-01-08 00:00:00;1982-01-07;-24.9;Y
1982-01-08 00:00:01;1982-01-09 00:00:00;1982-01-08;-27.3;Y
1982-01-09 00:00:01;1982-01-10 00:00:00;1982-01-09;-16.0;Y
1982-01-10 00:00:01;1982-01-11 00:00:00;1982-01-10;-10.6;Y
1982-01-11 00:00:01;1982-01-12 00:00:00;1982-01-11;-6.6;Y
1982-01-12 00:00:01;1982-01-13 00:00:00;1982-01-12;-14.4;Y
1982-01-13 00:00:01;1982-01-14 00:00:00;1982-01-13;-17.4;Y
1982-01-14 00:00:01;1982-01-15 00:00:00;1982-01-14;-1.9;Y
1982-01-15 00:00:01;1982-01-16 00:00:00;1982-01-15;-3.1;Y
1982-01-16 00:00:01;1982-01-17 00:00:00;1982-01-16;-4.8;Y
1982-01-17 00:00:01;1982-01-18 00:00:00;1982-01-17;-9.0;Y
1982-01-18 00:00:01;1982-01-19 00:00:00;1982-01-18;-12.5;Y
1982-01-19 00:00:01;1982-01-20 00:00:00;1982-01-19;-14.1;Y
1982-01-20 00:00:01;1982-01-21 00:00:00;1982-01-20;-18.1;Y
1982-01-21 00:00:01;1982-01-22 00:00:00;1982-01-21;-18.2;Y
1982-01-22 00:00:01;1982-01-23 00:00:00;1982-01-22;-11.6;Y
1982-01-23 00:00:01;1982-01-24 00:00:00;1982-01-23;-7.4;Y
1982-01-24 00:00:01;1982-01-25 00:00:00;1982-01-24;-10.6;Y
1982-01-25 00:00:01;1982-01-26 00:00:00;1982-01-25;-5.9;Y
1982-01-26 00:00:01;1982-01-27 00:00:00;1982-01-26;-4.7;Y
1982-01-27 00:00:01;1982-01-28 00:00:00;1982-01-27;-11.4;Y
1982-01-28 00:00:01;1982-01-29 00:00:00;1982-01-28;-15.2;Y
1982-01-29 00:00:01;1982-01-30 00:00:00;1982-01-29;-8.4;Y
1982-01-30 00:00:01;1982-01-31 00:00:00;1982-01-30;-9.6;Y
1982-01-31 00:00:01;1982-02-01 00:00:00;1982-01-31;-10.4;Y
1982-02-01 00:00:01;1982-02-02 00:00:00;1982-02-01;-15.3;Y
1982-02-02 00:00:01;1982-02-03 00:00:00;1982-02-02;-1.1;Y
1982-02-03 00:00:01;1982-02-04 00:00:00;1982-02-03;-2.7;Y
1982-02-04 00:00:01;1982-02-05 00:00:00;1982-02-04;-5.7;Y
1982-02-05 00:00:01;1982-02-06 00:00:00;1982-02-05;-6.3;Y
1982-02-06 00:00:01;1982-02-07 00:00:00;1982-02-06;-6.2;Y
1982-02-07 00:00:01;1982-02-08 00:00:00;1982-02-07;-8.2;Y
1982-02-08 00:00:01;1982-02-09 00:00:00;1982-02-08;-13.7;Y
1982-02-09 00:00:01;1982-02-10 00:00:00;1982-02-09;-4.1;Y
1982-02-10 00:00:01;1982-02-11 00:00:00;1982-02-10;0.2;Y
1982-02-11 00:00:01;1982-02-12 00:00:00;1982-02-11;0.6;Y
1982-02-12 00:00:01;1982-02-13 00:00:00;1982-02-12;1.5;Y
1982-02-13 00:00:01;1982-02-14 00:00:00;1982-02-13;1.5;Y
1982-02-14 00:00:01;1982-02-15 00:00:00;1982-02-14;0.7;Y
1982-02-15 00:00:01;1982-02-16 00:00:00;1982-02-15;-0.9;Y
1982-02-16 00:00:01;1982-02-17 00:00:00;1982-02-16;-7.9;Y
1982-02-17 00:00:01;1982-02-18 00:00:00;1982-02-17;-6.6;Y
1982-02-18 00:00:01;1982-02-19 00:00:00;1982-02-18;-9.4;Y
1982-02-19 00:00:01;1982-02-20 00:00:00;1982-02-19;-10.8;Y
1982-02-20 00:00:01;1982-02-21 00:00:00;1982-02-20;-12.1;Y
1982-02-21 00:00:01;1982-02-22 00:00:00;1982-02-21;-13.4;Y
1982-02-22 00:00:01;1982-02-23 00:00:00;1982-02-22;-15.7;Y
1982-02-23 00:00:01;1982-02-24 00:00:00;1982-02-23;-11.0;Y
1982-02-24 00:00:01;1982-02-25 00:00:00;1982-02-24;-6.1;Y
1982-02-25 00:00:01;1982-02-26 00:00:00;1982-02-25;-1.9;Y
1982-02-26 00:00:01;1982-02-27 00:00:00;1982-02-26;-3.0;Y
1982-02-27 00:00:01;1982-02-28 00:00:00;1982-02-27;-4.1;Y
1982-02-28 00:00:01;1982-03-01 00:00:00;1982-02-28;-3.6;Y
1982-03-01 00:00:01;1982-03-02 00:00:00;1982-03-01;1.1;Y
1982-03-02 00:00:01;1982-03-03 00:00:00;1982-03-02;1.2;Y
1982-03-03 00:00:01;1982-03-04 00:00:00;1982-03-03;-3.1;Y
1982-03-04 00:00:01;1982-03-05 00:00:00;1982-03-04;-1.6;Y
1982-03-05 00:00:01;1982-03-06 00:00:00;1982-03-05;-2.0;Y
1982-03-06 00:00:01;1982-03-07 00:00:00;1982-03-06;-7.3;Y
1982-03-07 00:00:01;1982-03-08 00:00:00;1982-03-07;1.0;Y
1982-03-08 00:00:01;1982-03-09 00:00:00;1982-03-08;-3.3;Y
1982-03-09 00:00:01;1982-03-10 00:00:00;1982-03-09;-8.0;Y
1982-03-10 00:00:01;1982-03-11 00:00:00;1982-03-10;-5.6;Y
1982-03-11 00:00:01;1982-03-12 00:00:00;1982-03-11;0.3;Y
1982-03-12 00:00:01;1982-03-13 00:00:00;1982-03-12;0.7;Y
1982-03-13 00:00:01;1982-03-14 00:00:00;1982-03-13;-0.5;Y
1982-03-14 00:00:01;1982-03-15 00:00:00;1982-03-14;0.9;Y
1982-03-15 00:00:01;1982-03-16 00:00:00;1982-03-15;0.3;Y
1982-03-16 00:00:01;1982-03-17 00:00:00;1982-03-16;2.3;Y
1982-03-17 00:00:01;1982-03-18 00:00:00;1982-03-17;0.4;Y
1982-03-18 00:00:01;1982-03-19 00:00:00;1982-03-18;1.0;Y
1982-03-19 00:00:01;1982-03-20 00:00:00;1982-03-19;0.2;Y
1982-03-20 00:00:01;1982-03-21 00:00:00;1982-03-20;-1.0;Y
