Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-01-02 06:00:01;1962-01-03 06:00:00;1962-01-02;0.0;Y
1962-01-03 06:00:01;1962-01-04 06:00:00;1962-01-03;0.0;Y
1962-01-04 06:00:01;1962-01-05 06:00:00;1962-01-04;0.0;Y
1962-01-05 06:00:01;1962-01-06 06:00:00;1962-01-05;0.0;Y
1962-01-06 06:00:01;1962-01-07 06:00:00;1962-01-06;0.0;Y
1962-01-07 06:00:01;1962-01-08 06:00:00;1962-01-07;0.0;Y
1962-01-08 06:00:01;1962-01-09 06:00:00;1962-01-08;0.0;Y
1962-01-09 06:00:01;1962-01-10 06:00:00;1962-01-09;0.4;Y
1962-01-10 06:00:01;1962-01-11 06:00:00;1962-01-10;1.6;Y
1962-01-11 06:00:01;1962-01-12 06:00:00;1962-01-11;5.1;Y
1962-01-12 06:00:01;1962-01-13 06:00:00;1962-01-12;1.0;Y
1962-01-13 06:00:01;1962-01-14 06:00:00;1962-01-13;1.0;Y
1962-01-14 06:00:01;1962-01-15 06:00:00;1962-01-14;0.0;Y
1962-01-15 06:00:01;1962-01-16 06:00:00;1962-01-15;0.0;Y
1962-01-16 06:00:01;1962-01-17 06:00:00;1962-01-16;2.7;Y
1962-01-17 06:00:01;1962-01-18 06:00:00;1962-01-17;0.3;Y
1962-01-18 06:00:01;1962-01-19 06:00:00;1962-01-18;0.0;Y
1962-01-19 06:00:01;1962-01-20 06:00:00;1962-01-19;0.0;Y
1962-01-20 06:00:01;1962-01-21 06:00:00;1962-01-20;5.4;Y
1962-01-21 06:00:01;1962-01-22 06:00:00;1962-01-21;6.1;Y
