Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Utvalnäs Aut;107450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-12-01 00:00:00;1990-10-31 23:59:59;3.0;60.7497;17.3472
1992-05-01 00:00:00;1992-06-30 23:59:59;5.0;60.7547;17.3574

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-08-17 06:00:01;1978-08-18 06:00:00;1978-08-17;0.0;G
1978-08-18 06:00:01;1978-08-19 06:00:00;1978-08-18;0.0;G
1978-08-19 06:00:01;1978-08-20 06:00:00;1978-08-19;0.0;G
1978-08-20 06:00:01;1978-08-21 06:00:00;1978-08-20;0.0;G
1978-08-21 06:00:01;1978-08-22 06:00:00;1978-08-21;0.0;G
1978-08-22 06:00:01;1978-08-23 06:00:00;1978-08-22;1.7;G
1978-08-23 06:00:01;1978-08-24 06:00:00;1978-08-23;2.9;G
1978-08-24 06:00:01;1978-08-25 06:00:00;1978-08-24;3.1;G
1978-08-25 06:00:01;1978-08-26 06:00:00;1978-08-25;9.3;G
1978-08-26 06:00:01;1978-08-27 06:00:00;1978-08-26;7.6;G
1978-08-27 06:00:01;1978-08-28 06:00:00;1978-08-27;2.0;G
1978-08-28 06:00:01;1978-08-29 06:00:00;1978-08-28;0.1;G
1978-08-29 06:00:01;1978-08-30 06:00:00;1978-08-29;0.0;G
1978-08-30 06:00:01;1978-08-31 06:00:00;1978-08-30;0.0;G
1978-08-31 06:00:01;1978-09-01 06:00:00;1978-08-31;1.9;G
1978-09-01 06:00:01;1978-09-02 06:00:00;1978-09-01;22.6;G
1978-09-02 06:00:01;1978-09-03 06:00:00;1978-09-02;10.6;G
1978-09-03 06:00:01;1978-09-04 06:00:00;1978-09-03;17.9;G
1978-09-04 06:00:01;1978-09-05 06:00:00;1978-09-04;0.0;G
1978-09-05 06:00:01;1978-09-06 06:00:00;1978-09-05;0.0;G
1978-09-06 06:00:01;1978-09-07 06:00:00;1978-09-06;0.8;G
1978-09-07 06:00:01;1978-09-08 06:00:00;1978-09-07;0.0;G
1978-09-08 06:00:01;1978-09-09 06:00:00;1978-09-08;0.0;G
1978-09-09 06:00:01;1978-09-10 06:00:00;1978-09-09;0.8;G
1978-09-10 06:00:01;1978-09-11 06:00:00;1978-09-10;0.7;G
1978-09-11 06:00:01;1978-09-12 06:00:00;1978-09-11;0.4;G
1978-09-12 06:00:01;1978-09-13 06:00:00;1978-09-12;0.0;G
1978-09-13 06:00:01;1978-09-14 06:00:00;1978-09-13;0.2;G
1978-09-14 06:00:01;1978-09-15 06:00:00;1978-09-14;3.4;G
1978-09-15 06:00:01;1978-09-16 06:00:00;1978-09-15;0.0;G
1978-09-16 06:00:01;1978-09-17 06:00:00;1978-09-16;0.2;G
1978-09-17 06:00:01;1978-09-18 06:00:00;1978-09-17;0.2;G
1978-09-18 06:00:01;1978-09-19 06:00:00;1978-09-18;0.0;G
1978-09-19 06:00:01;1978-09-20 06:00:00;1978-09-19;0.1;G
1978-09-20 06:00:01;1978-09-21 06:00:00;1978-09-20;0.1;G
1978-09-21 06:00:01;1978-09-22 06:00:00;1978-09-21;0.0;G
1978-09-22 06:00:01;1978-09-23 06:00:00;1978-09-22;2.6;G
1978-09-23 06:00:01;1978-09-24 06:00:00;1978-09-23;2.3;G
1978-09-24 06:00:01;1978-09-25 06:00:00;1978-09-24;4.7;G
1978-09-25 06:00:01;1978-09-26 06:00:00;1978-09-25;0.0;G
1978-09-26 06:00:01;1978-09-27 06:00:00;1978-09-26;3.0;G
1978-09-27 06:00:01;1978-09-28 06:00:00;1978-09-27;0.0;G
1978-09-28 06:00:01;1978-09-29 06:00:00;1978-09-28;0.0;G
