Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Västerlösa;85270;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-05-01 00:00:00;2011-03-01 23:59:59;75.0;58.4447;15.3772

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-06-14 06:00:01;2004-06-15 06:00:00;2004-06-14;0.0;G
2004-06-15 06:00:01;2004-06-16 06:00:00;2004-06-15;2.9;G
2004-06-16 06:00:01;2004-06-17 06:00:00;2004-06-16;0.2;G
2004-06-17 06:00:01;2004-06-18 06:00:00;2004-06-17;0.0;G
2004-06-18 06:00:01;2004-06-19 06:00:00;2004-06-18;4.9;G
2004-06-19 06:00:01;2004-06-20 06:00:00;2004-06-19;4.7;G
2004-06-20 06:00:01;2004-06-21 06:00:00;2004-06-20;2.2;G
2004-06-21 06:00:01;2004-06-22 06:00:00;2004-06-21;2.9;G
2004-06-22 06:00:01;2004-06-23 06:00:00;2004-06-22;3.5;G
2004-06-23 06:00:01;2004-06-24 06:00:00;2004-06-23;9.2;G
2004-06-24 06:00:01;2004-06-25 06:00:00;2004-06-24;2.9;G
2004-06-25 06:00:01;2004-06-26 06:00:00;2004-06-25;2.8;G
2004-06-26 06:00:01;2004-06-27 06:00:00;2004-06-26;0.0;G
2004-06-27 06:00:01;2004-06-28 06:00:00;2004-06-27;2.0;G
2004-06-28 06:00:01;2004-06-29 06:00:00;2004-06-28;0.0;G
2004-06-29 06:00:01;2004-06-30 06:00:00;2004-06-29;0.0;G
2004-06-30 06:00:01;2004-07-01 06:00:00;2004-06-30;0.0;G
2004-07-01 06:00:01;2004-07-02 06:00:00;2004-07-01;4.8;G
2004-07-02 06:00:01;2004-07-03 06:00:00;2004-07-02;0.0;G
2004-07-03 06:00:01;2004-07-04 06:00:00;2004-07-03;10.6;G
2004-07-04 06:00:01;2004-07-05 06:00:00;2004-07-04;11.0;G
2004-07-05 06:00:01;2004-07-06 06:00:00;2004-07-05;0.0;G
2004-07-06 06:00:01;2004-07-07 06:00:00;2004-07-06;1.0;G
2004-07-07 06:00:01;2004-07-08 06:00:00;2004-07-07;0.0;G
2004-07-08 06:00:01;2004-07-09 06:00:00;2004-07-08;0.0;G
2004-07-09 06:00:01;2004-07-10 06:00:00;2004-07-09;17.3;G
2004-07-10 06:00:01;2004-07-11 06:00:00;2004-07-10;7.0;G
2004-07-11 06:00:01;2004-07-12 06:00:00;2004-07-11;14.8;G
2004-07-12 06:00:01;2004-07-13 06:00:00;2004-07-12;4.5;G
2004-07-13 06:00:01;2004-07-14 06:00:00;2004-07-13;5.5;G
2004-07-14 06:00:01;2004-07-15 06:00:00;2004-07-14;0.9;G
2004-07-15 06:00:01;2004-07-16 06:00:00;2004-07-15;0.0;G
2004-07-16 06:00:01;2004-07-17 06:00:00;2004-07-16;0.0;G
2004-07-17 06:00:01;2004-07-18 06:00:00;2004-07-17;0.0;G
2004-07-18 06:00:01;2004-07-19 06:00:00;2004-07-18;4.6;G
2004-07-19 06:00:01;2004-07-20 06:00:00;2004-07-19;14.0;G
2004-07-20 06:00:01;2004-07-21 06:00:00;2004-07-20;0.0;G
2004-07-21 06:00:01;2004-07-22 06:00:00;2004-07-21;1.5;G
2004-07-22 06:00:01;2004-07-23 06:00:00;2004-07-22;0.0;G
2004-07-23 06:00:01;2004-07-24 06:00:00;2004-07-23;0.0;G
2004-07-24 06:00:01;2004-07-25 06:00:00;2004-07-24;0.0;G
2004-07-25 06:00:01;2004-07-26 06:00:00;2004-07-25;9.7;G
2004-07-26 06:00:01;2004-07-27 06:00:00;2004-07-26;0.0;G
2004-07-27 06:00:01;2004-07-28 06:00:00;2004-07-27;0.0;G
2004-07-28 06:00:01;2004-07-29 06:00:00;2004-07-28;0.0;G
2004-07-29 06:00:01;2004-07-30 06:00:00;2004-07-29;0.0;G
2004-07-30 06:00:01;2004-07-31 06:00:00;2004-07-30;0.0;G
2004-07-31 06:00:01;2004-08-01 06:00:00;2004-07-31;0.6;G
2004-08-01 06:00:01;2004-08-02 06:00:00;2004-08-01;4.7;G
2004-08-02 06:00:01;2004-08-03 06:00:00;2004-08-02;16.0;G
2004-08-03 06:00:01;2004-08-04 06:00:00;2004-08-03;13.2;G
2004-08-04 06:00:01;2004-08-05 06:00:00;2004-08-04;4.1;G
2004-08-05 06:00:01;2004-08-06 06:00:00;2004-08-05;0.5;G
2004-08-06 06:00:01;2004-08-07 06:00:00;2004-08-06;0.0;G
2004-08-07 06:00:01;2004-08-08 06:00:00;2004-08-07;0.0;G
2004-08-08 06:00:01;2004-08-09 06:00:00;2004-08-08;0.0;G
2004-08-09 06:00:01;2004-08-10 06:00:00;2004-08-09;0.0;G
2004-08-10 06:00:01;2004-08-11 06:00:00;2004-08-10;0.0;G
2004-08-11 06:00:01;2004-08-12 06:00:00;2004-08-11;0.0;G
2004-08-12 06:00:01;2004-08-13 06:00:00;2004-08-12;2.9;G
2004-08-13 06:00:01;2004-08-14 06:00:00;2004-08-13;2.3;G
2004-08-14 06:00:01;2004-08-15 06:00:00;2004-08-14;0.0;G
2004-08-15 06:00:01;2004-08-16 06:00:00;2004-08-15;0.0;G
2004-08-16 06:00:01;2004-08-17 06:00:00;2004-08-16;1.8;G
2004-08-17 06:00:01;2004-08-18 06:00:00;2004-08-17;0.0;G
2004-08-18 06:00:01;2004-08-19 06:00:00;2004-08-18;1.4;G
2004-08-19 06:00:01;2004-08-20 06:00:00;2004-08-19;2.8;G
2004-08-20 06:00:01;2004-08-21 06:00:00;2004-08-20;0.0;G
2004-08-21 06:00:01;2004-08-22 06:00:00;2004-08-21;0.0;G
2004-08-22 06:00:01;2004-08-23 06:00:00;2004-08-22;1.4;G
2004-08-23 06:00:01;2004-08-24 06:00:00;2004-08-23;0.0;G
2004-08-24 06:00:01;2004-08-25 06:00:00;2004-08-24;0.0;G
2004-08-25 06:00:01;2004-08-26 06:00:00;2004-08-25;6.3;G
2004-08-26 06:00:01;2004-08-27 06:00:00;2004-08-26;5.7;G
2004-08-27 06:00:01;2004-08-28 06:00:00;2004-08-27;0.2;G
2004-08-28 06:00:01;2004-08-29 06:00:00;2004-08-28;0.0;G
2004-08-29 06:00:01;2004-08-30 06:00:00;2004-08-29;0.0;G
2004-08-30 06:00:01;2004-08-31 06:00:00;2004-08-30;16.9;G
2004-08-31 06:00:01;2004-09-01 06:00:00;2004-08-31;0.5;G
2004-09-01 06:00:01;2004-09-02 06:00:00;2004-09-01;2.2;G
2004-09-02 06:00:01;2004-09-03 06:00:00;2004-09-02;0.0;G
2004-09-03 06:00:01;2004-09-04 06:00:00;2004-09-03;0.0;G
2004-09-04 06:00:01;2004-09-05 06:00:00;2004-09-04;0.0;G
2004-09-05 06:00:01;2004-09-06 06:00:00;2004-09-05;0.0;G
2004-09-06 06:00:01;2004-09-07 06:00:00;2004-09-06;0.0;G
2004-09-07 06:00:01;2004-09-08 06:00:00;2004-09-07;0.0;G
2004-09-08 06:00:01;2004-09-09 06:00:00;2004-09-08;0.0;G
2004-09-09 06:00:01;2004-09-10 06:00:00;2004-09-09;0.0;G
2004-09-10 06:00:01;2004-09-11 06:00:00;2004-09-10;0.0;G
2004-09-11 06:00:01;2004-09-12 06:00:00;2004-09-11;0.0;G
2004-09-12 06:00:01;2004-09-13 06:00:00;2004-09-12;1.0;G
2004-09-13 06:00:01;2004-09-14 06:00:00;2004-09-13;2.1;G
2004-09-14 06:00:01;2004-09-15 06:00:00;2004-09-14;0.0;G
2004-09-15 06:00:01;2004-09-16 06:00:00;2004-09-15;4.2;G
2004-09-16 06:00:01;2004-09-17 06:00:00;2004-09-16;0.0;G
2004-09-17 06:00:01;2004-09-18 06:00:00;2004-09-17;3.0;G
2004-09-18 06:00:01;2004-09-19 06:00:00;2004-09-18;1.4;G
2004-09-19 06:00:01;2004-09-20 06:00:00;2004-09-19;1.4;G
2004-09-20 06:00:01;2004-09-21 06:00:00;2004-09-20;4.9;G
2004-09-21 06:00:01;2004-09-22 06:00:00;2004-09-21;4.0;G
2004-09-22 06:00:01;2004-09-23 06:00:00;2004-09-22;0.4;G
2004-09-23 06:00:01;2004-09-24 06:00:00;2004-09-23;0.0;G
2004-09-24 06:00:01;2004-09-25 06:00:00;2004-09-24;0.3;G
2004-09-25 06:00:01;2004-09-26 06:00:00;2004-09-25;0.3;G
2004-09-26 06:00:01;2004-09-27 06:00:00;2004-09-26;0.2;G
2004-09-27 06:00:01;2004-09-28 06:00:00;2004-09-27;0.0;G
2004-09-28 06:00:01;2004-09-29 06:00:00;2004-09-28;0.0;G
2004-09-29 06:00:01;2004-09-30 06:00:00;2004-09-29;0.0;G
2004-09-30 06:00:01;2004-10-01 06:00:00;2004-09-30;0.0;G
2004-10-01 06:00:01;2004-10-02 06:00:00;2004-10-01;0.0;G
2004-10-02 06:00:01;2004-10-03 06:00:00;2004-10-02;5.3;G
2004-10-03 06:00:01;2004-10-04 06:00:00;2004-10-03;0.9;G
2004-10-04 06:00:01;2004-10-05 06:00:00;2004-10-04;5.0;G
2004-10-05 06:00:01;2004-10-06 06:00:00;2004-10-05;0.0;G
2004-10-06 06:00:01;2004-10-07 06:00:00;2004-10-06;0.8;G
2004-10-07 06:00:01;2004-10-08 06:00:00;2004-10-07;0.0;G
2004-10-08 06:00:01;2004-10-09 06:00:00;2004-10-08;5.5;G
2004-10-09 06:00:01;2004-10-10 06:00:00;2004-10-09;0.0;G
2004-10-10 06:00:01;2004-10-11 06:00:00;2004-10-10;0.0;G
2004-10-11 06:00:01;2004-10-12 06:00:00;2004-10-11;0.0;G
2004-10-12 06:00:01;2004-10-13 06:00:00;2004-10-12;0.0;G
2004-10-13 06:00:01;2004-10-14 06:00:00;2004-10-13;0.0;G
2004-10-14 06:00:01;2004-10-15 06:00:00;2004-10-14;0.0;G
2004-10-15 06:00:01;2004-10-16 06:00:00;2004-10-15;1.8;G
2004-10-16 06:00:01;2004-10-17 06:00:00;2004-10-16;1.4;G
2004-10-17 06:00:01;2004-10-18 06:00:00;2004-10-17;6.5;G
2004-10-18 06:00:01;2004-10-19 06:00:00;2004-10-18;5.1;G
2004-10-19 06:00:01;2004-10-20 06:00:00;2004-10-19;1.7;G
2004-10-20 06:00:01;2004-10-21 06:00:00;2004-10-20;0.0;G
2004-10-21 06:00:01;2004-10-22 06:00:00;2004-10-21;2.3;G
2004-10-22 06:00:01;2004-10-23 06:00:00;2004-10-22;15.7;G
2004-10-23 06:00:01;2004-10-24 06:00:00;2004-10-23;0.6;G
2004-10-24 06:00:01;2004-10-25 06:00:00;2004-10-24;0.0;G
2004-10-25 06:00:01;2004-10-26 06:00:00;2004-10-25;2.8;G
2004-10-26 06:00:01;2004-10-27 06:00:00;2004-10-26;0.0;G
2004-10-27 06:00:01;2004-10-28 06:00:00;2004-10-27;0.0;G
2004-10-28 06:00:01;2004-10-29 06:00:00;2004-10-28;1.9;G
2004-10-29 06:00:01;2004-10-30 06:00:00;2004-10-29;0.6;G
2004-10-30 06:00:01;2004-10-31 06:00:00;2004-10-30;0.4;G
2004-10-31 06:00:01;2004-11-01 06:00:00;2004-10-31;0.0;G
2004-11-01 06:00:01;2004-11-02 06:00:00;2004-11-01;0.0;G
2004-11-02 06:00:01;2004-11-03 06:00:00;2004-11-02;0.0;G
2004-11-03 06:00:01;2004-11-04 06:00:00;2004-11-03;0.0;G
2004-11-04 06:00:01;2004-11-05 06:00:00;2004-11-04;0.0;G
2004-11-05 06:00:01;2004-11-06 06:00:00;2004-11-05;1.0;G
2004-11-06 06:00:01;2004-11-07 06:00:00;2004-11-06;1.1;G
2004-11-07 06:00:01;2004-11-08 06:00:00;2004-11-07;0.0;G
2004-11-08 06:00:01;2004-11-09 06:00:00;2004-11-08;0.0;G
2004-11-09 06:00:01;2004-11-10 06:00:00;2004-11-09;0.0;G
2004-11-10 06:00:01;2004-11-11 06:00:00;2004-11-10;0.1;G
2004-11-11 06:00:01;2004-11-12 06:00:00;2004-11-11;0.2;G
2004-11-12 06:00:01;2004-11-13 06:00:00;2004-11-12;6.4;G
2004-11-13 06:00:01;2004-11-14 06:00:00;2004-11-13;0.0;G
2004-11-14 06:00:01;2004-11-15 06:00:00;2004-11-14;0.0;G
2004-11-15 06:00:01;2004-11-16 06:00:00;2004-11-15;0.0;G
2004-11-16 06:00:01;2004-11-17 06:00:00;2004-11-16;0.0;G
2004-11-17 06:00:01;2004-11-18 06:00:00;2004-11-17;5.4;G
2004-11-18 06:00:01;2004-11-19 06:00:00;2004-11-18;2.1;G
2004-11-19 06:00:01;2004-11-20 06:00:00;2004-11-19;0.0;G
2004-11-20 06:00:01;2004-11-21 06:00:00;2004-11-20;0.0;G
2004-11-21 06:00:01;2004-11-22 06:00:00;2004-11-21;0.0;G
2004-11-22 06:00:01;2004-11-23 06:00:00;2004-11-22;13.7;G
2004-11-23 06:00:01;2004-11-24 06:00:00;2004-11-23;0.0;G
2004-11-24 06:00:01;2004-11-25 06:00:00;2004-11-24;3.0;G
2004-11-25 06:00:01;2004-11-26 06:00:00;2004-11-25;7.3;G
2004-11-26 06:00:01;2004-11-27 06:00:00;2004-11-26;15.9;G
2004-11-27 06:00:01;2004-11-28 06:00:00;2004-11-27;8.4;G
2004-11-28 06:00:01;2004-11-29 06:00:00;2004-11-28;0.4;G
2004-11-29 06:00:01;2004-11-30 06:00:00;2004-11-29;0.0;G
2004-11-30 06:00:01;2004-12-01 06:00:00;2004-11-30;0.0;G
2004-12-01 06:00:01;2004-12-02 06:00:00;2004-12-01;3.4;G
2004-12-02 06:00:01;2004-12-03 06:00:00;2004-12-02;3.3;G
2004-12-03 06:00:01;2004-12-04 06:00:00;2004-12-03;0.2;G
2004-12-04 06:00:01;2004-12-05 06:00:00;2004-12-04;0.0;G
2004-12-05 06:00:01;2004-12-06 06:00:00;2004-12-05;0.6;G
2004-12-06 06:00:01;2004-12-07 06:00:00;2004-12-06;0.0;G
2004-12-07 06:00:01;2004-12-08 06:00:00;2004-12-07;0.0;G
2004-12-08 06:00:01;2004-12-09 06:00:00;2004-12-08;0.0;G
2004-12-09 06:00:01;2004-12-10 06:00:00;2004-12-09;0.0;G
2004-12-10 06:00:01;2004-12-11 06:00:00;2004-12-10;0.0;G
2004-12-11 06:00:01;2004-12-12 06:00:00;2004-12-11;0.0;G
2004-12-12 06:00:01;2004-12-13 06:00:00;2004-12-12;0.0;G
2004-12-13 06:00:01;2004-12-14 06:00:00;2004-12-13;0.0;G
2004-12-14 06:00:01;2004-12-15 06:00:00;2004-12-14;0.7;G
2004-12-15 06:00:01;2004-12-16 06:00:00;2004-12-15;0.3;G
2004-12-16 06:00:01;2004-12-17 06:00:00;2004-12-16;0.0;G
2004-12-17 06:00:01;2004-12-18 06:00:00;2004-12-17;0.0;G
2004-12-18 06:00:01;2004-12-19 06:00:00;2004-12-18;0.2;G
2004-12-19 06:00:01;2004-12-20 06:00:00;2004-12-19;0.0;G
2004-12-20 06:00:01;2004-12-21 06:00:00;2004-12-20;0.0;G
2004-12-21 06:00:01;2004-12-22 06:00:00;2004-12-21;0.0;G
2004-12-22 06:00:01;2004-12-23 06:00:00;2004-12-22;1.0;G
2004-12-23 06:00:01;2004-12-24 06:00:00;2004-12-23;2.5;G
2004-12-24 06:00:01;2004-12-25 06:00:00;2004-12-24;0.0;G
2004-12-25 06:00:01;2004-12-26 06:00:00;2004-12-25;6.5;G
2004-12-26 06:00:01;2004-12-27 06:00:00;2004-12-26;0.0;G
2004-12-27 06:00:01;2004-12-28 06:00:00;2004-12-27;0.0;G
2004-12-28 06:00:01;2004-12-29 06:00:00;2004-12-28;0.0;G
2004-12-29 06:00:01;2004-12-30 06:00:00;2004-12-29;0.0;G
2004-12-30 06:00:01;2004-12-31 06:00:00;2004-12-30;0.0;G
2004-12-31 06:00:01;2005-01-01 06:00:00;2004-12-31;0.0;G
2005-01-01 06:00:01;2005-01-02 06:00:00;2005-01-01;0.0;G
2005-01-02 06:00:01;2005-01-03 06:00:00;2005-01-02;0.0;G
2005-01-03 06:00:01;2005-01-04 06:00:00;2005-01-03;0.0;G
2005-01-04 06:00:01;2005-01-05 06:00:00;2005-01-04;0.5;G
2005-01-05 06:00:01;2005-01-06 06:00:00;2005-01-05;0.2;G
2005-01-06 06:00:01;2005-01-07 06:00:00;2005-01-06;0.0;G
2005-01-07 06:00:01;2005-01-08 06:00:00;2005-01-07;0.0;G
2005-01-08 06:00:01;2005-01-09 06:00:00;2005-01-08;1.7;G
2005-01-09 06:00:01;2005-01-10 06:00:00;2005-01-09;5.0;G
2005-01-10 06:00:01;2005-01-11 06:00:00;2005-01-10;2.1;G
2005-01-11 06:00:01;2005-01-12 06:00:00;2005-01-11;0.2;G
2005-01-12 06:00:01;2005-01-13 06:00:00;2005-01-12;0.0;G
2005-01-13 06:00:01;2005-01-14 06:00:00;2005-01-13;0.5;G
2005-01-14 06:00:01;2005-01-15 06:00:00;2005-01-14;0.0;G
2005-01-15 06:00:01;2005-01-16 06:00:00;2005-01-15;0.0;G
2005-01-16 06:00:01;2005-01-17 06:00:00;2005-01-16;0.0;G
2005-01-17 06:00:01;2005-01-18 06:00:00;2005-01-17;0.0;G
2005-01-18 06:00:01;2005-01-19 06:00:00;2005-01-18;0.5;G
2005-01-19 06:00:01;2005-01-20 06:00:00;2005-01-19;0.0;G
2005-01-20 06:00:01;2005-01-21 06:00:00;2005-01-20;1.5;G
2005-01-21 06:00:01;2005-01-22 06:00:00;2005-01-21;0.0;G
2005-01-22 06:00:01;2005-01-23 06:00:00;2005-01-22;0.0;G
2005-01-23 06:00:01;2005-01-24 06:00:00;2005-01-23;0.0;G
2005-01-24 06:00:01;2005-01-25 06:00:00;2005-01-24;0.3;G
2005-01-25 06:00:01;2005-01-26 06:00:00;2005-01-25;0.0;G
2005-01-26 06:00:01;2005-01-27 06:00:00;2005-01-26;0.2;G
2005-01-27 06:00:01;2005-01-28 06:00:00;2005-01-27;0.0;G
2005-01-28 06:00:01;2005-01-29 06:00:00;2005-01-28;0.0;G
2005-01-29 06:00:01;2005-01-30 06:00:00;2005-01-29;0.3;G
2005-01-30 06:00:01;2005-01-31 06:00:00;2005-01-30;0.0;G
2005-01-31 06:00:01;2005-02-01 06:00:00;2005-01-31;0.0;G
2005-02-01 06:00:01;2005-02-02 06:00:00;2005-02-01;0.0;G
2005-02-02 06:00:01;2005-02-03 06:00:00;2005-02-02;0.6;G
2005-02-03 06:00:01;2005-02-04 06:00:00;2005-02-03;0.0;G
2005-02-04 06:00:01;2005-02-05 06:00:00;2005-02-04;0.0;G
2005-02-05 06:00:01;2005-02-06 06:00:00;2005-02-05;0.0;G
2005-02-06 06:00:01;2005-02-07 06:00:00;2005-02-06;0.0;G
2005-02-07 06:00:01;2005-02-08 06:00:00;2005-02-07;0.0;G
2005-02-08 06:00:01;2005-02-09 06:00:00;2005-02-08;0.0;G
2005-02-09 06:00:01;2005-02-10 06:00:00;2005-02-09;0.0;G
2005-02-10 06:00:01;2005-02-11 06:00:00;2005-02-10;1.0;G
2005-02-11 06:00:01;2005-02-12 06:00:00;2005-02-11;0.0;G
2005-02-12 06:00:01;2005-02-13 06:00:00;2005-02-12;6.3;G
2005-02-13 06:00:01;2005-02-14 06:00:00;2005-02-13;5.0;G
2005-02-14 06:00:01;2005-02-15 06:00:00;2005-02-14;1.2;G
2005-02-15 06:00:01;2005-02-16 06:00:00;2005-02-15;0.5;G
2005-02-16 06:00:01;2005-02-17 06:00:00;2005-02-16;0.0;G
2005-02-17 06:00:01;2005-02-18 06:00:00;2005-02-17;0.0;G
2005-02-18 06:00:01;2005-02-19 06:00:00;2005-02-18;1.1;G
2005-02-19 06:00:01;2005-02-20 06:00:00;2005-02-19;1.0;G
2005-02-20 06:00:01;2005-02-21 06:00:00;2005-02-20;0.5;G
2005-02-21 06:00:01;2005-02-22 06:00:00;2005-02-21;1.0;G
2005-02-22 06:00:01;2005-02-23 06:00:00;2005-02-22;0.2;G
2005-02-23 06:00:01;2005-02-24 06:00:00;2005-02-23;0.0;G
2005-02-24 06:00:01;2005-02-25 06:00:00;2005-02-24;0.0;G
2005-02-25 06:00:01;2005-02-26 06:00:00;2005-02-25;0.0;G
2005-02-26 06:00:01;2005-02-27 06:00:00;2005-02-26;0.0;G
2005-02-27 06:00:01;2005-02-28 06:00:00;2005-02-27;0.0;G
2005-02-28 06:00:01;2005-03-01 06:00:00;2005-02-28;0.0;G
2005-03-01 06:00:01;2005-03-02 06:00:00;2005-03-01;0.0;G
2005-03-02 06:00:01;2005-03-03 06:00:00;2005-03-02;0.0;G
2005-03-03 06:00:01;2005-03-04 06:00:00;2005-03-03;0.0;G
2005-03-04 06:00:01;2005-03-05 06:00:00;2005-03-04;0.0;G
2005-03-05 06:00:01;2005-03-06 06:00:00;2005-03-05;0.0;G
2005-03-06 06:00:01;2005-03-07 06:00:00;2005-03-06;0.0;G
2005-03-07 06:00:01;2005-03-08 06:00:00;2005-03-07;0.0;G
2005-03-08 06:00:01;2005-03-09 06:00:00;2005-03-08;0.0;G
2005-03-09 06:00:01;2005-03-10 06:00:00;2005-03-09;0.0;G
2005-03-10 06:00:01;2005-03-11 06:00:00;2005-03-10;0.0;G
2005-03-11 06:00:01;2005-03-12 06:00:00;2005-03-11;16.9;G
2005-03-12 06:00:01;2005-03-13 06:00:00;2005-03-12;0.5;G
2005-03-13 06:00:01;2005-03-14 06:00:00;2005-03-13;1.4;G
2005-03-14 06:00:01;2005-03-15 06:00:00;2005-03-14;7.5;G
2005-03-15 06:00:01;2005-03-16 06:00:00;2005-03-15;1.5;G
2005-03-16 06:00:01;2005-03-17 06:00:00;2005-03-16;13.5;G
2005-03-17 06:00:01;2005-03-18 06:00:00;2005-03-17;0.3;G
2005-03-18 06:00:01;2005-03-19 06:00:00;2005-03-18;0.0;G
2005-03-19 06:00:01;2005-03-20 06:00:00;2005-03-19;0.0;G
2005-03-20 06:00:01;2005-03-21 06:00:00;2005-03-20;0.0;G
2005-03-21 06:00:01;2005-03-22 06:00:00;2005-03-21;0.0;G
2005-03-22 06:00:01;2005-03-23 06:00:00;2005-03-22;0.0;G
2005-03-23 06:00:01;2005-03-24 06:00:00;2005-03-23;0.0;G
2005-03-24 06:00:01;2005-03-25 06:00:00;2005-03-24;0.0;G
2005-03-25 06:00:01;2005-03-26 06:00:00;2005-03-25;0.0;G
2005-03-26 06:00:01;2005-03-27 06:00:00;2005-03-26;0.0;G
2005-03-27 06:00:01;2005-03-28 06:00:00;2005-03-27;0.0;G
2005-03-28 06:00:01;2005-03-29 06:00:00;2005-03-28;0.0;G
2005-03-29 06:00:01;2005-03-30 06:00:00;2005-03-29;0.0;G
2005-03-30 06:00:01;2005-03-31 06:00:00;2005-03-30;0.0;G
2005-03-31 06:00:01;2005-04-01 06:00:00;2005-03-31;0.0;G
2005-04-01 06:00:01;2005-04-02 06:00:00;2005-04-01;0.0;G
2005-04-02 06:00:01;2005-04-03 06:00:00;2005-04-02;0.0;G
2005-04-03 06:00:01;2005-04-04 06:00:00;2005-04-03;0.0;G
2005-04-04 06:00:01;2005-04-05 06:00:00;2005-04-04;0.0;G
2005-04-05 06:00:01;2005-04-06 06:00:00;2005-04-05;0.2;G
2005-04-06 06:00:01;2005-04-07 06:00:00;2005-04-06;1.2;G
2005-04-07 06:00:01;2005-04-08 06:00:00;2005-04-07;2.1;G
2005-04-08 06:00:01;2005-04-09 06:00:00;2005-04-08;0.0;G
2005-04-09 06:00:01;2005-04-10 06:00:00;2005-04-09;0.0;G
2005-04-10 06:00:01;2005-04-11 06:00:00;2005-04-10;0.0;G
2005-04-11 06:00:01;2005-04-12 06:00:00;2005-04-11;0.0;G
2005-04-12 06:00:01;2005-04-13 06:00:00;2005-04-12;0.0;G
2005-04-13 06:00:01;2005-04-14 06:00:00;2005-04-13;0.0;G
2005-04-14 06:00:01;2005-04-15 06:00:00;2005-04-14;10.8;G
2005-04-15 06:00:01;2005-04-16 06:00:00;2005-04-15;1.4;G
2005-04-16 06:00:01;2005-04-17 06:00:00;2005-04-16;0.0;G
2005-04-17 06:00:01;2005-04-18 06:00:00;2005-04-17;0.0;G
2005-04-18 06:00:01;2005-04-19 06:00:00;2005-04-18;0.0;G
2005-04-19 06:00:01;2005-04-20 06:00:00;2005-04-19;0.3;G
2005-04-20 06:00:01;2005-04-21 06:00:00;2005-04-20;0.0;G
2005-04-21 06:00:01;2005-04-22 06:00:00;2005-04-21;1.5;G
2005-04-22 06:00:01;2005-04-23 06:00:00;2005-04-22;0.0;G
2005-04-23 06:00:01;2005-04-24 06:00:00;2005-04-23;0.0;G
2005-04-24 06:00:01;2005-04-25 06:00:00;2005-04-24;0.0;G
2005-04-25 06:00:01;2005-04-26 06:00:00;2005-04-25;0.0;G
2005-04-26 06:00:01;2005-04-27 06:00:00;2005-04-26;0.0;G
2005-04-27 06:00:01;2005-04-28 06:00:00;2005-04-27;0.0;G
2005-04-28 06:00:01;2005-04-29 06:00:00;2005-04-28;0.0;G
2005-04-29 06:00:01;2005-04-30 06:00:00;2005-04-29;0.0;G
2005-04-30 06:00:01;2005-05-01 06:00:00;2005-04-30;0.0;G
2005-05-01 06:00:01;2005-05-02 06:00:00;2005-05-01;0.0;G
2005-05-02 06:00:01;2005-05-03 06:00:00;2005-05-02;37.3;G
2005-05-03 06:00:01;2005-05-04 06:00:00;2005-05-03;0.0;G
2005-05-04 06:00:01;2005-05-05 06:00:00;2005-05-04;2.3;G
2005-05-05 06:00:01;2005-05-06 06:00:00;2005-05-05;0.0;G
2005-05-06 06:00:01;2005-05-07 06:00:00;2005-05-06;0.0;G
2005-05-07 06:00:01;2005-05-08 06:00:00;2005-05-07;0.0;G
2005-05-08 06:00:01;2005-05-09 06:00:00;2005-05-08;1.5;G
2005-05-09 06:00:01;2005-05-10 06:00:00;2005-05-09;2.4;G
2005-05-10 06:00:01;2005-05-11 06:00:00;2005-05-10;0.0;G
2005-05-11 06:00:01;2005-05-12 06:00:00;2005-05-11;0.0;G
2005-05-12 06:00:01;2005-05-13 06:00:00;2005-05-12;0.0;G
2005-05-13 06:00:01;2005-05-14 06:00:00;2005-05-13;0.0;G
2005-05-14 06:00:01;2005-05-15 06:00:00;2005-05-14;0.0;G
2005-05-15 06:00:01;2005-05-16 06:00:00;2005-05-15;0.0;G
2005-05-16 06:00:01;2005-05-17 06:00:00;2005-05-16;0.0;G
2005-05-17 06:00:01;2005-05-18 06:00:00;2005-05-17;0.0;G
2005-05-18 06:00:01;2005-05-19 06:00:00;2005-05-18;1.1;G
2005-05-19 06:00:01;2005-05-20 06:00:00;2005-05-19;0.0;G
2005-05-20 06:00:01;2005-05-21 06:00:00;2005-05-20;0.3;G
2005-05-21 06:00:01;2005-05-22 06:00:00;2005-05-21;1.2;G
2005-05-22 06:00:01;2005-05-23 06:00:00;2005-05-22;1.1;G
2005-05-23 06:00:01;2005-05-24 06:00:00;2005-05-23;8.6;G
2005-05-24 06:00:01;2005-05-25 06:00:00;2005-05-24;0.0;G
2005-05-25 06:00:01;2005-05-26 06:00:00;2005-05-25;3.0;G
2005-05-26 06:00:01;2005-05-27 06:00:00;2005-05-26;0.0;G
2005-05-27 06:00:01;2005-05-28 06:00:00;2005-05-27;0.0;G
2005-05-28 06:00:01;2005-05-29 06:00:00;2005-05-28;3.7;G
2005-05-29 06:00:01;2005-05-30 06:00:00;2005-05-29;0.0;G
2005-05-30 06:00:01;2005-05-31 06:00:00;2005-05-30;3.4;G
