Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Högsäter;91660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1912-03-01 00:00:00;1969-05-01 23:59:59;135.0;59.8800;11.9700

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1912-10-27 07:00:01;1912-10-28 07:00:00;1912-10-27;5.2;G
1912-10-28 07:00:01;1912-10-29 07:00:00;1912-10-28;18.1;G
1912-10-29 07:00:01;1912-10-30 07:00:00;1912-10-29;15.1;G
1912-10-30 07:00:01;1912-10-31 07:00:00;1912-10-30;3.2;G
1912-10-31 07:00:01;1912-11-01 07:00:00;1912-10-31;5.8;G
1912-11-01 07:00:01;1912-11-02 07:00:00;1912-11-01;0.0;G
1912-11-02 07:00:01;1912-11-03 07:00:00;1912-11-02;0.0;G
1912-11-03 07:00:01;1912-11-04 07:00:00;1912-11-03;0.0;G
1912-11-04 07:00:01;1912-11-05 07:00:00;1912-11-04;0.0;G
1912-11-05 07:00:01;1912-11-06 07:00:00;1912-11-05;0.0;G
1912-11-06 07:00:01;1912-11-07 07:00:00;1912-11-06;9.9;G
1912-11-07 07:00:01;1912-11-08 07:00:00;1912-11-07;0.9;G
1912-11-08 07:00:01;1912-11-09 07:00:00;1912-11-08;0.0;G
1912-11-09 07:00:01;1912-11-10 07:00:00;1912-11-09;3.4;G
1912-11-10 07:00:01;1912-11-11 07:00:00;1912-11-10;12.8;G
1912-11-11 07:00:01;1912-11-12 07:00:00;1912-11-11;12.4;G
1912-11-12 07:00:01;1912-11-13 07:00:00;1912-11-12;8.4;G
1912-11-13 07:00:01;1912-11-14 07:00:00;1912-11-13;3.9;G
1912-11-14 07:00:01;1912-11-15 07:00:00;1912-11-14;0.0;G
1912-11-15 07:00:01;1912-11-16 07:00:00;1912-11-15;0.0;G
1912-11-16 07:00:01;1912-11-17 07:00:00;1912-11-16;0.0;G
1912-11-17 07:00:01;1912-11-18 07:00:00;1912-11-17;0.0;G
1912-11-18 07:00:01;1912-11-19 07:00:00;1912-11-18;0.0;G
1912-11-19 07:00:01;1912-11-20 07:00:00;1912-11-19;0.4;G
1912-11-20 07:00:01;1912-11-21 07:00:00;1912-11-20;0.0;G
1912-11-21 07:00:01;1912-11-22 07:00:00;1912-11-21;1.8;G
1912-11-22 07:00:01;1912-11-23 07:00:00;1912-11-22;2.7;G
1912-11-23 07:00:01;1912-11-24 07:00:00;1912-11-23;3.8;G
1912-11-24 07:00:01;1912-11-25 07:00:00;1912-11-24;7.2;G
1912-11-25 07:00:01;1912-11-26 07:00:00;1912-11-25;5.8;G
1912-11-26 07:00:01;1912-11-27 07:00:00;1912-11-26;15.3;G
1912-11-27 07:00:01;1912-11-28 07:00:00;1912-11-27;7.8;G
1912-11-28 07:00:01;1912-11-29 07:00:00;1912-11-28;0.0;G
1912-11-29 07:00:01;1912-11-30 07:00:00;1912-11-29;0.0;G
1912-11-30 07:00:01;1912-12-01 07:00:00;1912-11-30;6.7;G
1912-12-01 07:00:01;1912-12-02 07:00:00;1912-12-01;7.1;G
1912-12-02 07:00:01;1912-12-03 07:00:00;1912-12-02;4.2;G
1912-12-03 07:00:01;1912-12-04 07:00:00;1912-12-03;3.0;G
1912-12-04 07:00:01;1912-12-05 07:00:00;1912-12-04;0.2;G
1912-12-05 07:00:01;1912-12-06 07:00:00;1912-12-05;0.0;G
1912-12-06 07:00:01;1912-12-07 07:00:00;1912-12-06;0.1;G
1912-12-07 07:00:01;1912-12-08 07:00:00;1912-12-07;0.9;G
1912-12-08 07:00:01;1912-12-09 07:00:00;1912-12-08;8.1;G
1912-12-09 07:00:01;1912-12-10 07:00:00;1912-12-09;3.2;G
1912-12-10 07:00:01;1912-12-11 07:00:00;1912-12-10;10.2;G
1912-12-11 07:00:01;1912-12-12 07:00:00;1912-12-11;10.8;G
1912-12-12 07:00:01;1912-12-13 07:00:00;1912-12-12;14.3;G
1912-12-13 07:00:01;1912-12-14 07:00:00;1912-12-13;8.3;G
1912-12-14 07:00:01;1912-12-15 07:00:00;1912-12-14;3.4;G
1912-12-15 07:00:01;1912-12-16 07:00:00;1912-12-15;0.0;G
1912-12-16 07:00:01;1912-12-17 07:00:00;1912-12-16;0.0;G
1912-12-17 07:00:01;1912-12-18 07:00:00;1912-12-17;0.0;G
1912-12-18 07:00:01;1912-12-19 07:00:00;1912-12-18;0.0;G
1912-12-19 07:00:01;1912-12-20 07:00:00;1912-12-19;3.4;G
1912-12-20 07:00:01;1912-12-21 07:00:00;1912-12-20;0.0;G
1912-12-21 07:00:01;1912-12-22 07:00:00;1912-12-21;9.3;G
1912-12-22 07:00:01;1912-12-23 07:00:00;1912-12-22;0.0;G
1912-12-23 07:00:01;1912-12-24 07:00:00;1912-12-23;0.0;G
1912-12-24 07:00:01;1912-12-25 07:00:00;1912-12-24;7.2;G
1912-12-25 07:00:01;1912-12-26 07:00:00;1912-12-25;1.3;G
1912-12-26 07:00:01;1912-12-27 07:00:00;1912-12-26;0.0;G
1912-12-27 07:00:01;1912-12-28 07:00:00;1912-12-27;9.3;G
1912-12-28 07:00:01;1912-12-29 07:00:00;1912-12-28;9.4;G
1912-12-29 07:00:01;1912-12-30 07:00:00;1912-12-29;0.0;G
1912-12-30 07:00:01;1912-12-31 07:00:00;1912-12-30;0.0;G
1912-12-31 07:00:01;1913-01-01 07:00:00;1912-12-31;2.4;G
1913-01-01 07:00:01;1913-01-02 07:00:00;1913-01-01;1.3;G
1913-01-02 07:00:01;1913-01-03 07:00:00;1913-01-02;0.0;G
1913-01-03 07:00:01;1913-01-04 07:00:00;1913-01-03;0.0;G
1913-01-04 07:00:01;1913-01-05 07:00:00;1913-01-04;2.5;G
1913-01-05 07:00:01;1913-01-06 07:00:00;1913-01-05;0.0;G
1913-01-06 07:00:01;1913-01-07 07:00:00;1913-01-06;0.0;G
1913-01-07 07:00:01;1913-01-08 07:00:00;1913-01-07;0.0;G
1913-01-08 07:00:01;1913-01-09 07:00:00;1913-01-08;0.0;G
1913-01-09 07:00:01;1913-01-10 07:00:00;1913-01-09;0.0;G
1913-01-10 07:00:01;1913-01-11 07:00:00;1913-01-10;0.0;G
1913-01-11 07:00:01;1913-01-12 07:00:00;1913-01-11;0.0;G
1913-01-12 07:00:01;1913-01-13 07:00:00;1913-01-12;0.0;G
1913-01-13 07:00:01;1913-01-14 07:00:00;1913-01-13;0.0;G
1913-01-14 07:00:01;1913-01-15 07:00:00;1913-01-14;0.0;G
1913-01-15 07:00:01;1913-01-16 07:00:00;1913-01-15;1.2;G
1913-01-16 07:00:01;1913-01-17 07:00:00;1913-01-16;1.3;G
1913-01-17 07:00:01;1913-01-18 07:00:00;1913-01-17;0.0;G
1913-01-18 07:00:01;1913-01-19 07:00:00;1913-01-18;0.0;G
