Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1970-04-06 06:00:01;1970-04-07 06:00:00;1970-04-06;0.0;Y
1970-04-07 06:00:01;1970-04-08 06:00:00;1970-04-07;1.9;Y
1970-04-08 06:00:01;1970-04-09 06:00:00;1970-04-08;3.4;Y
1970-04-09 06:00:01;1970-04-10 06:00:00;1970-04-09;0.0;Y
1970-04-10 06:00:01;1970-04-11 06:00:00;1970-04-10;8.1;Y
1970-04-11 06:00:01;1970-04-12 06:00:00;1970-04-11;2.4;Y
1970-04-12 06:00:01;1970-04-13 06:00:00;1970-04-12;0.0;Y
1970-04-13 06:00:01;1970-04-14 06:00:00;1970-04-13;0.0;Y
1970-04-14 06:00:01;1970-04-15 06:00:00;1970-04-14;0.0;Y
1970-04-15 06:00:01;1970-04-16 06:00:00;1970-04-15;0.5;Y
1970-04-16 06:00:01;1970-04-17 06:00:00;1970-04-16;7.9;Y
1970-04-17 06:00:01;1970-04-18 06:00:00;1970-04-17;0.5;Y
1970-04-18 06:00:01;1970-04-19 06:00:00;1970-04-18;2.0;Y
1970-04-19 06:00:01;1970-04-20 06:00:00;1970-04-19;0.1;Y
