Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dannemora;107120;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-03-01 00:00:00;1981-06-30 23:59:59;41.0;60.2026;17.9049

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-10-09 06:00:01;1963-10-10 06:00:00;1963-10-09;1.2;Y
1963-10-10 06:00:01;1963-10-11 06:00:00;1963-10-10;4.6;Y
1963-10-11 06:00:01;1963-10-12 06:00:00;1963-10-11;2.0;Y
1963-10-12 06:00:01;1963-10-13 06:00:00;1963-10-12;0.0;Y
1963-10-13 06:00:01;1963-10-14 06:00:00;1963-10-13;27.1;Y
1963-10-14 06:00:01;1963-10-15 06:00:00;1963-10-14;4.4;Y
1963-10-15 06:00:01;1963-10-16 06:00:00;1963-10-15;0.0;Y
1963-10-16 06:00:01;1963-10-17 06:00:00;1963-10-16;2.8;Y
1963-10-17 06:00:01;1963-10-18 06:00:00;1963-10-17;0.4;Y
1963-10-18 06:00:01;1963-10-19 06:00:00;1963-10-18;0.0;Y
1963-10-19 06:00:01;1963-10-20 06:00:00;1963-10-19;0.0;Y
1963-10-20 06:00:01;1963-10-21 06:00:00;1963-10-20;0.0;Y
1963-10-21 06:00:01;1963-10-22 06:00:00;1963-10-21;0.0;Y
1963-10-22 06:00:01;1963-10-23 06:00:00;1963-10-22;0.3;Y
1963-10-23 06:00:01;1963-10-24 06:00:00;1963-10-23;0.0;Y
1963-10-24 06:00:01;1963-10-25 06:00:00;1963-10-24;0.0;Y
1963-10-25 06:00:01;1963-10-26 06:00:00;1963-10-25;0.0;Y
1963-10-26 06:00:01;1963-10-27 06:00:00;1963-10-26;0.5;Y
1963-10-27 06:00:01;1963-10-28 06:00:00;1963-10-27;0.4;Y
1963-10-28 06:00:01;1963-10-29 06:00:00;1963-10-28;0.0;Y
1963-10-29 06:00:01;1963-10-30 06:00:00;1963-10-29;0.0;Y
1963-10-30 06:00:01;1963-10-31 06:00:00;1963-10-30;0.0;Y
1963-10-31 06:00:01;1963-11-01 06:00:00;1963-10-31;0.0;Y
1963-11-01 06:00:01;1963-11-02 06:00:00;1963-11-01;0.2;Y
1963-11-02 06:00:01;1963-11-03 06:00:00;1963-11-02;0.7;Y
1963-11-03 06:00:01;1963-11-04 06:00:00;1963-11-03;2.2;Y
1963-11-04 06:00:01;1963-11-05 06:00:00;1963-11-04;0.0;Y
1963-11-05 06:00:01;1963-11-06 06:00:00;1963-11-05;0.0;Y
1963-11-06 06:00:01;1963-11-07 06:00:00;1963-11-06;0.0;Y
1963-11-07 06:00:01;1963-11-08 06:00:00;1963-11-07;2.5;Y
1963-11-08 06:00:01;1963-11-09 06:00:00;1963-11-08;0.0;Y
1963-11-09 06:00:01;1963-11-10 06:00:00;1963-11-09;5.6;Y
1963-11-10 06:00:01;1963-11-11 06:00:00;1963-11-10;0.0;Y
1963-11-11 06:00:01;1963-11-12 06:00:00;1963-11-11;0.0;Y
1963-11-12 06:00:01;1963-11-13 06:00:00;1963-11-12;3.9;Y
1963-11-13 06:00:01;1963-11-14 06:00:00;1963-11-13;2.7;Y
1963-11-14 06:00:01;1963-11-15 06:00:00;1963-11-14;0.3;Y
1963-11-15 06:00:01;1963-11-16 06:00:00;1963-11-15;1.4;Y
1963-11-16 06:00:01;1963-11-17 06:00:00;1963-11-16;10.2;Y
1963-11-17 06:00:01;1963-11-18 06:00:00;1963-11-17;0.0;Y
1963-11-18 06:00:01;1963-11-19 06:00:00;1963-11-18;4.2;Y
1963-11-19 06:00:01;1963-11-20 06:00:00;1963-11-19;0.3;Y
1963-11-20 06:00:01;1963-11-21 06:00:00;1963-11-20;0.0;Y
1963-11-21 06:00:01;1963-11-22 06:00:00;1963-11-21;0.5;Y
1963-11-22 06:00:01;1963-11-23 06:00:00;1963-11-22;0.5;Y
1963-11-23 06:00:01;1963-11-24 06:00:00;1963-11-23;0.6;Y
1963-11-24 06:00:01;1963-11-25 06:00:00;1963-11-24;0.6;Y
1963-11-25 06:00:01;1963-11-26 06:00:00;1963-11-25;2.8;Y
1963-11-26 06:00:01;1963-11-27 06:00:00;1963-11-26;2.5;Y
1963-11-27 06:00:01;1963-11-28 06:00:00;1963-11-27;0.7;Y
1963-11-28 06:00:01;1963-11-29 06:00:00;1963-11-28;1.1;Y
1963-11-29 06:00:01;1963-11-30 06:00:00;1963-11-29;2.3;Y
1963-11-30 06:00:01;1963-12-01 06:00:00;1963-11-30;0.5;Y
1963-12-01 06:00:01;1963-12-02 06:00:00;1963-12-01;0.0;Y
1963-12-02 06:00:01;1963-12-03 06:00:00;1963-12-02;0.0;Y
1963-12-03 06:00:01;1963-12-04 06:00:00;1963-12-03;0.0;Y
1963-12-04 06:00:01;1963-12-05 06:00:00;1963-12-04;0.0;Y
1963-12-05 06:00:01;1963-12-06 06:00:00;1963-12-05;0.1;Y
1963-12-06 06:00:01;1963-12-07 06:00:00;1963-12-06;0.0;Y
1963-12-07 06:00:01;1963-12-08 06:00:00;1963-12-07;0.0;Y
1963-12-08 06:00:01;1963-12-09 06:00:00;1963-12-08;0.3;Y
1963-12-09 06:00:01;1963-12-10 06:00:00;1963-12-09;0.0;Y
1963-12-10 06:00:01;1963-12-11 06:00:00;1963-12-10;0.4;Y
1963-12-11 06:00:01;1963-12-12 06:00:00;1963-12-11;3.1;Y
1963-12-12 06:00:01;1963-12-13 06:00:00;1963-12-12;0.0;Y
1963-12-13 06:00:01;1963-12-14 06:00:00;1963-12-13;0.0;Y
1963-12-14 06:00:01;1963-12-15 06:00:00;1963-12-14;0.3;Y
1963-12-15 06:00:01;1963-12-16 06:00:00;1963-12-15;0.0;Y
1963-12-16 06:00:01;1963-12-17 06:00:00;1963-12-16;0.0;Y
1963-12-17 06:00:01;1963-12-18 06:00:00;1963-12-17;0.0;Y
1963-12-18 06:00:01;1963-12-19 06:00:00;1963-12-18;8.3;Y
